DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,2.11,2.149128950680192,"(1, 0, 0)","(0, 0, 0, 7)",2.5,0.0015310747813329117,0.018544526388716672,0.039128950680192176,1,2.149128950680192
2023-12-02 16:00:00,2.02,1.8210361289983088,"(1, 0, 0)","(0, 0, 0, 7)",2.64,0.03958662196397762,0.09849696584242139,0.19896387100169122,1,1.8210361289983088
2023-12-03 16:00:00,1.88,1.8876650712177503,"(1, 0, 0)","(0, 0, 0, 7)",2.21,5.875331677318555e-05,0.004077165541356594,0.007665071217750397,1,1.8876650712177503
2023-12-04 16:00:00,1.61,1.6347355696081247,"(1, 0, 0)","(0, 0, 0, 7)",1.89,0.0006118484038383783,0.015363707831133304,0.02473556960812462,1,1.6347355696081247
2023-12-05 16:00:00,1.31,1.4138972038561308,"(1, 0, 0)","(0, 0, 0, 7)",1.54,0.010794628969122394,0.07931084263826776,0.10389720385613077,1,1.4138972038561308
2023-12-06 16:00:00,1.33,1.2409466404083176,"(1, 0, 0)","(0, 0, 0, 7)",2.66,0.007930500854565505,0.06695741322682892,0.08905335959168248,1,1.2409466404083176
2023-12-07 16:00:00,1.63,1.2558468634445594,"(1, 0, 0)","(0, 0, 0, 7)",2.4,0.13999056959427408,0.22954180156775492,0.37415313655544047,1,1.2558468634445594
2023-12-08 16:00:00,1.61,1.4747073228162235,"(1, 0, 0)","(0, 0, 0, 7)",1.97,0.01830410849955358,0.08403271874768731,0.13529267718377658,1,1.4747073228162235
2023-12-09 16:00:00,3.66,3.300848807207276,"(1, 0, 0)","(0, 0, 0, 7)",5.1,0.12898957928443658,0.09812874120019788,0.3591511927927242,1,3.300848807207276
2023-12-10 16:00:00,3.48,2.906596423814027,"(1, 0, 0)","(0, 0, 0, 7)",4.05,0.328791661182863,0.16477114258217615,0.573403576185973,1,2.906596423814027
2023-12-11 16:00:00,2.71,1.9642569843400255,"(1, 0, 0)","(0, 0, 0, 7)",3.39,0.5561326454056329,0.2751819245977766,0.7457430156599745,1,1.9642569843400255
2023-12-12 16:00:00,2.32,1.9626171234689809,"(1, 0, 0)","(0, 0, 0, 7)",2.92,0.12772252043758556,0.15404434333233577,0.35738287653101897,1,1.9626171234689809
2023-12-13 16:00:00,2.14,1.979602516376252,"(1, 0, 0)","(0, 0, 0, 7)",2.43,0.025727352752830526,0.07495209515128413,0.16039748362374806,1,1.979602516376252
2023-12-14 16:00:00,1.69,1.8437054356694107,"(1, 0, 0)","(0, 0, 0, 7)",2.14,0.02362536095432337,0.09094996193456258,0.15370543566941075,1,1.8437054356694107
2023-12-15 16:00:00,1.59,1.5486912302563118,"(1, 0, 0)","(0, 0, 0, 7)",1.84,0.0017064144577370534,0.025980358329363674,0.041308769743688245,1,1.5486912302563118
2023-12-16 16:00:00,2.43,2.787065240315656,"(1, 0, 0)","(0, 0, 0, 7)",3.88,0.12749558584167703,0.14694042811343858,0.3570652403156558,1,2.787065240315656
2023-12-17 16:00:00,3.45,2.569919680928186,"(1, 0, 0)","(0, 0, 0, 7)",4.46,0.7745413680175465,0.2550957446584969,0.8800803190718143,1,2.569919680928186
2023-12-18 16:00:00,2.95,2.230730753669821,"(1, 0, 0)","(0, 0, 0, 7)",3.33,0.5173482487163839,0.2438200835017556,0.7192692463301791,1,2.230730753669821
2023-12-19 16:00:00,2.13,2.5928982573577626,"(1, 0, 0)","(0, 0, 0, 7)",2.61,0.2142747966648535,0.21732312552007638,0.4628982573577627,1,2.5928982573577626
2023-12-20 16:00:00,2.77,2.5238117530409934,"(1, 0, 0)","(0, 0, 0, 7)",5.31,0.060608652940748846,0.08887662345090493,0.24618824695900665,1,2.5238117530409934
2023-12-21 16:00:00,5.53,4.387057389037492,"(1, 0, 0)","(0, 0, 0, 7)",11.78,1.3063178119537946,0.2066803998123884,1.1429426109625078,1,4.387057389037492
2023-12-22 16:00:00,8.57,3.8262925181412513,"(1, 0, 0)","(0, 0, 0, 7)",12.14,22.502760673442673,0.5535247936824678,4.743707481858749,1,3.8262925181412513
2023-12-23 16:00:00,7.83,6.035432133427615,"(1, 0, 0)","(0, 0, 0, 7)",9.56,3.2204738277341622,0.2291912984128206,1.7945678665723852,1,6.035432133427615
2023-12-24 16:00:00,10.86,12.47889119927024,"(1, 0, 0)","(0, 0, 0, 7)",14.2,2.6208087150746384,0.14906917120352126,1.6188911992702408,1,12.47889119927024
2023-12-25 16:00:00,9.05,6.522191235238128,"(1, 0, 0)","(0, 0, 0, 7)",10.5,6.389817151206945,0.2793158856090467,2.5278087647618728,1,6.522191235238128
2023-12-26 16:00:00,7.13,8.380375255178862,"(1, 0, 0)","(0, 0, 0, 7)",8.2,1.5634382787636043,0.17536819848230883,1.250375255178862,0,0.0
2023-12-27 16:00:00,5.42,3.79230303805237,"(1, 0, 0)","(0, 0, 0, 7)",6.18,2.6493973999335436,0.3003130926102638,1.6276969619476298,1,3.79230303805237
2023-12-28 16:00:00,5.38,6.284119877498936,"(1, 0, 0)","(0, 0, 0, 7)",7.37,0.8174327528886915,0.168052021839951,0.9041198774989363,1,6.284119877498936
2023-12-29 16:00:00,6.21,5.24792192566326,"(1, 0, 0)","(0, 0, 0, 7)",7.45,0.9255942211194904,0.15492400552926575,0.9620780743367403,1,5.24792192566326
2023-12-30 16:00:00,5.25,3.699232223039414,"(1, 0, 0)","(0, 0, 0, 7)",5.59,2.4048806980592783,0.29538433846868306,1.550767776960586,1,3.699232223039414
2023-12-31 16:00:00,6.44,6.36911394748799,"(1, 0, 0)","(0, 0, 0, 7)",8.03,0.005024832440735513,0.011007151011181757,0.07088605251201052,1,6.36911394748799
2024-01-01 16:00:00,5.83,5.100272768577294,"(1, 0, 0)","(0, 0, 0, 7)",6.73,0.532501832279848,0.12516762117027552,0.7297272314227063,1,5.100272768577294
2024-01-02 16:00:00,5.19,4.053283163229718,"(1, 0, 0)","(0, 0, 0, 7)",5.65,1.2921251669970364,0.21902058511951486,1.1367168367702822,1,4.053283163229718
2024-01-03 16:00:00,4.66,4.7278290109814325,"(1, 0, 0)","(0, 0, 0, 7)",5.13,0.00460077473071927,0.014555581755672177,0.06782901098143235,1,4.7278290109814325
2024-01-04 16:00:00,3.81,2.493434280834207,"(1, 0, 0)","(0, 0, 0, 7)",4.32,1.7333452928825415,0.34555530686766217,1.316565719165793,1,2.493434280834207
2024-01-05 16:00:00,3.05,4.025740213886322,"(1, 0, 0)","(0, 0, 0, 7)",3.55,0.9520689649949254,0.31991482422502365,0.975740213886322,0,0.0
2024-01-06 16:00:00,2.86,2.6394022964287185,"(1, 0, 0)","(0, 0, 0, 7)",3.18,0.04866334682092294,0.07713206418576272,0.2205977035712814,1,2.6394022964287185
2024-01-07 16:00:00,2.62,2.762745460367777,"(1, 0, 0)","(0, 0, 0, 7)",2.91,0.02037626645560857,0.05448300014037286,0.1427454603677769,1,2.762745460367777
2024-01-08 16:00:00,2.21,1.830897436571587,"(1, 0, 0)","(0, 0, 0, 7)",2.53,0.1437187535979938,0.1715396214608203,0.37910256342841286,1,1.830897436571587
2024-01-09 16:00:00,1.92,1.987993325701299,"(1, 0, 0)","(0, 0, 0, 7)",2.14,0.004623092339922929,0.03541319046942657,0.06799332570129901,1,1.987993325701299
2024-01-10 16:00:00,1.63,1.7585099270682054,"(1, 0, 0)","(0, 0, 0, 7)",1.9,0.016514801355075503,0.07884044605411382,0.12850992706820552,1,1.7585099270682054
2024-01-11 16:00:00,1.48,1.5226047134047789,"(1, 0, 0)","(0, 0, 0, 7)",1.7,0.0018151616043033463,0.028786968516742496,0.04260471340477889,1,1.5226047134047789
2024-01-12 16:00:00,1.25,1.397208536058642,"(1, 0, 0)","(0, 0, 0, 7)",1.47,0.02167035308852848,0.11776682884691354,0.14720853605864193,1,1.397208536058642
2024-01-13 16:00:00,2.33,2.3333981391150864,"(1, 0, 0)","(0, 0, 0, 7)",3.5,1.1547349445479853e-05,0.0014584288047580908,0.0033981391150863516,1,2.3333981391150864
2024-01-14 16:00:00,2.41,1.9727941363790773,"(1, 0, 0)","(0, 0, 0, 7)",2.73,0.191148967184517,0.18141322141947006,0.43720586362092284,1,1.9727941363790773
2024-01-15 16:00:00,1.92,1.5920731326904407,"(1, 0, 0)","(0, 0, 0, 7)",2.24,0.10753603030346126,0.17079524339039542,0.3279268673095592,1,1.5920731326904407
2024-01-16 16:00:00,1.6,1.5429295250147244,"(1, 0, 0)","(0, 0, 0, 7)",1.79,0.003257039115044983,0.03566904686579733,0.05707047498527573,1,1.5429295250147244
2024-01-17 16:00:00,1.26,1.4933862589935585,"(1, 0, 0)","(0, 0, 0, 7)",1.45,0.05446914588700835,0.18522718967742735,0.23338625899355847,0,0.0
2024-01-18 16:00:00,1.12,1.2167831100896267,"(1, 0, 0)","(0, 0, 0, 7)",1.56,0.009366970398620781,0.0864134911514523,0.09678311008962659,1,1.2167831100896267
2024-01-19 16:00:00,1.39,1.382411988126434,"(1, 0, 0)","(0, 0, 0, 7)",1.87,5.757792419337611e-05,0.0054590013478890915,0.007588011873565836,1,1.382411988126434
2024-01-20 16:00:00,1.64,1.5094060662338808,"(1, 0, 0)","(0, 0, 0, 7)",2.41,0.01705477553650949,0.07963044741836528,0.13059393376611905,1,1.5094060662338808
2024-01-21 16:00:00,2.76,2.326055824767559,"(1, 0, 0)","(0, 0, 0, 7)",3.96,0.18830754721816337,0.15722615044653657,0.4339441752324409,1,2.326055824767559
2024-01-22 16:00:00,2.5,2.1063013211053137,"(1, 0, 0)","(0, 0, 0, 7)",3.05,0.15499864976342134,0.15747947155787453,0.39369867889468635,1,2.1063013211053137
2024-01-23 16:00:00,2.12,2.0273571019269903,"(1, 0, 0)","(0, 0, 0, 7)",2.39,0.008582706563366092,0.04369948022311785,0.09264289807300985,1,2.0273571019269903
2024-01-24 16:00:00,1.97,2.5056033136244347,"(1, 0, 0)","(0, 0, 0, 7)",2.38,0.28687090956547456,0.27187985463169273,0.5356033136244347,0,0.0
2024-01-25 16:00:00,1.65,1.088813244290083,"(1, 0, 0)","(0, 0, 0, 7)",1.88,0.3149305747842219,0.3401131852787375,0.5611867557099168,1,1.088813244290083
2024-01-26 16:00:00,1.67,2.4913742019675573,"(1, 0, 0)","(0, 0, 0, 7)",2.5,0.6746555796578417,0.4918408395015314,0.8213742019675574,1,2.4913742019675573
