DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,5.61,2.6930380685495074,"(1, 0, 0)","(0, 0, 0, 7)",5.61,8.50866690953139,0.5199575635384123,2.916961931450493,1,2.6930380685495074
2023-12-02,5.0,3.293548775324331,"(1, 0, 0)","(0, 0, 0, 7)",5.0,2.911975782197091,0.3412902449351338,1.7064512246756691,1,3.293548775324331
2023-12-03,4.91,3.223204342897437,"(1, 0, 0)","(0, 0, 0, 7)",4.91,2.8452795888200675,0.3435429036868764,1.686795657102563,1,3.223204342897437
2023-12-04,4.96,3.565157440150161,"(1, 0, 0)","(0, 0, 0, 7)",4.96,1.945585766768452,0.2812182580342418,1.394842559849839,1,3.565157440150161
2023-12-05,4.68,3.675266663588096,"(1, 0, 0)","(0, 0, 0, 7)",4.68,1.0094890772973952,0.21468661034442385,1.0047333364119035,1,3.675266663588096
2023-12-06,9.45,2.4668967154273664,"(1, 0, 0)","(0, 0, 0, 7)",9.45,48.763731483009096,0.7389527285262046,6.983103284572633,1,2.4668967154273664
2023-12-07,6.28,3.5164960825266154,"(1, 0, 0)","(0, 0, 0, 7)",6.28,7.636953901890744,0.44004839450213135,2.763503917473385,1,3.5164960825266154
2023-12-08,5.35,4.610845491623156,"(1, 0, 0)","(0, 0, 0, 7)",5.35,0.5463493872538137,0.13815972119193343,0.7391545083768438,1,4.610845491623156
2023-12-09,8.8,3.072453427971392,"(1, 0, 0)","(0, 0, 0, 7)",8.8,32.80478973475667,0.650857565003251,5.727546572028609,1,3.072453427971392
2023-12-10,6.06,8.19974126812147,"(1, 0, 0)","(0, 0, 0, 7)",6.06,4.578492694502076,0.3530926185018927,2.13974126812147,0,0.0
2023-12-11,7.0,3.788244086774594,"(1, 0, 0)","(0, 0, 0, 7)",7.0,10.315376046138363,0.45882227331791514,3.211755913225406,1,3.788244086774594
2023-12-12,8.68,2.555626344052556,"(1, 0, 0)","(0, 0, 0, 7)",8.68,37.50795267766306,0.7055730018372631,6.124373655947444,1,2.555626344052556
2023-12-13,6.37,5.004851953287898,"(1, 0, 0)","(0, 0, 0, 7)",6.37,1.863629189441868,0.21430895552780255,1.3651480467121022,1,5.004851953287898
2023-12-14,5.9,2.559410328987803,"(1, 0, 0)","(0, 0, 0, 7)",5.9,11.15953935007338,0.5662016391546097,3.3405896710121974,1,2.559410328987803
2023-12-15,5.5,2.8927719626595967,"(1, 0, 0)","(0, 0, 0, 7)",5.5,6.797638038693892,0.4740414613346188,2.6072280373404033,1,2.8927719626595967
2023-12-16,5.57,4.684969300900374,"(1, 0, 0)","(0, 0, 0, 7)",5.57,0.7832793383487738,0.1588924055834159,0.8850306990996266,1,4.684969300900374
2023-12-17,6.68,5.80049584911501,"(1, 0, 0)","(0, 0, 0, 7)",6.68,0.7735275514239267,0.13166229803667512,0.8795041508849897,1,5.80049584911501
2023-12-18,6.57,5.057830932117549,"(1, 0, 0)","(0, 0, 0, 7)",6.57,2.28665528986048,0.2301627196168114,1.5121690678824509,1,5.057830932117549
