DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-11 16:00:00,17.94,16.65363620011766,"(1, 0, 0)","(2, 0, 0, 7)",20.4,1.6547318256477364,0.0717036677749354,1.2863637998823414,1,16.65363620011766
2023-12-12 16:00:00,18.09,21.123833642608844,"(1, 0, 0)","(2, 0, 0, 7)",19.81,9.204146571025246,0.1677077746052429,3.033833642608844,0,0.0
2023-12-13 16:00:00,17.51,23.271040291402112,"(1, 0, 0)","(2, 0, 0, 7)",18.38,33.18958523915852,0.3290142941977219,5.761040291402111,0,0.0
2023-12-14 16:00:00,17.24,19.8586951730928,"(1, 0, 0)","(2, 0, 0, 7)",18.73,6.857564409579545,0.15189647175712315,2.618695173092803,0,0.0
2023-12-15 16:00:00,16.56,17.111655546826093,"(1, 0, 0)","(2, 0, 0, 7)",17.72,0.30432384234399673,0.0333125330208994,0.551655546826094,1,17.111655546826093
2023-12-16 16:00:00,15.27,10.21900244059866,"(1, 0, 0)","(1, 0, 1, 7)",16.16,25.512576345078294,0.330779145998778,5.05099755940134,1,10.21900244059866
2023-12-17 16:00:00,14.15,11.381629890905373,"(1, 0, 0)","(1, 0, 1, 7)",14.94,7.6638730609286,0.19564453067806556,2.7683701090946276,1,11.381629890905373
2023-12-18 16:00:00,15.19,13.580749195539914,"(1, 0, 0)","(1, 0, 1, 7)",18.54,2.5896881516554324,0.10594146178144079,1.6092508044600855,1,13.580749195539914
2023-12-19 16:00:00,14.49,13.71946806775613,"(1, 0, 0)","(1, 0, 1, 7)",16.13,0.5937194586074714,0.05317680691814146,0.7705319322438697,1,13.71946806775613
2023-12-20 16:00:00,13.8,12.67220395414253,"(1, 0, 0)","(1, 0, 1, 7)",14.5,1.2719239210517461,0.08172435114909207,1.1277960458574707,1,12.67220395414253
2023-12-21 16:00:00,12.37,9.847409163447548,"(1, 0, 0)","(1, 0, 1, 7)",13.01,6.363464528658397,0.20392811936559835,2.5225908365524514,1,9.847409163447548
2023-12-22 16:00:00,11.2,11.337372084782205,"(1, 0, 0)","(1, 0, 1, 7)",12.33,0.018871089677409403,0.012265364712696902,0.1373720847822053,1,11.337372084782205
2023-12-23 16:00:00,10.99,10.762278478155212,"(1, 0, 0)","(1, 0, 1, 7)",15.02,0.05185709151130651,0.020720793616450277,0.22772152184478855,1,10.762278478155212
2023-12-24 16:00:00,11.01,7.229442309220657,"(1, 0, 0)","(1, 0, 1, 7)",13.0,14.292616453310838,0.3433749037946724,3.780557690779343,1,7.229442309220657
2023-12-25 16:00:00,11.66,10.829597147230963,"(1, 0, 0)","(1, 0, 1, 7)",15.0,0.689568897886955,0.07121808342787625,0.830402852769037,1,10.829597147230963
2023-12-26 16:00:00,11.14,9.991696111568348,"(1, 0, 0)","(1, 0, 1, 7)",13.09,1.318601820187252,0.10307934366531886,1.148303888431652,1,9.991696111568348
2023-12-27 16:00:00,11.73,12.8466052358053,"(1, 0, 0)","(1, 0, 1, 7)",12.81,1.2468072526278067,0.09519226221699051,1.1166052358052987,0,0.0
2023-12-28 16:00:00,10.34,10.18700693943019,"(1, 0, 0)","(2, 0, 0, 7)",12.11,0.023406876582517278,0.014796234097660454,0.1529930605698091,1,10.18700693943019
2023-12-29 16:00:00,10.5,8.305427302099472,"(1, 0, 0)","(2, 0, 0, 7)",11.95,4.8161493263704,0.20900692360957404,2.1945726979005276,1,8.305427302099472
2023-12-30 16:00:00,12.18,11.09719536082004,"(1, 0, 0)","(2, 0, 0, 7)",17.02,1.1724658866296434,0.0889002166814417,1.08280463917996,1,11.09719536082004
2023-12-31 16:00:00,11.69,11.249764793281283,"(1, 0, 0)","(2, 0, 0, 7)",14.46,0.19380703723467088,0.03765912803410747,0.4402352067187163,1,11.249764793281283
2024-01-01 16:00:00,11.36,10.65075537712043,"(1, 0, 0)","(2, 0, 0, 7)",11.92,0.5030279350835837,0.06243350553517343,0.7092446228795701,1,10.65075537712043
2024-01-02 16:00:00,11.32,11.38995664719257,"(1, 0, 0)","(2, 0, 0, 7)",12.31,0.004893932486425603,0.006179915829732263,0.06995664719256922,1,11.38995664719257
2024-01-03 16:00:00,12.2,9.72485713586278,"(1, 0, 0)","(2, 0, 0, 7)",15.48,6.126332197889394,0.20288056263419826,2.4751428641372186,1,9.72485713586278
2024-01-04 16:00:00,15.48,13.52993724424741,"(1, 0, 0)","(2, 0, 0, 7)",18.68,3.8027447513733863,0.12597304623724742,1.9500627557525902,1,13.52993724424741
2024-01-05 16:00:00,13.62,13.220300041492624,"(1, 0, 0)","(1, 0, 0, 7)",15.09,0.15976005683079716,0.029346546145915923,0.39969995850737483,1,13.220300041492624
2024-01-06 16:00:00,11.86,12.34671380921229,"(1, 0, 0)","(2, 0, 0, 7)",12.78,0.23689033207793744,0.041038263845892924,0.48671380921229,1,12.34671380921229
2024-01-07 16:00:00,10.56,11.779319680337071,"(1, 0, 0)","(2, 0, 0, 7)",11.1,1.4867404828572963,0.11546587881979836,1.2193196803370707,0,0.0
2024-01-08 16:00:00,10.67,10.173402132472187,"(1, 0, 0)","(1, 0, 1, 7)",13.29,0.24660944203317098,0.04654150586015114,0.49659786752781265,1,10.173402132472187
2024-01-09 16:00:00,13.23,9.518188658716564,"(1, 0, 0)","(2, 0, 0, 7)",18.87,13.777543433280341,0.2805601920849158,3.711811341283436,1,9.518188658716564
2024-01-10 16:00:00,15.45,12.994167847501425,"(1, 0, 0)","(1, 0, 0, 7)",18.98,6.031111561245782,0.15895353737854853,2.4558321524985747,1,12.994167847501425
2024-01-11 16:00:00,16.14,14.244270845689762,"(1, 0, 0)","(1, 0, 0, 7)",17.43,3.5937890265018124,0.11745533793743733,1.8957291543102386,1,14.244270845689762
2024-01-12 16:00:00,14.63,14.581302257665232,"(1, 0, 1)","(2, 0, 0, 7)",15.41,0.0023714701085035075,0.003328622169157111,0.048697742334768535,1,14.581302257665232
2024-01-13 16:00:00,11.37,9.22513950200256,"(1, 0, 1)","(2, 0, 0, 7)",11.87,4.600426555869819,0.1886420842565909,2.1448604979974384,1,9.22513950200256
2024-01-14 16:00:00,9.7,10.219398034437567,"(2, 0, 0)","(2, 0, 0, 7)",10.44,0.2697743181776092,0.05354618911727507,0.5193980344375682,1,10.219398034437567
2024-01-15 16:00:00,10.46,9.998652625749664,"(2, 0, 0)","(2, 0, 0, 7)",14.1,0.21284139972768082,0.04410586751915271,0.46134737425033734,1,9.998652625749664
2024-01-16 16:00:00,12.04,12.224079708490532,"(1, 0, 1)","(1, 0, 0, 7)",15.16,0.033885339077959445,0.015289012333100713,0.18407970849053257,1,12.224079708490532
2024-01-17 16:00:00,17.5,12.74748746966204,"(1, 0, 1)","(1, 0, 0, 7)",48.58,22.586375351019317,0.2715721445907405,4.75251253033796,1,12.74748746966204
2024-01-18 16:00:00,17.61,15.853530574405593,"(1, 0, 1)","(1, 0, 0, 7)",19.8,3.0851848430479456,0.09974272717742232,1.7564694255944069,1,15.853530574405593
2024-01-19 16:00:00,12.81,13.486550281830208,"(1, 0, 1)","(1, 0, 0, 7)",15.05,0.4577202838445336,0.052814229651070084,0.6765502818302078,1,13.486550281830208
2024-01-20 16:00:00,11.42,11.959221587777613,"(1, 0, 1)","(1, 0, 0, 7)",12.62,0.29075992072540974,0.04721730190697134,0.5392215877776128,1,11.959221587777613
2024-01-21 16:00:00,9.81,7.636721370208007,"(1, 0, 1)","(1, 0, 0, 7)",10.79,4.723140002710565,0.22153706725708394,2.1732786297919935,1,7.636721370208007
2024-01-22 16:00:00,10.08,8.9682010513085,"(1, 0, 1)","(1, 0, 0, 7)",11.92,1.2360969023115262,0.11029751475114094,1.1117989486915008,1,8.9682010513085
2024-01-23 16:00:00,10.17,10.21413871004457,"(1, 0, 1)","(1, 0, 0, 7)",11.25,0.0019482257243987064,0.0043400894832419795,0.04413871004457093,1,10.21413871004457
2024-01-24 16:00:00,9.57,11.035372331666675,"(1, 0, 1)","(1, 0, 0, 7)",9.98,2.1473160704142273,0.15312145576454284,1.465372331666675,0,0.0
2024-01-25 16:00:00,16.62,12.008190250372405,"(1, 0, 1)","(1, 0, 0, 7)",22.54,21.268789166760154,0.2774855445022621,4.6118097496275965,1,12.008190250372405
2024-01-26 16:00:00,11.25,8.886578730427951,"(1, 0, 1)","(0, 0, 1, 7)",13.16,5.585760097465555,0.21008189062862656,2.363421269572049,1,8.886578730427951
2024-01-27 16:00:00,10.71,11.320754725175735,"(1, 0, 0)","(1, 0, 0, 7)",13.24,0.3730213343244871,0.057026584983728715,0.6107547251757346,1,11.320754725175735
2024-01-28 16:00:00,10.11,8.716948974096427,"(1, 0, 0)","(1, 0, 0, 7)",10.77,1.9405911607709956,0.13778941898156008,1.3930510259035724,1,8.716948974096427
2024-01-29 16:00:00,15.18,10.596948149031354,"(1, 0, 1)","(1, 0, 0, 7)",23.43,21.004364268667132,0.3019138241744826,4.583051850968646,1,10.596948149031354
2024-01-30 16:00:00,11.53,11.967247995556445,"(2, 0, 0)","(1, 0, 0, 7)",14.61,0.19118580961812934,0.037922636214782784,0.43724799555644545,1,11.967247995556445
2024-01-31 16:00:00,10.36,10.465942189234788,"(1, 0, 0)","(1, 0, 0, 7)",11.3,0.011223747459859733,0.010226080041968,0.10594218923478849,1,10.465942189234788
2024-02-01 16:00:00,10.31,10.902008066296585,"(1, 0, 0)","(1, 0, 0, 7)",11.92,0.3504735505602207,0.05742076297736024,0.5920080662965841,1,10.902008066296585
2024-02-02 16:00:00,9.29,7.259946377594709,"(1, 0, 0)","(1, 0, 0, 7)",9.8,4.121117709840842,0.21852030381111848,2.0300536224052905,1,7.259946377594709
2024-02-03 16:00:00,8.85,6.63893244170062,"(1, 0, 0)","(1, 0, 0, 7)",9.85,4.888819747363982,0.2498381421807209,2.21106755829938,1,6.63893244170062
2024-02-04 16:00:00,7.98,7.210792188653489,"(1, 0, 0)","(1, 0, 0, 7)",9.1,0.5916806570364904,0.09639195630908665,0.7692078113465115,1,7.210792188653489
2024-02-05 16:00:00,8.99,9.44366865355738,"(1, 0, 0)","(1, 0, 0, 7)",10.39,0.20581524722056543,0.050463698949652865,0.4536686535573793,1,9.44366865355738
2024-02-06 16:00:00,8.82,6.623745960037194,"(1, 0, 0)","(1, 0, 0, 7)",9.36,4.823531808052947,0.24900839455360613,2.196254039962806,1,6.623745960037194
2024-02-07 16:00:00,14.93,10.109076527497018,"(1, 0, 0)","(1, 0, 0, 7)",21.38,23.241303127730202,0.32290177310803625,4.820923472502981,1,10.109076527497018
2024-02-08 16:00:00,12.77,12.758792672491156,"(1, 0, 0)","(1, 0, 1, 7)",14.86,0.00012560418989048674,0.0008776294055476735,0.01120732750884379,1,12.758792672491156
2024-02-09 16:00:00,10.42,11.398216278719156,"(1, 0, 0)","(1, 0, 1, 7)",11.1,0.9569070879511534,0.0938787215661378,0.978216278719156,0,0.0
2024-02-10 16:00:00,8.91,8.780294989970631,"(1, 0, 0)","(1, 0, 1, 7)",9.29,0.016823389626718675,0.01455724018286968,0.12970501002936885,1,8.780294989970631
2024-02-11 16:00:00,7.93,8.178021693554621,"(1, 0, 0)","(1, 0, 1, 7)",8.4,0.061514760473702496,0.03127638001949828,0.24802169355462134,1,8.178021693554621
2024-02-12 16:00:00,8.37,7.261609167629246,"(1, 0, 0)","(1, 0, 1, 7)",9.23,1.228530237283532,0.13242423325815456,1.1083908323707536,1,7.261609167629246
2024-02-13 16:00:00,8.98,7.323661676630066,"(1, 0, 0)","(1, 0, 1, 7)",11.48,2.7434566414639248,0.1844474747627989,1.6563383233699343,1,7.323661676630066
2024-02-14 16:00:00,8.44,8.563934004331102,"(1, 0, 0)","(1, 0, 1, 7)",9.04,0.015359637429541807,0.014684123735912654,0.1239340043311028,1,8.563934004331102
2024-02-15 16:00:00,9.38,6.977474666162759,"(1, 0, 0)","(1, 0, 1, 7)",13.54,5.772127979729752,0.2561327648014117,2.402525333837242,1,6.977474666162759
2024-02-16 16:00:00,8.46,6.784158142784655,"(1, 0, 0)","(1, 0, 1, 7)",9.24,2.80844593039498,0.1980900540443671,1.675841857215346,1,6.784158142784655
2024-02-17 16:00:00,9.67,7.222435060267663,"(1, 0, 0)","(1, 0, 1, 7)",11.82,5.990574134206959,0.25310909407780113,2.447564939732337,1,7.222435060267663
2024-02-18 16:00:00,8.61,6.983773827587788,"(1, 0, 0)","(1, 0, 1, 7)",9.2,2.644611563838472,0.18887644278887475,1.6262261724122116,1,6.983773827587788
2024-02-19 16:00:00,9.79,7.864374595270672,"(1, 0, 0)","(1, 0, 1, 7)",11.08,3.7080331993389866,0.19669309547797015,1.9256254047293275,1,7.864374595270672
2024-02-20 16:00:00,9.3,8.47065123002095,"(1, 0, 0)","(1, 0, 1, 7)",9.89,0.6878193822657643,0.08917728709452158,0.8293487699790507,1,8.47065123002095
2024-02-21 16:00:00,8.6,7.639349519949381,"(1, 0, 0)","(1, 0, 1, 7)",9.11,0.9228493448214848,0.11170354419193244,0.960650480050619,1,7.639349519949381
2024-02-22 16:00:00,7.78,6.808933035994907,"(1, 0, 0)","(1, 0, 1, 7)",8.29,0.9429710485820687,0.12481580514204281,0.9710669640050931,1,6.808933035994907
2024-02-23 16:00:00,9.91,7.339346138705227,"(1, 0, 0)","(1, 0, 1, 7)",21.3,6.608261274589728,0.2593999860035089,2.5706538612947734,1,7.339346138705227
2024-02-24 16:00:00,10.67,8.248034861156125,"(1, 0, 0)","(0, 0, 1, 7)",12.56,5.865915133775032,0.22698829792351222,2.421965138843875,1,8.248034861156125
2024-02-25 16:00:00,9.0,8.67576967269862,"(1, 0, 0)","(0, 0, 1, 7)",9.81,0.10512530514196045,0.03602559192237563,0.3242303273013807,1,8.67576967269862
2024-02-26 16:00:00,8.66,7.385465703106022,"(1, 0, 0)","(0, 0, 1, 7)",9.64,1.6244376739590267,0.1471748610732076,1.274534296893978,1,7.385465703106022
2024-02-27 16:00:00,12.92,6.920634042364945,"(1, 0, 0)","(0, 0, 1, 7)",22.39,35.992391893630376,0.4643472103432705,5.999365957635055,1,6.920634042364945
2024-02-28 16:00:00,14.36,9.986500053299473,"(1, 0, 0)","(0, 0, 1, 7)",17.6,19.12750178378951,0.3045612776253849,4.373499946700527,1,9.986500053299473
2024-02-29 16:00:00,11.28,10.410607798904955,"(1, 0, 0)","(0, 0, 1, 7)",12.99,0.7558427993248856,0.07707377669282306,0.8693922010950441,1,10.410607798904955
2024-03-01 16:00:00,10.29,7.682545231260063,"(1, 0, 0)","(0, 0, 2, 7)",11.05,6.798820371024635,0.2533969648921221,2.6074547687399363,1,7.682545231260063
2024-03-02 16:00:00,9.52,7.944706972881607,"(1, 0, 0)","(0, 0, 1, 7)",9.95,2.481548121287828,0.16547195663008324,1.5752930271183923,1,7.944706972881607
2024-03-03 16:00:00,8.56,6.553461222669075,"(1, 0, 0)","(0, 0, 1, 7)",8.91,4.026197864932686,0.23440873566950066,2.006538777330926,1,6.553461222669075
2024-03-04 16:00:00,9.77,6.707141419984647,"(1, 0, 0)","(0, 0, 1, 7)",12.3,9.381102681173662,0.313496272263598,3.0628585800153525,1,6.707141419984647
2024-03-05 16:00:00,9.87,9.03296272369163,"(1, 0, 0)","(0, 0, 1, 7)",11.86,0.7006314019297323,0.08480620833924708,0.8370372763083687,1,9.03296272369163
2024-03-06 16:00:00,11.38,7.930013194234047,"(1, 0, 0)","(0, 0, 1, 7)",13.63,11.902408959959168,0.30316228521669186,3.4499868057659535,1,7.930013194234047
2024-03-07 16:00:00,9.87,7.82875972920866,"(1, 0, 0)","(0, 0, 1, 7)",10.51,4.166661843100298,0.2068125907590009,2.041240270791339,1,7.82875972920866
2024-03-08 16:00:00,8.84,6.440059966905583,"(1, 0, 0)","(0, 0, 1, 7)",9.19,5.759712162449231,0.27148642908307885,2.399940033094417,1,6.440059966905583
2024-03-09 16:00:00,7.81,6.074657048854212,"(1, 0, 0)","(0, 0, 2, 7)",8.54,3.0114151580913697,0.2221950001467077,1.7353429511457872,1,6.074657048854212
2024-03-10 16:00:00,6.93,5.235923365549716,"(1, 0, 0)","(0, 0, 2, 7)",7.27,2.869895643390399,0.24445550280667872,1.6940766344502833,1,5.235923365549716
2024-03-11 16:00:00,8.22,7.243966924729597,"(1, 0, 0)","(0, 0, 2, 7)",10.0,0.952640564021801,0.11873881694287144,0.9760330752704034,1,7.243966924729597
2024-03-12 16:00:00,11.49,7.452459893651405,"(1, 0, 0)","(0, 0, 2, 7)",13.92,16.30173011037343,0.35139600577446434,4.037540106348596,1,7.452459893651405
2024-03-13 16:00:00,9.84,10.552719762546216,"(1, 0, 0)","(1, 0, 0, 7)",11.53,0.5079694599239349,0.072430870177461,0.7127197625462163,1,10.552719762546216
2024-03-14 16:00:00,9.35,7.340559167676671,"(1, 0, 0)","(0, 0, 1, 7)",9.87,4.037852458608273,0.2149134580024951,2.009440832323329,1,7.340559167676671
2024-03-15 16:00:00,8.93,7.284308801598475,"(1, 0, 0)","(0, 0, 1, 7)",9.83,2.708299520496247,0.1842879281524664,1.6456911984015248,1,7.284308801598475
2024-03-16 16:00:00,8.31,6.661236012145153,"(1, 0, 0)","(1, 0, 0, 7)",9.5,2.7184226876470197,0.19840721875509595,1.6487639878548475,1,6.661236012145153
2024-03-17 16:00:00,8.02,7.09527528202128,"(1, 0, 0)","(0, 0, 1, 7)",8.68,0.8551158040408222,0.11530233391255855,0.9247247179787195,1,7.09527528202128
2024-03-18 16:00:00,15.88,6.819230838027448,"(1, 0, 0)","(1, 0, 0, 7)",26.42,82.09753780655281,0.5705774031468862,9.060769161972553,1,6.819230838027448
2024-03-19 16:00:00,20.32,16.825200084951906,"(1, 0, 0)","(1, 0, 0, 7)",26.93,12.21362644622017,0.17198818479567393,3.4947999150480946,1,16.825200084951906
2024-03-20 16:00:00,23.9,14.82144863470906,"(2, 0, 0)","(0, 0, 1, 7)",31.57,82.42009489222595,0.3798557056607087,9.078551365290938,1,14.82144863470906
2024-03-21 16:00:00,19.98,17.358867940066222,"(3, 0, 1)","(0, 0, 1, 7)",23.14,6.870333275612691,0.1311877907874764,2.621132059933778,1,17.358867940066222
2024-03-22 16:00:00,16.85,18.29700546448555,"(2, 0, 0)","(1, 0, 0, 7)",19.95,2.0938248142510405,0.08587569522169432,1.4470054644855495,1,18.29700546448555
2024-03-23 16:00:00,14.0,12.02926835618224,"(1, 0, 0)","(1, 0, 0, 7)",16.05,3.883783211944653,0.1407665459869829,1.9707316438177607,1,12.02926835618224
2024-03-24 16:00:00,11.39,10.087510556609468,"(1, 0, 0)","(1, 0, 1, 7)",12.54,1.6964787501437797,0.11435377027133738,1.3024894433905327,1,10.087510556609468
2024-03-25 16:00:00,22.22,14.978824202479236,"(1, 0, 0)","(1, 0, 1, 7)",28.31,52.43462693060045,0.3258854994383782,7.2411757975207625,1,14.978824202479236
2024-03-26 16:00:00,16.66,14.134220694661808,"(1, 0, 0)","(0, 0, 1, 7)",18.23,6.37956109927468,0.15160740128080386,2.525779305338192,1,14.134220694661808
2024-03-27 16:00:00,19.15,11.53837427585633,"(1, 0, 0)","(0, 0, 1, 7)",23.39,57.93684616444561,0.39747392815371635,7.611625724143668,1,11.53837427585633
2024-03-28 16:00:00,15.67,10.00940697993944,"(1, 0, 0)","(0, 0, 1, 7)",17.06,32.04231333875833,0.3612375890274767,5.66059302006056,1,10.00940697993944
2024-03-29 16:00:00,13.88,12.148047783531528,"(1, 0, 0)","(0, 0, 1, 7)",14.97,2.9996584801300568,0.12478041905392456,1.731952216468473,1,12.148047783531528
2024-03-30 16:00:00,12.76,9.195446394486256,"(1, 0, 0)","(0, 0, 1, 7)",14.34,12.706042406581034,0.2793537308396351,3.564553605513744,1,9.195446394486256
2024-03-31 16:00:00,12.09,8.981752511199325,"(1, 0, 0)","(0, 0, 1, 7)",12.95,9.661202451635702,0.257092430835457,3.108247488800675,1,8.981752511199325
2024-04-01 16:00:00,11.26,6.506417113472205,"(1, 0, 0)","(0, 0, 1, 7)",12.12,22.596550259089923,0.42216544285326774,4.753582886527795,1,6.506417113472205
2024-04-02 16:00:00,10.53,6.660763485184754,"(0, 0, 2)","(1, 0, 1, 7)",11.79,14.970991207579628,0.3674488618058163,3.8692365148152454,1,6.660763485184754
2024-04-03 16:00:00,10.76,9.398971262302116,"(1, 0, 0)","(0, 0, 1, 7)",12.58,1.8523992248394963,0.12648965963734984,1.3610287376978842,1,9.398971262302116
2024-04-04 16:00:00,9.99,6.398359947747017,"(1, 0, 0)","(0, 0, 1, 7)",10.55,12.899878264947812,0.35952352875405236,3.591640052252983,1,6.398359947747017
2024-04-05 16:00:00,9.09,5.929305414929333,"(1, 0, 0)","(0, 0, 1, 7)",9.77,9.989990260095036,0.3477111754753209,3.160694585070667,1,5.929305414929333
2024-04-06 16:00:00,8.5,6.403176583732618,"(1, 0, 0)","(0, 0, 1, 7)",9.26,4.396668439007215,0.2466851077961626,2.096823416267382,1,6.403176583732618
2024-04-07 16:00:00,8.19,7.490106111482766,"(1, 0, 0)","(0, 0, 1, 7)",8.77,0.4898514551837736,0.08545712924508346,0.6998938885172334,1,7.490106111482766
2024-04-08 16:00:00,10.11,6.166389743519424,"(1, 0, 0)","(0, 0, 1, 7)",12.39,15.552061855018787,0.39007025286652575,3.943610256480575,1,6.166389743519424
2024-04-09 16:00:00,9.45,5.9053584587868455,"(1, 0, 0)","(0, 0, 1, 7)",10.59,12.564483655693962,0.37509434298551897,3.544641541213154,1,5.9053584587868455
2024-04-10 16:00:00,11.66,7.016772917087325,"(1, 0, 0)","(0, 0, 1, 7)",18.35,21.55955774349375,0.3982184462189258,4.643227082912675,1,7.016772917087325
2024-04-11 16:00:00,13.31,7.702600975563954,"(1, 0, 0)","(0, 0, 1, 7)",20.53,31.44292381924632,0.42129218816198694,5.607399024436046,1,7.702600975563954
2024-04-12 16:00:00,14.84,8.276486097608174,"(1, 0, 0)","(0, 0, 1, 7)",18.17,43.07971474689077,0.44228530339567557,6.563513902391826,1,8.276486097608174
2024-04-13 16:00:00,12.79,7.653396642000578,"(1, 0, 0)","(0, 0, 1, 7)",14.34,26.38469405741093,0.4016108958560924,5.136603357999421,1,7.653396642000578
2024-04-14 16:00:00,10.71,7.365055742450544,"(1, 0, 0)","(0, 0, 1, 7)",11.75,11.18865208611309,0.3123197252613872,3.3449442575494572,1,7.365055742450544
2024-04-15 16:00:00,10.62,11.894658950504937,"(1, 0, 0)","(1, 0, 2, 7)",20.67,1.6247554401023487,0.12002438328671729,1.2746589505049375,1,11.894658950504937
2024-04-16 16:00:00,21.08,7.954970615824739,"(1, 0, 0)","(0, 0, 1, 7)",58.26,172.266396335464,0.6226294774276689,13.12502938417526,1,7.954970615824739
2024-04-17 16:00:00,25.48,11.73712300262561,"(1, 0, 0)","(0, 0, 1, 7)",30.91,188.86666816496214,0.5393593798027626,13.74287699737439,1,11.73712300262561
2024-04-18 16:00:00,21.66,13.989587641279622,"(1, 0, 0)","(0, 0, 1, 7)",24.69,58.835225752810324,0.35412799440075615,7.6704123587203785,1,13.989587641279622
2024-04-19 16:00:00,17.95,15.295513342054535,"(1, 0, 0)","(1, 0, 0, 7)",19.61,7.046299417210478,0.14788226506659966,2.654486657945464,1,15.295513342054535
2024-04-20 16:00:00,16.14,15.6485983177625,"(1, 0, 0)","(1, 0, 1, 7)",17.2,0.24147561330584494,0.030446200882125154,0.4914016822375,1,15.6485983177625
2024-04-21 16:00:00,13.53,11.793339817150503,"(1, 0, 0)","(1, 0, 0, 7)",14.86,3.015988590694845,0.12835625889501082,1.736660182849496,1,11.793339817150503
2024-04-22 16:00:00,20.52,13.38141330483313,"(1, 0, 0)","(1, 0, 1, 7)",26.73,50.95942000441345,0.3478843418697305,7.13858669516687,1,13.38141330483313
2024-04-23 16:00:00,20.83,18.355810436089307,"(1, 0, 0)","(1, 0, 1, 7)",24.1,6.121613998164578,0.11878010388433469,2.4741895639106914,1,18.355810436089307
2024-04-24 16:00:00,19.73,18.109732873434748,"(1, 0, 0)","(1, 0, 1, 7)",22.92,2.6252655614280203,0.08212200337380905,1.6202671265652526,1,18.109732873434748
2024-04-25 16:00:00,20.0,16.61923853504119,"(1, 0, 0)","(1, 0, 1, 7)",25.06,11.429548082950431,0.16903807324794046,3.380761464958809,1,16.61923853504119
2024-04-26 16:00:00,20.89,17.34968980251567,"(1, 0, 0)","(1, 0, 1, 7)",23.03,12.533796294411543,0.16947392041571713,3.540310197484331,1,17.34968980251567
2024-04-27 16:00:00,17.86,17.33399568421424,"(1, 0, 0)","(1, 0, 1, 7)",19.45,0.27668054022524424,0.029451529439292207,0.5260043157857588,1,17.33399568421424
2024-04-28 16:00:00,15.14,10.991275113045305,"(1, 0, 0)","(1, 0, 1, 7)",16.68,17.211918187637256,0.2740241008556602,4.148724886954696,1,10.991275113045305
2024-04-29 16:00:00,19.54,19.29410659266679,"(1, 0, 0)","(1, 0, 1, 7)",22.42,0.0604635677699357,0.012584104776520447,0.24589340733320952,1,19.29410659266679
2024-04-30 16:00:00,18.3,19.221408454148108,"(1, 0, 0)","(1, 0, 1, 7)",21.3,0.8489935393756044,0.05035018875126268,0.9214084541481071,1,19.221408454148108
2024-05-01 16:00:00,16.13,11.537194580273876,"(1, 0, 0)","(1, 0, 1, 7)",17.86,21.093861623465646,0.2847368518119109,4.5928054197261226,1,11.537194580273876
2024-05-02 16:00:00,15.79,17.4585765489198,"(1, 0, 0)","(1, 0, 1, 7)",17.04,2.784147699605116,0.10567299233184306,1.668576548919802,0,0.0
2024-05-03 16:00:00,15.93,15.982464690043068,"(1, 0, 0)","(1, 0, 1, 7)",18.51,0.0027525437013152542,0.0032934519801047415,0.05246469004306853,1,15.982464690043068
