DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,39.4,14.939312088434676,"(1, 0, 0)","(1, 0, 0, 7)",39.4,598.3252531069979,0.6208296424255159,24.460687911565323,1,14.939312088434676
2023-12-02 08:00:00,22.46,19.241042124510063,"(1, 0, 0)","(1, 0, 0, 7)",22.46,10.361689804178695,0.14331958483926704,3.218957875489938,1,19.241042124510063
2023-12-03 08:00:00,17.19,11.953630749132037,"(1, 0, 0)","(1, 0, 0, 7)",17.19,27.41956293143553,0.3046171757340293,5.2363692508679645,1,11.953630749132037
2023-12-04 08:00:00,17.19,13.90955197839743,"(1, 0, 0)","(1, 0, 0, 7)",17.19,10.761339222436229,0.1908346725772293,3.280448021602572,1,13.90955197839743
2023-12-05 08:00:00,16.01,8.19499421298057,"(1, 0, 0)","(0, 0, 1, 7)",16.01,61.074315451147214,0.4881327787020257,7.815005787019432,1,8.19499421298057
2023-12-06 08:00:00,60.0,11.084375473802169,"(1, 0, 0)","(1, 0, 0, 7)",60.0,2392.738322787967,0.8152604087699639,48.91562452619783,1,11.084375473802169
2023-12-07 08:00:00,35.02,52.079440356519854,"(1, 0, 0)","(1, 0, 0, 7)",35.02,291.02450527765814,0.48713421920387917,17.05944035651985,0,0.0
2023-12-08 08:00:00,22.95,17.27515733126648,"(1, 0, 0)","(0, 0, 1, 7)",22.95,32.20383931487856,0.24726983306028402,5.674842668733518,1,17.27515733126648
2023-12-09 08:00:00,18.29,10.55386866204099,"(1, 0, 0)","(0, 0, 0, 7)",18.29,59.84772807815144,0.4229705488222531,7.736131337959009,1,10.55386866204099
2023-12-10 08:00:00,14.95,9.381467618801842,"(1, 0, 0)","(0, 0, 0, 7)",14.95,31.008552880452417,0.37247708235439175,5.568532381198157,1,9.381467618801842
2023-12-11 08:00:00,16.75,12.132482422010954,"(1, 0, 0)","(1, 0, 0, 7)",16.75,21.321468583037827,0.27567269122322663,4.617517577989046,1,12.132482422010954
2023-12-12 08:00:00,22.18,12.325944915899292,"(1, 0, 0)","(1, 0, 0, 7)",22.18,97.102401600491,0.4442766043327641,9.854055084100708,1,12.325944915899292
2023-12-13 08:00:00,17.68,36.29232191058097,"(1, 0, 0)","(1, 0, 0, 7)",17.68,346.41852690309236,1.0527331397387425,18.612321910580967,0,0.0
2023-12-14 08:00:00,17.42,11.835532598646388,"(1, 0, 0)","(1, 0, 0, 7)",17.42,31.18627615678118,0.32057792200652196,5.5844674013536135,1,11.835532598646388
2023-12-15 08:00:00,16.58,11.428439485811223,"(1, 0, 0)","(1, 0, 0, 7)",16.58,26.538575731348917,0.3107093193117476,5.151560514188775,1,11.428439485811223
2023-12-16 08:00:00,15.03,10.728086696433897,"(1, 0, 0)","(1, 0, 0, 7)",15.03,18.50645807139902,0.28622177668437143,4.301913303566103,1,10.728086696433897
2023-12-17 08:00:00,13.0,10.538058630292712,"(1, 0, 0)","(1, 0, 0, 7)",13.0,6.061155307876199,0.1893801053620991,2.4619413697072883,1,10.538058630292712
2023-12-18 08:00:00,14.05,11.308903086828336,"(1, 0, 0)","(1, 0, 0, 7)",14.05,7.513612287399231,0.19509586570616833,2.741096913171665,1,11.308903086828336
2023-12-19 08:00:00,15.09,13.509364362830672,"(1, 0, 0)","(1, 0, 0, 7)",15.09,2.4984090174896876,0.10474722578988258,1.580635637169328,1,13.509364362830672
2023-12-20 08:00:00,13.51,9.957569704359386,"(1, 0, 0)","(1, 0, 0, 7)",13.51,12.619761005385257,0.26294820841159244,3.5524302956406135,1,9.957569704359386
2023-12-21 08:00:00,12.27,10.116462225660191,"(1, 0, 0)","(1, 0, 0, 7)",12.27,4.637724945508455,0.17551245104643914,2.1535377743398083,1,10.116462225660191
2023-12-22 08:00:00,11.0,6.562457033811707,"(1, 0, 0)","(0, 0, 0, 7)",11.0,19.69178757676719,0.4034129969262084,4.437542966188293,1,6.562457033811707
2023-12-23 08:00:00,9.76,6.218671762580839,"(1, 0, 0)","(0, 0, 0, 7)",9.76,12.5410056851423,0.36284100793229107,3.541328237419161,1,6.218671762580839
2023-12-24 08:00:00,8.78,5.930977048459525,"(1, 0, 0)","(0, 0, 0, 7)",8.78,8.116931778404398,0.324490085596865,2.8490229515404746,1,5.930977048459525
2023-12-25 08:00:00,8.5,5.595483640314628,"(1, 0, 0)","(0, 0, 0, 7)",8.5,8.436215283679967,0.3417078070218085,2.9045163596853723,1,5.595483640314628
