DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,19.505657,21.54,0.08741306164899912,0.2956569999999985,0.01539078604893277,1,19.505657
2024-07-02 08:00:00,22.7,19.008318,60.6,13.628515989124,3.691682,0.1626291629955947,1,19.008318
2024-07-03 08:00:00,23.1,20.833097,26.16,5.1388492114090125,2.2669030000000028,0.09813432900432911,1,20.833097
2024-07-04 08:00:00,18.91,20.399918,22.0,2.2198556467239983,1.4899179999999994,0.07878995240613429,1,20.399918
2024-07-05 08:00:00,18.05,16.628592,20.32,2.020400702463999,1.4214079999999996,0.0787483656509695,1,16.628592
2024-07-06 08:00:00,16.64,17.4228,17.37,0.6127758399999971,0.7827999999999982,0.04704326923076912,0,0.0
2024-07-07 08:00:00,14.51,17.570095,16.15,9.364181409024992,3.0600949999999987,0.21089558924879384,0,0.0
2024-07-08 08:00:00,18.21,17.768414,20.75,0.1949981953960008,0.4415860000000009,0.024249643053267485,1,17.768414
2024-07-09 08:00:00,18.13,17.435736,21.13,0.4820025016960006,0.6942640000000004,0.03829365692222838,1,17.435736
2024-07-10 08:00:00,17.6,17.36363,20.8,0.055870776900000405,0.23637000000000086,0.013430113636363684,1,17.36363
2024-07-11 08:00:00,17.75,17.357868,19.23,0.1537675054240001,0.39213200000000015,0.022091943661971838,1,17.357868
2024-07-12 08:00:00,17.2,17.70301,18.72,0.25301906009999975,0.5030099999999997,0.029244767441860452,1,17.70301
2024-07-13 08:00:00,15.47,17.57409,17.24,4.427194728100004,2.104090000000001,0.13601098901098907,0,0.0
2024-07-14 08:00:00,14.52,14.901264,15.06,0.14536223769599987,0.3812639999999998,0.02625785123966941,1,14.901264
2024-07-15 08:00:00,15.87,16.683533,17.83,0.6618359420890023,0.8135330000000014,0.0512623188405798,1,16.683533
2024-07-16 08:00:00,68.88,16.19815,150.69,2775.3773194224996,52.68185,0.7648352206736353,1,16.19815
2024-07-17 08:00:00,45.4,33.14207,59.52,150.25684788490005,12.257930000000002,0.2699984581497798,1,33.14207
2024-07-18 08:00:00,30.12,36.301105,33.92,38.206059021024984,6.181104999999999,0.20521596945551124,0,0.0
2024-07-19 08:00:00,21.01,30.781775,22.59,95.48758665062496,9.771774999999998,0.46510114231318406,0,0.0
2024-07-20 08:00:00,17.16,19.530287,18.43,5.618260462369006,2.370287000000001,0.13812861305361313,0,0.0
