DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,13.330245,18.51,26.82986186002502,5.179755000000002,0.2798354943273907,1,13.330245
2024-07-02 04:00:00,17.01,14.892843,17.01,4.48235376264901,2.1171570000000024,0.12446543209876557,1,14.892843
2024-07-03 04:00:00,15.2,14.379669,15.2,0.6729429495609991,0.8203309999999995,0.05396914473684207,1,14.379669
2024-07-04 04:00:00,13.6,12.436108,13.6,1.3546445876639972,1.1638919999999988,0.08558029411764698,1,12.436108
2024-07-05 04:00:00,12.95,12.284973,12.95,0.442260910728998,0.6650269999999985,0.05135343629343618,1,12.284973
2024-07-06 04:00:00,11.62,10.898963,11.62,0.5198943553689986,0.721036999999999,0.06205137693631662,1,10.898963
2024-07-07 04:00:00,10.48,10.444039,10.48,0.0012931935210000254,0.035961000000000354,0.003431393129771026,1,10.444039
2024-07-08 04:00:00,17.14,11.720228,17.14,29.373928531984,5.419772,0.3162060676779463,1,11.720228
2024-07-09 04:00:00,15.27,14.50553,15.27,0.584414380899999,0.7644699999999993,0.050063523248199036,1,14.50553
2024-07-10 04:00:00,14.41,12.537141,14.41,3.5076008338810003,1.872859,0.12996939625260237,1,12.537141
2024-07-11 04:00:00,13.98,13.753448,13.98,0.051325808703999935,0.22655199999999986,0.016205436337625168,1,13.753448
2024-07-12 04:00:00,13.09,13.433495,13.09,0.11798881502500053,0.34349500000000077,0.02624102368220021,0,0.0
2024-07-13 04:00:00,12.04,11.124906,12.04,0.8373970288359998,0.9150939999999999,0.07600448504983388,1,11.124906
2024-07-14 04:00:00,10.78,10.688626,10.78,0.008349207876000013,0.09137400000000007,0.008476252319109468,1,10.688626
2024-07-15 04:00:00,14.29,13.195187,14.29,1.1986155049689966,1.0948129999999985,0.07661392582225322,1,13.195187
2024-07-16 04:00:00,28.94,12.629494,28.94,266.0326059760361,16.310506000000004,0.5635973047684866,1,12.629494
2024-07-17 04:00:00,17.92,19.64854,17.92,2.987850531599996,1.7285399999999989,0.09645870535714278,0,0.0
2024-07-18 04:00:00,15.69,14.725184,15.69,0.930869913855998,0.964815999999999,0.0614924155513065,1,14.725184
2024-07-19 04:00:00,13.65,13.389383,13.65,0.06792122068899993,0.2606169999999999,0.019092820512820505,1,13.389383
2024-07-20 04:00:00,11.72,11.8844,11.72,0.027027359999999594,0.16439999999999877,0.014027303754266106,0,0.0
2024-07-21 04:00:00,10.89,10.439406,10.89,0.20303495283600054,0.4505940000000006,0.041376859504132286,1,10.439406
2024-07-22 04:00:00,12.66,13.288123,12.66,0.3945385031290005,0.6281230000000004,0.04961477093206954,0,0.0
2024-07-23 04:00:00,12.21,11.888869,12.21,0.10312511916100074,0.32113100000000117,0.026300655200655294,1,11.888869
2024-07-24 04:00:00,11.05,11.321449,11.05,0.0736845596009993,0.2714489999999987,0.024565520361990834,0,0.0
2024-07-25 04:00:00,11.93,10.705804,11.93,1.498655846415998,1.2241959999999992,0.10261492036881804,1,10.705804
2024-07-26 04:00:00,10.28,11.367962,10.28,1.1836613134440022,1.087962000000001,0.10583287937743201,0,0.0
2024-07-27 04:00:00,9.46,9.539023,9.46,0.006244634528999905,0.0790229999999994,0.008353382663847716,0,0.0
2024-07-28 04:00:00,10.23,9.226427,10.23,1.0071587663290023,1.0035730000000012,0.09810097751710666,1,9.226427
2024-07-29 04:00:00,11.89,10.932639,11.89,0.9165400843210011,0.9573610000000006,0.0805181665264929,1,10.932639
2024-07-30 04:00:00,13.92,12.996909,13.92,0.8520969942809989,0.9230909999999994,0.06631400862068962,1,12.996909
2024-07-31 04:00:00,12.58,13.422007,12.58,0.7089757880490011,0.8420070000000006,0.0669321939586646,0,0.0
2024-08-01 04:00:00,11.18,11.980812,11.18,0.6412998593440008,0.8008120000000005,0.07162898032200363,0,0.0
2024-08-02 04:00:00,10.09,10.603726,10.09,0.2639144030760001,0.5137260000000001,0.0509143706640238,0,0.0
2024-08-03 04:00:00,9.48,9.799567,9.48,0.10212306748899953,0.31956699999999927,0.03370959915611806,0,0.0
2024-08-04 04:00:00,16.32,9.456575,16.32,47.10660273062499,6.863424999999999,0.4205530024509804,1,9.456575
2024-08-05 04:00:00,18.3,13.941265,18.3,18.99857080022501,4.358735000000001,0.23818224043715852,1,13.941265
2024-08-06 04:00:00,15.58,14.536448,15.58,1.089000776704,1.043552,0.06698023106546855,1,14.536448
2024-08-07 04:00:00,13.64,14.391663,13.64,0.5649972655689983,0.7516629999999989,0.055107258064516045,0,0.0
2024-08-08 04:00:00,13.06,14.298475,13.06,1.5338203256249983,1.2384749999999993,0.09482963246554359,0,0.0
2024-08-09 04:00:00,11.35,10.866538,11.35,0.2337355054439994,0.4834619999999994,0.04259577092511008,1,10.866538
2024-08-10 04:00:00,10.36,10.353246,10.36,4.561651599998701e-05,0.0067539999999990386,0.0006519305019304091,1,10.353246
2024-08-11 04:00:00,11.67,9.721188,11.67,3.7978682113440008,1.9488120000000002,0.16699331619537278,1,9.721188
2024-08-12 04:00:00,13.3,11.698312,13.3,2.5654044493440034,1.601688000000001,0.1204276691729324,1,11.698312
2024-08-13 04:00:00,19.47,11.705766,19.47,60.28332960675598,7.764233999999998,0.3987793528505392,1,11.705766
2024-08-14 04:00:00,16.85,17.389364,16.85,0.290913524495999,0.5393639999999991,0.0320097329376854,0,0.0
2024-08-15 04:00:00,14.22,15.944795,14.22,2.974917792024995,1.7247949999999985,0.1212936005625878,0,0.0
2024-08-16 04:00:00,12.8,14.027956,12.8,1.5078759379359974,1.227955999999999,0.09593406249999992,0,0.0
2024-08-17 04:00:00,11.41,12.305499,11.41,0.8019184590009985,0.8954989999999992,0.0784836985100788,0,0.0
2024-08-18 04:00:00,11.16,10.628192,11.16,0.28281974886399985,0.5318079999999998,0.04765304659498206,1,10.628192
2024-08-19 04:00:00,14.2,12.412466,14.2,3.1952778011559966,1.787533999999999,0.12588267605633796,1,12.412466
2024-08-20 04:00:00,28.08,13.235381,28.08,220.36271325516094,14.844618999999998,0.5286545227920227,1,13.235381
2024-08-21 04:00:00,16.73,21.26904,16.73,20.6028841216,4.53904,0.2713114166168559,0,0.0
2024-08-22 04:00:00,13.75,14.318981,13.75,0.323739378361001,0.5689810000000008,0.041380436363636426,0,0.0
2024-08-23 04:00:00,11.69,12.256326,11.69,0.32072513827600013,0.5663260000000001,0.048445337895637305,0,0.0
2024-08-24 04:00:00,10.47,10.451562,10.47,0.00033995984400005564,0.01843800000000151,0.0017610315186247858,1,10.451562
2024-08-25 04:00:00,9.66,9.511037,9.66,0.022189975369000053,0.14896300000000018,0.015420600414078693,1,9.511037
2024-08-26 04:00:00,12.4,11.02056,12.4,1.9028547136000018,1.3794400000000007,0.11124516129032264,1,11.02056
2024-08-27 04:00:00,15.06,12.529151,15.06,6.405196660801,2.530849,0.16805106241699866,1,12.529151
2024-08-28 04:00:00,13.63,13.406307,13.63,0.05003855824900036,0.2236930000000008,0.016411812179016935,1,13.406307
2024-08-29 04:00:00,15.34,13.671037,15.34,2.785437495368999,1.6689629999999998,0.10879810951760102,1,13.671037
2024-08-30 04:00:00,14.76,13.880002,14.76,0.7743964800040009,0.8799980000000005,0.05962046070460708,1,13.880002
2024-08-31 04:00:00,12.14,11.875602,12.14,0.06990630240399995,0.2643979999999999,0.02177907742998352,1,11.875602
2024-09-01 04:00:00,11.08,11.044528,11.08,0.0012582627840000279,0.03547200000000039,0.003201444043321335,1,11.044528
2024-09-02 04:00:00,13.56,11.342177,13.56,4.918738859329005,2.217823000000001,0.16355626843657825,1,11.342177
2024-09-03 04:00:00,17.05,15.283823,17.05,3.119381195329003,1.7661770000000008,0.10358809384164228,1,15.283823
2024-09-04 04:00:00,25.68,15.404129,25.68,105.593524808641,10.275871,0.4001507398753894,1,15.404129
2024-09-05 04:00:00,17.35,20.172926,17.35,7.968911201475994,2.822925999999999,0.16270466858789617,0,0.0
2024-09-06 04:00:00,14.56,15.067723,14.56,0.25778264472900037,0.5077230000000004,0.03487108516483519,0,0.0
2024-09-07 04:00:00,12.2,12.001935,12.2,0.039229744224999884,0.1980649999999997,0.016234836065573747,1,12.001935
2024-09-08 04:00:00,11.05,10.647814,11.05,0.1617535785960003,0.4021860000000004,0.03639692307692311,1,10.647814
2024-09-09 04:00:00,15.17,12.207705,15.17,8.775191667024995,2.9622949999999992,0.19527323665128538,1,12.207705
2024-09-10 04:00:00,12.85,12.211332,12.85,0.40789681422399887,0.6386679999999991,0.04970178988326841,1,12.211332
2024-09-11 04:00:00,11.62,11.228312,11.62,0.15341948934399882,0.3916879999999985,0.033708089500860454,1,11.228312
2024-09-12 04:00:00,12.97,12.327332,12.97,0.41302215822400057,0.6426680000000005,0.049550346954510445,1,12.327332
2024-09-13 04:00:00,11.15,12.407185,11.15,1.5805141242249994,1.2571849999999998,0.1127520179372197,0,0.0
2024-09-14 04:00:00,10.04,10.316404,10.04,0.07639917121600066,0.2764040000000012,0.027530278884462273,0,0.0
2024-09-15 04:00:00,8.96,9.741133,8.96,0.6101687636889981,0.7811329999999987,0.08718002232142842,0,0.0
2024-09-16 04:00:00,15.99,11.414141,15.99,20.938485587880994,4.5758589999999995,0.2861700437773608,1,11.414141
2024-09-17 04:00:00,17.64,14.640238,17.64,8.998572056644003,2.9997620000000005,0.1700545351473923,1,14.640238
2024-09-18 04:00:00,14.58,14.369185,14.58,0.04444296422500008,0.2108150000000002,0.014459190672153649,1,14.369185
2024-09-19 04:00:00,13.76,12.584518,13.76,1.3817579323240015,1.1754820000000006,0.0854274709302326,1,12.584518
2024-09-20 04:00:00,13.05,12.161006,13.05,0.7903103320360005,0.8889940000000003,0.06812214559386975,1,12.161006
2024-09-21 04:00:00,11.4,10.781055,11.4,0.3830929130250001,0.6189450000000001,0.05429342105263158,1,10.781055
2024-09-22 04:00:00,10.41,10.266626,10.41,0.020556103875999904,0.14337399999999967,0.013772718539865482,1,10.266626
2024-09-23 04:00:00,27.86,13.0398035,27.86,219.63822429861224,14.8201965,0.5319524946159369,1,13.0398035
2024-09-24 04:00:00,17.91,21.420437,17.91,12.323167930968998,3.5104369999999996,0.1960042992741485,0,0.0
2024-09-25 04:00:00,14.88,14.646776,14.88,0.054393434176000774,0.23322400000000165,0.015673655913978606,1,14.646776
2024-09-26 04:00:00,12.53,12.196705,12.53,0.11108555702499978,0.3332949999999997,0.026599760574620886,1,12.196705
2024-09-27 04:00:00,11.8,11.202514,11.8,0.35698952019599994,0.597486,0.05063440677966101,1,11.202514
2024-09-28 04:00:00,9.95,10.554888,9.95,0.36588949254400094,0.6048880000000008,0.060792763819095555,0,0.0
2024-09-29 04:00:00,9.16,9.864139,9.16,0.4958117313209995,0.7041389999999996,0.0768710698689956,0,0.0
2024-09-30 04:00:00,12.27,14.748044,12.27,6.1407020659360025,2.4780440000000006,0.20195957620211905,0,0.0
2024-10-01 04:00:00,11.47,11.731972,11.47,0.06862932878400005,0.2619720000000001,0.02283975588491718,0,0.0
2024-10-02 04:00:00,11.5,11.672506,11.5,0.029758320036000093,0.17250600000000027,0.015000521739130458,0,0.0
2024-10-03 04:00:00,10.1,10.45224,10.1,0.12407301760000007,0.3522400000000001,0.03487524752475249,0,0.0
2024-10-04 04:00:00,9.5,9.746334,9.5,0.06068043955599959,0.24633399999999916,0.025929894736842016,0,0.0
2024-10-05 04:00:00,8.59,10.490477,8.59,3.611812827529002,1.9004770000000004,0.22124295692665896,0,0.0
2024-10-06 04:00:00,7.85,8.052968,7.85,0.041196009024000106,0.20296800000000026,0.025855796178343982,0,0.0
2024-10-07 04:00:00,9.9,14.566478,9.9,21.776016924483997,4.666478,0.4713614141414141,0,0.0
2024-10-08 04:00:00,8.54,10.812958,8.54,5.166338069764004,2.272958000000001,0.26615433255269333,0,0.0
2024-10-09 04:00:00,7.85,10.812353,7.85,8.775535296609002,2.9623530000000002,0.3773698089171975,0,0.0
2024-10-10 04:00:00,7.97,8.242138,7.97,0.07405909104400048,0.2721380000000009,0.03414529485570902,0,0.0
2024-10-11 04:00:00,8.87,8.332637,8.87,0.2887589937689991,0.5373629999999991,0.06058207440811716,1,8.332637
2024-10-12 04:00:00,7.78,9.097744,7.78,1.7364492495360007,1.3177440000000002,0.16937583547557844,0,0.0
2024-10-13 04:00:00,6.81,7.413477,6.81,0.36418448952900084,0.6034770000000007,0.08861629955947148,0,0.0
2024-10-14 04:00:00,48.29,10.041718,48.29,1462.9310759515242,38.248282,0.7920538827914683,1,10.041718
2024-10-15 04:00:00,40.85,20.74082,40.85,404.3791202724001,20.109180000000002,0.49226878824969406,1,20.74082
2024-10-16 04:00:00,24.05,20.157282,24.05,15.153253427524017,3.892718000000002,0.16185937629937638,1,20.157282
2024-10-17 04:00:00,18.8,19.136202,18.8,0.11303178480400007,0.3362020000000001,0.017883085106382986,0,0.0
2024-10-18 04:00:00,15.18,16.386026,15.18,1.4544987126760034,1.2060260000000014,0.07944835309617927,0,0.0
2024-10-19 04:00:00,13.01,11.765734,13.01,1.5481978787559991,1.2442659999999997,0.09563920061491159,1,11.765734
2024-10-20 04:00:00,10.5,10.607032,10.5,0.01145584902400005,0.10703200000000024,0.010193523809523833,0,0.0
2024-10-21 04:00:00,11.9,11.890453,11.9,9.114520899999099e-05,0.009546999999999528,0.0008022689075629856,1,11.890453
2024-10-22 04:00:00,11.76,12.362058,11.76,0.36247383536399946,0.6020579999999995,0.05119540816326527,0,0.0
2024-10-23 04:00:00,22.28,12.401814,22.28,97.57855865059602,9.878186000000001,0.44336561938958713,1,12.401814
2024-10-24 04:00:00,14.0,22.601547,14.0,73.986610793209,8.601547,0.6143962142857143,0,0.0
