DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,18.770836,23.91,26.41100661889601,5.139164000000001,0.21493785027185283,1,18.770836
2024-07-02 08:00:00,61.16,20.041222,61.16,1690.7539042132832,41.11877799999999,0.6723148790058862,1,20.041222
2024-07-03 08:00:00,26.78,37.64181,26.78,117.97891647609997,10.861809999999998,0.4055941000746825,0,0.0
2024-07-04 08:00:00,33.1,22.45127,33.1,113.3954506129,10.64873,0.3217138972809668,1,22.45127
2024-07-05 08:00:00,100.0,28.187649,100.0,5157.013756147202,71.812351,0.7181235100000001,1,28.187649
2024-07-06 08:00:00,37.62,79.85236,37.62,1783.5722311696006,42.23236000000001,1.1226039340776186,0,0.0
2024-07-07 08:00:00,34.92,51.367523,34.92,270.5210128355289,16.447522999999997,0.47100581328751423,0,0.0
2024-07-08 08:00:00,24.18,26.401133,24.18,4.933431803689008,2.221133000000002,0.09185827129859396,0,0.0
2024-07-09 08:00:00,21.15,28.254704,21.15,50.47681892761602,7.104704000000002,0.33591981087470457,0,0.0
2024-07-10 08:00:00,19.9,19.073753,19.9,0.6826841050089977,0.8262469999999986,0.04151994974874365,1,19.073753
2024-07-11 08:00:00,17.73,18.532972,17.73,0.6447640327840007,0.8029720000000005,0.04528888888888891,0,0.0
2024-07-12 08:00:00,15.2,22.829092,15.2,58.203044744464,7.629092,0.5019139473684211,0,0.0
2024-07-13 08:00:00,23.63,26.13852,23.63,6.292672590400004,2.5085200000000007,0.106158273381295,0,0.0
2024-07-14 08:00:00,32.0,44.0561,32.0,145.34954721000003,12.0561,0.376753125,0,0.0
2024-07-15 08:00:00,22.62,19.919691,22.62,7.291668695481004,2.7003090000000007,0.1193770557029178,1,19.919691
2024-07-16 08:00:00,174.65,18.689005,174.65,24323.831961390024,155.960995,0.8929916690523905,1,18.689005
2024-07-17 08:00:00,48.67,63.721523,48.67,226.54834461952888,15.051522999999996,0.3092566878980891,0,0.0
2024-07-18 08:00:00,29.5,33.387085,29.5,15.109429797224992,3.887084999999999,0.13176559322033896,0,0.0
2024-07-19 08:00:00,22.42,22.07596,22.42,0.11836352160000223,0.34404000000000323,0.015345227475468475,1,22.07596
2024-07-20 08:00:00,25.0,22.361614,25.0,6.961080684996003,2.6383860000000006,0.10553544000000002,1,22.361614
2024-07-21 08:00:00,28.08,35.161877,28.08,50.152981843128984,7.081876999999999,0.25220359686609684,0,0.0
