DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.1730776,2.5,0.007555503621759992,0.08692239999999996,0.06898603174603171,1,1.1730776
2024-07-02 20:00:00,1.33,1.2396859,1.66,0.008156636658810012,0.09031410000000006,0.06790533834586471,1,1.2396859
2024-07-03 20:00:00,1.32,1.2622199,2.37,0.00333853995601,0.0577801,0.04377280303030303,1,1.2622199
2024-07-04 20:00:00,1.54,1.2533325,2.0,0.08217825555625004,0.2866675000000001,0.18614772727272733,1,1.2533325
2024-07-05 20:00:00,1.42,1.406388,1.65,0.00018528654399999883,0.013611999999999957,0.009585915492957717,1,1.406388
2024-07-06 20:00:00,2.65,1.6476965,5.09,1.00461230611225,1.0023035,0.3782277358490566,1,1.6476965
2024-07-07 20:00:00,2.01,2.5767062,2.77,0.32115591711844005,0.5667062,0.28194338308457717,1,2.5767062
2024-07-08 20:00:00,1.73,1.8619943,2.09,0.01742249523249003,0.13199430000000012,0.07629728323699429,1,1.8619943
2024-07-09 20:00:00,1.64,1.4820706,1.93,0.02494169538436,0.1579294,0.09629841463414635,1,1.4820706
2024-07-10 20:00:00,1.45,1.7551874,1.6,0.09313934911876007,0.3051874000000001,0.21047406896551732,0,0.0
2024-07-11 20:00:00,1.26,1.5474838,1.44,0.08264693526243998,0.28748379999999996,0.228161746031746,0,0.0
2024-07-12 20:00:00,1.2,1.2534586,1.47,0.0028578219139600144,0.053458600000000134,0.04454883333333345,1,1.2534586
2024-07-13 20:00:00,1.41,1.368169,2.0,0.001749832560999996,0.04183099999999995,0.02966737588652479,1,1.368169
2024-07-14 20:00:00,1.51,1.5360304,1.87,0.0006775817241600004,0.02603040000000001,0.017238675496688748,1,1.5360304
2024-07-15 20:00:00,1.34,1.3410866,1.58,1.1806995599996231e-06,0.0010865999999998266,0.0008108955223879303,1,1.3410866
2024-07-16 20:00:00,1.52,1.2530202,2.49,0.07127821360804006,0.2669798000000001,0.17564460526315795,1,1.2530202
2024-07-17 20:00:00,1.58,1.5178738,2.0,0.0038596647264400024,0.06212620000000002,0.03932037974683546,1,1.5178738
2024-07-18 20:00:00,1.44,1.6136935,1.65,0.03016943194224998,0.17369349999999995,0.12062048611111108,1,1.6136935
2024-07-19 20:00:00,1.32,1.4308466,1.46,0.01228696873155998,0.1108465999999999,0.0839746969696969,1,1.4308466
2024-07-20 20:00:00,1.36,1.4320506,1.64,0.005191288960359979,0.07205059999999985,0.05297838235294106,1,1.4320506
2024-07-21 20:00:00,1.29,1.4741641,1.44,0.03391641572881002,0.18416410000000005,0.1427628682170543,0,0.0
2024-07-22 20:00:00,1.16,1.2806778,1.3,0.01456313141284004,0.12067780000000017,0.1040325862068967,1,1.2806778
2024-07-23 20:00:00,1.12,1.1613603,1.28,0.001710674416089983,0.041360299999999794,0.036928839285714096,1,1.1613603
2024-07-24 20:00:00,1.06,1.189891,1.25,0.016871671880999993,0.12989099999999998,0.12253867924528299,1,1.189891
2024-07-25 20:00:00,1.04,1.1407763,1.15,0.010155862641689986,0.10077629999999993,0.09690028846153839,1,1.1407763
2024-07-26 20:00:00,0.95,1.14336,1.12,0.037388089599999993,0.19335999999999998,0.20353684210526315,0,0.0
