DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.49,17.914345,23.91,12.785308679024983,3.5756549999999976,0.1663869241507677,1,17.914345
2024-07-02 08:00:00,25.02,16.76762,61.16,68.10177566439998,8.252379999999999,0.3298313349320543,1,16.76762
2024-07-03 08:00:00,23.72,20.342093,26.78,11.410255700649003,3.3779070000000004,0.14240754637436764,1,20.342093
2024-07-04 08:00:00,25.53,21.647615,33.1,15.072913288225022,3.882385000000003,0.15207148452800637,1,21.647615
2024-07-05 08:00:00,30.75,23.919842,100.0,46.65105830496401,6.830158000000001,0.22211895934959353,1,23.919842
2024-07-06 08:00:00,32.62,42.433964,37.62,96.31388939329611,9.813964000000006,0.30085726548130004,0,0.0
2024-07-07 08:00:00,30.97,40.754887,34.92,95.74401360276896,9.784886999999998,0.31594727155311586,0,0.0
2024-07-08 08:00:00,21.87,21.644325,24.18,0.05092920562500113,0.2256750000000025,0.010318930041152377,1,21.644325
2024-07-09 08:00:00,19.77,18.305294,21.15,2.145363666435999,1.4647059999999996,0.07408730399595345,1,18.305294
2024-07-10 08:00:00,17.93,16.44213,19.9,2.2137571369000026,1.487870000000001,0.0829821528165087,1,16.44213
2024-07-11 08:00:00,16.55,15.38109,17.73,1.3663505881000009,1.1689100000000003,0.07062900302114805,1,15.38109
2024-07-12 08:00:00,14.12,19.64301,15.2,30.50363946010001,5.523010000000001,0.3911480169971672,0,0.0
2024-07-13 08:00:00,20.58,23.78725,23.63,10.286452562500012,3.207250000000002,0.15584305150631692,0,0.0
2024-07-14 08:00:00,26.13,33.59071,32.0,55.662193704100034,7.460710000000002,0.28552277076157684,0,0.0
2024-07-15 08:00:00,20.28,16.858032,22.62,11.709864993023999,3.4219679999999997,0.1687360946745562,1,16.858032
2024-07-16 08:00:00,56.07,18.122587,174.65,1440.0061533925689,37.947413,0.6767863920099875,1,18.122587
2024-07-17 08:00:00,41.51,37.64559,48.67,14.933664648099995,3.8644099999999995,0.0930958805107203,1,37.64559
2024-07-18 08:00:00,26.66,29.975513,29.5,10.992626453168995,3.3155129999999993,0.12436282820705173,0,0.0
2024-07-19 08:00:00,19.93,21.857672,22.42,3.7159193395840044,1.9276720000000012,0.09672212744606128,1,21.857672
2024-07-20 08:00:00,22.39,21.01158,25.0,1.9000416964000055,1.378420000000002,0.0615640911121037,1,21.01158
2024-07-21 08:00:00,24.16,25.84974,28.08,2.8552212676000015,1.6897400000000005,0.06993956953642386,1,25.84974
2024-07-22 08:00:00,17.98,15.901811,19.62,4.318869519721,2.078189,0.11558337041156841,1,15.901811
2024-07-23 08:00:00,15.36,17.22441,18.27,3.476024648099998,1.8644099999999995,0.12138085937499997,1,17.22441
2024-07-24 08:00:00,15.19,16.311794,16.96,1.258421778435999,1.1217939999999995,0.07385082290980906,1,16.311794
2024-07-25 08:00:00,14.24,15.123617,16.0,0.7807790026889986,0.8836169999999992,0.062051755617977475,1,15.123617
2024-07-26 08:00:00,12.59,13.78352,13.85,1.4244899903999988,1.1935199999999995,0.09479904686258932,1,13.78352
2024-07-27 08:00:00,13.5,13.012393,16.1,0.23776058644900055,0.48760700000000057,0.03611903703703708,1,13.012393
2024-07-28 08:00:00,21.42,19.347769,27.5,4.294141317361009,2.072231000000002,0.09674281045751643,1,19.347769
2024-07-29 08:00:00,17.16,14.285946,21.0,8.260186394916007,2.874054000000001,0.1674856643356644,1,14.285946
2024-07-30 08:00:00,16.38,15.862907,18.74,0.2673851706489991,0.5170929999999991,0.03156855921855917,1,15.862907
2024-07-31 08:00:00,15.66,16.460196,16.85,0.6403136384159995,0.8001959999999997,0.05109808429118772,1,16.460196
2024-08-01 08:00:00,13.47,15.099074,14.5,2.6538820974759973,1.6290739999999992,0.12094090571640677,0,0.0
2024-08-02 08:00:00,11.44,13.361979,12.8,3.694003276441001,1.9219790000000003,0.1680051573426574,0,0.0
2024-08-03 08:00:00,17.61,10.532199,27.76,50.09526699560099,7.077800999999999,0.4019194207836456,1,10.532199
2024-08-04 08:00:00,32.02,24.953808,59.88,49.931069380864066,7.0661920000000045,0.22068057464084959,1,24.953808
2024-08-05 08:00:00,23.94,17.367868,28.1,43.192919025424,6.572132,0.2745251461988304,1,17.367868
2024-08-06 08:00:00,25.95,20.548449,50.93,29.176753205600974,5.401550999999998,0.20815225433526002,1,20.548449
2024-08-07 08:00:00,25.28,20.708698,34.2,20.896801975204028,4.571302000000003,0.18082681962025327,1,20.708698
2024-08-08 08:00:00,20.64,20.41078,23.77,0.0525418084000007,0.22922000000000153,0.011105620155038834,1,20.41078
2024-08-09 08:00:00,21.57,20.06149,24.34,2.2756024201000034,1.5085100000000011,0.06993555864626802,1,20.06149
2024-08-10 08:00:00,29.92,29.351068,38.72,0.32368362062400025,0.5689320000000002,0.019015106951871665,1,29.351068
2024-08-11 08:00:00,35.05,37.199802,42.0,4.621648639204005,2.149802000000001,0.061335292439372364,1,37.199802
2024-08-12 08:00:00,26.21,21.495855,28.64,22.223163081025017,4.714145000000002,0.17986054940862273,1,21.495855
