DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.94,5.5911283,4.94,0.42396806306088985,0.6511282999999999,0.1318073481781376,0,0.0
2024-07-02,4.73,5.3198347,4.73,0.34790497332408993,0.5898346999999999,0.12470078224101477,0,0.0
2024-07-03,4.21,4.917167,4.21,0.5000851658890001,0.7071670000000001,0.16797315914489314,0,0.0
2024-07-04,6.2,4.848901,6.2,1.8254685078010013,1.3510990000000005,0.21791919354838718,1,4.848901
2024-07-05,5.8,6.0017247,5.8,0.0406928545900899,0.20172469999999976,0.03478012068965513,0,0.0
2024-07-06,5.08,5.4434023,5.08,0.1320612316452898,0.36340229999999973,0.0715358858267716,0,0.0
2024-07-07,7.74,7.461718,7.74,0.07744087152399995,0.2782819999999999,0.03595374677002583,1,7.461718
2024-07-08,6.51,7.1009145,6.51,0.3491799463102503,0.5909145000000002,0.0907702764976959,0,0.0
2024-07-09,4.6,6.741306,4.6,4.5851913856360005,2.141306,0.46550130434782616,0,0.0
2024-07-10,5.34,4.8120003,5.34,0.2787836832000896,0.5279996999999996,0.09887634831460668,1,4.8120003
2024-07-11,4.34,5.64481,4.34,1.7025291360999995,1.3048099999999998,0.300647465437788,0,0.0
2024-07-12,3.79,5.181284,3.79,1.9356711686559993,1.3912839999999997,0.36709340369393134,0,0.0
2024-07-13,4.42,4.117819,4.42,0.09131335676100003,0.30218100000000003,0.06836674208144797,1,4.117819
2024-07-14,4.76,4.7446003,4.76,0.00023715076008999023,0.015399699999999683,0.0032352310924369083,1,4.7446003
2024-07-15,3.99,4.8310843,3.99,0.707422799706489,0.8410842999999995,0.21079807017543845,0,0.0
2024-07-16,4.78,4.3425884,4.78,0.1913289078145599,0.4374115999999999,0.09150870292887027,1,4.3425884
2024-07-17,4.73,5.3587027,4.73,0.3952670849872898,0.6287026999999998,0.1329181183932346,0,0.0
2024-07-18,3.99,5.5634007,3.99,2.475589762760489,1.5734006999999997,0.39433601503759386,0,0.0
2024-07-19,3.7,5.452361,3.7,3.0707690743209985,1.7523609999999996,0.47361108108108096,0,0.0
2024-07-20,3.82,5.459643,3.82,2.6884291674489997,1.639643,0.4292259162303665,0,0.0
2024-07-21,4.3,4.0680065,4.3,0.05382098404224988,0.23199349999999974,0.05395197674418599,1,4.0680065
2024-07-22,3.88,4.5038037,3.88,0.3891310561336898,0.6238036999999998,0.16077414948453606,0,0.0
2024-07-23,3.61,5.2983117,3.61,2.8503963963568912,1.6883117000000003,0.4676763711911358,0,0.0
2024-07-24,3.35,3.5630605,3.35,0.04539477666025004,0.2130605000000001,0.06360014925373136,0,0.0
2024-07-25,3.21,5.3445587,3.21,4.556340843745692,2.1345587000000004,0.6649715576323989,0,0.0
2024-07-26,3.0,5.3621473,3.0,5.579739866897291,2.3621473,0.7873824333333334,0,0.0
2024-07-27,3.07,6.0106974,3.07,8.647701198366759,2.9406974,0.9578818892508143,0,0.0
2024-07-28,4.41,3.954614,4.41,0.20737640899600027,0.4553860000000003,0.10326213151927444,1,3.954614
2024-07-29,3.55,4.016095,3.55,0.21724454902500015,0.46609500000000015,0.13129436619718315,0,0.0
2024-07-30,3.1,5.44832,3.1,5.514606822399998,2.3483199999999997,0.7575225806451612,0,0.0
2024-07-31,2.82,5.5965157,2.82,7.709039432346493,2.7765157000000005,0.9845800354609932,0,0.0
2024-08-01,2.5,5.243985,2.5,7.529453680225002,2.7439850000000003,1.0975940000000002,0,0.0
2024-08-02,2.19,4.9584837,2.19,7.664501997165693,2.7684837000000004,1.2641478082191784,0,0.0
2024-08-03,2.16,3.690686,2.16,2.3429996305959992,1.5306859999999998,0.7086509259259258,0,0.0
2024-08-04,2.4,2.5564814,2.4,0.02448642854596003,0.1564814000000001,0.06520058333333338,0,0.0
2024-08-05,2.32,2.6622303,2.32,0.11712157823809015,0.3422303000000002,0.1475130603448277,0,0.0
2024-08-06,2.14,4.0351863,2.14,3.591731111707691,1.8951863000000002,0.8856010747663552,0,0.0
2024-08-07,1.96,3.2751403,1.96,1.7295940086840897,1.3151403,0.6709899489795919,0,0.0
2024-08-08,1.76,3.2185273,1.76,2.1273018848452896,1.4585272999999999,0.8287086931818181,0,0.0
2024-08-09,2.5,1.9233255,2.5,0.33255347895025,0.5766745,0.23066979999999998,1,1.9233255
2024-08-10,3.7,3.505962,3.7,0.03765074544400015,0.19403800000000038,0.0524427027027028,1,3.505962
2024-08-11,3.88,4.1355867,3.88,0.06532456121689015,0.2555867000000003,0.06587286082474234,0,0.0
2024-08-12,3.49,3.8980153,3.49,0.1664764850340898,0.40801529999999975,0.11690982808022915,0,0.0
2024-08-13,3.32,3.5823872,3.32,0.06884704272384003,0.26238720000000004,0.07903228915662652,0,0.0
2024-08-14,3.05,3.3986206,3.05,0.1215363227443602,0.3486206000000003,0.11430183606557387,0,0.0
2024-08-15,2.7,5.3512993,2.7,7.029387978180489,2.6512993,0.9819627037037035,0,0.0
2024-08-16,2.63,3.5353034,2.63,0.8195742460515604,0.9053034000000002,0.3442218250950571,0,0.0
2024-08-17,2.5,5.4121914,2.5,8.480858750233962,2.9121914,1.1648765600000002,0,0.0
2024-08-18,3.93,5.1899652,3.93,1.5875123052110387,1.2599651999999995,0.32060183206106857,0,0.0
2024-08-19,3.32,3.8112319,3.32,0.24130877957761027,0.4912319000000003,0.1479614156626507,0,0.0
2024-08-20,2.92,3.7118266,2.92,0.6269893644675604,0.7918266000000003,0.271173493150685,0,0.0
2024-08-21,5.43,3.955641,5.43,2.173734460880999,1.4743589999999998,0.2715209944751381,1,3.955641
2024-08-22,3.86,4.917963,3.86,1.119285709369001,1.0579630000000004,0.2740836787564768,0,0.0
2024-08-23,5.46,4.890346,5.46,0.32450567971599986,0.5696539999999999,0.10433223443223441,1,4.890346
2024-08-24,3.8,4.8931375,3.8,1.1949495939062502,1.0931375,0.2876677631578948,0,0.0
2024-08-25,5.42,6.246912,5.42,0.6837834557440001,0.8269120000000001,0.1525667896678967,0,0.0
2024-08-26,4.41,4.878751,4.41,0.21972750000100014,0.46875100000000014,0.10629274376417236,0,0.0
2024-08-27,3.92,5.11061,3.92,1.4175521721000008,1.1906100000000004,0.3037270408163266,0,0.0
2024-08-28,3.58,3.9926443,3.58,0.1702753183224898,0.41264429999999974,0.1152637709497206,0,0.0
2024-08-29,3.35,3.5113113,3.35,0.02602133550768998,0.16131129999999994,0.04815262686567162,0,0.0
2024-08-30,3.15,4.948219,3.15,3.233591571961,1.798219,0.5708631746031746,0,0.0
2024-08-31,3.1,3.8038359,3.1,0.4953849741288101,0.7038359000000001,0.22704383870967743,0,0.0
2024-09-01,3.6,4.6847067,3.6,1.176588625024889,1.0847066999999995,0.3013074166666665,0,0.0
2024-09-02,3.2,4.0012236,3.2,0.6419592571969602,0.8012236000000001,0.25038237500000005,0,0.0
2024-09-03,3.04,3.712766,3.04,0.4526140907559997,0.6727659999999998,0.22130460526315782,0,0.0
2024-09-04,9.44,6.133017,9.44,10.936136562288999,3.306983,0.3503159957627119,1,6.133017
2024-09-05,5.85,7.197839,5.85,1.8166699699210012,1.3478390000000005,0.23039982905982914,0,0.0
2024-09-06,23.55,10.103741,23.55,180.80188109508103,13.446259000000001,0.5709664118895966,1,10.103741
2024-09-07,9.9,12.418504,9.9,6.342862398016001,2.518504,0.2543943434343434,0,0.0
2024-09-08,8.75,9.8689375,8.75,1.2520211289062488,1.1189374999999995,0.12787857142857137,0,0.0
2024-09-09,7.2,6.9247894,7.2,0.07574087435236017,0.2752106000000003,0.038223694444444484,1,6.9247894
2024-09-10,17.4,8.2756,17.4,83.25467535999996,9.124399999999998,0.524390804597701,1,8.2756
2024-09-11,28.58,12.180659,28.58,268.938385234281,16.399341,0.5738047935619315,1,12.180659
2024-09-12,13.66,15.894699,13.66,4.993879620600996,2.234698999999999,0.1635943631039531,0,0.0
2024-09-13,10.1,12.442285,10.1,5.486299021225002,2.3422850000000004,0.23190940594059412,0,0.0
2024-09-14,13.8,10.096744,13.8,13.71410500153601,3.7032560000000014,0.2683518840579711,1,10.096744
2024-09-15,10.55,10.79209,10.55,0.05860756809999964,0.24208999999999925,0.02294691943127955,0,0.0
2024-09-16,9.18,9.320062,9.18,0.019617363844000098,0.14006200000000035,0.015257298474945573,0,0.0
2024-09-17,13.36,9.314237,13.36,16.36819825216899,4.045762999999999,0.30282657185628736,1,9.314237
2024-09-18,9.79,11.064032,9.79,1.6231575370240001,1.274032,0.13013605720122576,0,0.0
2024-09-19,8.58,9.279922,8.58,0.48989080608399865,0.699921999999999,0.08157599067599057,0,0.0
2024-09-20,7.83,8.883001,7.83,1.1088111060010002,1.053001,0.13448288633461047,0,0.0
2024-09-21,7.21,8.482739,7.21,1.6198645621210013,1.2727390000000005,0.17652413314840507,0,0.0
2024-09-22,6.58,8.527915,6.58,3.7943728472250005,1.947915,0.2960357142857143,0,0.0
2024-09-23,5.99,6.1799874,5.99,0.03609521215875988,0.1899873999999997,0.03171742904841397,0,0.0
2024-09-24,7.57,5.7477174,7.57,3.3207138742627613,1.8222826000000003,0.24072425363276093,1,5.7477174
2024-09-25,15.88,11.331663,15.88,20.687369465569002,4.548337,0.2864192065491184,1,11.331663
2024-09-26,9.2,11.422588,9.2,4.939897417744,2.222588,0.24158565217391306,0,0.0
2024-09-27,19.76,19.765844,19.76,3.4152335999996944e-05,0.005843999999999738,0.00029574898785423773,0,0.0
2024-09-28,15.88,19.95669,15.88,16.619401356099978,4.0766899999999975,0.2567185138539041,0,0.0
2024-09-29,11.78,11.626856,11.78,0.02345308473599978,0.15314399999999928,0.013000339558573795,1,11.626856
2024-09-30,16.64,11.692776,16.64,24.475025306176004,4.947224,0.2973091346153846,1,11.692776
2024-10-01,37.85,17.899576,37.85,398.01941777977606,19.950424,0.5270917833553501,1,17.899576
2024-10-02,17.37,20.867075,17.37,12.229533555624991,3.497074999999999,0.20132843983880244,0,0.0
2024-10-03,11.91,14.209233,11.91,5.286472388288996,2.299232999999999,0.19305062972292183,0,0.0
2024-10-04,10.09,11.577766,10.09,2.213447670756002,1.4877660000000006,0.1474495540138752,0,0.0
2024-10-05,8.19,11.927177,8.19,13.966491929329006,3.737177000000001,0.45630976800976814,0,0.0
2024-10-06,7.31,7.9001684,7.31,0.34829874035856057,0.5901684000000005,0.08073439124487011,0,0.0
2024-10-07,10.97,10.118757,10.97,0.7246146450490003,0.8512430000000002,0.07759735642661807,1,10.118757
2024-10-08,9.51,9.164513,9.51,0.11936126716900022,0.3454870000000003,0.036328811777076794,1,9.164513
2024-10-09,9.85,9.445561,9.85,0.163570904721,0.404439,0.04105979695431472,1,9.445561
2024-10-10,9.21,10.074571,9.21,0.7474830140409996,0.8645709999999998,0.09387307274701408,0,0.0
2024-10-11,9.01,10.5653925,9.01,2.41924582905625,1.5553925,0.17262957824639288,0,0.0
2024-10-12,7.24,8.096808,7.24,0.7341199488639985,0.8568079999999991,0.11834364640883965,0,0.0
2024-10-13,17.68,19.194563,17.68,2.293901080968997,1.514562999999999,0.08566532805429859,0,0.0
2024-10-14,16.9,12.811821,16.9,16.713207536040986,4.0881789999999985,0.24190408284023662,1,12.811821
2024-10-15,14.26,14.654401,14.26,0.15555214880100018,0.3944010000000002,0.02765785413744742,0,0.0
2024-10-16,26.25,16.416725,26.25,96.693297225625,9.833275,0.3746009523809524,1,16.416725
2024-10-17,41.46,19.924942,41.46,463.75872306336396,21.535058,0.519417703810902,1,19.924942
2024-10-18,19.2,24.349197,19.2,26.514229744809008,5.149197000000001,0.2681873437500001,0,0.0
2024-10-19,13.3,15.512206,13.3,4.893855386436001,2.212206,0.16633127819548874,0,0.0
2024-10-20,11.88,11.94309,11.88,0.003980348099999871,0.06308999999999898,0.005310606060605974,0,0.0
2024-10-21,43.32,21.329767,43.32,483.570347394289,21.990233,0.50762310710988,1,21.329767
