DATE,ACTUAL_VALUE,D+1,ORDER
2024-06-21,7.63,7.405384531422133,"(2, 0, 4)"
2024-06-22,9.09,6.878531808670257,"(1, 0, 3)"
2024-06-23,8.0,7.440498227189927,"(2, 0, 3)"
2024-06-24,7.65,7.570448281438393,"(2, 0, 4)"
2024-06-25,7.27,7.505298839398864,"(2, 0, 4)"
2024-06-26,6.87,7.119826186247413,"(1, 0, 4)"
2024-06-27,17.25,6.774448978901808,"(1, 0, 4)"
2024-06-28,9.0,9.473447434026758,"(1, 0, 4)"
2024-06-29,8.26,8.471105608226978,"(1, 0, 4)"
2024-06-30,8.17,8.17298903500618,"(2, 0, 4)"
2024-07-01,7.28,9.30945400332696,"(2, 0, 4)"
2024-07-02,7.0,7.527467737270821,"(2, 0, 4)"
2024-07-03,6.68,7.615645974751926,"(2, 0, 4)"
2024-07-04,8.44,6.492420464990153,"(1, 0, 4)"
2024-07-05,7.18,7.079895939943252,"(1, 0, 4)"
2024-07-06,11.48,6.749298710667587,"(1, 0, 4)"
2024-07-07,7.8,7.231940043287244,"(1, 0, 4)"
2024-07-08,7.43,8.82087001061759,"(1, 0, 4)"
2024-07-09,6.6,7.326278473319598,"(2, 0, 4)"
2024-07-10,6.3,6.551012419356061,"(1, 0, 3)"
2024-07-11,6.01,6.710033241287979,"(1, 0, 3)"
2024-07-12,5.67,6.203433134909918,"(1, 0, 3)"
2024-07-13,8.14,5.253490694883995,"(1, 0, 4)"
2024-07-14,7.3,6.600579629412219,"(2, 0, 4)"
2024-07-15,6.18,6.5774072869076425,"(1, 0, 4)"
2024-07-16,5.94,5.932012061347189,"(1, 0, 4)"
2024-07-17,5.6,6.497456136914402,"(4, 0, 4)"
2024-07-18,5.3,5.871333305540813,"(1, 0, 4)"
2024-07-19,4.97,5.409590246337576,"(1, 0, 4)"
2024-07-20,7.28,5.54506072651739,"(4, 0, 4)"
2024-07-21,6.43,6.03728465418592,"(1, 0, 4)"
2024-07-22,5.9,6.546241517328829,"(1, 0, 4)"
2024-07-23,5.51,5.585272322893679,"(1, 0, 3)"
2024-07-24,5.47,5.471853178074069,"(1, 0, 3)"
2024-07-25,5.51,5.369146873580171,"(1, 0, 3)"
2024-07-26,5.06,5.160910418444391,"(1, 0, 3)"
2024-07-27,5.09,4.982984472636856,"(1, 0, 2)"
2024-07-28,8.36,4.941917689952953,"(1, 0, 4)"
2024-07-29,5.63,6.131540665548258,"(1, 0, 4)"
2024-07-30,5.21,6.079380161979972,"(1, 0, 4)"
2024-07-31,5.1,5.201066386744928,"(1, 0, 4)"
2024-08-01,4.92,5.001497671767433,"(1, 0, 4)"
2024-08-02,4.68,5.234785979463375,"(2, 0, 4)"
2024-08-03,6.5,5.208423094759509,"(1, 0, 4)"
2024-08-04,9.43,6.988526797824769,"(1, 0, 4)"
2024-08-05,7.62,7.527874991428659,"(2, 0, 4)"
2024-08-06,6.11,7.404600869509951,"(4, 0, 3)"
2024-08-07,5.56,6.330335287509692,"(1, 0, 4)"
2024-08-08,5.01,6.254468205712632,"(1, 0, 4)"
2024-08-09,4.85,5.992184156002338,"(2, 0, 4)"
2024-08-10,5.89,5.604987342480158,"(2, 0, 4)"
2024-08-11,6.82,5.305940399201536,"(3, 0, 4)"
2024-08-12,5.78,7.09933220344632,"(1, 0, 3)"
2024-08-13,5.33,5.867831498608825,"(1, 0, 3)"
2024-08-14,5.9,5.969563765350069,"(1, 0, 3)"
2024-08-15,5.27,5.700807528258782,"(1, 0, 3)"
2024-08-16,4.95,5.6008468223190135,"(4, 0, 2)"
2024-08-17,5.84,5.27121090341668,"(1, 0, 3)"
2024-08-18,6.01,5.836187156216537,"(2, 0, 2)"
2024-08-19,5.78,5.614847542108127,"(2, 0, 2)"
2024-08-20,5.45,5.694660484969422,"(2, 0, 3)"
2024-08-21,5.15,5.386442000577677,"(1, 0, 3)"
2024-08-22,4.91,5.288371279179619,"(3, 0, 3)"
2024-08-23,6.44,4.847148389271322,"(1, 0, 3)"
2024-08-24,6.4,5.118850869261643,"(1, 0, 4)"
2024-08-25,16.78,6.377259016994287,"(1, 0, 4)"
2024-08-26,7.97,6.040350661903712,"(1, 0, 4)"
2024-08-27,6.47,6.478306976897361,"(1, 0, 3)"
2024-08-28,6.03,5.64667592570083,"(2, 0, 3)"
2024-08-29,5.44,5.168548512171904,"(1, 0, 3)"
2024-08-30,5.31,5.053237000146183,"(1, 0, 3)"
2024-08-31,7.29,4.948231269622848,"(1, 0, 4)"
2024-09-01,7.31,6.5763629172819575,"(2, 0, 3)"
2024-09-02,6.1,6.200952725274198,"(2, 0, 3)"
2024-09-03,5.8,5.123705238337945,"(1, 0, 3)"
2024-09-04,5.97,5.110742482142022,"(3, 0, 3)"
2024-09-05,5.75,5.363284609242464,"(1, 0, 3)"
2024-09-06,5.26,8.745292720412088,"(2, 0, 4)"
2024-09-07,5.68,5.440208702300238,"(1, 0, 3)"
2024-09-08,5.49,5.4576545311984,"(3, 0, 3)"
2024-09-09,5.41,5.410677092348453,"(3, 0, 3)"
2024-09-10,5.22,5.880401396180719,"(1, 0, 3)"
2024-09-11,5.84,6.246190516477825,"(1, 0, 3)"
2024-09-12,5.71,5.064612429431337,"(1, 0, 3)"
2024-09-13,5.3,5.2218243838517955,"(1, 0, 3)"
2024-09-14,5.17,6.313680880204805,"(1, 0, 3)"
2024-09-15,5.13,5.6020816343148985,"(1, 0, 3)"
2024-09-16,5.33,4.972369025506752,"(1, 0, 3)"
2024-09-17,5.26,5.079340838957431,"(1, 0, 4)"
2024-09-18,5.06,4.989886877248105,"(4, 0, 2)"
2024-09-19,4.95,5.2116427333359585,"(3, 0, 4)"
2024-09-20,4.81,5.417580673806184,"(2, 0, 4)"
2024-09-21,4.64,5.130220087520725,"(2, 0, 3)"
2024-09-22,4.53,4.774942010168409,"(1, 0, 3)"
2024-09-23,4.93,4.754221664737242,"(1, 0, 2)"
2024-09-24,4.95,4.694776598205758,"(1, 0, 3)"
2024-09-25,4.6,5.9027907173003875,"(1, 0, 4)"
2024-09-26,4.44,5.497218641219458,"(2, 0, 3)"
2024-09-27,5.07,6.912274581291011,"(2, 0, 3)"
2024-09-28,4.66,4.897512640959532,"(1, 0, 3)"
2024-09-29,4.37,4.3378455284956114,"(1, 0, 3)"
2024-09-30,4.36,4.283278417561214,"(1, 0, 2)"
2024-10-01,4.28,4.338356905743856,"(1, 0, 2)"
2024-10-02,4.19,4.032665363480572,"(1, 0, 2)"
2024-10-03,4.43,4.059383446581001,"(1, 0, 2)"
2024-10-04,4.17,3.8608394819880902,"(1, 0, 1)"
2024-10-05,3.96,4.166990349573879,"(1, 0, 1)"
2024-10-06,3.76,3.83133325382285,"(1, 0, 1)"
2024-10-07,3.88,4.051984431635992,"(1, 0, 1)"
2024-10-08,3.7,3.611176395142063,"(1, 0, 1)"
2024-10-09,3.47,3.774937313950546,"(4, 0, 4)"
2024-10-10,3.23,3.6316968695065386,"(1, 0, 1)"
2024-10-11,3.13,3.2486247811394438,"(1, 0, 1)"
2024-10-12,5.0,3.068049598461525,"(1, 0, 1)"
2024-10-13,5.73,4.206723638374452,"(1, 0, 1)"
2024-10-14,6.81,4.338273396250939,"(1, 0, 1)"
2024-10-15,34.46,4.565618499150052,"(1, 0, 1)"
2024-10-16,15.32,8.350151994242404,"(3, 0, 0)"
2024-10-17,10.41,9.45452302217697,"(3, 0, 0)"
2024-10-18,8.6,11.62907059282282,"(3, 0, 0)"
2024-10-19,7.25,9.3083428694544,"(3, 0, 0)"
2024-10-20,5.89,7.512869284543325,"(3, 0, 0)"
2024-10-21,6.2,7.663425385046878,"(3, 0, 0)"
2024-10-22,5.41,5.292163880699839,"(3, 0, 0)"
2024-10-23,4.97,5.116744859436425,"(4, 0, 0)"
2024-10-24,4.66,4.549373951107406,"(4, 0, 0)"
2024-10-25,4.27,4.623015270574294,"(4, 0, 0)"
2024-10-26,4.0,4.260960588067024,"(4, 0, 0)"
2024-10-27,3.7,4.256079171174134,"(4, 0, 0)"
2024-10-28,3.71,3.5970413522457005,"(4, 0, 0)"
2024-10-29,3.62,3.532793591021248,"(4, 0, 0)"
2024-10-30,3.38,3.3072204511225363,"(4, 0, 0)"
2024-10-31,3.15,3.209975030856289,"(4, 0, 0)"
2024-11-01,3.17,3.507147741594244,"(4, 0, 0)"
2024-11-02,2.93,3.0488268021869827,"(4, 0, 0)"
2024-11-03,2.74,2.709634943994598,"(4, 0, 0)"
2024-11-04,3.0,2.5658027759859774,"(4, 0, 0)"
2024-11-05,3.26,2.5760389627630307,"(4, 0, 0)"
2024-11-06,3.25,2.6434742347863227,"(4, 0, 0)"
2024-11-07,3.23,2.743361094106813,"(4, 0, 0)"
2024-11-08,3.07,2.864557954498695,"(4, 0, 0)"
2024-11-09,2.83,2.971357692674079,"(4, 0, 0)"
2024-11-10,2.53,2.7254336432598825,"(4, 0, 0)"
2024-11-11,2.5,2.6174087436614166,"(4, 0, 0)"
2024-11-12,2.55,2.420517702988893,"(4, 0, 0)"
2024-11-13,2.43,2.3015741770142077,"(4, 0, 0)"
2024-11-14,2.25,2.3861332084098494,"(4, 0, 0)"
2024-11-15,2.5,2.1171793617817065,"(4, 0, 0)"
2024-11-16,6.95,2.4979125768285373,"(4, 0, 0)"
2024-11-17,4.57,3.5491478165992754,"(4, 0, 0)"
2024-11-18,3.68,3.435723339362439,"(4, 0, 0)"
2024-11-19,3.89,3.4389696537544636,"(4, 0, 0)"
2024-11-20,3.39,3.809637728946195,"(4, 0, 0)"
2024-11-21,3.17,3.0804259232753552,"(4, 0, 0)"
2024-11-22,3.08,2.943632299687372,"(4, 0, 0)"
2024-11-23,2.98,3.338208931730396,"(4, 0, 0)"
2024-11-24,2.8,3.00707607176203,"(3, 0, 0)"
2024-11-25,2.61,2.8418467942207672,"(3, 0, 0)"
2024-11-26,3.26,2.503087501777134,"(3, 0, 0)"
2024-11-27,2.93,2.7177702150053538,"(3, 0, 0)"
2024-11-28,2.58,2.513941222320367,"(3, 0, 0)"
2024-11-29,3.3,2.4634859771420006,"(3, 0, 0)"
2024-11-30,3.03,2.821929551119058,"(3, 0, 0)"
2024-12-01,4.22,2.4775614181438774,"(3, 0, 0)"
2024-12-02,3.46,3.145909326466831,"(3, 0, 0)"
2024-12-03,3.16,2.971705229850735,"(4, 0, 0)"
2024-12-04,3.91,3.0585403772266186,"(4, 0, 0)"
2024-12-05,4.76,3.3472434754285505,"(4, 0, 0)"
2024-12-06,4.52,3.28797746626002,"(4, 0, 0)"
2024-12-07,13.15,3.4147679532899087,"(4, 0, 0)"
2024-12-08,6.31,5.421788428531815,"(4, 0, 0)"
2024-12-09,4.99,4.561847422409596,"(4, 0, 0)"
2024-12-10,5.03,5.693835401410959,"(4, 0, 0)"
2024-12-11,8.25,5.395628314558823,"(4, 0, 0)"
2024-12-12,9.41,5.1794608252343295,"(4, 0, 0)"
2024-12-13,8.76,5.486025773949728,"(4, 0, 0)"
2024-12-14,7.56,6.425538144256915,"(4, 0, 0)"
2024-12-15,6.14,6.310659976951828,"(4, 0, 0)"
2024-12-16,5.2,5.401788822102517,"(4, 0, 0)"
2024-12-17,4.9,4.582188463977753,"(4, 0, 0)"
2024-12-18,5.35,4.228023456992663,"(3, 0, 0)"
2024-12-19,4.75,4.629441716745687,"(1, 0, 3)"
2024-12-20,4.24,3.7380718649728206,"(4, 0, 0)"
2024-12-21,4.02,3.5973066047262865,"(4, 0, 0)"
2024-12-22,3.61,3.4041798455654466,"(4, 0, 0)"
2024-12-23,3.21,3.2451663036113074,"(3, 0, 0)"
2024-12-24,3.63,3.344786409814619,"(4, 0, 0)"
2024-12-25,3.16,3.3521174809329697,"(4, 0, 0)"
2024-12-26,2.83,2.9505473781142126,"(4, 0, 0)"
2024-12-27,3.16,2.7366777451376167,"(3, 0, 0)"
2024-12-28,2.91,2.7699089355351374,"(3, 0, 0)"
2024-12-29,7.55,2.4704719286009515,"(4, 0, 0)"
2024-12-30,3.7,3.988486336600829,"(3, 0, 0)"
2024-12-31,3.2,2.748578582230081,"(4, 0, 0)"
2025-01-01,3.16,2.9742298488930525,"(4, 0, 0)"
2025-01-02,2.88,2.6597116939779863,"(3, 0, 0)"
2025-01-03,3.11,2.6912575148932807,"(3, 0, 0)"
2025-01-04,2.79,2.771304320336092,"(4, 0, 0)"
2025-01-05,8.8,2.604160401170672,"(1, 0, 3)"
2025-01-06,3.57,4.0428413337311015,"(1, 0, 3)"
2025-01-07,3.01,2.736724434716515,"(1, 0, 3)"
2025-01-08,2.7,2.9329993865373276,"(1, 0, 2)"
2025-01-09,6.16,3.0483639123505575,"(1, 0, 2)"
2025-01-10,3.57,3.618627099996021,"(4, 0, 0)"
2025-01-11,3.12,2.988846761509362,"(4, 0, 1)"
2025-01-12,2.7,2.4554187381198798,"(4, 0, 0)"
2025-01-13,3.5,2.9189031971812067,"(4, 0, 0)"
2025-01-14,3.14,2.679605752559946,"(4, 0, 0)"
2025-01-15,6.49,2.518887580125594,"(4, 0, 0)"
2025-01-16,4.99,3.5592929184960047,"(4, 0, 0)"
2025-01-17,4.11,3.636680945290089,"(4, 0, 0)"
2025-01-18,3.41,3.1548635646021057,"(4, 0, 0)"
2025-01-19,2.91,3.235898583496368,"(4, 0, 0)"
2025-01-20,3.65,2.7648238889337695,"(4, 0, 0)"
2025-01-21,3.46,2.929745264804756,"(4, 0, 0)"
2025-01-22,3.17,2.8294382244537313,"(4, 0, 0)"
2025-01-23,2.89,2.3122236514319487,"(4, 0, 0)"
2025-01-24,2.62,2.200062370204342,"(4, 0, 0)"
2025-01-25,2.41,2.23323177319143,"(4, 0, 0)"
2025-01-26,2.47,2.2200371714287224,"(4, 0, 0)"
2025-01-27,2.19,1.8680686196429386,"(4, 0, 0)"
2025-01-28,2.92,1.9582343387277727,"(4, 0, 0)"
2025-01-29,2.7,2.188982201991418,"(4, 0, 0)"
2025-01-30,4.63,2.189260094671658,"(4, 0, 0)"
2025-01-31,3.4,2.790326535905923,"(4, 0, 0)"
2025-02-01,3.54,2.79461128947765,"(4, 0, 0)"
2025-02-02,3.01,2.512564427737108,"(4, 0, 0)"
2025-02-03,3.26,2.684859628734283,"(4, 0, 0)"
2025-02-04,3.0,2.5423340585753267,"(4, 0, 0)"
2025-02-05,2.75,2.3547661253534717,"(4, 0, 0)"
2025-02-06,2.8,2.3040324103684977,"(4, 0, 0)"
2025-02-07,4.47,2.1501305493724936,"(4, 0, 0)"
2025-02-08,3.5,2.6785735525801986,"(4, 0, 0)"
2025-02-09,2.95,2.664508205974197,"(4, 0, 0)"
2025-02-10,2.89,2.2218347301901322,"(4, 0, 0)"
2025-02-11,2.53,2.2851859868050672,"(4, 0, 0)"
2025-02-12,2.67,2.2137952522738664,"(4, 0, 0)"
2025-02-13,2.86,2.1780076568481257,"(4, 0, 0)"
2025-02-14,2.98,2.2504615908200893,"(4, 0, 0)"
2025-02-15,3.91,2.334822764912234,"(4, 0, 0)"
2025-02-16,3.15,2.723070269874269,"(2, 0, 3)"
2025-02-17,2.89,2.7102527751734615,"(2, 0, 3)"
2025-02-18,2.78,2.4350765137877888,"(2, 0, 3)"
