DATE,ACTUAL_VALUE,D+1,ORDER
2024-01-03 16:00:00,15.48,11.655942825740093,"(1, 0, 3)"
2024-01-04 16:00:00,18.68,16.162362481201455,"(1, 0, 3)"
2024-01-05 16:00:00,15.09,17.296400725573175,"(1, 0, 3)"
2024-01-06 16:00:00,12.78,16.320643247887634,"(1, 0, 3)"
2024-01-07 16:00:00,11.1,16.844963527776333,"(1, 0, 3)"
2024-01-08 16:00:00,13.29,14.502147904793802,"(1, 0, 2)"
2024-01-09 16:00:00,18.87,15.056442221930682,"(1, 0, 2)"
2024-01-10 16:00:00,18.98,16.732306599384206,"(3, 0, 3)"
2024-01-11 16:00:00,17.43,15.031623338769784,"(1, 0, 2)"
2024-01-12 16:00:00,15.41,15.283048980452898,"(1, 0, 3)"
2024-01-13 16:00:00,11.87,8.967393066174287,"(1, 0, 2)"
2024-01-14 16:00:00,10.44,11.896734556355755,"(1, 0, 3)"
2024-01-15 16:00:00,14.1,12.118125501660803,"(1, 0, 2)"
2024-01-16 16:00:00,15.16,15.701072951838931,"(1, 0, 2)"
2024-01-17 16:00:00,48.58,14.71295510489138,"(1, 0, 2)"
2024-01-18 16:00:00,19.8,27.579722342902205,"(1, 0, 4)"
2024-01-19 16:00:00,15.05,11.62609350351141,"(1, 0, 3)"
2024-01-20 16:00:00,12.62,13.650181281721162,"(1, 0, 3)"
2024-01-21 16:00:00,10.79,10.424731549989112,"(1, 0, 3)"
2024-01-22 16:00:00,11.92,10.975191453612638,"(1, 0, 3)"
2024-01-23 16:00:00,11.25,11.331923319369308,"(1, 0, 2)"
2024-01-24 16:00:00,9.98,10.400656787381942,"(2, 0, 2)"
2024-01-25 16:00:00,22.54,13.84026294698328,"(1, 0, 3)"
2024-01-26 16:00:00,13.16,12.609475880979865,"(1, 0, 3)"
2024-01-27 16:00:00,13.24,15.297847530412966,"(1, 0, 3)"
2024-01-28 16:00:00,10.77,11.19212580325784,"(1, 0, 3)"
2024-01-29 16:00:00,23.43,13.087740767423842,"(1, 0, 3)"
2024-01-30 16:00:00,14.61,15.646163230064616,"(1, 0, 3)"
2024-01-31 16:00:00,11.3,13.100826739034304,"(1, 0, 3)"
2024-02-01 16:00:00,11.92,9.505266233487436,"(1, 0, 3)"
2024-02-02 16:00:00,9.8,8.639620750619727,"(1, 0, 3)"
2024-02-03 16:00:00,9.85,7.3603063122983015,"(4, 0, 0)"
2024-02-04 16:00:00,9.1,6.922631974155945,"(1, 0, 3)"
2024-02-05 16:00:00,10.39,10.3665957595934,"(2, 0, 2)"
2024-02-06 16:00:00,9.36,8.601533224384896,"(1, 0, 3)"
2024-02-07 16:00:00,21.38,10.469424289496228,"(1, 0, 3)"
2024-02-08 16:00:00,14.86,14.047239413860124,"(1, 0, 4)"
2024-02-09 16:00:00,11.1,12.383658000139851,"(1, 0, 3)"
2024-02-10 16:00:00,9.29,9.873342055316858,"(1, 0, 3)"
2024-02-11 16:00:00,8.4,11.684189327623871,"(1, 0, 3)"
2024-02-12 16:00:00,9.23,9.096887065089616,"(1, 0, 3)"
2024-02-13 16:00:00,11.48,8.25042874602808,"(1, 0, 3)"
2024-02-14 16:00:00,9.04,9.407529092173952,"(1, 0, 3)"
2024-02-15 16:00:00,13.54,9.714884340932104,"(1, 0, 3)"
2024-02-16 16:00:00,9.24,10.671473628880557,"(1, 0, 3)"
2024-02-17 16:00:00,11.82,10.146542884496224,"(1, 0, 3)"
2024-02-18 16:00:00,9.2,8.144429158297473,"(1, 0, 3)"
2024-02-19 16:00:00,11.08,8.712812837298193,"(1, 0, 3)"
2024-02-20 16:00:00,9.89,8.519520044794337,"(1, 0, 3)"
2024-02-21 16:00:00,9.11,10.375121826443861,"(3, 0, 3)"
2024-02-22 16:00:00,8.29,6.1833855488260685,"(4, 0, 0)"
2024-02-23 16:00:00,21.3,9.753162082236507,"(3, 0, 3)"
2024-02-24 16:00:00,12.56,15.198257296218763,"(2, 0, 3)"
2024-02-25 16:00:00,9.81,10.671338406729527,"(1, 0, 3)"
2024-02-26 16:00:00,9.64,7.992647613864851,"(2, 0, 3)"
2024-02-27 16:00:00,22.39,7.638605021004893,"(1, 0, 3)"
2024-02-28 16:00:00,17.6,16.434439206422603,"(2, 0, 3)"
2024-02-29 16:00:00,12.99,17.363108855636277,"(1, 0, 4)"
2024-03-01 16:00:00,11.05,13.653385547563236,"(2, 0, 3)"
2024-03-02 16:00:00,9.95,12.2680306047816,"(2, 0, 3)"
2024-03-03 16:00:00,8.91,11.938565438449043,"(1, 0, 3)"
2024-03-04 16:00:00,12.3,8.383528726689939,"(1, 0, 3)"
2024-03-05 16:00:00,11.86,9.442893665167107,"(1, 0, 4)"
2024-03-06 16:00:00,13.63,11.130660974012898,"(1, 0, 4)"
2024-03-07 16:00:00,10.51,10.652999766380411,"(1, 0, 4)"
2024-03-08 16:00:00,9.19,9.111448047998014,"(2, 0, 3)"
2024-03-09 16:00:00,8.54,6.584689632583231,"(1, 0, 4)"
2024-03-10 16:00:00,7.27,6.7943184486570125,"(1, 0, 4)"
2024-03-11 16:00:00,10.0,9.62024800703731,"(1, 0, 4)"
2024-03-12 16:00:00,13.92,9.250137832998002,"(1, 0, 4)"
2024-03-13 16:00:00,11.53,13.703788774535768,"(1, 0, 4)"
2024-03-14 16:00:00,9.87,11.547864064279407,"(1, 0, 4)"
2024-03-15 16:00:00,9.83,8.582113941720174,"(1, 0, 4)"
2024-03-16 16:00:00,9.5,6.4882245682367685,"(1, 0, 4)"
2024-03-17 16:00:00,8.68,9.835495551831768,"(1, 0, 4)"
2024-03-18 16:00:00,26.42,9.535203284389835,"(1, 0, 4)"
2024-03-19 16:00:00,26.93,15.374574493313526,"(1, 0, 3)"
2024-03-20 16:00:00,31.57,24.261206502247493,"(1, 0, 4)"
2024-03-21 16:00:00,23.14,20.300208350037597,"(4, 0, 3)"
2024-03-22 16:00:00,19.95,16.998493296163588,"(1, 0, 4)"
2024-03-23 16:00:00,16.05,10.400249645975189,"(1, 0, 4)"
2024-03-24 16:00:00,12.54,11.97560092093261,"(4, 0, 4)"
2024-03-25 16:00:00,28.31,19.894891948605185,"(4, 0, 4)"
2024-03-26 16:00:00,18.23,22.587285917937123,"(4, 0, 3)"
2024-03-27 16:00:00,23.39,22.164491059633676,"(4, 0, 3)"
2024-03-28 16:00:00,17.06,12.369965096234075,"(2, 0, 4)"
2024-03-29 16:00:00,14.97,21.763870385456258,"(2, 0, 4)"
2024-03-30 16:00:00,14.34,14.840044939268079,"(3, 0, 4)"
2024-03-31 16:00:00,12.95,13.73248882672355,"(1, 0, 4)"
2024-04-01 16:00:00,12.12,9.69460628882091,"(1, 0, 4)"
2024-04-02 16:00:00,11.79,10.00659790004457,"(1, 0, 4)"
2024-04-03 16:00:00,12.58,17.777732200368114,"(2, 0, 4)"
2024-04-04 16:00:00,10.55,9.46946380892714,"(1, 0, 3)"
2024-04-05 16:00:00,9.77,9.895133770420156,"(1, 0, 3)"
2024-04-06 16:00:00,9.26,12.511169105187687,"(1, 0, 3)"
2024-04-07 16:00:00,8.77,14.512928732353766,"(1, 0, 3)"
2024-04-08 16:00:00,12.39,10.519368254791155,"(1, 0, 3)"
2024-04-09 16:00:00,10.59,10.52818116284584,"(2, 0, 3)"
2024-04-10 16:00:00,18.35,16.24812813160388,"(2, 0, 4)"
2024-04-11 16:00:00,20.53,16.201519076489834,"(1, 0, 3)"
2024-04-12 16:00:00,18.17,15.191762237038379,"(2, 0, 4)"
2024-04-13 16:00:00,14.34,10.308842973702273,"(2, 0, 4)"
2024-04-14 16:00:00,11.75,10.408631938450728,"(3, 0, 3)"
2024-04-15 16:00:00,20.67,12.92383623104588,"(2, 0, 3)"
2024-04-16 16:00:00,58.26,21.094554892268672,"(1, 0, 3)"
2024-04-17 16:00:00,30.91,41.97949931711143,"(2, 0, 3)"
2024-04-18 16:00:00,24.69,23.729371861558686,"(1, 0, 3)"
2024-04-19 16:00:00,19.61,17.95996473079043,"(2, 0, 3)"
2024-04-20 16:00:00,17.2,31.510722007617893,"(2, 0, 3)"
2024-04-21 16:00:00,14.86,15.79024262017242,"(1, 0, 3)"
2024-04-22 16:00:00,26.73,20.243767103844426,"(2, 0, 3)"
2024-04-23 16:00:00,24.1,30.67079773587731,"(1, 0, 4)"
2024-04-24 16:00:00,22.92,31.133054624367883,"(1, 0, 4)"
2024-04-25 16:00:00,25.06,20.540648620209836,"(1, 0, 4)"
2024-04-26 16:00:00,23.03,26.172261846961185,"(2, 0, 4)"
2024-04-27 16:00:00,19.45,21.6409230751791,"(3, 0, 3)"
2024-04-28 16:00:00,16.68,14.34629621448143,"(3, 0, 3)"
2024-04-29 16:00:00,22.42,25.225086598611053,"(3, 0, 3)"
2024-04-30 16:00:00,21.3,22.673999681773427,"(2, 0, 3)"
2024-05-01 16:00:00,17.86,13.279053735704927,"(2, 0, 3)"
2024-05-02 16:00:00,17.04,24.35607465652319,"(3, 0, 3)"
2024-05-03 16:00:00,18.51,22.335068262748518,"(1, 0, 3)"
2024-05-04 16:00:00,17.32,20.170456055157306,"(4, 0, 4)"
2024-05-05 16:00:00,15.53,19.829509330175984,"(3, 0, 3)"
2024-05-06 16:00:00,23.05,20.833108256416985,"(3, 0, 3)"
2024-05-07 16:00:00,20.94,21.82214612323224,"(3, 0, 3)"
2024-05-08 16:00:00,18.39,26.035153116505096,"(3, 0, 3)"
2024-05-09 16:00:00,16.39,16.956700233629896,"(3, 0, 3)"
2024-05-10 16:00:00,16.92,15.550099407481646,"(4, 0, 0)"
2024-05-11 16:00:00,15.96,20.485688278397202,"(3, 0, 3)"
2024-05-12 16:00:00,14.97,13.212525184639233,"(3, 0, 3)"
2024-05-13 16:00:00,17.73,21.358220131308983,"(3, 0, 3)"
2024-05-14 16:00:00,17.93,17.100023323359594,"(3, 0, 3)"
2024-05-15 16:00:00,16.84,19.613151001728248,"(4, 0, 3)"
2024-05-16 16:00:00,16.72,18.319060745601362,"(4, 0, 4)"
2024-05-17 16:00:00,16.32,24.068475708642247,"(4, 0, 3)"
2024-05-18 16:00:00,15.72,19.01470874781987,"(4, 0, 3)"
2024-05-19 16:00:00,14.73,17.149393260886125,"(4, 0, 4)"
2024-05-20 16:00:00,13.78,17.56943554860574,"(4, 0, 4)"
2024-05-21 16:00:00,35.07,18.28130693491644,"(4, 0, 4)"
2024-05-22 16:00:00,28.38,18.52524155704961,"(4, 0, 0)"
2024-05-23 16:00:00,25.26,16.20338822624714,"(4, 0, 0)"
2024-05-24 16:00:00,22.88,15.902043629413326,"(4, 0, 0)"
2024-05-25 16:00:00,20.49,19.66322262711522,"(4, 0, 0)"
