DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-29 16:00:00,7.45,8.046525837482488,"(1, 0, 2)"
2023-12-30 16:00:00,5.59,4.149475713760498,"(1, 0, 3)"
2023-12-31 16:00:00,8.03,8.652785299262709,"(1, 0, 3)"
2024-01-01 16:00:00,6.73,6.2564127774838125,"(4, 0, 0)"
2024-01-02 16:00:00,5.65,4.662412377812871,"(3, 0, 0)"
2024-01-03 16:00:00,5.13,5.406226876754474,"(3, 0, 0)"
2024-01-04 16:00:00,4.32,2.065996230979175,"(3, 0, 0)"
2024-01-05 16:00:00,3.55,4.601121048371525,"(1, 0, 1)"
2024-01-06 16:00:00,3.18,3.5575475915042913,"(1, 0, 1)"
2024-01-07 16:00:00,2.91,3.1401979614428566,"(2, 0, 1)"
2024-01-08 16:00:00,2.53,2.1290784041998627,"(4, 0, 0)"
2024-01-09 16:00:00,2.14,2.3880010239888594,"(1, 0, 2)"
2024-01-10 16:00:00,1.9,2.148452373301853,"(1, 0, 2)"
2024-01-11 16:00:00,1.7,1.9331765145957298,"(1, 0, 1)"
2024-01-12 16:00:00,1.47,1.7456915253821965,"(1, 0, 1)"
2024-01-13 16:00:00,3.5,4.535101556188104,"(1, 0, 1)"
2024-01-14 16:00:00,2.73,3.0059437067739294,"(1, 0, 1)"
2024-01-15 16:00:00,2.24,1.5573694812955914,"(1, 0, 1)"
2024-01-16 16:00:00,1.79,1.486552676799649,"(3, 0, 0)"
2024-01-17 16:00:00,1.45,1.517630555670846,"(4, 0, 0)"
2024-01-18 16:00:00,1.56,1.4766130898198198,"(3, 0, 0)"
2024-01-19 16:00:00,1.87,2.1209182672322475,"(3, 0, 0)"
2024-01-20 16:00:00,2.41,2.3755955516309126,"(2, 0, 1)"
2024-01-21 16:00:00,3.96,4.225680148547634,"(1, 0, 2)"
2024-01-22 16:00:00,3.05,2.930252057127759,"(2, 0, 1)"
2024-01-23 16:00:00,2.39,2.3922707297756713,"(1, 0, 2)"
2024-01-24 16:00:00,2.38,3.2852387938226895,"(1, 0, 2)"
2024-01-25 16:00:00,1.88,1.1249102315188635,"(2, 0, 1)"
2024-01-26 16:00:00,2.5,3.268772797187859,"(1, 0, 3)"
2024-01-27 16:00:00,2.01,1.5399053559633085,"(1, 0, 1)"
2024-01-28 16:00:00,3.04,2.429855449830363,"(1, 0, 1)"
2024-01-29 16:00:00,2.13,1.5654848761352396,"(1, 0, 1)"
2024-01-30 16:00:00,1.9,1.8414623683856004,"(1, 0, 2)"
2024-01-31 16:00:00,1.82,1.922796683168841,"(1, 0, 2)"
2024-02-01 16:00:00,1.72,1.976287576946456,"(4, 0, 0)"
2024-02-02 16:00:00,2.15,2.9533051480777064,"(1, 0, 1)"
2024-02-03 16:00:00,4.0,2.7447301811736904,"(1, 0, 1)"
2024-02-04 16:00:00,11.38,4.596646754917298,"(1, 0, 1)"
2024-02-05 16:00:00,5.0,5.309758888660327,"(2, 0, 0)"
2024-02-06 16:00:00,3.78,5.1358872369553845,"(1, 0, 1)"
2024-02-07 16:00:00,2.79,1.5447341479472882,"(2, 0, 0)"
2024-02-08 16:00:00,2.15,1.910914861015864,"(2, 0, 0)"
2024-02-09 16:00:00,1.85,2.0790912659259146,"(2, 0, 0)"
2024-02-10 16:00:00,1.71,1.9981208744039112,"(1, 0, 1)"
2024-02-11 16:00:00,2.13,1.6818855695723072,"(1, 0, 1)"
2024-02-12 16:00:00,1.7,1.7172491224510875,"(1, 0, 1)"
2024-02-13 16:00:00,1.4,1.6453014212603319,"(2, 0, 0)"
2024-02-14 16:00:00,1.18,1.4116165181628664,"(1, 0, 3)"
2024-02-15 16:00:00,1.09,1.2628015518952271,"(1, 0, 1)"
2024-02-16 16:00:00,1.15,1.3505159677073029,"(1, 0, 2)"
2024-02-17 16:00:00,1.2,1.1065061569312806,"(4, 0, 2)"
2024-02-18 16:00:00,1.52,1.3384464092276567,"(1, 0, 1)"
2024-02-19 16:00:00,1.38,1.164723813691712,"(1, 0, 1)"
2024-02-20 16:00:00,1.25,1.2397436000317328,"(4, 0, 0)"
2024-02-21 16:00:00,1.29,1.2364943301844982,"(4, 0, 0)"
2024-02-22 16:00:00,7.96,1.5828997648911431,"(1, 0, 1)"
2024-02-23 16:00:00,3.59,2.3876663502346647,"(2, 0, 0)"
2024-02-24 16:00:00,3.43,3.1303564151342886,"(2, 0, 0)"
2024-02-25 16:00:00,2.9,2.440406564811559,"(2, 0, 0)"
2024-02-26 16:00:00,2.42,2.1634789910400856,"(4, 0, 2)"
2024-02-27 16:00:00,1.87,2.030142821291456,"(2, 0, 0)"
2024-02-28 16:00:00,1.62,1.8150779386638092,"(2, 0, 4)"
2024-02-29 16:00:00,1.75,1.6867369891712172,"(2, 0, 4)"
2024-03-01 16:00:00,1.43,1.6062765040980422,"(1, 0, 3)"
2024-03-02 16:00:00,1.66,1.5232437303979465,"(1, 0, 3)"
2024-03-03 16:00:00,2.2,1.5990723750285853,"(1, 0, 1)"
2024-03-04 16:00:00,1.58,1.908378019790166,"(4, 0, 2)"
2024-03-05 16:00:00,1.36,1.7701062726795946,"(4, 0, 2)"
2024-03-06 16:00:00,1.18,1.473094107945095,"(4, 0, 2)"
2024-03-07 16:00:00,1.85,1.2208748055070973,"(1, 0, 1)"
2024-03-08 16:00:00,3.37,1.8818640253790908,"(1, 0, 1)"
2024-03-09 16:00:00,5.23,2.765642579581029,"(1, 0, 1)"
2024-03-10 16:00:00,7.29,4.083036198960706,"(1, 0, 1)"
2024-03-11 16:00:00,3.84,2.3395331161720865,"(2, 0, 0)"
2024-03-12 16:00:00,2.54,2.6244847425256577,"(2, 0, 0)"
2024-03-13 16:00:00,2.01,2.3915647384107754,"(2, 0, 4)"
2024-03-14 16:00:00,1.8,2.04923821566037,"(1, 0, 1)"
2024-03-15 16:00:00,1.85,1.8752984655204374,"(2, 0, 4)"
2024-03-16 16:00:00,4.41,2.4768747167758467,"(2, 0, 4)"
2024-03-17 16:00:00,3.25,2.2975553278464074,"(2, 0, 4)"
2024-03-18 16:00:00,2.31,2.629319884089973,"(2, 0, 4)"
2024-03-19 16:00:00,1.9,2.1340033772640563,"(1, 0, 3)"
2024-03-20 16:00:00,1.58,1.7955050637573946,"(1, 0, 4)"
2024-03-21 16:00:00,1.31,1.6545419207557108,"(1, 0, 4)"
2024-03-22 16:00:00,1.67,1.426059612130173,"(1, 0, 4)"
2024-03-23 16:00:00,9.17,2.4572124821446666,"(1, 0, 4)"
2024-03-24 16:00:00,10.26,5.5794917571574505,"(1, 0, 3)"
2024-03-25 16:00:00,5.2,3.8856127712359765,"(1, 0, 3)"
2024-03-26 16:00:00,4.27,3.9094815698572747,"(1, 0, 3)"
2024-03-27 16:00:00,3.22,3.188594244522921,"(1, 0, 3)"
2024-03-28 16:00:00,7.28,4.7210419104206816,"(1, 0, 3)"
2024-03-29 16:00:00,6.8,3.3573294008445234,"(1, 0, 3)"
2024-03-30 16:00:00,7.33,5.71874720690042,"(1, 0, 3)"
2024-03-31 16:00:00,8.41,5.434808025594599,"(2, 0, 4)"
2024-04-01 16:00:00,10.44,10.697846800143159,"(1, 0, 4)"
2024-04-02 16:00:00,9.4,12.674148580700482,"(1, 0, 4)"
2024-04-03 16:00:00,5.7,4.331997573332632,"(1, 0, 3)"
2024-04-04 16:00:00,5.7,8.338512543706274,"(1, 0, 3)"
2024-04-05 16:00:00,8.32,9.586592060722891,"(1, 0, 3)"
2024-04-06 16:00:00,13.47,7.287194702162093,"(1, 0, 3)"
2024-04-07 16:00:00,13.14,6.048561454197512,"(2, 0, 3)"
2024-04-08 16:00:00,7.61,9.2967424300328,"(1, 0, 3)"
2024-04-09 16:00:00,7.62,11.399816843850402,"(1, 0, 3)"
2024-04-10 16:00:00,13.1,4.941266189450212,"(1, 0, 4)"
2024-04-11 16:00:00,9.02,9.242358998449902,"(2, 0, 1)"
2024-04-12 16:00:00,11.75,8.820144825594564,"(2, 0, 1)"
2024-04-13 16:00:00,16.52,15.47786723925157,"(1, 0, 1)"
2024-04-14 16:00:00,27.77,15.289925562978485,"(1, 0, 1)"
2024-04-15 16:00:00,17.57,16.65622057971017,"(2, 0, 4)"
2024-04-16 16:00:00,14.55,10.184128874328424,"(2, 0, 4)"
2024-04-17 16:00:00,9.65,11.586262548830335,"(1, 0, 4)"
2024-04-18 16:00:00,8.44,10.247422015077339,"(1, 0, 4)"
2024-04-19 16:00:00,12.25,13.270291540404077,"(1, 0, 4)"
2024-04-20 16:00:00,13.51,11.577214315465822,"(1, 0, 4)"
2024-04-21 16:00:00,17.91,14.05429208806016,"(1, 0, 4)"
2024-04-22 16:00:00,11.34,10.739053875115431,"(1, 0, 4)"
2024-04-23 16:00:00,8.3,9.524805856437352,"(1, 0, 4)"
2024-04-24 16:00:00,14.4,9.599717726336843,"(2, 0, 4)"
2024-04-25 16:00:00,11.7,13.405957302996567,"(2, 0, 4)"
2024-04-26 16:00:00,8.3,11.947553964717619,"(3, 0, 4)"
2024-04-27 16:00:00,15.43,8.603428646028794,"(1, 0, 4)"
2024-04-28 16:00:00,26.0,23.998505702459745,"(4, 0, 3)"
2024-04-29 16:00:00,13.64,12.209195785945548,"(4, 0, 3)"
2024-04-30 16:00:00,12.39,9.584443350590734,"(4, 0, 3)"
2024-05-01 16:00:00,27.72,29.78989191181265,"(4, 0, 2)"
2024-05-02 16:00:00,16.35,15.607885407259847,"(1, 0, 2)"
2024-05-03 16:00:00,12.1,12.793408560504053,"(1, 0, 2)"
2024-05-04 16:00:00,11.01,10.895218728371857,"(4, 0, 0)"
2024-05-05 16:00:00,21.73,15.002716828989774,"(4, 0, 0)"
2024-05-06 16:00:00,11.26,11.339938614987034,"(4, 0, 0)"
2024-05-07 16:00:00,8.84,10.322933702902553,"(4, 0, 0)"
2024-05-08 16:00:00,7.9,9.312297881091235,"(4, 0, 0)"
2024-05-09 16:00:00,14.78,10.754975029297093,"(4, 0, 0)"
2024-05-10 16:00:00,12.3,10.108340818979658,"(4, 0, 0)"
2024-05-11 16:00:00,15.72,10.869724470472333,"(4, 0, 0)"
2024-05-12 16:00:00,25.06,17.30631715171665,"(4, 0, 0)"
2024-05-13 16:00:00,15.9,11.067308446249061,"(4, 0, 0)"
2024-05-14 16:00:00,22.72,21.82720424526989,"(4, 0, 0)"
2024-05-15 16:00:00,18.32,17.863868386705956,"(4, 0, 0)"
2024-05-16 16:00:00,16.84,14.57280354798064,"(4, 0, 0)"
2024-05-17 16:00:00,14.26,13.047754491689316,"(4, 0, 0)"
2024-05-18 16:00:00,19.76,11.538747966271071,"(4, 0, 0)"
2024-05-19 16:00:00,29.95,14.027322628546768,"(4, 0, 0)"
2024-05-20 16:00:00,34.91,14.816730027719313,"(4, 0, 0)"
2024-05-21 16:00:00,19.63,15.695254424129045,"(4, 0, 0)"
2024-05-22 16:00:00,14.98,16.630275030529173,"(4, 0, 0)"
2024-05-23 16:00:00,11.88,17.725602285283163,"(4, 0, 0)"
2024-05-24 16:00:00,9.99,16.62161295202219,"(4, 0, 0)"
2024-05-25 16:00:00,16.64,12.361137723609582,"(4, 0, 0)"
2024-05-26 16:00:00,23.9,13.074495474384161,"(4, 0, 0)"
2024-05-27 16:00:00,14.76,13.900280572333353,"(4, 0, 0)"
2024-05-28 16:00:00,12.53,12.095512842431912,"(4, 0, 0)"
2024-05-29 16:00:00,10.44,14.377145103802505,"(4, 0, 0)"
2024-05-30 16:00:00,10.2,14.001120559954662,"(4, 0, 0)"
2024-05-31 16:00:00,8.62,11.032729087016811,"(4, 0, 0)"
2024-06-01 16:00:00,15.01,10.002455080591504,"(4, 0, 0)"
2024-06-02 16:00:00,29.88,14.622647746984889,"(4, 0, 0)"
2024-06-03 16:00:00,285.97,11.685877749005796,"(4, 0, 0)"
2024-06-04 16:00:00,102.38,17.487737089858932,"(4, 0, 0)"
2024-06-05 16:00:00,52.0,25.19962711540845,"(4, 0, 0)"
2024-06-06 16:00:00,36.21,36.039901546601314,"(4, 0, 0)"
2024-06-07 16:00:00,28.2,44.927098979760856,"(4, 0, 0)"
2024-06-08 16:00:00,34.89,57.024535705295904,"(4, 0, 0)"
2024-06-09 16:00:00,44.67,41.952715017372704,"(4, 0, 0)"
2024-06-10 16:00:00,26.62,27.027287161846917,"(4, 0, 0)"
2024-06-11 16:00:00,28.27,26.632320941911296,"(4, 0, 0)"
2024-06-12 16:00:00,22.0,21.503038726969297,"(4, 0, 0)"
2024-06-13 16:00:00,18.75,23.06602209619584,"(4, 0, 0)"
2024-06-14 16:00:00,15.3,19.91242627251872,"(4, 0, 0)"
2024-06-15 16:00:00,31.22,26.389709400103044,"(4, 0, 0)"
2024-06-16 16:00:00,37.05,20.155516321677936,"(4, 0, 0)"
2024-06-17 16:00:00,22.27,22.60630542437926,"(3, 0, 4)"
2024-06-18 16:00:00,16.22,19.900869628093265,"(3, 0, 4)"
2024-06-19 16:00:00,18.03,20.74006976280227,"(3, 0, 4)"
2024-06-20 16:00:00,15.41,22.8251464843211,"(3, 0, 4)"
2024-06-21 16:00:00,13.75,19.13182986035019,"(3, 0, 4)"
2024-06-22 16:00:00,22.72,20.618438892478675,"(3, 0, 4)"
2024-06-23 16:00:00,23.78,19.651351617318454,"(2, 0, 4)"
2024-06-24 16:00:00,17.23,20.126541224294204,"(3, 0, 4)"
2024-06-25 16:00:00,15.15,18.23013096894138,"(2, 0, 4)"
2024-06-26 16:00:00,13.63,17.44134607286488,"(2, 0, 4)"
2024-06-27 16:00:00,12.5,16.836775646771137,"(2, 0, 4)"
2024-06-28 16:00:00,35.22,17.39339703748956,"(2, 0, 4)"
2024-06-29 16:00:00,25.19,20.91529047189489,"(2, 0, 4)"
2024-06-30 16:00:00,25.25,24.62108753819875,"(2, 0, 4)"
2024-07-01 16:00:00,18.08,21.332752376339332,"(3, 0, 4)"
2024-07-02 16:00:00,14.75,20.975535391635102,"(3, 0, 4)"
2024-07-03 16:00:00,12.46,18.281808598193958,"(1, 0, 4)"
2024-07-04 16:00:00,29.4,24.76140927579141,"(3, 0, 4)"
2024-07-05 16:00:00,24.73,19.7951995004787,"(1, 0, 4)"
2024-07-06 16:00:00,38.32,30.293693520837877,"(1, 0, 4)"
2024-07-07 16:00:00,30.9,23.31540685728797,"(1, 0, 3)"
2024-07-08 16:00:00,19.98,21.81106365908312,"(1, 0, 3)"
2024-07-09 16:00:00,17.85,19.682752190276272,"(3, 0, 3)"
2024-07-10 16:00:00,13.87,20.896494638144365,"(1, 0, 2)"
2024-07-11 16:00:00,12.49,18.43098280293502,"(3, 0, 3)"
2024-07-12 16:00:00,10.6,16.429095046636547,"(2, 0, 1)"
2024-07-13 16:00:00,24.5,21.828376091795835,"(2, 0, 1)"
2024-07-14 16:00:00,26.0,17.499523766350173,"(3, 0, 4)"
2024-07-15 16:00:00,17.43,19.21147938165537,"(2, 0, 1)"
2024-07-16 16:00:00,80.35,21.565881345692862,"(1, 0, 4)"
2024-07-17 16:00:00,31.7,21.25507391503941,"(3, 0, 4)"
2024-07-18 16:00:00,20.29,24.407842875850704,"(2, 0, 1)"
2024-07-19 16:00:00,15.94,21.423916988579304,"(3, 0, 4)"
2024-07-20 16:00:00,20.88,21.93873170279502,"(4, 0, 3)"
2024-07-21 16:00:00,19.45,22.901416109454267,"(3, 0, 4)"
2024-07-22 16:00:00,14.84,24.674521514237192,"(3, 0, 4)"
2024-07-23 16:00:00,13.37,19.105163483821975,"(3, 0, 4)"
2024-07-24 16:00:00,18.67,17.33727310426777,"(4, 0, 3)"
2024-07-25 16:00:00,13.51,16.537679165897547,"(4, 0, 3)"
2024-07-26 16:00:00,11.53,15.669732388923176,"(1, 0, 3)"
2024-07-27 16:00:00,11.57,13.890821928498694,"(1, 0, 3)"
2024-07-28 16:00:00,26.7,22.626221486162297,"(4, 0, 3)"
2024-07-29 16:00:00,18.43,16.100435421974254,"(1, 0, 4)"
2024-07-30 16:00:00,15.25,14.50727525503568,"(3, 0, 4)"
2024-07-31 16:00:00,13.06,14.771046841603386,"(3, 0, 4)"
2024-08-01 16:00:00,10.61,13.787939477950975,"(3, 0, 4)"
2024-08-02 16:00:00,9.33,17.147944769355828,"(1, 0, 3)"
2024-08-03 16:00:00,18.9,13.421071620773494,"(2, 0, 3)"
2024-08-04 16:00:00,35.1,23.465235538956378,"(1, 0, 3)"
2024-08-05 16:00:00,18.42,19.25489025767995,"(2, 0, 3)"
2024-08-06 16:00:00,15.67,18.023115549232408,"(2, 0, 3)"
2024-08-07 16:00:00,13.4,16.013274657383718,"(2, 0, 3)"
2024-08-08 16:00:00,12.39,14.861907440189714,"(1, 0, 3)"
2024-08-09 16:00:00,26.13,19.616672424314267,"(1, 0, 3)"
2024-08-10 16:00:00,30.6,33.104746445739735,"(2, 0, 3)"
2024-08-11 16:00:00,29.82,22.64110800881595,"(3, 0, 4)"
2024-08-12 16:00:00,19.38,18.432343652297533,"(3, 0, 4)"
2024-08-13 16:00:00,17.63,21.198764473761827,"(1, 0, 3)"
2024-08-14 16:00:00,14.6,19.292398545692897,"(1, 0, 3)"
2024-08-15 16:00:00,14.06,16.259420728101478,"(1, 0, 3)"
2024-08-16 16:00:00,13.38,15.725530243434537,"(1, 0, 3)"
2024-08-17 16:00:00,16.78,7.999565549611915,"(0, 0, 4)"
2024-08-18 16:00:00,18.91,18.492830317776413,"(1, 0, 3)"
2024-08-19 16:00:00,14.77,21.00254044609942,"(1, 0, 3)"
2024-08-20 16:00:00,13.95,15.840814182922466,"(1, 0, 4)"
2024-08-21 16:00:00,33.23,23.511159366472704,"(1, 0, 4)"
2024-08-22 16:00:00,26.93,32.22343366575977,"(1, 0, 3)"
2024-08-23 16:00:00,32.82,38.9245782692875,"(4, 0, 4)"
2024-08-24 16:00:00,31.03,34.8770460376253,"(1, 0, 4)"
2024-08-25 16:00:00,27.92,20.9666372051827,"(1, 0, 4)"
2024-08-26 16:00:00,19.08,16.71507344082545,"(1, 0, 3)"
2024-08-27 16:00:00,16.6,16.830350592335346,"(1, 0, 4)"
2024-08-28 16:00:00,15.08,16.483806833371137,"(1, 0, 4)"
2024-08-29 16:00:00,16.0,14.969299081003228,"(2, 0, 4)"
2024-08-30 16:00:00,12.5,16.373728329712247,"(1, 0, 3)"
2024-08-31 16:00:00,19.03,13.989264382161272,"(2, 0, 4)"
2024-09-01 16:00:00,23.32,22.535740661056952,"(1, 0, 4)"
2024-09-02 16:00:00,15.2,16.321719874185156,"(2, 0, 4)"
2024-09-03 16:00:00,12.21,12.459724923022515,"(4, 0, 4)"
2024-09-04 16:00:00,11.44,13.826658992138698,"(1, 0, 3)"
2024-09-05 16:00:00,22.75,31.558766738556777,"(1, 0, 3)"
2024-09-06 16:00:00,16.43,11.303359905758693,"(1, 0, 3)"
2024-09-07 16:00:00,17.49,14.919774384294096,"(2, 0, 3)"
2024-09-08 16:00:00,17.37,16.049937415047985,"(2, 0, 3)"
2024-09-09 16:00:00,13.23,15.57778538360876,"(1, 0, 3)"
2024-09-10 16:00:00,22.09,18.589443811624893,"(2, 0, 3)"
2024-09-11 16:00:00,19.72,14.826118938021313,"(1, 0, 3)"
2024-09-12 16:00:00,12.51,16.815321284550894,"(1, 0, 4)"
2024-09-13 16:00:00,15.06,14.206660627910491,"(1, 0, 3)"
2024-09-14 16:00:00,18.17,14.137570889809256,"(1, 0, 3)"
2024-09-15 16:00:00,18.3,16.299775180099715,"(1, 0, 3)"
2024-09-16 16:00:00,12.9,16.339025691992912,"(1, 0, 3)"
2024-09-17 16:00:00,15.57,14.362894180508073,"(1, 0, 3)"
2024-09-18 16:00:00,15.94,14.402489067633157,"(1, 0, 3)"
2024-09-19 16:00:00,16.52,15.670340433363558,"(1, 0, 3)"
2024-09-20 16:00:00,15.25,15.537508792485756,"(1, 0, 3)"
2024-09-21 16:00:00,18.23,15.487780604213985,"(4, 0, 2)"
2024-09-22 16:00:00,16.66,15.903826475318837,"(1, 0, 3)"
2024-09-23 16:00:00,11.92,16.00434396884292,"(1, 0, 3)"
2024-09-24 16:00:00,10.03,13.663545585075196,"(1, 0, 3)"
2024-09-25 16:00:00,9.1,12.48921374278545,"(1, 0, 3)"
2024-09-26 16:00:00,8.98,16.615483947500124,"(1, 0, 3)"
2024-09-27 16:00:00,16.68,18.570564175291665,"(1, 0, 3)"
2024-09-28 16:00:00,16.25,12.491034525770464,"(1, 0, 4)"
2024-09-29 16:00:00,12.69,13.180066927205178,"(4, 0, 3)"
2024-09-30 16:00:00,12.24,14.500086312768524,"(1, 0, 3)"
2024-10-01 16:00:00,9.15,11.904310734041456,"(3, 0, 2)"
2024-10-02 16:00:00,7.95,10.756658107147405,"(4, 0, 3)"
2024-10-03 16:00:00,7.74,11.823490362354173,"(1, 0, 3)"
2024-10-04 16:00:00,6.4,10.679878282519054,"(1, 0, 3)"
2024-10-05 16:00:00,5.74,7.961996099924376,"(3, 0, 2)"
2024-10-06 16:00:00,8.28,7.882569062501803,"(1, 0, 3)"
2024-10-07 16:00:00,5.4,8.620521021560709,"(3, 0, 2)"
2024-10-08 16:00:00,4.65,6.752884825604294,"(4, 0, 2)"
2024-10-09 16:00:00,3.95,6.296476989524569,"(3, 0, 2)"
2024-10-10 16:00:00,8.66,5.6456846402220435,"(1, 0, 3)"
2024-10-11 16:00:00,4.93,7.911052357368236,"(1, 0, 3)"
2024-10-12 16:00:00,4.88,5.015300687624641,"(4, 0, 0)"
2024-10-13 16:00:00,17.48,11.436442463225031,"(2, 0, 4)"
2024-10-14 16:00:00,9.9,5.801162383148911,"(4, 0, 0)"
2024-10-15 16:00:00,19.58,6.298650801761346,"(4, 0, 0)"
2024-10-16 16:00:00,15.7,11.07964260332259,"(4, 0, 0)"
2024-10-17 16:00:00,9.98,9.236587902952817,"(4, 0, 0)"
2024-10-18 16:00:00,6.98,8.242333567765112,"(1, 0, 3)"
2024-10-19 16:00:00,6.21,7.317581344718952,"(1, 0, 3)"
2024-10-20 16:00:00,10.38,9.358294470233961,"(1, 0, 4)"
2024-10-21 16:00:00,6.22,8.66601967090503,"(1, 0, 3)"
2024-10-22 16:00:00,5.0,6.352892588447759,"(1, 0, 2)"
2024-10-23 16:00:00,4.41,6.244259185468663,"(1, 0, 2)"
2024-10-24 16:00:00,3.5,5.770502330835146,"(1, 0, 3)"
2024-10-25 16:00:00,2.89,4.804070829534601,"(2, 0, 4)"
2024-10-26 16:00:00,3.65,4.242671487954969,"(1, 0, 3)"
2024-10-27 16:00:00,5.08,4.447039759115217,"(2, 0, 4)"
2024-10-28 16:00:00,2.81,5.261376852235532,"(1, 0, 3)"
2024-10-29 16:00:00,2.19,4.032930195584009,"(1, 0, 3)"
2024-10-30 16:00:00,1.66,3.382775516990135,"(1, 0, 4)"
2024-10-31 16:00:00,2.0,2.8362202945726778,"(1, 0, 3)"
2024-11-01 16:00:00,2.98,3.0742942732851803,"(1, 0, 3)"
2024-11-02 16:00:00,1.91,4.099848235328778,"(1, 0, 3)"
2024-11-03 16:00:00,2.35,2.760914286672076,"(1, 0, 3)"
2024-11-04 16:00:00,1.52,2.57564673536355,"(1, 0, 3)"
2024-11-05 16:00:00,1.28,1.8793408225267294,"(1, 0, 2)"
2024-11-06 16:00:00,1.13,1.461493517420773,"(4, 0, 0)"
2024-11-07 16:00:00,0.96,1.3814426141129805,"(4, 0, 0)"
2024-11-08 16:00:00,0.88,1.1110118350296203,"(4, 0, 0)"
2024-11-09 16:00:00,1.0,1.2560606506750156,"(3, 0, 4)"
2024-11-10 16:00:00,0.8,1.3419903412563443,"(1, 0, 4)"
2024-11-11 16:00:00,0.6,1.1584925219779256,"(1, 0, 4)"
2024-11-12 16:00:00,0.45,1.1316728463140582,"(2, 0, 4)"
2024-11-13 16:00:00,0.47,0.9260204252187015,"(3, 0, 4)"
2024-11-14 16:00:00,0.46,1.0205758631999764,"(1, 0, 4)"
2024-11-15 16:00:00,0.42,1.0163402468192004,"(1, 0, 3)"
2024-11-16 16:00:00,1.98,1.0651857026346996,"(2, 0, 3)"
2024-11-17 16:00:00,3.18,1.7140293610069524,"(1, 0, 4)"
2024-11-18 16:00:00,1.54,0.9875852065831024,"(1, 0, 3)"
2024-11-19 16:00:00,1.32,1.0411262815233187,"(1, 0, 3)"
2024-11-20 16:00:00,1.11,1.1065642800433872,"(1, 0, 2)"
2024-11-21 16:00:00,0.9,0.9295282005380083,"(1, 0, 4)"
2024-11-22 16:00:00,1.12,1.6827080132646899,"(1, 0, 4)"
2024-11-23 16:00:00,1.3,1.641496930530462,"(1, 0, 4)"
2024-11-24 16:00:00,13.07,2.556161191438631,"(1, 0, 4)"
2024-11-25 16:00:00,4.71,2.866904729461577,"(1, 0, 3)"
2024-11-26 16:00:00,2.76,1.9659941278873796,"(1, 0, 4)"
2024-11-27 16:00:00,2.4,2.918014767151309,"(1, 0, 4)"
2024-11-28 16:00:00,1.79,1.4401198255390182,"(1, 0, 4)"
2024-11-29 16:00:00,1.3,1.5915878640302872,"(1, 0, 3)"
2024-11-30 16:00:00,1.33,1.4328597724566796,"(1, 0, 2)"
2024-12-01 16:00:00,1.68,1.812429018461292,"(1, 0, 2)"
2024-12-02 16:00:00,1.25,1.3761510361083644,"(1, 0, 2)"
2024-12-03 16:00:00,0.98,1.2500043986879323,"(4, 0, 0)"
2024-12-04 16:00:00,0.83,1.059926205904744,"(4, 0, 0)"
2024-12-05 16:00:00,2.14,1.5191230131715485,"(4, 0, 0)"
2024-12-06 16:00:00,1.49,1.2601228907260829,"(4, 0, 0)"
2024-12-07 16:00:00,2.16,2.5153703695835388,"(4, 0, 0)"
2024-12-08 16:00:00,1.6,1.5792069944768459,"(4, 0, 0)"
