DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 20:00:00,2.86,3.2312639754833534,"(4, 0, 0)"
2023-12-02 20:00:00,2.75,3.2460108971383517,"(4, 0, 0)"
2023-12-03 20:00:00,2.78,3.5634317858551516,"(4, 0, 0)"
2023-12-04 20:00:00,2.47,2.946258529815876,"(4, 0, 0)"
2023-12-05 20:00:00,2.34,2.183361568181805,"(4, 0, 0)"
2023-12-06 20:00:00,2.32,1.8211383151731815,"(4, 0, 0)"
2023-12-07 20:00:00,3.02,2.2248381026156197,"(4, 0, 0)"
2023-12-08 20:00:00,3.31,2.971271610215369,"(3, 0, 4)"
2023-12-09 20:00:00,9.37,7.6856145632174275,"(3, 0, 4)"
2023-12-10 20:00:00,8.8,7.003570918700528,"(1, 0, 2)"
2023-12-11 20:00:00,6.12,5.45035179438364,"(1, 0, 3)"
2023-12-12 20:00:00,5.29,6.636258772981261,"(1, 0, 2)"
2023-12-13 20:00:00,5.07,4.614908575546323,"(1, 0, 2)"
2023-12-14 20:00:00,4.13,4.962761042936566,"(1, 0, 2)"
2023-12-15 20:00:00,3.97,5.550203981539982,"(1, 0, 2)"
2023-12-16 20:00:00,6.02,7.623630482993412,"(1, 0, 2)"
2023-12-17 20:00:00,8.06,6.338499492728478,"(1, 0, 2)"
2023-12-18 20:00:00,6.45,7.7115121148089205,"(2, 0, 3)"
2023-12-19 20:00:00,5.25,5.431535962770548,"(1, 0, 2)"
2023-12-20 20:00:00,4.92,6.196787943215732,"(1, 0, 2)"
2023-12-21 20:00:00,9.22,7.854421554731486,"(4, 0, 0)"
2023-12-22 20:00:00,11.93,7.130804509043686,"(4, 0, 0)"
2023-12-23 20:00:00,11.01,7.207599006196858,"(4, 0, 0)"
2023-12-24 20:00:00,16.59,11.690467298651791,"(1, 0, 2)"
2023-12-25 20:00:00,14.35,9.152841409390478,"(4, 0, 0)"
2023-12-26 20:00:00,11.5,8.88864982293654,"(1, 0, 2)"
2023-12-27 20:00:00,9.33,9.173282659778582,"(1, 0, 2)"
2023-12-28 20:00:00,9.68,9.031227044985275,"(1, 0, 2)"
2023-12-29 20:00:00,9.61,8.960026155983126,"(1, 0, 2)"
2023-12-30 20:00:00,7.99,5.960726993016786,"(4, 0, 0)"
2023-12-31 20:00:00,9.73,9.47222314825616,"(4, 0, 0)"
2024-01-01 20:00:00,8.24,6.014726307858922,"(4, 0, 0)"
2024-01-02 20:00:00,7.79,8.562444278751178,"(1, 0, 2)"
2024-01-03 20:00:00,6.83,5.768853818783344,"(4, 0, 0)"
2024-01-04 20:00:00,5.32,3.4121880754451954,"(4, 0, 0)"
2024-01-05 20:00:00,4.16,5.9164639475773475,"(1, 0, 2)"
2024-01-06 20:00:00,4.05,4.647103976201528,"(1, 0, 2)"
2024-01-07 20:00:00,3.85,4.492766733404437,"(1, 0, 2)"
2024-01-08 20:00:00,3.39,3.9512125979857684,"(1, 0, 2)"
2024-01-09 20:00:00,2.83,3.9593237415574185,"(1, 0, 2)"
2024-01-10 20:00:00,2.32,3.1225703388530235,"(1, 0, 2)"
2024-01-11 20:00:00,1.97,2.6786684489918806,"(1, 0, 2)"
2024-01-12 20:00:00,1.91,2.697172849257844,"(1, 0, 2)"
2024-01-13 20:00:00,4.81,4.801052974684876,"(1, 0, 2)"
2024-01-14 20:00:00,4.59,5.245290702389663,"(1, 0, 2)"
2024-01-15 20:00:00,3.73,2.7014432055241646,"(1, 0, 2)"
2024-01-16 20:00:00,3.02,3.604394491883384,"(1, 0, 2)"
2024-01-17 20:00:00,2.22,2.3825620962153713,"(1, 0, 2)"
2024-01-18 20:00:00,2.07,2.5894515519178656,"(1, 0, 4)"
2024-01-19 20:00:00,2.58,3.1457510494222385,"(2, 0, 2)"
2024-01-20 20:00:00,3.22,2.5696802161282655,"(2, 0, 2)"
2024-01-21 20:00:00,4.68,4.21283856172125,"(2, 0, 2)"
2024-01-22 20:00:00,4.81,4.170107921896664,"(1, 0, 2)"
2024-01-23 20:00:00,4.41,4.743969724325322,"(1, 0, 2)"
2024-01-24 20:00:00,4.22,4.6896958715862285,"(2, 0, 2)"
2024-01-25 20:00:00,3.4,2.159394646267802,"(1, 0, 2)"
2024-01-26 20:00:00,3.92,4.418803160105233,"(2, 0, 2)"
2024-01-27 20:00:00,3.5,2.980027092720872,"(1, 0, 2)"
2024-01-28 20:00:00,3.59,4.472521772245674,"(2, 0, 2)"
2024-01-29 20:00:00,3.0,2.6184991656122363,"(2, 0, 2)"
2024-01-30 20:00:00,2.77,3.085043603024487,"(3, 0, 2)"
2024-01-31 20:00:00,3.14,3.5124254533946164,"(3, 0, 2)"
2024-02-01 20:00:00,2.97,2.2787036003964984,"(4, 0, 0)"
2024-02-02 20:00:00,4.19,3.9000711603294245,"(2, 0, 1)"
2024-02-03 20:00:00,4.86,4.941187430169548,"(2, 0, 2)"
2024-02-04 20:00:00,5.69,6.1727064140852255,"(2, 0, 2)"
2024-02-05 20:00:00,4.8,5.511542682247099,"(3, 0, 2)"
2024-02-06 20:00:00,4.3,4.4940262391973205,"(3, 0, 2)"
2024-02-07 20:00:00,3.04,2.8870049786351824,"(3, 0, 2)"
2024-02-08 20:00:00,2.8,3.27767851070279,"(3, 0, 2)"
2024-02-09 20:00:00,2.4,2.6785302998440876,"(3, 0, 2)"
2024-02-10 20:00:00,2.25,2.4174108837019275,"(4, 0, 0)"
2024-02-11 20:00:00,2.16,1.975419823499657,"(3, 0, 2)"
2024-02-12 20:00:00,1.98,1.9753418687843094,"(2, 0, 4)"
2024-02-13 20:00:00,1.82,2.012754563614089,"(3, 0, 2)"
2024-02-14 20:00:00,1.66,2.0693535659952778,"(3, 0, 2)"
2024-02-15 20:00:00,1.42,1.7773068880536618,"(1, 0, 3)"
2024-02-16 20:00:00,1.3,1.7187486650442299,"(2, 0, 3)"
2024-02-17 20:00:00,1.15,1.3193185503567184,"(3, 0, 2)"
2024-02-18 20:00:00,1.41,1.2308741959150167,"(3, 0, 2)"
2024-02-19 20:00:00,1.4,1.3576835963703777,"(3, 0, 2)"
2024-02-20 20:00:00,1.42,1.426419840649281,"(4, 0, 0)"
2024-02-21 20:00:00,1.53,1.5733944716701356,"(4, 0, 1)"
