DATE,ACTUAL_VALUE,D+1,ORDER
2024-01-10 08:00:00,15.25,6.291611446723068,"(1, 0, 2)"
2024-01-11 08:00:00,17.57,9.019839071920067,"(1, 0, 4)"
2024-01-12 08:00:00,12.08,10.216573127011632,"(1, 0, 4)"
2024-01-13 08:00:00,9.22,7.304844177873336,"(1, 0, 3)"
2024-01-14 08:00:00,6.94,7.469242282444612,"(1, 0, 4)"
2024-01-15 08:00:00,7.15,6.75939960990782,"(1, 0, 4)"
2024-01-16 08:00:00,8.44,7.898244581022228,"(1, 0, 2)"
2024-01-17 08:00:00,8.89,7.542126020575558,"(1, 0, 4)"
2024-01-18 08:00:00,9.05,8.641967457298753,"(1, 0, 4)"
2024-01-19 08:00:00,8.23,7.540142714104499,"(1, 0, 4)"
2024-01-20 08:00:00,7.21,6.198664613108089,"(1, 0, 4)"
2024-01-21 08:00:00,6.2,5.886965370796133,"(1, 0, 4)"
2024-01-22 08:00:00,6.4,5.889755817207022,"(1, 0, 4)"
2024-01-23 08:00:00,6.5,6.866026808295893,"(4, 0, 2)"
2024-01-24 08:00:00,6.35,5.950324035217969,"(1, 0, 2)"
2024-01-25 08:00:00,8.65,7.561503394188906,"(4, 0, 2)"
2024-01-26 08:00:00,7.51,7.918888267079502,"(4, 0, 2)"
2024-01-27 08:00:00,6.34,6.191980538811464,"(1, 0, 3)"
2024-01-28 08:00:00,5.64,6.292083252052159,"(2, 0, 2)"
2024-01-29 08:00:00,6.25,6.655537518063366,"(2, 0, 2)"
2024-01-30 08:00:00,6.1,6.8365496796892415,"(2, 0, 2)"
2024-01-31 08:00:00,7.51,7.568440302099564,"(2, 0, 2)"
2024-02-01 08:00:00,6.93,6.675669072783562,"(3, 0, 4)"
2024-02-02 08:00:00,7.11,7.43841537032753,"(2, 0, 2)"
2024-02-03 08:00:00,6.07,5.958341931383391,"(2, 0, 2)"
2024-02-04 08:00:00,5.34,4.51042734261764,"(1, 0, 4)"
2024-02-05 08:00:00,6.13,4.549723014422719,"(1, 0, 4)"
2024-02-06 08:00:00,5.95,4.823779048931122,"(1, 0, 4)"
2024-02-07 08:00:00,6.1,7.313836185895827,"(2, 0, 4)"
2024-02-08 08:00:00,8.38,6.257672343453161,"(1, 0, 4)"
2024-02-09 08:00:00,6.92,6.9210056514551574,"(2, 0, 3)"
2024-02-10 08:00:00,6.1,7.289713197329268,"(2, 0, 3)"
2024-02-11 08:00:00,5.45,5.565877143912377,"(1, 0, 3)"
2024-02-12 08:00:00,5.97,5.68127520899766,"(1, 0, 3)"
2024-02-13 08:00:00,5.62,5.120308660667184,"(1, 0, 3)"
2024-02-14 08:00:00,5.38,5.038519662358014,"(1, 0, 2)"
2024-02-15 08:00:00,5.24,5.626724998695709,"(2, 0, 2)"
2024-02-16 08:00:00,5.03,4.753431764047841,"(3, 0, 4)"
2024-02-17 08:00:00,4.6,5.094590277707412,"(3, 0, 4)"
2024-02-18 08:00:00,4.08,4.086070521858303,"(2, 0, 2)"
2024-02-19 08:00:00,4.9,4.76395824769826,"(2, 0, 2)"
2024-02-20 08:00:00,5.41,4.1934425153304105,"(4, 0, 0)"
2024-02-21 08:00:00,5.41,4.374918692902004,"(4, 0, 0)"
2024-02-22 08:00:00,5.48,6.430007055064819,"(4, 0, 2)"
2024-02-23 08:00:00,5.37,3.781741233094685,"(4, 0, 0)"
2024-02-24 08:00:00,5.21,4.354535646540287,"(4, 0, 0)"
2024-02-25 08:00:00,4.77,4.67654038035829,"(2, 0, 2)"
2024-02-26 08:00:00,4.8,5.63399122397556,"(2, 0, 2)"
2024-02-27 08:00:00,4.87,5.310264192137899,"(4, 0, 2)"
2024-02-28 08:00:00,5.65,4.7775894318266925,"(2, 0, 1)"
2024-02-29 08:00:00,5.48,6.683474510197769,"(4, 0, 2)"
2024-03-01 08:00:00,5.19,5.1517614955091355,"(4, 0, 3)"
2024-03-02 08:00:00,4.66,3.8955887186524816,"(1, 0, 3)"
2024-03-03 08:00:00,4.1,4.162253316465404,"(3, 0, 2)"
2024-03-04 08:00:00,4.98,3.047139159768765,"(4, 0, 0)"
2024-03-05 08:00:00,4.8,4.927415817011552,"(2, 0, 2)"
2024-03-06 08:00:00,5.62,4.8341645116038094,"(2, 0, 1)"
2024-03-07 08:00:00,5.4,6.769441919021733,"(4, 0, 2)"
2024-03-08 08:00:00,5.08,4.80863350786363,"(2, 0, 1)"
2024-03-09 08:00:00,4.91,3.363469084085118,"(4, 0, 4)"
2024-03-10 08:00:00,6.0,3.4599652956663136,"(1, 0, 4)"
2024-03-11 08:00:00,6.5,6.441906731196486,"(2, 0, 4)"
2024-03-12 08:00:00,6.17,6.485758305611391,"(2, 0, 4)"
2024-03-13 08:00:00,5.72,5.7595277250731325,"(2, 0, 4)"
2024-03-14 08:00:00,5.28,5.614027029121337,"(2, 0, 4)"
2024-03-15 08:00:00,4.85,4.176132819511806,"(4, 0, 4)"
2024-03-16 08:00:00,4.67,4.3972012436747665,"(3, 0, 3)"
2024-03-17 08:00:00,4.45,4.857986317898699,"(2, 0, 3)"
2024-03-18 08:00:00,4.99,4.803664807526328,"(2, 0, 3)"
2024-03-19 08:00:00,5.0,4.1344829906301275,"(4, 0, 4)"
2024-03-20 08:00:00,6.35,4.038108491405826,"(4, 0, 4)"
2024-03-21 08:00:00,6.76,5.132017777074921,"(4, 0, 4)"
2024-03-22 08:00:00,26.68,5.180713520905241,"(4, 0, 4)"
2024-03-23 08:00:00,13.37,14.494420008236093,"(4, 0, 4)"
2024-03-24 08:00:00,10.08,9.227794246092452,"(3, 0, 4)"
2024-03-25 08:00:00,9.09,7.395477493334035,"(3, 0, 4)"
2024-03-26 08:00:00,8.08,8.486398164699771,"(2, 0, 3)"
2024-03-27 08:00:00,7.62,6.309970897414759,"(3, 0, 3)"
2024-03-28 08:00:00,7.05,7.000612403101082,"(3, 0, 3)"
2024-03-29 08:00:00,6.47,6.786520116934894,"(3, 0, 3)"
2024-03-30 08:00:00,6.41,5.2024671611874,"(3, 0, 3)"
2024-03-31 08:00:00,6.86,6.916100075594887,"(2, 0, 3)"
2024-04-01 08:00:00,6.75,6.9855838620540895,"(2, 0, 3)"
2024-04-02 08:00:00,6.67,6.838005110651964,"(3, 0, 3)"
2024-04-03 08:00:00,7.64,7.875193661442852,"(4, 0, 3)"
2024-04-04 08:00:00,7.19,7.368628263431164,"(4, 0, 3)"
2024-04-05 08:00:00,6.98,5.453691081793371,"(3, 0, 3)"
2024-04-06 08:00:00,6.5,6.49641386136727,"(3, 0, 3)"
2024-04-07 08:00:00,5.97,5.854591533099299,"(3, 0, 3)"
2024-04-08 08:00:00,6.76,7.5951204113574065,"(3, 0, 3)"
2024-04-09 08:00:00,7.05,6.495465326520383,"(4, 0, 3)"
2024-04-10 08:00:00,8.14,7.325793871649678,"(4, 0, 3)"
2024-04-11 08:00:00,8.72,6.880518331148787,"(4, 0, 3)"
2024-04-12 08:00:00,10.8,8.16140285894803,"(4, 0, 3)"
2024-04-13 08:00:00,14.13,11.11315968024045,"(2, 0, 3)"
2024-04-14 08:00:00,11.94,18.029148136765645,"(2, 0, 3)"
2024-04-15 08:00:00,137.16,17.54629996212462,"(2, 0, 3)"
2024-04-16 08:00:00,64.09,47.700340472346156,"(1, 0, 3)"
2024-04-17 08:00:00,34.94,63.01930458021563,"(1, 0, 3)"
2024-04-18 08:00:00,28.69,39.06149487062901,"(1, 0, 3)"
2024-04-19 08:00:00,21.23,19.145931991087615,"(3, 0, 4)"
2024-04-20 08:00:00,16.93,18.779498832579137,"(2, 0, 3)"
2024-04-21 08:00:00,13.68,16.537412951913737,"(3, 0, 4)"
2024-04-22 08:00:00,15.05,18.10359933506723,"(3, 0, 4)"
2024-04-23 08:00:00,15.92,16.246932781996186,"(4, 0, 4)"
2024-04-24 08:00:00,14.6,7.824314117251252,"(4, 0, 3)"
2024-04-25 08:00:00,14.13,14.36175616293292,"(4, 0, 4)"
2024-04-26 08:00:00,19.32,14.560157576222691,"(3, 0, 4)"
2024-04-27 08:00:00,19.07,15.35953240727857,"(4, 0, 4)"
2024-04-28 08:00:00,17.71,15.060667685656599,"(2, 0, 2)"
2024-04-29 08:00:00,17.57,16.63973806123191,"(4, 0, 4)"
2024-04-30 08:00:00,17.69,14.182236723180289,"(4, 0, 4)"
2024-05-01 08:00:00,16.22,14.85673664510634,"(4, 0, 3)"
2024-05-02 08:00:00,16.37,20.498711135471407,"(3, 0, 3)"
2024-05-03 08:00:00,16.08,23.16130869763733,"(3, 0, 3)"
2024-05-04 08:00:00,15.06,15.681593127184764,"(3, 0, 3)"
2024-05-05 08:00:00,14.08,16.012835138145405,"(3, 0, 4)"
2024-05-06 08:00:00,14.78,22.4040148253321,"(3, 0, 3)"
2024-05-07 08:00:00,15.21,18.954289559222488,"(3, 0, 3)"
2024-05-08 08:00:00,14.85,18.11978375127925,"(3, 0, 3)"
2024-05-09 08:00:00,13.78,17.375651525853,"(3, 0, 3)"
2024-05-10 08:00:00,13.37,24.07572397278568,"(3, 0, 3)"
2024-05-11 08:00:00,12.78,16.788617764006062,"(3, 0, 3)"
2024-05-12 08:00:00,12.76,14.464470676233617,"(3, 0, 3)"
2024-05-13 08:00:00,174.72,22.90030534999527,"(3, 0, 3)"
2024-05-14 08:00:00,112.94,121.03020950886587,"(3, 0, 3)"
2024-05-15 08:00:00,64.27,177.65532918956015,"(3, 0, 3)"
2024-05-16 08:00:00,41.14,89.25433333941373,"(1, 0, 3)"
2024-05-17 08:00:00,28.78,88.31961369725616,"(1, 0, 3)"
2024-05-18 08:00:00,20.18,46.62979903804205,"(1, 0, 3)"
2024-05-19 08:00:00,15.13,32.33306757464103,"(1, 0, 3)"
2024-05-20 08:00:00,12.97,17.94818177075393,"(2, 0, 3)"
2024-05-21 08:00:00,14.79,18.417165152412476,"(2, 0, 3)"
2024-05-22 08:00:00,15.08,23.175268637571122,"(1, 0, 3)"
2024-05-23 08:00:00,15.21,23.16272073090693,"(1, 0, 3)"
2024-05-24 08:00:00,14.96,23.698749842004105,"(1, 0, 3)"
2024-05-25 08:00:00,13.82,20.053340872542183,"(2, 0, 3)"
2024-05-26 08:00:00,12.67,17.68348177874374,"(2, 0, 3)"
2024-05-27 08:00:00,12.26,19.502588899846213,"(1, 0, 3)"
2024-05-28 08:00:00,12.84,15.664486416414164,"(3, 0, 4)"
2024-05-29 08:00:00,12.72,18.472151704893044,"(1, 0, 3)"
2024-05-30 08:00:00,12.12,18.189591897943725,"(1, 0, 3)"
2024-05-31 08:00:00,11.46,17.051728152285737,"(1, 0, 3)"
2024-06-01 08:00:00,10.79,16.105299876668845,"(1, 0, 3)"
2024-06-02 08:00:00,10.11,14.39154326916524,"(1, 0, 3)"
2024-06-03 08:00:00,36.31,15.51817538867398,"(1, 0, 3)"
2024-06-04 08:00:00,44.49,55.30485422230585,"(1, 0, 3)"
2024-06-05 08:00:00,33.55,24.455804073179046,"(1, 0, 2)"
2024-06-06 08:00:00,27.39,46.87821119372478,"(1, 0, 3)"
2024-06-07 08:00:00,23.04,36.955207161574116,"(1, 0, 3)"
2024-06-08 08:00:00,19.4,24.793034740784233,"(1, 0, 3)"
2024-06-09 08:00:00,17.8,24.04164342382395,"(1, 0, 3)"
2024-06-10 08:00:00,18.46,29.7991085711189,"(1, 0, 3)"
2024-06-11 08:00:00,53.96,20.992609172380696,"(1, 0, 3)"
2024-06-12 08:00:00,46.7,69.84524500507287,"(1, 0, 3)"
2024-06-13 08:00:00,36.73,64.83302592793535,"(1, 0, 3)"
2024-06-14 08:00:00,26.82,48.351035157739574,"(1, 0, 3)"
2024-06-15 08:00:00,21.23,27.03246221226612,"(1, 0, 3)"
2024-06-16 08:00:00,18.31,30.727533300771587,"(1, 0, 3)"
2024-06-17 08:00:00,19.23,30.934311163949413,"(1, 0, 3)"
2024-06-18 08:00:00,55.61,26.32384130648239,"(1, 0, 3)"
2024-06-19 08:00:00,47.2,36.89594724988103,"(3, 0, 4)"
2024-06-20 08:00:00,31.62,67.8456478905095,"(1, 0, 3)"
2024-06-21 08:00:00,24.45,44.37237301058656,"(1, 0, 3)"
2024-06-22 08:00:00,20.03,27.750821406143668,"(1, 0, 3)"
2024-06-23 08:00:00,17.43,27.42293396097511,"(1, 0, 3)"
2024-06-24 08:00:00,18.89,27.700826824921293,"(1, 0, 3)"
2024-06-25 08:00:00,18.84,25.65516592651649,"(1, 0, 3)"
2024-06-26 08:00:00,19.38,26.947629410550142,"(1, 0, 3)"
2024-06-27 08:00:00,19.77,26.226129947122995,"(1, 0, 3)"
2024-06-28 08:00:00,19.08,25.381362581483415,"(1, 0, 3)"
2024-06-29 08:00:00,18.24,23.770861696310288,"(1, 0, 3)"
2024-06-30 08:00:00,17.94,24.55162102948896,"(1, 0, 3)"
2024-07-01 08:00:00,19.21,28.00005528733215,"(1, 0, 3)"
2024-07-02 08:00:00,22.7,25.764320244238753,"(1, 0, 3)"
2024-07-03 08:00:00,23.1,30.350282065779098,"(1, 0, 3)"
2024-07-04 08:00:00,18.91,28.6293801566391,"(1, 0, 3)"
2024-07-05 08:00:00,18.05,22.919540317611464,"(1, 0, 3)"
2024-07-06 08:00:00,16.64,17.742852045844113,"(2, 0, 3)"
2024-07-07 08:00:00,14.51,21.947400840025217,"(2, 0, 3)"
2024-07-08 08:00:00,18.21,16.13557458950237,"(2, 0, 3)"
2024-07-09 08:00:00,18.13,19.322549682171235,"(2, 0, 3)"
2024-07-10 08:00:00,17.6,22.05460285695488,"(2, 0, 3)"
2024-07-11 08:00:00,17.75,19.039687248688146,"(1, 0, 4)"
2024-07-12 08:00:00,17.2,18.729405790392494,"(3, 0, 4)"
2024-07-13 08:00:00,15.47,15.929989420092522,"(4, 0, 4)"
2024-07-14 08:00:00,14.52,15.095871935811692,"(3, 0, 4)"
2024-07-15 08:00:00,15.87,16.766452440088578,"(2, 0, 4)"
2024-07-16 08:00:00,68.88,16.619532958207014,"(4, 0, 4)"
2024-07-17 08:00:00,45.4,113.94324361445294,"(4, 0, 3)"
2024-07-18 08:00:00,30.12,30.815983895167943,"(4, 0, 3)"
2024-07-19 08:00:00,21.01,52.09445214397679,"(4, 0, 3)"
2024-07-20 08:00:00,17.16,18.48663624984944,"(4, 0, 4)"
2024-07-21 08:00:00,14.83,18.284104491896656,"(2, 0, 4)"
2024-07-22 08:00:00,16.29,20.863772185666395,"(4, 0, 4)"
2024-07-23 08:00:00,16.21,19.801312559342954,"(3, 0, 2)"
2024-07-24 08:00:00,15.61,17.514984480040322,"(3, 0, 4)"
2024-07-25 08:00:00,15.29,17.228046689226574,"(2, 0, 4)"
2024-07-26 08:00:00,14.5,17.045412663883003,"(1, 0, 4)"
2024-07-27 08:00:00,13.1,17.01411136603817,"(3, 0, 4)"
2024-07-28 08:00:00,12.22,13.676306896465233,"(3, 0, 4)"
2024-07-29 08:00:00,13.92,15.26317888612231,"(3, 0, 4)"
2024-07-30 08:00:00,14.1,15.784357916262296,"(3, 0, 4)"
2024-07-31 08:00:00,14.46,15.395742438127936,"(4, 0, 4)"
2024-08-01 08:00:00,13.9,14.829713982086941,"(3, 0, 4)"
2024-08-02 08:00:00,12.84,13.522348506233284,"(3, 0, 4)"
2024-08-03 08:00:00,11.77,12.907997557181519,"(3, 0, 4)"
2024-08-04 08:00:00,11.02,10.764091255198302,"(2, 0, 4)"
2024-08-05 08:00:00,13.38,13.147428808209995,"(2, 0, 4)"
2024-08-06 08:00:00,28.89,13.485506318160512,"(3, 0, 4)"
2024-08-07 08:00:00,27.45,22.16793704916534,"(2, 0, 4)"
2024-08-08 08:00:00,20.89,13.990609448370792,"(2, 0, 4)"
2024-08-09 08:00:00,16.95,15.13498164792199,"(3, 0, 4)"
2024-08-10 08:00:00,14.23,14.67929564486287,"(1, 0, 4)"
2024-08-11 08:00:00,12.92,14.102811775805066,"(2, 0, 4)"
2024-08-12 08:00:00,13.61,18.04328011951699,"(4, 0, 3)"
2024-08-13 08:00:00,25.18,13.047909710819647,"(4, 0, 3)"
2024-08-14 08:00:00,23.7,37.01482270272132,"(4, 0, 3)"
2024-08-15 08:00:00,20.31,15.553716628597707,"(3, 0, 3)"
2024-08-16 08:00:00,17.03,18.433155131653027,"(3, 0, 3)"
2024-08-17 08:00:00,15.03,14.029728225396314,"(4, 0, 3)"
2024-08-18 08:00:00,13.34,15.438002701590406,"(3, 0, 3)"
2024-08-19 08:00:00,15.08,11.215967591219725,"(4, 0, 3)"
2024-08-20 08:00:00,40.65,16.199495455462046,"(2, 0, 4)"
2024-08-21 08:00:00,35.12,28.324814053378418,"(2, 0, 4)"
2024-08-22 08:00:00,27.98,25.507275211170835,"(4, 0, 4)"
2024-08-23 08:00:00,24.43,20.94576864275137,"(4, 0, 4)"
2024-08-24 08:00:00,20.6,21.708395119667426,"(4, 0, 4)"
2024-08-25 08:00:00,18.15,20.230311490389788,"(4, 0, 4)"
2024-08-26 08:00:00,17.23,13.638898715345928,"(2, 0, 3)"
2024-08-27 08:00:00,17.1,20.688512394819195,"(3, 0, 3)"
2024-08-28 08:00:00,17.3,20.78277334102291,"(3, 0, 3)"
2024-08-29 08:00:00,19.43,20.898103438183973,"(3, 0, 3)"
2024-08-30 08:00:00,19.27,28.334376575451667,"(3, 0, 3)"
2024-08-31 08:00:00,17.16,13.05699308582639,"(3, 0, 3)"
2024-09-01 08:00:00,15.44,15.886947033354936,"(3, 0, 3)"
2024-09-02 08:00:00,16.52,17.97289160710837,"(4, 0, 3)"
2024-09-03 08:00:00,23.08,17.871969617388192,"(4, 0, 3)"
2024-09-04 08:00:00,25.88,21.900318471204045,"(4, 0, 3)"
2024-09-05 08:00:00,22.57,22.09088977258513,"(3, 0, 3)"
2024-09-06 08:00:00,19.29,18.83951277399232,"(3, 0, 3)"
2024-09-07 08:00:00,17.04,17.456453190743037,"(3, 0, 3)"
2024-09-08 08:00:00,15.64,16.82506687385403,"(3, 0, 3)"
2024-09-09 08:00:00,18.33,18.437224489503656,"(4, 0, 4)"
2024-09-10 08:00:00,17.16,19.320200480915474,"(3, 0, 3)"
2024-09-11 08:00:00,16.4,18.444810811601016,"(3, 0, 3)"
2024-09-12 08:00:00,16.36,17.57204208912995,"(3, 0, 3)"
2024-09-13 08:00:00,15.9,17.043148341758915,"(4, 0, 4)"
2024-09-14 08:00:00,14.5,16.91567089144546,"(3, 0, 3)"
2024-09-15 08:00:00,13.02,15.813423528428267,"(3, 0, 3)"
2024-09-16 08:00:00,24.5,15.34312143747751,"(4, 0, 3)"
2024-09-17 08:00:00,46.84,23.375901866634226,"(4, 0, 3)"
2024-09-18 08:00:00,30.14,34.60077956644153,"(4, 0, 3)"
2024-09-19 08:00:00,23.95,21.72116992423456,"(3, 0, 3)"
2024-09-20 08:00:00,22.0,18.45528563130119,"(3, 0, 3)"
2024-09-21 08:00:00,18.37,16.02396652648835,"(3, 0, 3)"
2024-09-22 08:00:00,15.88,18.45550254913774,"(3, 0, 3)"
2024-09-23 08:00:00,19.11,18.046632592533967,"(2, 0, 4)"
2024-09-24 08:00:00,18.63,20.25688344942155,"(4, 0, 3)"
2024-09-25 08:00:00,17.02,18.916447935849305,"(2, 0, 4)"
2024-09-26 08:00:00,15.71,17.29082294842219,"(4, 0, 3)"
2024-09-27 08:00:00,14.35,15.79696156792626,"(4, 0, 3)"
2024-09-28 08:00:00,13.43,13.820853077153517,"(3, 0, 3)"
2024-09-29 08:00:00,12.28,13.819865749215909,"(3, 0, 3)"
2024-09-30 08:00:00,14.78,11.033017001623081,"(3, 0, 3)"
2024-10-01 08:00:00,15.06,17.395576773492024,"(3, 0, 3)"
2024-10-02 08:00:00,15.66,13.738112748469657,"(2, 0, 3)"
2024-10-03 08:00:00,14.33,16.419687365144107,"(3, 0, 3)"
2024-10-04 08:00:00,13.77,16.831238292484908,"(3, 0, 3)"
2024-10-05 08:00:00,12.86,15.24195670048934,"(3, 0, 3)"
2024-10-06 08:00:00,11.69,11.22473092778296,"(2, 0, 3)"
2024-10-07 08:00:00,13.67,15.267832633915422,"(1, 0, 3)"
2024-10-08 08:00:00,12.08,15.632625938444592,"(1, 0, 3)"
2024-10-09 08:00:00,11.24,14.065807819712537,"(2, 0, 3)"
2024-10-10 08:00:00,14.33,12.643315896971107,"(1, 0, 3)"
2024-10-11 08:00:00,14.7,14.135254875009776,"(2, 0, 4)"
2024-10-12 08:00:00,12.95,14.355555944321202,"(1, 0, 3)"
2024-10-13 08:00:00,10.57,10.049738487640525,"(2, 0, 3)"
2024-10-14 08:00:00,33.95,11.667777334274536,"(2, 0, 3)"
2024-10-15 08:00:00,37.7,54.813366254546914,"(2, 0, 3)"
2024-10-16 08:00:00,25.51,22.896259362059407,"(2, 0, 4)"
2024-10-17 08:00:00,21.32,21.747813811471147,"(4, 0, 3)"
2024-10-18 08:00:00,18.94,21.533328864915852,"(1, 0, 4)"
2024-10-19 08:00:00,15.47,18.32083012324119,"(1, 0, 3)"
2024-10-20 08:00:00,13.18,15.804708443508614,"(2, 0, 4)"
2024-10-21 08:00:00,14.96,16.292575185197062,"(1, 0, 3)"
2024-10-22 08:00:00,15.34,16.303727846456546,"(2, 0, 4)"
2024-10-23 08:00:00,32.46,17.113393443472475,"(1, 0, 3)"
2024-10-24 08:00:00,25.91,25.429218628770727,"(2, 0, 4)"
2024-10-25 08:00:00,19.81,21.405951873582104,"(2, 0, 3)"
2024-10-26 08:00:00,15.28,16.569929204150217,"(2, 0, 3)"
2024-10-27 08:00:00,12.17,15.128949921169266,"(1, 0, 3)"
2024-10-28 08:00:00,13.04,16.241961045138687,"(1, 0, 3)"
2024-10-29 08:00:00,12.17,20.076552835927842,"(2, 0, 4)"
2024-10-30 08:00:00,11.24,11.096459400474133,"(4, 0, 3)"
2024-10-31 08:00:00,9.75,10.27015673897667,"(2, 0, 3)"
2024-11-01 08:00:00,8.33,7.535160924370983,"(2, 0, 3)"
2024-11-02 08:00:00,7.52,10.423735679018653,"(2, 0, 3)"
2024-11-03 08:00:00,6.85,10.071481293326684,"(3, 0, 3)"
2024-11-04 08:00:00,9.1,9.530327263313309,"(3, 0, 3)"
2024-11-05 08:00:00,50.27,11.584941168919638,"(1, 0, 3)"
2024-11-06 08:00:00,41.36,24.13240679876255,"(2, 0, 3)"
2024-11-07 08:00:00,36.95,24.57783708183852,"(1, 0, 4)"
2024-11-08 08:00:00,24.03,25.990480821291257,"(1, 0, 4)"
2024-11-09 08:00:00,15.68,18.31238102203666,"(2, 0, 4)"
2024-11-10 08:00:00,8.89,10.775199696897094,"(2, 0, 3)"
2024-11-11 08:00:00,8.05,5.171657193572113,"(2, 0, 3)"
2024-11-12 08:00:00,19.27,7.441473026004475,"(2, 0, 3)"
2024-11-13 08:00:00,27.25,17.257888983744678,"(1, 0, 3)"
2024-11-14 08:00:00,20.74,39.129482617572585,"(2, 0, 3)"
2024-11-15 08:00:00,16.91,20.067336963264374,"(2, 0, 3)"
2024-11-16 08:00:00,11.03,13.392930395124328,"(2, 0, 3)"
2024-11-17 08:00:00,7.97,8.83554762865653,"(2, 0, 3)"
2024-11-18 08:00:00,10.51,11.98216415531064,"(2, 0, 3)"
2024-11-19 08:00:00,10.73,14.630288187647416,"(2, 0, 3)"
2024-11-20 08:00:00,10.43,11.808097952492293,"(2, 0, 3)"
2024-11-21 08:00:00,10.35,11.37359226337805,"(2, 0, 3)"
2024-11-22 08:00:00,10.2,9.641117675406637,"(2, 0, 3)"
2024-11-23 08:00:00,8.55,8.174547038681464,"(2, 0, 3)"
2024-11-24 08:00:00,6.79,6.133396162341991,"(1, 0, 3)"
2024-11-25 08:00:00,9.91,7.497709204342338,"(2, 0, 3)"
2024-11-26 08:00:00,24.17,16.286034876823944,"(2, 0, 3)"
2024-11-27 08:00:00,39.15,23.101027599614902,"(1, 0, 3)"
2024-11-28 08:00:00,32.31,46.43649439698726,"(2, 0, 3)"
2024-11-29 08:00:00,31.08,42.19364319145641,"(2, 0, 3)"
2024-11-30 08:00:00,19.29,13.814986924622852,"(1, 0, 3)"
2024-12-01 08:00:00,14.05,22.814786028943875,"(2, 0, 4)"
2024-12-02 08:00:00,14.85,16.625115705221962,"(4, 0, 4)"
2024-12-03 08:00:00,15.76,18.201819019599085,"(2, 0, 4)"
2024-12-04 08:00:00,45.34,18.706737399244034,"(2, 0, 3)"
2024-12-05 08:00:00,30.15,34.98115624636972,"(2, 0, 3)"
2024-12-06 08:00:00,20.97,17.602048187819463,"(2, 0, 3)"
2024-12-07 08:00:00,14.97,18.92107101013975,"(2, 0, 3)"
2024-12-08 08:00:00,10.8,20.441350613361877,"(2, 0, 3)"
2024-12-09 08:00:00,10.8,16.37891822133299,"(2, 0, 3)"
2024-12-10 08:00:00,13.23,17.99951871594978,"(2, 0, 3)"
