DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,3.76,3.460057,3.3158116,3.2885175
2023-12-10 08:00:00,9.17,9.703989,10.075285,9.489152
2023-12-11 08:00:00,6.7400002,7.378289,6.7278695,7.6939774
2023-12-12 08:00:00,4.38,4.663642,4.505556,4.757943
2023-12-13 08:00:00,4.0200005,3.8577476,3.7726383,3.955822
2023-12-14 08:00:00,3.2799995,3.3791764,3.2200248,3.4124484
2023-12-15 08:00:00,2.9499998,3.093073,2.9841428,3.081659
2023-12-16 08:00:00,3.15,3.5110703,3.4654515,3.5356417
2023-12-17 08:00:00,11.460002,7.069497,7.116136,7.0175285
2023-12-18 08:00:00,8.099999,9.53138,8.834025,10.043525
2023-12-19 08:00:00,5.7200003,6.281147,6.2719183,6.1748605
2023-12-20 08:00:00,5.4000006,5.0017986,4.9566917,5.310874
2023-12-21 08:00:00,7.5499997,6.82778,6.9842987,7.2608733
2023-12-22 08:00:00,9.639999,10.156865,10.021908,10.457742
2023-12-23 08:00:00,9.310001,11.826073,11.087623,11.59931
2023-12-24 08:00:00,15.749995,10.183535,9.421879,9.901899
2023-12-25 08:00:00,14.660003,15.969276,15.282926,15.7299
2023-12-26 08:00:00,11.940002,13.670413,13.03267,12.838707
2023-12-27 08:00:00,7.2500005,8.934282,8.320807,8.46063
2023-12-28 08:00:00,7.8899994,9.011948,8.976599,8.704125
2023-12-29 08:00:00,9.190001,8.768833,8.387405,8.745233
2023-12-30 08:00:00,8.9800005,8.749106,8.3570385,8.830718
2023-12-31 08:00:00,10.530002,7.8745975,7.6857295,7.995862
2024-01-01 08:00:00,13.07,11.361245,11.124221,11.449789
2024-01-02 08:00:00,9.420001,11.7659,11.502361,11.503202
2024-01-03 08:00:00,8.749999,11.063364,11.033096,10.473255
2024-01-04 08:00:00,7.2300014,8.37212,7.9364386,8.216734
2024-01-05 08:00:00,5.5099998,6.2838764,6.035937,6.257988
2024-01-06 08:00:00,4.950001,4.9859047,4.8179693,4.9363794
2024-01-07 08:00:00,4.8600006,4.9588985,4.857547,5.0025215
2024-01-08 08:00:00,4.2400007,4.4295526,4.2579155,4.437092
2024-01-09 08:00:00,3.5600002,3.7357118,3.5757644,3.6572459
2024-01-10 08:00:00,3.0399997,3.1625175,3.0352645,3.0724602
2024-01-11 08:00:00,2.9799995,2.7793446,2.6694908,2.7051182
2024-01-12 08:00:00,2.5499997,2.7158096,2.5474458,2.5941048
2024-01-13 08:00:00,3.5099998,3.370609,3.4007592,3.2413235
2024-01-14 08:00:00,4.29,4.504118,4.1244407,4.026511
2024-01-15 08:00:00,3.53,4.6654696,4.4870777,4.4048033
2024-01-16 08:00:00,2.7399995,2.9664533,2.8802555,2.9606814
2024-01-17 08:00:00,2.2699997,2.3529716,2.3008137,2.390933
2024-01-18 08:00:00,1.8000001,2.223988,2.2570086,2.2835612
2024-01-19 08:00:00,1.9,1.7902262,1.7790086,1.7940863
2024-01-20 08:00:00,3.1999998,2.34192,2.315318,2.3918543
2024-01-21 08:00:00,5.0300007,3.819056,3.7887962,3.9168446
2024-01-22 08:00:00,4.88,9.690147,9.624286,9.171383
2024-01-23 08:00:00,4.200001,5.138344,4.7135334,4.579764
2024-01-24 08:00:00,3.8900006,5.2303934,5.2112727,5.4453387
2024-01-25 08:00:00,3.8000007,3.4733164,3.1363144,3.3791344
2024-01-26 08:00:00,3.87,2.9407907,2.7823684,3.0163023
2024-01-27 08:00:00,3.7199996,3.5685644,3.4261215,3.6666157
2024-01-28 08:00:00,3.9899995,3.2495687,3.0947797,3.131718
2024-01-29 08:00:00,3.5900004,4.526758,4.2863436,4.489478
2024-01-30 08:00:00,3.0299997,3.2907116,3.1316195,2.9757564
2024-01-31 08:00:00,2.6399996,2.8798466,2.731971,2.754484
2024-02-01 08:00:00,2.6499996,3.9990442,3.9763806,3.877339
2024-02-02 08:00:00,2.7500002,2.7547297,2.5292761,2.5616314
2024-02-03 08:00:00,5.0600004,4.704315,4.7441,4.915875
2024-02-04 08:00:00,7.9900002,6.1526575,5.766101,6.2565856
2024-02-05 08:00:00,6.4700003,8.108515,7.580212,8.118689
2024-02-06 08:00:00,5.660001,6.4612746,6.2132893,6.2125716
2024-02-07 08:00:00,3.9699998,5.3936057,5.070457,5.1687593
2024-02-08 08:00:00,2.83,2.879598,2.6199918,2.667876
2024-02-09 08:00:00,2.6599996,2.8773494,2.7785234,2.82703
2024-02-10 08:00:00,2.4699998,2.4639459,2.3089774,2.354626
2024-02-11 08:00:00,3.1200004,3.2998147,3.303874,3.3354704
2024-02-12 08:00:00,2.6399996,2.8100572,2.6351938,2.7127924
2024-02-13 08:00:00,2.19,2.5842555,2.4547815,2.4789712
2024-02-14 08:00:00,1.9300001,2.2188292,2.0917745,2.074259
2024-02-15 08:00:00,1.5799999,1.8918893,1.763408,1.7228063
2024-02-16 08:00:00,1.9599998,1.6701503,1.5872073,1.5364261
2024-02-17 08:00:00,3.0999997,2.5419056,2.265611,2.3478575
2024-02-18 08:00:00,4.1800003,3.6160698,3.6035614,3.3288126
2024-02-19 08:00:00,3.5099998,5.4611998,5.254251,5.0227175
2024-02-20 08:00:00,2.85,3.8694692,3.7321243,3.3099742
2024-02-21 08:00:00,2.5799997,3.6606987,3.4845626,3.3410988
2024-02-22 08:00:00,2.6799998,3.4903727,3.2495086,2.9998202
2024-02-23 08:00:00,4.76,5.618562,5.4278197,5.0007486
2024-02-24 08:00:00,4.13,3.3083956,2.884438,3.2341979
2024-02-25 08:00:00,4.4,3.9566598,3.7265248,3.9295208
2024-02-26 08:00:00,3.5600002,4.4316773,4.2091703,4.081937
2024-02-27 08:00:00,2.8000002,3.5042932,3.3684652,3.1309147
2024-02-28 08:00:00,2.2999997,2.7661526,2.644215,2.5750642
2024-02-29 08:00:00,2.6899998,2.8170173,2.731501,2.6135132
2024-03-01 08:00:00,2.6000001,2.9408796,2.7640126,2.7252178
2024-03-02 08:00:00,2.9599998,2.9715345,2.8963792,2.7889388
2024-03-03 08:00:00,4.630001,3.6805668,3.5777771,3.5239897
2024-03-04 08:00:00,3.1200004,4.8207493,4.599185,4.6686172
2024-03-05 08:00:00,2.79,3.6367,3.5057433,3.0377624
2024-03-06 08:00:00,2.2799997,2.9364505,2.8069618,2.672541
2024-03-07 08:00:00,2.2099998,2.6069272,2.5089483,2.3799086
2024-03-08 08:00:00,3.0199997,2.738512,2.5821855,2.4613698
2024-03-09 08:00:00,7.0299997,4.7113457,4.3506794,4.232479
2024-03-10 08:00:00,8.710001,9.471049,9.357598,9.106493
2024-03-11 08:00:00,5.7100005,8.292257,7.903422,7.50669
2024-03-12 08:00:00,4.07,5.6164503,5.405068,4.9176846
2024-03-13 08:00:00,3.2200003,4.289708,4.1423426,3.8771248
2024-03-14 08:00:00,2.8000002,3.627975,3.4927688,3.2895432
2024-03-15 08:00:00,2.7300003,4.140039,3.9414797,3.7391312
2024-03-16 08:00:00,6.58,5.2467265,4.9286175,4.549906
2024-03-17 08:00:00,5.69,6.750306,6.184058,6.38472
2024-03-18 08:00:00,3.92,5.9800935,5.6541123,5.2763605
2024-03-19 08:00:00,3.6399999,4.3653274,4.117548,3.6270978
2024-03-20 08:00:00,3.8300002,3.9891722,3.7766633,3.6814363
2024-03-21 08:00:00,3.3000002,4.0400987,3.9435413,3.7849774
2024-03-22 08:00:00,4.3199997,4.215442,4.1772017,3.8949049
2024-03-23 08:00:00,9.74,6.041498,6.000155,5.838423
2024-03-24 08:00:00,14.859999,16.290386,16.44508,16.28962
2024-03-25 08:00:00,8.249999,11.706831,11.24664,11.031662
2024-03-26 08:00:00,7.090001,7.6805706,7.5785675,7.0321345
2024-03-27 08:00:00,5.86,7.64932,7.2216625,7.3343925
2024-03-28 08:00:00,5.2500005,6.357568,6.136707,5.668192
2024-03-29 08:00:00,11.26,11.437893,11.055725,10.637917
2024-03-30 08:00:00,12.420001,9.843075,9.344854,9.077677
2024-03-31 08:00:00,13.170001,12.127511,12.213235,12.327076
2024-04-01 08:00:00,11.890003,12.806799,12.627267,12.65972
2024-04-02 08:00:00,12.249999,12.868506,12.6792755,12.458406
2024-04-03 08:00:00,7.8899994,11.305977,10.960962,10.955662
2024-04-04 08:00:00,6.620001,8.385926,8.1750765,7.4595833
2024-04-05 08:00:00,6.370001,6.8940454,6.5221615,6.439609
2024-04-06 08:00:00,8.05,7.7324133,7.255693,7.26343
2024-04-07 08:00:00,12.56,11.848802,11.689487,11.524845
2024-04-08 08:00:00,8.170001,10.45778,10.115295,9.913295
2024-04-09 08:00:00,6.9500012,8.102111,7.964902,7.605077
2024-04-10 08:00:00,6.4000006,9.660995,9.274677,8.947726
2024-04-11 08:00:00,8.430001,7.9166822,7.5310326,7.101729
2024-04-12 08:00:00,11.27,8.503262,8.251693,8.413962
2024-04-13 08:00:00,15.3200035,11.609275,11.700504,11.826452
2024-04-14 08:00:00,19.250002,18.63143,19.502981,19.331774
2024-04-15 08:00:00,14.96,13.664835,13.44921,13.5005245
2024-04-16 08:00:00,15.0,24.368008,26.4364,27.033968
2024-04-17 08:00:00,14.230002,13.717701,13.253244,12.419588
2024-04-18 08:00:00,11.84,11.926429,11.813337,11.9671335
2024-04-19 08:00:00,10.830001,11.781197,11.670369,11.684648
2024-04-20 08:00:00,10.980001,12.738644,12.466131,12.599837
2024-04-21 08:00:00,12.900001,11.441004,11.049909,10.943058
2024-04-22 08:00:00,10.240001,11.498955,11.129613,11.357963
2024-04-23 08:00:00,8.85,10.098477,9.973583,9.598612
2024-04-24 08:00:00,7.4300003,8.977129,8.87834,8.523911
2024-04-25 08:00:00,6.9900002,7.4916544,7.21748,6.9440823
2024-04-26 08:00:00,7.920001,6.834905,6.5347614,6.411693
2024-04-27 08:00:00,11.440001,8.11528,8.27762,8.191099
2024-04-28 08:00:00,22.880001,14.515065,14.759144,15.633318
2024-04-29 08:00:00,15.539999,16.622532,17.067522,17.6766
2024-04-30 08:00:00,13.220001,12.680365,13.336756,12.857983
2024-05-01 08:00:00,24.45,13.560269,14.094209,14.393989
2024-05-02 08:00:00,16.869997,18.712189,19.366692,21.115957
2024-05-03 08:00:00,13.870001,13.676685,14.142133,13.949214
2024-05-04 08:00:00,12.82,12.361509,12.92861,13.063698
2024-05-05 08:00:00,18.169998,13.127389,13.797747,13.985517
2024-05-06 08:00:00,13.020002,14.119363,14.6362,15.46056
2024-05-07 08:00:00,11.38,10.978022,11.41437,11.17412
2024-05-08 08:00:00,10.01,10.186975,10.581806,10.5546255
2024-05-09 08:00:00,14.59,9.437423,9.861183,9.799038
2024-05-10 08:00:00,11.920002,12.456641,12.976909,14.03086
2024-05-11 08:00:00,15.479998,11.055202,11.53725,11.276339
2024-05-12 08:00:00,22.089998,15.602371,16.71822,17.68594
2024-05-13 08:00:00,45.63,17.286316,18.408028,19.15755
2024-05-14 08:00:00,71.32997,29.992985,35.877396,39.746456
2024-05-15 08:00:00,49.209988,39.26866,45.764538,49.009575
2024-05-16 08:00:00,33.56,28.651722,31.592882,33.180687
2024-05-17 08:00:00,25.129997,22.317425,23.868591,25.674107
2024-05-18 08:00:00,24.82,19.871487,21.346334,22.263535
2024-05-19 08:00:00,31.249994,20.872322,22.706213,23.887548
2024-05-20 08:00:00,34.21,21.879011,23.838863,25.511974
2024-05-21 08:00:00,27.180002,22.377655,24.326279,26.8045
2024-05-22 08:00:00,21.55,23.439499,25.716381,26.672974
2024-05-23 08:00:00,18.61,17.629831,18.409819,18.398012
2024-05-24 08:00:00,14.139999,13.840158,14.321449,14.678214
2024-05-25 08:00:00,16.510002,13.551122,14.302229,14.415261
2024-05-26 08:00:00,26.699999,14.900204,15.556554,16.139462
2024-05-27 08:00:00,17.450005,18.440348,19.89452,21.440016
