DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,3.4199998,2.969028,2.964112,3.2422988
2023-12-04 08:00:00,2.84,3.286701,3.3156188,3.5897307
2023-12-05 08:00:00,2.3999999,2.8521988,2.862495,3.0479045
2023-12-06 08:00:00,2.52,2.3290946,2.301575,2.5713272
2023-12-07 08:00:00,3.65,2.1915207,2.1598785,2.3902366
2023-12-08 08:00:00,3.3000002,3.7814164,3.8695133,4.2643003
2023-12-09 08:00:00,3.76,3.2058532,3.1840196,3.4172008
2023-12-10 08:00:00,9.17,9.172438,9.138328,10.943756
2023-12-11 08:00:00,6.7400002,6.9276743,6.8996124,7.134373
2023-12-12 08:00:00,4.38,4.477859,4.575715,4.6584415
2023-12-13 08:00:00,4.0200005,3.6984549,3.7309072,3.9465897
2023-12-14 08:00:00,3.2799995,3.2326663,3.19686,3.4832082
2023-12-15 08:00:00,2.9499998,2.948456,2.9236128,3.1548314
2023-12-16 08:00:00,3.15,3.3442369,3.2850847,3.78021
2023-12-17 08:00:00,11.460002,6.8758645,6.7597156,7.590492
2023-12-18 08:00:00,8.099999,8.76367,8.89342,8.703663
2023-12-19 08:00:00,5.7200003,6.056002,6.3167777,6.1586785
2023-12-20 08:00:00,5.4000006,4.774046,4.9713364,4.8476334
2023-12-21 08:00:00,7.5499997,6.5720687,6.8342977,6.9606266
2023-12-22 08:00:00,9.639999,9.758005,9.86117,10.42175
2023-12-23 08:00:00,9.310001,11.371158,11.22007,11.267302
2023-12-24 08:00:00,15.749995,9.8334875,9.749296,9.472732
2023-12-25 08:00:00,14.660003,14.821001,14.95739,15.04681
2023-12-26 08:00:00,11.940002,12.887006,12.957528,12.557641
2023-12-27 08:00:00,7.2500005,8.372973,8.351866,8.224678
2023-12-28 08:00:00,7.8899994,8.613337,8.746572,8.738422
2023-12-29 08:00:00,9.190001,8.214651,8.285561,8.40567
2023-12-30 08:00:00,8.9800005,8.268349,8.38223,8.3166065
2023-12-31 08:00:00,10.530002,7.573223,7.724183,7.8455706
2024-01-01 08:00:00,13.07,10.634457,10.811347,10.951994
2024-01-02 08:00:00,9.420001,10.998196,11.272069,11.127976
2024-01-03 08:00:00,8.749999,10.302115,10.551753,10.547391
2024-01-04 08:00:00,7.2300014,7.7570734,7.869933,7.787515
2024-01-05 08:00:00,5.5099998,5.9294643,6.057486,6.0726767
2024-01-06 08:00:00,4.950001,4.707841,4.819594,4.909513
2024-01-07 08:00:00,4.8600006,4.681859,4.774169,5.0939064
2024-01-08 08:00:00,4.2400007,4.1637692,4.196982,4.497895
2024-01-09 08:00:00,3.5600002,3.4749165,3.4969,3.7085285
2024-01-10 08:00:00,3.0399997,2.908284,2.9237387,3.1668038
2024-01-11 08:00:00,2.9799995,2.4993157,2.5087724,2.7353806
2024-01-12 08:00:00,2.5499997,2.3781433,2.4057674,2.4898129
2024-01-13 08:00:00,3.5099998,2.986132,3.0467412,3.6586394
2024-01-14 08:00:00,4.29,3.8576179,3.8203712,3.9505496
2024-01-15 08:00:00,3.53,4.3286395,4.475564,4.45529
2024-01-16 08:00:00,2.7399995,2.7305021,2.7724156,3.0212693
2024-01-17 08:00:00,2.2699997,2.148626,2.186717,2.361132
2024-01-18 08:00:00,1.8000001,2.0496688,2.111889,2.3523746
2024-01-19 08:00:00,1.9,1.6049683,1.5987986,1.8287833
2024-01-20 08:00:00,3.1999998,2.1352696,2.114375,2.442638
2024-01-21 08:00:00,5.0300007,3.5040145,3.5475185,4.0019794
2024-01-22 08:00:00,4.88,8.313787,8.58657,9.146031
2024-01-23 08:00:00,4.200001,4.600887,4.555441,4.6835318
2024-01-24 08:00:00,3.8900006,5.0099483,5.2075634,5.1595917
2024-01-25 08:00:00,3.8000007,3.2558105,3.3265736,3.1978204
2024-01-26 08:00:00,3.87,2.7421384,2.804029,3.0843742
2024-01-27 08:00:00,3.7199996,3.3767767,3.492449,3.5629125
2024-01-28 08:00:00,3.9899995,3.0757973,3.1334467,3.2403412
2024-01-29 08:00:00,3.5900004,4.1787953,4.2504497,4.2640724
2024-01-30 08:00:00,3.0299997,3.012265,3.0212781,3.2254364
2024-01-31 08:00:00,2.6399996,2.616475,2.6441655,2.8260093
2024-02-01 08:00:00,2.6499996,3.716609,3.86797,4.15576
2024-02-02 08:00:00,2.7500002,2.5339255,2.5055797,2.7308807
2024-02-03 08:00:00,5.0600004,4.6267285,4.7457123,5.286232
2024-02-04 08:00:00,7.9900002,5.975359,6.007064,6.1970463
2024-02-05 08:00:00,6.4700003,7.6901875,7.798452,7.485504
2024-02-06 08:00:00,5.660001,6.203205,6.322856,6.3021674
2024-02-07 08:00:00,3.9699998,5.068446,5.2090845,5.0703306
2024-02-08 08:00:00,2.83,2.6279225,2.6630254,2.737507
2024-02-09 08:00:00,2.6599996,2.6725507,2.7369084,2.9934185
2024-02-10 08:00:00,2.4699998,2.25777,2.281216,2.4410098
2024-02-11 08:00:00,3.1200004,3.0923047,3.1413767,3.658392
2024-02-12 08:00:00,2.6399996,2.5582438,2.556567,2.7497213
2024-02-13 08:00:00,2.19,2.3454387,2.3494208,2.5534706
