DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-03-18,4.15,4.9603863,5.2781224,5.0289655
2024-03-19,3.81,3.9015365,4.228289,4.1413965
2024-03-20,3.0800002,3.7942338,4.1793947,4.0083303
2024-03-21,2.7099998,3.145453,3.3863554,3.188741
2024-03-22,2.7699995,2.9181871,3.1807961,3.0200808
2024-03-23,3.4300003,3.3405766,3.5764441,3.2801578
2024-03-24,6.8300014,6.51109,6.9414406,6.707489
2024-03-25,5.44,7.086653,7.062449,7.334939
2024-03-26,4.3000007,4.481444,4.6895485,4.7168365
2024-03-27,3.9600005,4.3416376,4.6019726,4.4924335
2024-03-28,3.5700002,3.9638891,4.185453,4.097574
2024-03-29,8.700001,4.9822426,5.4102125,5.1958647
2024-03-30,6.3600006,7.9028935,8.386246,8.622339
2024-03-31,6.1100006,7.0266805,7.7143583,7.46337
2024-04-01,5.8900003,6.135827,6.3816557,6.4225845
2024-04-02,6.01,6.4213886,6.799577,6.856017
2024-04-03,5.1400003,5.8851595,6.141774,6.2298055
2024-04-04,5.28,5.0922966,5.5124006,5.6188526
2024-04-05,4.7300005,5.4064035,5.896508,5.7607946
2024-04-06,5.1400003,5.1112943,5.362959,5.237423
2024-04-07,6.9400015,5.322058,5.5832505,5.628355
2024-04-08,5.5099998,6.234481,6.5457244,6.898573
2024-04-09,4.5200005,4.972575,5.542061,5.5345387
2024-04-10,7.6799994,4.863623,5.3221855,5.2705903
2024-04-11,7.41,6.4863834,7.24733,7.484863
2024-04-12,6.230001,6.66963,7.3552394,7.175939
2024-04-13,6.04,5.645767,6.082433,6.111249
2024-04-14,9.259999,6.161215,6.707829,6.8667793
2024-04-15,6.440001,7.3030777,7.8395476,8.464251
2024-04-16,12.290003,6.242472,7.05456,6.977932
2024-04-17,8.820001,10.748962,12.204445,13.339859
2024-04-18,7.460001,9.435781,10.5817375,9.788065
2024-04-19,7.1699996,6.7599764,7.0874166,7.059758
2024-04-20,8.57,6.8160553,7.0295286,7.0523577
2024-04-21,7.7399993,7.935203,8.371363,8.644368
2024-04-22,6.3300004,7.2425904,7.608986,7.696347
2024-04-23,5.45,5.615556,6.0251966,6.1896005
2024-04-24,4.9700003,4.998658,5.4021716,5.5118084
2024-04-25,4.29,6.345668,7.202009,7.2042
2024-04-26,3.68,5.297338,5.61907,5.4352055
2024-04-27,3.6399999,3.4105673,3.3731322,3.3559895
2024-04-28,5.04,3.8631754,3.8448904,3.9669328
2024-04-29,4.4400005,5.327096,5.1449695,5.446671
2024-04-30,3.98,4.2210555,4.349181,4.598921
2024-05-01,4.230001,3.850575,4.0095572,4.1009502
2024-05-02,5.49,5.542068,5.701889,5.8437443
2024-05-03,4.64,4.868216,5.1238966,5.5525947
2024-05-04,4.17,4.305458,4.5798225,4.6706953
2024-05-05,4.5299997,4.117679,4.3013296,4.4260464
2024-05-06,3.9399996,4.7339063,4.8522387,4.941112
2024-05-07,3.38,3.742876,3.9395885,4.14108
2024-05-08,3.1899996,3.2472274,3.413572,3.5117755
2024-05-09,2.9099998,3.065515,3.2214901,3.3048666
2024-05-10,2.9599998,3.11475,3.131492,3.1322067
2024-05-11,2.88,2.9743729,3.0893908,3.3655248
2024-05-12,3.8500004,3.0084212,3.086214,3.205039
2024-05-13,4.28,4.1333575,4.279397,4.640663
2024-05-14,4.64,3.6444685,3.8651366,3.8157866
2024-05-15,5.17,4.047644,4.3303003,4.8727894
2024-05-16,4.750001,4.4858184,4.8621244,5.3687577
2024-05-17,4.48,4.313158,4.6321745,5.063856
2024-05-18,4.3399997,3.9686034,4.1913147,4.6384487
2024-05-19,4.1800003,4.0210342,4.2363987,4.597254
2024-05-20,4.0099998,4.001642,4.083623,4.5013876
2024-05-21,3.76,3.7721188,3.905426,4.309041
2024-05-22,5.37,3.5636735,3.7915566,4.2574363
2024-05-23,5.1400003,4.4959874,4.9565144,5.4996214
2024-05-24,4.07,4.5561085,5.0098352,5.197505
2024-05-25,4.13,3.6726222,3.982004,4.1058702
2024-05-26,3.9600005,4.0699887,4.350239,4.580375
2024-05-27,3.9000006,3.8511047,3.9715457,4.1964784
2024-05-28,3.4700003,3.5854962,3.933766,4.2731915
2024-05-29,3.4900002,3.3461375,3.6475475,3.8074198
2024-05-30,3.32,3.404287,3.632544,3.8733797
2024-05-31,3.0499997,3.1722455,3.349366,3.4568515
2024-06-01,3.0399997,2.8972986,3.0668902,3.2397463
2024-06-02,4.3300004,3.131595,3.2514918,3.350622
2024-06-03,4.5299997,4.2357354,4.247832,4.712904
2024-06-04,13.4400015,5.1699495,4.705537,5.1870713
2024-06-05,16.23,17.957859,20.621857,21.50248
2024-06-06,11.91,12.71696,13.328492,13.338116
2024-06-07,8.85,9.106032,9.495869,9.712324
2024-06-08,7.5799994,7.4921827,7.873309,8.31258
2024-06-09,7.9900002,6.6002116,6.7792583,7.28076
2024-06-10,7.1000004,6.6189675,6.7727747,7.3485785
2024-06-11,8.13,5.653468,6.0700946,6.396494
2024-06-12,7.3100014,5.987254,6.435465,6.842438
2024-06-13,6.4000006,5.602256,6.0828257,6.701543
2024-06-14,5.84,5.3275447,5.823963,6.269794
2024-06-15,6.0000005,5.035878,5.5113993,5.9123507
2024-06-16,7.2099996,5.4853945,5.7360344,6.39781
2024-06-17,6.25,5.5724664,5.8641243,6.4693484
2024-06-18,5.1200004,4.649027,5.135815,5.4751062
2024-06-19,4.8100004,4.08228,4.4842296,4.7053456
2024-06-20,4.38,3.9482002,4.320401,4.697156
2024-06-21,4.0600004,3.6359372,3.9693432,4.2317476
2024-06-22,4.5600004,3.500208,3.830359,4.148795
2024-06-23,4.8899994,3.9062085,4.1049957,4.5675225
2024-06-24,4.3300004,3.8743947,4.0801587,4.5101404
2024-06-25,3.9500003,3.429511,3.772732,4.095844
2024-06-26,3.6299996,3.2822053,3.5882626,3.8957171
2024-06-27,4.3100004,2.9907234,3.2329257,3.5011
2024-06-28,5.49,3.3987222,3.7581892,4.1526313
2024-06-29,5.1500006,4.0988383,4.4863105,5.049876
2024-06-30,5.0500007,3.6135898,3.8727245,4.1860986
2024-07-01,4.4900002,3.8260922,4.1449404,4.753191
2024-07-02,4.1800003,3.5834117,4.011263,4.2758017
2024-07-03,3.9699998,3.4070096,3.7902937,3.991575
2024-07-04,4.59,3.2598996,3.607565,3.8630357
2024-07-05,4.8300004,4.222204,4.4836626,5.0982604
2024-07-06,4.6100006,3.7709157,3.9627166,4.2528667
2024-07-07,5.59,5.140089,5.6938357,6.506986
2024-07-08,4.7200003,4.368035,4.499377,5.0377274
2024-07-09,4.3100004,3.8840978,4.2239285,4.449326
2024-07-10,4.4300003,3.7457442,4.063598,4.3689704
2024-07-11,4.0299997,3.6868227,3.9931574,4.301301
2024-07-12,3.4500003,3.3596377,3.6354122,3.827086
2024-07-13,3.6399999,3.0553894,3.3321066,3.5421557
2024-07-14,3.8300002,3.5626874,3.7601056,4.0887756
2024-07-15,3.5800004,3.46218,3.5917978,3.9464073
2024-07-16,3.5400002,2.993686,3.2282455,3.5536537
2024-07-17,3.7499998,3.6878374,3.4155834,4.0614634
2024-07-18,3.5800004,3.626453,3.6162705,3.880665
2024-07-19,3.4300003,3.1406486,3.3343554,3.5871768
2024-07-20,3.3399997,2.9847827,3.208439,3.5645604
2024-07-21,3.8199995,3.1515374,3.2929003,3.6705153
2024-07-22,3.4,3.2649522,3.433086,3.82261
2024-07-23,3.1899996,2.9137776,3.1369827,3.4314976
2024-07-24,3.0199997,2.8704777,3.097709,3.3696105
2024-07-25,2.7799997,2.819264,2.9462934,3.2347305
2024-07-26,2.72,2.55066,2.7198648,2.9157162
2024-07-27,2.6599996,2.427208,2.6103897,2.8905213
2024-07-28,3.1800003,2.6205964,2.8320568,3.0240455
2024-07-29,3.0900002,3.184965,3.2889392,3.6205914
2024-07-30,2.7699995,2.6171942,2.7944686,2.958261
2024-07-31,2.48,2.4056,2.5918837,2.8815815
2024-08-01,2.32,2.2960296,2.458375,2.7101064
2024-08-02,1.9799998,2.2003353,2.3591478,2.566643
2024-08-03,1.9199997,1.9481595,2.0706258,2.2118049
2024-08-04,2.06,2.0939715,2.1382613,2.2757783
2024-08-05,1.9399999,2.1325402,2.0882645,2.320682
2024-08-06,1.8299998,1.7047007,1.7709255,2.005115
2024-08-07,1.7899997,1.6773758,1.7580388,2.0184875
2024-08-08,1.6199999,1.6518369,1.7258537,2.0120134
2024-08-09,1.8099998,1.5970956,1.6348541,1.8829131
2024-08-10,2.5100002,1.9094466,1.9584988,2.2188928
2024-08-11,3.1400003,2.1775074,2.2375145,2.5819297
2024-08-12,2.8999996,2.4195485,2.5438771,3.0192282
2024-08-13,2.88,2.2328756,2.450443,2.785912
2024-08-14,2.6899998,2.757143,2.9019876,3.3820405
2024-08-15,2.4999998,2.6176515,2.7391658,2.975096
2024-08-16,2.4099998,2.4459772,2.5344977,2.7546558
2024-08-17,2.2399998,2.2491565,2.3455245,2.6118383
2024-08-18,2.6799998,2.3176205,2.3897383,2.659536
2024-08-19,2.6799998,2.6040545,2.7255874,3.0587726
2024-08-20,2.57,2.3632677,2.5090842,2.7529173
2024-08-21,2.6399996,2.5230377,2.461071,2.7767234
2024-08-22,3.1200004,2.8020215,2.8219843,3.2827337
2024-08-23,3.68,3.259285,3.4313955,3.7539458
2024-08-24,3.3100004,3.5103455,3.6430292,4.2717476
2024-08-25,4.55,3.3455153,3.430455,3.8810904
2024-08-26,3.7800002,4.001178,4.1422234,4.796994
2024-08-27,3.38,3.2970686,3.4931507,3.717032
2024-08-28,3.1599998,3.2256846,3.414406,3.81589
2024-08-29,2.9499998,3.1104696,3.2593532,3.541803
2024-08-30,2.7799997,2.9707727,3.0931978,3.3803296
2024-08-31,2.6999998,2.733668,2.8614395,3.09433
2024-09-01,3.0199997,2.7708626,2.8277116,3.0634239
2024-09-02,2.89,2.9585898,3.0312493,3.3463748
2024-09-03,2.6599996,2.7892992,2.983271,3.2847471
2024-09-04,3.3000002,2.5865593,2.7303956,2.948788
2024-09-05,3.8799996,3.1409047,3.4608748,3.6872315
2024-09-06,9.68,4.261637,4.6463537,4.9251685
2024-09-07,8.2300005,6.173706,6.9545364,7.73004
2024-09-08,6.9500012,5.7826214,6.5148406,6.6900606
2024-09-09,6.0000005,5.1093283,5.5699887,6.029849
2024-09-10,7.5499997,5.015249,5.7781067,6.047024
2024-09-11,12.550001,6.6279554,7.5742817,8.04666
2024-09-12,11.05,8.228302,9.4866085,10.067469
2024-09-13,8.610001,7.5038857,8.679594,8.718281
2024-09-14,10.580001,7.147832,8.175095,8.309798
2024-09-15,9.2699995,7.9760065,8.890993,9.275432
2024-09-16,7.970001,7.0443215,7.7311225,8.090003
2024-09-17,9.040001,6.481828,7.348073,7.743515
2024-09-18,8.110001,7.3740053,8.292162,8.51707
2024-09-19,7.6799994,7.750291,8.711384,9.243546
2024-09-20,7.15,7.603663,8.391453,8.455329
2024-09-21,6.7500014,6.7090216,7.2125406,7.575909
2024-09-22,6.1700006,5.9199886,6.255762,6.5445137
2024-09-23,5.4700003,5.402543,5.769391,6.110738
2024-09-24,5.2999997,4.9245505,5.4310417,5.705402
2024-09-25,9.320001,4.910427,5.4196596,5.5101533
2024-09-26,7.6600003,7.1885667,8.181871,8.582154
2024-09-27,13.950002,6.8448153,7.6923504,7.6077933
2024-09-28,14.000001,10.462788,11.373786,12.533819
2024-09-29,10.430002,9.643808,10.625332,10.869223
2024-09-30,11.31,7.765291,8.59326,8.871437
2024-10-01,18.579998,9.645199,11.157952,11.782888
2024-10-02,14.680001,11.561949,13.267174,13.917719
2024-10-03,10.759998,9.75222,11.231222,11.186779
2024-10-04,9.160002,8.330839,9.353586,9.393423
2024-10-05,7.6099997,7.3830647,8.198721,8.337679
2024-10-06,7.0400014,6.38842,7.070126,7.0814204
2024-10-07,7.970001,6.847681,7.4991307,7.5613656
2024-10-08,6.8800006,6.8509316,7.6277027,7.9322357
2024-10-09,7.35,6.3078504,7.052951,6.9281073
2024-10-10,7.6000004,6.3776283,7.156901,7.154377
2024-10-11,7.2400007,6.290964,6.858846,6.7376647
2024-10-12,6.76,6.0796213,6.6138864,6.9010215
2024-10-13,11.42,7.554051,8.721611,8.516637
2024-10-14,10.690001,10.169018,10.688777,11.781258
2024-10-15,9.590001,8.448343,9.400212,9.297497
2024-10-16,16.260002,13.4601965,16.074806,16.29436
2024-10-17,25.3,15.817417,16.850418,17.185057
2024-10-18,16.299997,16.51221,18.126534,18.626081
2024-10-19,12.290003,13.179341,14.622978,14.5415325
2024-10-20,10.09,10.606583,11.4195385,11.37776
2024-10-21,23.68,13.534895,15.007742,14.570536
2024-10-22,14.320003,15.29383,16.683563,17.764317
2024-10-23,10.280001,11.780343,12.891466,12.232478
2024-10-24,8.52,9.378543,10.091306,9.996883
