DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,2.7799997,2.662308,2.703264,2.8710144
2023-12-04 20:00:00,2.4699998,2.5566077,2.6432648,2.7750432
2023-12-05 20:00:00,2.34,2.2416446,2.278944,2.406609
2023-12-06 20:00:00,2.32,2.3582425,2.408693,2.7070262
2023-12-07 20:00:00,3.0199997,2.5843902,2.637416,2.939693
2023-12-08 20:00:00,3.3100004,3.0200605,3.2150998,3.3185391
2023-12-09 20:00:00,9.37,5.0093393,5.21762,6.930546
2023-12-10 20:00:00,8.800001,8.10231,8.517424,7.8196583
2023-12-11 20:00:00,6.12,6.9988422,7.2941923,6.9821196
2023-12-12 20:00:00,5.2900004,5.349505,5.617408,5.950195
2023-12-13 20:00:00,5.0699997,4.8273377,5.0644655,5.5246043
2023-12-14 20:00:00,4.13,4.1715755,4.4510417,4.6609
2023-12-15 20:00:00,3.9699998,3.777127,4.0530205,4.369477
2023-12-16 20:00:00,6.0200005,4.6997423,5.063612,6.040371
2023-12-17 20:00:00,8.060002,6.8221364,7.087837,7.2993155
2023-12-18 20:00:00,6.45,6.7871633,7.112395,6.873176
2023-12-19 20:00:00,5.2500005,5.214875,5.4377117,5.406857
2023-12-20 20:00:00,4.92,5.7718954,5.9595304,6.9566417
2023-12-21 20:00:00,9.220002,7.373241,7.3461866,8.950039
2023-12-22 20:00:00,11.930001,11.579377,11.7872715,13.352128
2023-12-23 20:00:00,11.010001,10.981213,11.234827,11.466215
2023-12-24 20:00:00,16.59,13.057473,13.33572,14.339323
2023-12-25 20:00:00,14.350001,13.593233,14.32336,14.078415
2023-12-26 20:00:00,11.500001,11.389567,11.938574,12.160802
2023-12-27 20:00:00,9.33,8.842615,9.2842455,9.930314
2023-12-28 20:00:00,9.68,9.025551,9.298022,10.054298
2023-12-29 20:00:00,9.610002,9.955548,10.19626,11.265342
2023-12-30 20:00:00,7.9900002,8.2591095,8.418215,8.636264
2023-12-31 20:00:00,9.73,8.623473,8.973623,9.782511
2024-01-01 20:00:00,8.240001,8.331485,8.679844,9.064079
2024-01-02 20:00:00,7.7900004,7.1236243,7.4181747,8.025505
2024-01-03 20:00:00,6.8300014,6.9184484,7.0943766,7.704132
2024-01-04 20:00:00,5.320001,5.732138,5.814188,6.3467817
2024-01-05 20:00:00,4.1600003,4.505684,4.5748434,5.031137
2024-01-06 20:00:00,4.05,3.956792,3.9876695,4.4535437
2024-01-07 20:00:00,3.8500004,3.7983787,3.8403425,4.231173
2024-01-08 20:00:00,3.39,3.3786542,3.4426386,3.7657106
2024-01-09 20:00:00,2.83,3.0431166,3.1318195,3.4098334
2024-01-10 20:00:00,2.32,2.5415695,2.6199236,2.810417
2024-01-11 20:00:00,1.9699998,2.2118444,2.2962842,2.4218764
2024-01-12 20:00:00,1.9099998,1.7513715,1.8278627,1.9480519
2024-01-13 20:00:00,4.8100004,2.6779833,2.8028896,3.4611368
2024-01-14 20:00:00,4.59,4.3487654,4.593604,4.958679
2024-01-15 20:00:00,3.7300005,3.8699324,4.0344048,3.980342
2024-01-16 20:00:00,3.0199997,3.1809297,3.263257,3.595163
2024-01-17 20:00:00,2.22,2.5917153,2.6644719,2.8019032
2024-01-18 20:00:00,2.07,2.1288776,2.1832125,2.309738
2024-01-19 20:00:00,2.5799997,2.3004074,2.3497863,2.7553215
2024-01-20 20:00:00,3.2200003,2.785333,2.8854141,3.1464767
2024-01-21 20:00:00,4.680001,4.208847,4.555847,4.91828
2024-01-22 20:00:00,4.8100004,4.183937,4.364945,4.5143385
2024-01-23 20:00:00,4.41,3.9536,4.050668,4.5494766
2024-01-24 20:00:00,4.2200007,4.234019,4.375815,4.6904745
2024-01-25 20:00:00,3.4,3.6488967,3.705467,3.9549856
2024-01-26 20:00:00,3.92,3.2713108,3.3839426,3.9095168
2024-01-27 20:00:00,3.5000002,3.5578785,3.776762,4.3631396
2024-01-28 20:00:00,3.5900004,3.6560912,3.9088557,4.5720496
2024-01-29 20:00:00,2.9999995,2.9057074,3.0428727,3.5186377
2024-01-30 20:00:00,2.7699995,2.5196173,2.6366024,3.1117456
2024-01-31 20:00:00,3.1400003,2.3799407,2.4947317,2.9455755
2024-02-01 20:00:00,2.9699998,2.886174,3.017837,3.4405096
2024-02-02 20:00:00,4.1899996,2.7560265,2.8190222,3.566885
2024-02-03 20:00:00,4.8600006,4.5861354,4.7916455,5.9332037
2024-02-04 20:00:00,5.69,6.6489587,6.856431,8.99392
2024-02-05 20:00:00,4.8000007,4.4398584,4.489503,4.666096
2024-02-06 20:00:00,4.3000007,4.4843264,4.595841,5.223935
2024-02-07 20:00:00,3.0399997,3.261485,3.3159845,3.4337757
2024-02-08 20:00:00,2.8000002,2.7067268,2.7724426,3.1621523
2024-02-09 20:00:00,2.3999999,2.5390863,2.6135998,2.99573
2024-02-10 20:00:00,2.2499998,2.2589457,2.305115,2.6220896
2024-02-11 20:00:00,2.1599998,2.291201,2.3140626,2.679359
2024-02-12 20:00:00,1.9799998,2.0807853,2.113741,2.3469062
2024-02-13 20:00:00,1.8199999,1.7195609,1.7734668,1.9293333
2024-02-14 20:00:00,1.6599998,1.6253874,1.6941649,1.9087253
2024-02-15 20:00:00,1.4200001,1.4463924,1.5210315,1.6772814
2024-02-16 20:00:00,1.3,1.4778607,1.6155488,1.655319
2024-02-17 20:00:00,1.15,1.1095052,1.1655656,1.5081159
2024-02-18 20:00:00,1.4100001,1.1876832,1.2931048,1.5136253
2024-02-19 20:00:00,1.4,1.2138805,1.2991502,1.5810199
2024-02-20 20:00:00,1.4200001,1.1660341,1.2293084,1.5938731
2024-02-21 20:00:00,1.53,1.2815323,1.3333682,1.625634
2024-02-22 20:00:00,5.0699997,2.611956,2.6758263,3.7313116
2024-02-23 20:00:00,3.5700002,4.5175514,4.5724945,4.8528795
2024-02-24 20:00:00,3.1899996,3.2269614,3.2952905,3.5284865
2024-02-25 20:00:00,2.7799997,2.6977,2.8052976,3.4203608
2024-02-26 20:00:00,2.26,2.1840813,2.2785168,2.6911612
2024-02-27 20:00:00,1.76,1.7363664,1.7955086,2.086084
2024-02-28 20:00:00,1.6099999,1.3862736,1.4248033,1.6454567
2024-02-29 20:00:00,1.7700001,1.6254692,1.6688982,1.9658741
2024-03-01 20:00:00,1.7500002,1.4968429,1.5423036,1.834099
2024-03-02 20:00:00,1.8099998,1.5849227,1.6516232,1.9539415
2024-03-03 20:00:00,1.7500002,1.7487078,1.824528,2.115397
2024-03-04 20:00:00,1.5899999,1.3202293,1.4099226,1.7724226
2024-03-05 20:00:00,1.26,1.2161171,1.2872556,1.6595933
2024-03-06 20:00:00,1.0899999,1.0347506,1.0766683,1.2989426
2024-03-07 20:00:00,1.3,1.0980611,1.1333098,1.419764
2024-03-08 20:00:00,1.8499998,1.6152385,1.6924237,2.0407333
2024-03-09 20:00:00,2.5100002,2.039518,2.084097,2.526923
2024-03-10 20:00:00,2.5399997,2.4675107,2.551037,3.0812821
2024-03-11 20:00:00,2.1599998,1.6176972,1.6614268,2.1374812
2024-03-12 20:00:00,1.6199999,1.3392608,1.3861332,1.7342681
2024-03-13 20:00:00,1.53,1.3026195,1.3320532,1.6013341
2024-03-14 20:00:00,1.53,1.280673,1.3128563,1.5137112
2024-03-15 20:00:00,1.51,1.2998092,1.3584077,1.5885922
2024-03-16 20:00:00,1.76,2.0280676,2.084759,2.5480595
2024-03-17 20:00:00,1.74,1.347126,1.3951696,1.7297326
2024-03-18 20:00:00,1.3599999,1.1012048,1.1785079,1.5830202
2024-03-19 20:00:00,1.2199999,1.0369234,1.0864217,1.3243359
2024-03-20 20:00:00,1.0699999,0.92494214,0.94648564,1.2025819
2024-03-21 20:00:00,1.03,0.8745605,0.9101889,1.1110046
2024-03-22 20:00:00,1.1999999,0.9175931,0.9352831,1.1068525
2024-03-23 20:00:00,3.0900002,2.7403054,2.856797,3.5432947
2024-03-24 20:00:00,3.1200004,3.0395176,2.9858959,3.6173823
2024-03-25 20:00:00,2.1199996,1.8849597,1.8824956,2.3211415
2024-03-26 20:00:00,1.9099998,1.628242,1.6832389,1.8201361
2024-03-27 20:00:00,1.6399999,1.409761,1.4559866,1.8132098
2024-03-28 20:00:00,2.4099998,1.8231593,1.9446274,2.209888
2024-03-29 20:00:00,2.43,2.3639262,2.3224158,2.8039632
2024-03-30 20:00:00,2.9699998,2.2931042,2.2764742,2.589997
2024-03-31 20:00:00,2.8199997,2.7241457,2.7769153,3.0575726
2024-04-01 20:00:00,3.0499997,2.8182926,2.8726654,3.1658912
2024-04-02 20:00:00,2.79,2.4252691,2.441801,2.7495134
2024-04-03 20:00:00,2.61,1.821012,1.8413874,2.2746024
2024-04-04 20:00:00,2.5799997,2.1168153,2.1767955,2.519098
2024-04-05 20:00:00,2.5499997,2.6651828,2.7724624,3.0672908
2024-04-06 20:00:00,2.4999998,2.5576203,2.6074011,2.8079572
2024-04-07 20:00:00,2.2799997,2.5771458,2.5133529,2.8200836
2024-04-08 20:00:00,2.1000001,1.570648,1.5271478,1.7690687
