DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,10.259999,12.211821,11.880547,10.213434
2023-12-04 20:00:00,10.869998,11.52968,11.126525,9.894304
2023-12-05 20:00:00,9.910002,11.631933,11.393727,10.386314
2023-12-06 20:00:00,10.169997,21.666813,20.120646,23.355701
2023-12-07 20:00:00,9.399999,12.41661,11.012821,7.807187
2023-12-08 20:00:00,9.500001,11.205545,10.16674,7.9103174
2023-12-09 20:00:00,19.4,10.712581,9.963335,8.297627
2023-12-10 20:00:00,10.459998,13.464638,14.176106,13.478177
2023-12-11 20:00:00,10.59,12.014255,11.758734,10.878098
2023-12-12 20:00:00,9.469998,12.40819,11.857419,10.996634
2023-12-13 20:00:00,9.0199995,10.383893,9.585291,8.756687
2023-12-14 20:00:00,8.5,10.728199,9.992657,9.465598
2023-12-15 20:00:00,7.999998,9.979359,9.295916,8.463513
2023-12-16 20:00:00,7.7900004,9.216857,8.535292,7.5481205
2023-12-17 20:00:00,7.620001,8.691794,8.040655,7.402969
2023-12-18 20:00:00,8.189999,9.57183,8.910299,8.723359
2023-12-19 20:00:00,7.390001,8.871517,8.168995,7.3880606
2023-12-20 20:00:00,6.9200006,8.09395,7.4203143,6.6953006
2023-12-21 20:00:00,6.269999,7.5477533,6.9270334,6.3286924
2023-12-22 20:00:00,10.469997,7.0765686,6.480861,5.919131
2023-12-23 20:00:00,15.200001,9.833235,9.9986105,10.080963
2023-12-24 20:00:00,12.960001,10.7027025,11.035231,10.965948
2023-12-25 20:00:00,12.1,11.356622,11.718264,12.687004
2023-12-26 20:00:00,10.739999,10.2536335,10.175407,10.215632
2023-12-27 20:00:00,10.129999,11.015572,10.760332,11.277223
2023-12-28 20:00:00,8.679998,10.18985,9.883403,9.696327
2023-12-29 20:00:00,8.05,9.528265,9.010962,8.62056
2023-12-30 20:00:00,12.77,10.224225,9.836006,9.959324
2023-12-31 20:00:00,9.56,10.450303,10.206232,9.975174
2024-01-01 20:00:00,8.51,8.258913,7.7957945,7.655979
2024-01-02 20:00:00,8.429999,8.900305,8.500131,8.826669
2024-01-03 20:00:00,8.119999,9.143021,8.829063,9.038689
2024-01-04 20:00:00,8.539999,9.304646,8.842258,8.67123
2024-01-05 20:00:00,7.6800017,8.156939,7.5851336,6.81005
2024-01-06 20:00:00,7.0100007,7.2815833,6.8285694,6.407766
2024-01-07 20:00:00,6.3399997,6.6044836,6.2248187,5.9078918
2024-01-08 20:00:00,6.78,7.0311656,6.727709,6.7898316
2024-01-09 20:00:00,6.43,7.997535,7.7702827,7.994196
2024-01-10 20:00:00,6.2400007,9.814175,8.584565,8.818301
2024-01-11 20:00:00,6.0000005,8.042574,7.094064,5.3684998
2024-01-12 20:00:00,5.87,7.2461386,6.469831,5.2447104
2024-01-13 20:00:00,5.32,6.0283585,5.3967423,4.278418
2024-01-14 20:00:00,4.67,5.4305434,4.9256544,4.4665346
