DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,4.2900004,4.3584757,4.6024523,4.372639
2023-12-04 12:00:00,3.38,4.1716585,4.459181,4.6308827
2023-12-05 12:00:00,3.0,3.5516195,3.8317525,3.7009804
2023-12-06 12:00:00,6.5300007,6.4931726,6.6053557,6.0661116
2023-12-07 12:00:00,4.84,3.8443925,4.2530217,4.8478928
2023-12-08 12:00:00,4.3,4.304414,4.7107635,5.2519116
2023-12-09 12:00:00,7.35,4.804944,5.1201215,5.3858986
2023-12-10 12:00:00,11.6900015,14.542544,15.702413,16.835783
2023-12-11 12:00:00,6.9000006,6.26639,6.9000926,7.943351
2023-12-12 12:00:00,5.51,4.303017,4.72941,5.5204096
2023-12-13 12:00:00,5.899999,4.444399,4.8172045,5.147295
2023-12-14 12:00:00,4.5000005,4.0790176,4.3999853,4.657419
2023-12-15 12:00:00,4.0500007,3.6583269,3.9683216,4.139512
2023-12-16 12:00:00,5.69,4.1657567,4.5526576,4.8643937
2023-12-17 12:00:00,12.650003,15.762448,16.417604,16.05145
2023-12-18 12:00:00,7.6099997,7.3413343,8.084349,9.005176
2023-12-19 12:00:00,5.61,5.8267035,6.39532,7.0833726
2023-12-20 12:00:00,7.1899996,5.5903816,6.044225,6.551386
2023-12-21 12:00:00,15.29,10.795008,11.673417,11.748484
2023-12-22 12:00:00,20.969997,14.094144,15.295586,14.060257
2023-12-23 12:00:00,16.0,15.264573,16.072693,14.663449
2023-12-24 12:00:00,24.109999,21.16206,21.599344,19.746029
2023-12-25 12:00:00,19.289997,19.626669,20.718323,19.315115
2023-12-26 12:00:00,15.39,15.492265,16.331345,16.114153
2023-12-27 12:00:00,9.86,11.037019,11.673296,11.721912
2023-12-28 12:00:00,11.919998,11.828217,12.493478,13.170571
2023-12-29 12:00:00,16.0,13.049908,13.66666,13.352716
2023-12-30 12:00:00,11.459999,12.334927,12.883953,12.816345
2023-12-31 12:00:00,25.000004,14.964765,15.268428,15.381729
2024-01-01 12:00:00,20.630005,23.132217,22.985767,22.913582
2024-01-02 12:00:00,12.330003,12.57401,13.370868,14.096296
2024-01-03 12:00:00,12.84,12.269005,13.122808,13.848295
2024-01-04 12:00:00,9.33,9.999408,10.474625,10.5091095
2024-01-05 12:00:00,7.290001,7.35715,7.5958085,7.9434786
2024-01-06 12:00:00,6.2000003,6.5904922,6.8618183,7.2032337
2024-01-07 12:00:00,5.859999,6.575445,6.9182878,6.7978406
2024-01-08 12:00:00,4.9900007,5.047323,5.2364697,5.4111753
2024-01-09 12:00:00,3.98,4.6076193,4.8485518,4.7048397
2024-01-10 12:00:00,7.519999,4.256156,4.482402,4.401788
2024-01-11 12:00:00,4.6700006,4.815711,4.9283,5.1435823
2024-01-12 12:00:00,3.7700002,3.9593148,4.1673875,4.231266
2024-01-13 12:00:00,6.24,6.125097,6.310239,6.634467
2024-01-14 12:00:00,5.36,5.926073,6.3005414,6.4398537
2024-01-15 12:00:00,4.2900004,4.9988203,5.3351955,6.1800284
2024-01-16 12:00:00,3.5400002,3.3468535,3.5113537,3.9700713
2024-01-17 12:00:00,2.7600002,2.964635,3.1670697,3.5330212
2024-01-18 12:00:00,2.2900004,2.3189898,2.4677005,2.7835515
2024-01-19 12:00:00,3.8200002,3.0152955,3.2202408,3.3599825
2024-01-20 12:00:00,4.8,4.6942434,4.8506293,5.1838984
2024-01-21 12:00:00,14.069998,6.194439,6.4255085,7.1774964
2024-01-22 12:00:00,8.360002,9.373002,10.1613245,12.137615
2024-01-23 12:00:00,5.9099994,6.4227176,6.8774943,7.0882154
2024-01-24 12:00:00,6.8800006,5.909936,6.304343,6.5985537
2024-01-25 12:00:00,6.4000006,6.2237043,6.383927,6.2091074
2024-01-26 12:00:00,6.9399996,4.58741,4.7086143,4.8577538
2024-01-27 12:00:00,5.8900003,5.9502726,6.0858355,5.8212337
2024-01-28 12:00:00,13.54,6.6171002,6.5222583,6.4088135
2024-01-29 12:00:00,7.500002,7.933337,8.186645,8.312098
2024-01-30 12:00:00,5.899999,5.828526,5.993252,5.6468363
2024-01-31 12:00:00,5.5,4.8618135,5.042534,4.8430433
2024-02-01 12:00:00,5.31,5.830668,6.101301,6.363194
2024-02-02 12:00:00,5.2000003,5.1102214,5.167613,5.0677137
2024-02-03 12:00:00,10.47,9.12863,9.58202,9.3414755
2024-02-04 12:00:00,17.799997,10.958727,10.963324,11.535818
2024-02-05 12:00:00,11.729999,11.773297,12.347064,11.875204
2024-02-06 12:00:00,10.129999,9.340869,9.6882105,9.625986
2024-02-07 12:00:00,6.54,7.5354266,7.7969985,7.6511455
2024-02-08 12:00:00,4.86,5.1544404,5.3252134,4.9485655
2024-02-09 12:00:00,4.6000004,4.7204456,4.845461,4.5287185
2024-02-10 12:00:00,3.8399997,4.2288923,4.281517,4.0053883
2024-02-11 12:00:00,4.7299995,5.559501,5.6554604,5.441648
2024-02-12 12:00:00,3.8300002,3.9677749,4.158997,3.8632712
2024-02-13 12:00:00,3.46,3.6276913,3.7939825,3.6147075
2024-02-14 12:00:00,2.9900005,3.1847153,3.3347676,3.1551487
2024-02-15 12:00:00,2.5700004,2.7880726,2.9461663,2.8346698
2024-02-16 12:00:00,59.85998,7.440955,7.0570683,7.211742
2024-02-17 12:00:00,10.000001,9.6601,9.617986,11.369296
2024-02-18 12:00:00,13.560002,9.18519,9.151106,10.289017
2024-02-19 12:00:00,8.110001,9.21093,9.887885,10.088448
2024-02-20 12:00:00,6.189999,6.1794534,6.7229147,6.1159163
2024-02-21 12:00:00,6.5000005,5.323867,5.972593,5.5900598
2024-02-22 12:00:00,6.45,6.2951984,7.027718,6.622937
2024-02-23 12:00:00,10.280001,11.838816,13.292531,11.2925205
2024-02-24 12:00:00,19.030003,7.416154,7.766913,7.451457
2024-02-25 12:00:00,12.500001,11.681908,11.899755,11.473184
2024-02-26 12:00:00,8.280001,8.646399,8.951135,8.713226
2024-02-27 12:00:00,5.5599995,6.8162975,7.040807,6.7385683
2024-02-28 12:00:00,4.7900004,5.1208067,5.092679,5.38815
2024-02-29 12:00:00,8.650001,6.5541306,6.5420837,6.707368
2024-03-01 12:00:00,5.080001,5.5059724,5.703915,5.5466614
2024-03-02 12:00:00,7.2300014,6.1881137,6.3864965,6.2828465
2024-03-03 12:00:00,18.87,9.533565,9.570368,9.557513
2024-03-04 12:00:00,7.7100005,7.8745465,8.346374,8.449293
2024-03-05 12:00:00,5.870001,6.333415,6.857098,6.79556
2024-03-06 12:00:00,4.59,5.173071,5.6543946,5.4189963
2024-03-07 12:00:00,6.6699996,4.572376,4.9680114,4.730438
2024-03-08 12:00:00,16.39,7.6475654,8.104096,7.688416
2024-03-09 12:00:00,27.000002,16.877693,17.49901,17.251844
2024-03-10 12:00:00,31.609997,24.316872,25.546799,25.97063
2024-03-11 12:00:00,14.139999,16.449821,18.074154,17.57756
2024-03-12 12:00:00,8.429999,10.715338,11.683704,11.933368
2024-03-13 12:00:00,6.439999,7.615156,8.283654,8.350614
2024-03-14 12:00:00,8.190001,6.23875,6.795201,6.759131
2024-03-15 12:00:00,13.400001,7.440072,8.00041,8.405094
2024-03-16 12:00:00,33.250004,17.200554,17.646088,17.841473
2024-03-17 12:00:00,20.200003,16.13727,17.011347,15.830025
2024-03-18 12:00:00,10.47,12.998069,13.769211,13.751126
2024-03-19 12:00:00,8.91,11.139524,11.575676,11.114618
2024-03-20 12:00:00,7.720001,7.7807546,8.240007,8.082947
2024-03-21 12:00:00,6.45,6.8359323,7.2419834,7.17291
2024-03-22 12:00:00,12.709999,10.24464,10.576669,10.710218
2024-03-23 12:00:00,37.999996,14.125074,13.965301,14.342596
2024-03-24 12:00:00,36.960003,39.24794,42.306736,41.321877
2024-03-25 12:00:00,16.970001,19.992903,22.896353,22.134483
2024-03-26 12:00:00,32.48,15.210294,17.033154,17.076004
2024-03-27 12:00:00,16.12,16.051088,17.693123,18.43204
2024-03-28 12:00:00,27.800001,12.766865,14.267871,14.639522
2024-03-29 12:00:00,29.75,40.664555,43.55127,43.787483
2024-03-30 12:00:00,35.449993,25.639616,27.316673,26.621243
2024-03-31 12:00:00,41.100006,27.659458,29.408733,28.851297
2024-04-01 12:00:00,40.879993,28.521145,30.72515,30.572598
2024-04-02 12:00:00,40.759995,35.096905,37.819916,37.39035
2024-04-03 12:00:00,19.390003,23.135284,25.481297,25.711432
2024-04-04 12:00:00,20.64,17.93544,19.71694,20.358765
2024-04-05 12:00:00,29.03,16.37839,17.789991,17.795391
2024-04-06 12:00:00,34.7,25.69833,27.434483,26.827368
2024-04-07 12:00:00,46.11999,39.67368,42.85361,41.809044
2024-04-08 12:00:00,25.21,27.40318,29.852148,28.936062
2024-04-09 12:00:00,26.11,20.990524,22.339039,22.776505
2024-04-10 12:00:00,21.579998,23.464134,24.977882,26.58704
2024-04-11 12:00:00,29.2,34.98573,35.93585,30.487598
2024-04-12 12:00:00,36.130005,32.879883,33.756763,32.401688
2024-04-13 12:00:00,41.999992,35.715115,38.025345,37.28164
2024-04-14 12:00:00,89.030014,62.798386,65.21556,61.363335
2024-04-15 12:00:00,42.20999,47.90434,52.17182,48.540195
2024-04-16 12:00:00,34.2,57.67333,62.173294,65.73095
2024-04-17 12:00:00,22.51,25.806171,25.330585,25.36816
2024-04-18 12:00:00,19.230003,17.74381,17.516876,18.699146
2024-04-19 12:00:00,38.41999,19.805603,20.475784,21.258762
2024-04-20 12:00:00,33.219997,31.023592,33.210968,32.267113
2024-04-21 12:00:00,54.859978,34.191273,36.159866,32.68455
2024-04-22 12:00:00,28.640001,35.054905,38.074314,36.02299
2024-04-23 12:00:00,20.000002,23.780766,25.570557,25.346153
2024-04-24 12:00:00,18.14,21.032131,22.127247,22.22585
2024-04-25 12:00:00,15.349999,16.690243,16.243113,13.975494
2024-04-26 12:00:00,13.74,22.203796,19.365196,17.065058
2024-04-27 12:00:00,71.21996,18.35341,16.77096,16.336424
2024-04-28 12:00:00,74.92998,63.721165,57.731747,72.9011
2024-04-29 12:00:00,31.180002,39.812443,45.82794,47.20093
2024-04-30 12:00:00,41.729996,31.13728,34.45246,35.7857
2024-05-01 12:00:00,71.43997,55.03803,57.19053,60.3424
2024-05-02 12:00:00,45.839993,46.963577,52.887802,54.86464
2024-05-03 12:00:00,29.890001,33.77053,37.458427,40.13701
2024-05-04 12:00:00,28.679998,30.498667,33.109547,35.286037
2024-05-05 12:00:00,62.839985,46.37168,48.059856,50.037914
2024-05-06 12:00:00,28.390003,36.50341,41.25795,41.59422
2024-05-07 12:00:00,20.749998,27.769035,30.429876,32.79965
2024-05-08 12:00:00,17.480001,20.87227,22.142973,24.262611
2024-05-09 12:00:00,42.729992,27.938892,28.078226,30.382957
2024-05-10 12:00:00,30.51,31.78612,34.239502,35.407524
2024-05-11 12:00:00,45.9,38.285416,41.1532,42.478916
2024-05-12 12:00:00,63.99998,55.05829,58.659225,61.19679
2024-05-13 12:00:00,42.750008,243.08049,230.14476,215.51862
2024-05-14 12:00:00,71.099976,92.21301,96.19866,96.40369
2024-05-15 12:00:00,63.33998,54.957817,57.334522,52.45788
2024-05-16 12:00:00,64.99998,47.095184,47.917213,51.589592
2024-05-17 12:00:00,48.58,38.29516,39.17543,52.511868
2024-05-18 12:00:00,53.309998,47.061424,51.794716,58.05109
2024-05-19 12:00:00,80.9,57.45548,63.764664,66.08227
2024-05-20 12:00:00,136.04993,80.45297,87.99369,86.6031
2024-05-21 12:00:00,64.33997,68.4037,76.607574,79.991745
2024-05-22 12:00:00,48.000008,57.77635,63.461803,75.25399
2024-05-23 12:00:00,38.779995,39.82097,43.34552,46.193443
2024-05-24 12:00:00,30.320005,33.556755,36.749146,38.355324
2024-05-25 12:00:00,42.999992,35.446083,38.11389,39.484673
2024-05-26 12:00:00,78.4,58.265533,62.05821,59.796227
2024-05-27 12:00:00,38.469994,49.82363,55.8012,56.77988
2024-05-28 12:00:00,35.350002,34.987774,37.371006,41.31797
2024-05-29 12:00:00,29.870005,33.510525,34.872494,39.93363
