DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-04-02,6.0199995,5.201439,4.719572,6.3890896
2024-04-03,5.459999,4.949653,4.4838953,5.863093
2024-04-04,5.0799994,4.883417,4.374887,5.325169
2024-04-05,4.7299995,4.4629645,3.978506,4.9727755
2024-04-06,4.55,4.2436237,3.7232382,4.4701977
2024-04-07,4.4999995,4.0515237,3.583407,4.4158864
2024-04-08,4.62,3.9268167,3.4692576,4.395936
2024-04-09,4.45,4.4600387,3.960338,4.8636994
2024-04-10,4.2299995,4.0625987,3.5531251,4.1724453
2024-04-11,4.4999995,4.518653,3.9676504,4.866544
2024-04-12,5.7199993,4.8776293,4.246455,5.1336784
2024-04-13,6.0299993,5.8046575,5.057662,5.993408
2024-04-14,5.9699993,5.722349,4.90784,5.659892
2024-04-15,6.489999,5.439726,4.677944,5.6524296
2024-04-16,5.9099994,7.390225,6.5720434,6.2947583
2024-04-17,16.010002,9.949055,9.075395,10.290203
2024-04-18,15.3099985,14.619433,14.486236,18.312632
2024-04-19,11.319998,12.660593,11.899767,13.728801
2024-04-20,9.119998,10.076784,9.161229,10.146339
2024-04-21,7.8199987,8.862531,7.994269,8.632915
2024-04-22,7.7499986,7.3355155,6.525605,6.875913
2024-04-23,8.039998,12.55522,11.675563,10.870569
2024-04-24,8.189999,10.897813,9.743183,9.131752
2024-04-25,7.4599986,10.139828,9.025565,8.615356
2024-04-26,7.0299997,9.911916,8.917501,8.422614
2024-04-27,6.78,9.443882,8.336218,8.486443
2024-04-28,6.5199986,8.992686,7.712599,6.7451615
2024-04-29,6.78,7.7848797,6.802752,6.3062954
2024-04-30,6.5699997,8.913535,7.9692097,7.7614365
2024-05-01,6.5199986,8.039225,6.960564,6.6352625
2024-05-02,6.4199996,7.4799523,6.453608,6.149266
2024-05-03,6.189999,7.341096,6.3867073,6.2368193
2024-05-04,6.319999,7.224815,6.3047333,6.5684066
2024-05-05,6.239999,7.0374064,6.1292744,6.196392
2024-05-06,6.1999993,6.68308,5.8167963,6.283384
2024-05-07,6.0199995,7.602039,6.724318,6.8829393
2024-05-08,5.8299994,8.324179,7.205761,6.5057445
2024-05-09,5.96,7.672751,6.760239,6.1056867
2024-05-10,5.7599993,7.2779393,6.3491273,6.0315475
2024-05-11,5.609999,7.2960453,6.3672056,6.065876
2024-05-12,5.47,7.0729856,6.1196218,5.738955
2024-05-13,5.4299994,6.5908093,5.646141,5.3665047
2024-05-14,5.4399996,8.936246,7.851887,6.3832836
2024-05-15,5.3099995,7.3537292,6.524183,6.4887257
2024-05-16,5.16,7.3333516,6.281601,6.236893
2024-05-17,4.96,7.5455,6.4221244,6.1063604
2024-05-18,4.7599993,8.046141,6.9435024,6.1882553
2024-05-19,4.56,7.356572,6.4568024,5.9287915
2024-05-20,4.64,7.2716026,6.1784487,5.537365
2024-05-21,4.71,7.2549667,6.1343064,5.507944
2024-05-22,4.42,7.5374093,6.454415,5.3832746
2024-05-23,4.749999,7.6788716,6.632043,5.8683844
2024-05-24,5.3199997,7.980343,6.82951,5.88856
2024-05-25,5.24,8.002921,6.802698,6.0924664
2024-05-26,5.42,7.561311,6.429509,5.668037
2024-05-27,5.34,7.471007,6.3781195,5.722721
2024-05-28,5.259999,7.6401463,6.568049,5.9186726
2024-05-29,4.9499993,7.546539,6.469142,5.7324934
2024-05-30,4.57,7.2365417,6.175618,5.484066
2024-05-31,4.5299997,6.8664794,5.835598,5.116725
2024-06-01,4.66,6.5948825,5.5616364,4.9071364
2024-06-02,7.239999,6.319442,5.3544087,4.846269
2024-06-03,8.359999,7.267598,6.444254,6.981674
2024-06-04,26.699991,26.273813,25.32569,19.859543
2024-06-05,22.429993,26.033695,25.065802,26.903996
2024-06-06,17.420002,21.719797,20.258108,22.076504
2024-06-07,14.099997,18.830034,17.417122,17.112999
2024-06-08,11.839997,15.995007,14.492768,13.793083
2024-06-09,10.21,13.089494,11.796711,11.006459
2024-06-10,9.759998,11.326368,10.086721,9.637636
2024-06-11,9.25,11.346904,10.212122,9.908159
2024-06-12,8.950001,12.221459,10.764917,10.078501
2024-06-13,8.729999,12.019438,10.790405,10.523066
2024-06-14,8.259999,11.855564,10.676404,9.959227
2024-06-15,7.6099997,10.667758,9.455759,8.439818
2024-06-16,7.0600004,9.510548,8.371007,7.612158
2024-06-17,7.1899996,8.928644,7.851687,7.173563
2024-06-18,7.3099995,10.641075,9.639444,8.956111
2024-06-19,7.479999,13.311981,11.8033085,9.688274
2024-06-20,7.0499983,11.646267,10.372413,8.93003
2024-06-21,6.9000006,10.623608,9.277813,8.29569
2024-06-22,6.78,9.916176,8.614439,7.4401565
2024-06-23,7.1800003,9.128463,7.896,7.168046
2024-06-24,7.0299997,9.01561,7.9007435,7.240842
2024-06-25,6.9299994,10.472623,9.440771,8.590312
2024-06-26,6.6299996,9.66075,8.495161,7.3558607
2024-06-27,7.7299986,9.464159,8.252264,7.182651
2024-06-28,7.7699986,10.137255,9.035042,8.626318
2024-06-29,7.4499984,9.975127,8.823235,8.019451
2024-06-30,7.2199984,9.427123,8.326862,7.958669
2024-07-01,7.0600004,9.089619,8.009335,7.3002496
2024-07-02,6.649998,10.041058,8.981686,8.394222
2024-07-03,6.3799996,9.489289,8.312385,7.4675174
2024-07-04,6.3599997,9.1954,8.044672,7.255433
2024-07-05,6.3599997,8.617471,7.5085907,6.938923
2024-07-06,7.1599994,8.609029,7.488752,6.835858
2024-07-07,6.8799987,8.561654,7.537861,7.296971
2024-07-08,6.639999,8.66068,7.7415915,7.5049825
2024-07-09,6.35,10.94663,9.873511,8.531958
2024-07-10,5.96,9.6094,8.489308,7.065454
2024-07-11,5.7299986,9.216028,8.044472,6.8361564
2024-07-12,5.45,8.751808,7.606718,6.4459743
2024-07-13,5.8099985,8.15787,7.006329,5.9434447
2024-07-14,6.2599998,7.6464214,6.5649443,5.9616647
2024-07-15,5.6899996,7.7376637,6.7434983,6.348452
2024-07-16,5.3599997,8.736986,7.715073,6.916687
2024-07-17,5.2299995,16.025826,14.174787,10.180202
2024-07-18,4.8999987,10.519349,9.14164,7.2910743
2024-07-19,4.57,9.172543,7.547289,6.2363663
2024-07-20,5.79,8.044648,6.6609,5.766246
2024-07-21,5.669999,8.155191,6.7934895,6.080874
2024-07-22,5.459999,7.5557237,6.387632,5.7792206
2024-07-23,5.19,8.627317,7.442616,6.5642214
2024-07-24,4.9499993,7.9658875,6.823647,5.9557276
2024-07-25,5.059999,7.683856,6.530753,5.6322374
2024-07-26,4.8199987,8.141329,7.0539145,6.322441
2024-07-27,4.749999,7.6202884,6.4800696,5.4448285
2024-07-28,4.9499993,7.0577235,5.969918,5.1281967
2024-07-29,4.839999,6.6479464,5.613841,5.009657
2024-07-30,4.88,7.885304,6.839666,6.083142
2024-07-31,4.79,7.500825,6.4492273,5.539004
2024-08-01,4.66,7.45314,6.3257103,5.31968
2024-08-02,4.4999995,7.220645,6.134022,5.304144
2024-08-03,4.93,6.7957215,5.767033,4.916167
2024-08-04,5.589999,6.8102937,5.81433,5.2788925
2024-08-05,5.7199993,7.1592236,6.220827,5.672488
2024-08-06,5.7999988,8.861087,7.8939657,7.0855756
2024-08-07,5.139999,8.977807,7.87974,6.7698917
2024-08-08,4.79,8.587907,7.444144,6.2183447
2024-08-09,4.5299997,8.652762,7.428403,6.1312523
2024-08-10,4.91,7.5616226,6.3836303,5.150998
2024-08-11,5.459999,7.185582,6.0772505,5.2877073
2024-08-12,5.24,7.3607035,6.314845,5.6813297
2024-08-13,5.059999,8.252944,7.183387,6.209233
2024-08-14,5.0999994,8.902375,7.750848,6.3379345
2024-08-15,4.99,8.812386,7.647858,6.415969
2024-08-16,4.7,8.023534,6.79632,5.8474317
2024-08-17,5.019999,7.7035303,6.56808,5.658671
2024-08-18,5.1499996,7.598022,6.4298525,5.6135745
2024-08-19,5.059999,7.206037,6.101919,5.3810277
2024-08-20,5.0699997,8.782533,7.706135,6.703853
2024-08-21,4.93,8.6154,7.3496656,5.8354273
2024-08-22,4.7299995,9.234976,7.679739,6.337703
2024-08-23,4.6899996,8.321323,7.108357,6.033738
2024-08-24,5.34,7.5582066,6.306218,5.2670474
2024-08-25,6.399999,7.2209864,6.1048226,5.700154
2024-08-26,6.8599987,7.491474,6.430882,6.3701367
2024-08-27,5.9500003,9.612769,8.692832,8.8827
2024-08-28,5.589999,8.751778,7.604529,6.498107
2024-08-29,5.2199993,8.362017,7.1950803,6.230096
2024-08-30,4.92,8.259063,7.067883,6.1335497
2024-08-31,5.19,7.965086,6.7513247,5.7648587
2024-09-01,5.5299997,7.3578453,6.1892595,5.779933
2024-09-02,5.619999,7.0271454,5.9052005,5.5136557
2024-09-03,5.45,8.079524,6.9841866,6.4999433
2024-09-04,5.379999,8.420397,7.290515,6.5073247
2024-09-05,5.24,9.392327,8.039254,6.83844
2024-09-06,5.0099993,7.8620615,6.601482,5.757795
2024-09-07,5.0299997,7.2654734,6.0199485,5.387203
2024-09-08,5.109999,6.9047747,5.751412,5.3076534
2024-09-09,5.019999,6.5216665,5.422916,5.1391997
2024-09-10,4.88,7.233699,6.069685,5.6071916
2024-09-11,4.8100004,6.562001,5.496113,5.0753946
2024-09-12,5.109999,6.819422,5.7682095,5.41063
2024-09-13,5.0299997,7.8339896,6.843005,6.372956
2024-09-14,4.83,6.7728267,5.6260715,5.0427127
2024-09-15,4.749999,6.2698874,5.1913676,4.878372
2024-09-16,4.88,5.8962197,4.904471,4.6800427
2024-09-17,4.839999,6.975091,5.787759,5.4415073
2024-09-18,4.7799997,10.413534,8.558432,6.721429
2024-09-19,4.7199993,7.308739,6.3619432,5.3028092
2024-09-20,4.5999994,6.940871,5.6825953,4.9557896
2024-09-21,4.4699993,6.3915687,5.3154373,4.8574085
2024-09-22,4.299999,5.9512496,4.911695,4.563507
2024-09-23,4.45,5.6437535,4.6834373,4.4136567
2024-09-24,4.55,7.34712,6.3617215,5.7725163
2024-09-25,4.3999996,6.2357225,5.161723,4.7929945
2024-09-26,4.27,5.969233,4.864893,4.589829
2024-09-27,4.169999,5.678936,4.6410275,4.34636
2024-09-28,4.2299995,5.4466667,4.4692316,4.2230053
2024-09-29,4.0799994,5.3046284,4.3891873,4.219287
2024-09-30,4.04,5.341124,4.5154443,4.3740187
2024-10-01,3.9599993,5.3252144,4.384633,4.204207
2024-10-02,3.9099998,5.4189653,4.4961505,4.34401
2024-10-03,3.9099998,5.300184,4.3456874,4.1423235
2024-10-04,3.9900002,5.028364,4.1170697,4.0503807
2024-10-05,3.76,5.1025205,4.2125473,4.15858
2024-10-06,3.5500002,4.706379,3.8498182,3.7964165
2024-10-07,3.4899998,4.3719616,3.553359,3.558339
2024-10-08,3.48,4.9062724,4.0623164,3.981362
2024-10-09,3.2999997,4.4019985,3.6500988,3.5369606
2024-10-10,3.0799997,4.1134696,3.3650582,3.3867314
2024-10-11,2.89,4.3191166,3.4436793,3.2928002
2024-10-12,3.5500002,4.523567,3.8015738,3.8490582
2024-10-13,3.7999995,4.2628565,3.4356735,3.4885895
2024-10-14,4.4400005,4.118371,3.3634624,3.5696206
2024-10-15,17.85,11.272385,9.893969,9.485346
2024-10-16,12.960001,14.382542,13.04181,16.150873
2024-10-17,9.299999,10.654566,9.423527,10.569244
2024-10-18,7.96,9.689152,8.724704,9.270685
2024-10-19,6.7499995,8.083034,7.015229,7.272466
2024-10-20,5.7499995,6.696805,5.771504,5.9932704
2024-10-21,4.91,5.7706933,4.9185247,5.106848
2024-10-22,4.99,6.3682685,5.534267,5.6816483
2024-10-23,4.7,5.628582,4.7538652,4.785557
2024-10-24,4.37,6.879974,5.590598,5.401254
2024-10-25,4.09,5.328646,4.366401,4.3549004
2024-10-26,3.7999995,5.1096287,4.162426,4.1925697
2024-10-27,3.4299996,4.2851458,3.4464078,3.5255172
2024-10-28,3.38,3.9541953,3.1717134,3.3453064
2024-10-29,3.1999998,4.3830194,3.6027951,3.6627338
2024-10-30,3.0499997,4.2952604,3.6151283,3.5100951
2024-10-31,2.9399998,3.9782994,3.3235579,3.2878187
2024-11-01,2.7999997,3.5194123,2.868585,2.8806283
2024-11-02,2.7600002,3.2749577,2.6477091,2.8017406
2024-11-03,2.5300002,3.450707,2.926546,2.9531696
2024-11-04,2.6900003,3.0352366,2.5338957,2.5667164
2024-11-05,2.77,4.164305,3.6359363,3.6861098
2024-11-06,2.8599997,10.695277,8.698608,5.882592
2024-11-07,2.9100003,8.025322,7.362992,5.9271336
2024-11-08,2.8599997,7.410427,6.031802,4.7149334
2024-11-09,2.64,5.001571,3.970353,3.3668787
2024-11-10,2.33,4.201234,3.2133715,3.0618858
2024-11-11,2.33,3.0717704,2.422215,2.1768703
2024-11-12,2.29,3.4504519,2.8065848,2.6771648
2024-11-13,2.27,4.6811094,3.9411693,3.6999764
2024-11-14,2.14,3.91285,3.0545256,2.7808537
2024-11-15,1.9200001,3.3044124,2.487068,2.4890008
2024-11-16,3.2699997,3.0231164,2.2508056,2.185995
2024-11-17,3.5500002,3.1542969,2.5012362,3.0233462
2024-11-18,3.2199998,3.3208427,2.7635484,3.383434
2024-11-19,3.2099996,4.1986628,3.5544715,4.0814037
2024-11-20,2.9899995,3.7535787,3.096077,3.271731
2024-11-21,2.84,3.5681064,2.9213967,3.553864
2024-11-22,2.8199997,3.46845,2.8732858,2.9564135
2024-11-23,2.6999998,3.1670012,2.5675764,2.8313382
2024-11-24,2.5100002,2.9448752,2.4087496,2.77879
2024-11-25,2.3600001,2.7329254,2.2509646,2.6075907
2024-11-26,2.38,3.81943,3.1532595,3.580235
2024-11-27,2.5600002,6.0696244,4.7574015,4.6446066
2024-11-28,2.33,5.2935615,4.0844145,3.916884
2024-11-29,2.3999999,4.645709,3.5417502,2.9938135
2024-11-30,2.44,4.4374094,3.435897,3.5294075
2024-12-01,2.5900002,3.449923,2.6536334,2.5529883
2024-12-02,2.7300003,3.3248508,2.5577378,2.9519846
2024-12-03,2.77,3.8484454,3.0730414,3.844978
2024-12-04,3.0399997,4.3663225,3.6697237,3.7208438
2024-12-05,3.1199994,8.252108,6.930249,7.072878
2024-12-06,3.23,4.7120366,3.6751199,3.5893056
2024-12-07,5.1499996,4.4524274,3.3752096,3.3667169
2024-12-08,4.7699995,4.649501,3.8205373,4.453866
2024-12-09,4.1899996,4.4967723,3.789033,4.2823396
2024-12-10,4.1,4.719623,4.074908,4.395485
2024-12-11,4.88,5.543695,4.906167,4.9606457
2024-12-12,6.7299995,9.411071,8.141536,7.666333
2024-12-13,6.7699995,11.189592,9.754349,9.907164
2024-12-14,6.189999,8.828946,7.296886,6.822312
2024-12-15,5.3599997,5.940818,4.785282,4.7917256
2024-12-16,4.7699995,5.017641,4.099074,4.359997
2024-12-17,4.49,5.0800486,4.2830524,4.65902
2024-12-18,4.52,5.6679926,4.7924824,5.0460696
2024-12-19,4.27,4.7617593,3.9971619,4.213833
2024-12-20,3.98,4.8773236,4.120051,4.4441605
2024-12-21,3.7200003,4.666414,3.9402971,4.036039
2024-12-22,3.3099997,4.0889015,3.4107428,3.5469813
2024-12-23,3.0099998,3.5814626,2.9907744,3.1054413
2024-12-24,3.0399997,3.5632439,3.0153694,3.2399914
2024-12-25,2.89,3.6321824,3.0705352,3.3087454
2024-12-26,2.6699998,3.2546773,2.6970015,2.8639913
2024-12-27,2.52,3.1276379,2.605022,2.7162387
2024-12-28,2.5600002,3.2108438,2.7347214,2.7885463
2024-12-29,2.93,2.941549,2.4749644,2.657831
2024-12-30,3.0299997,2.9347794,2.4804978,2.870855
2024-12-31,2.7300003,3.1762593,2.7720535,3.1820388
2025-01-01,2.4999998,2.8015265,2.3997648,2.4937787
2025-01-02,2.52,2.6957078,2.3067708,2.7630975
2025-01-03,2.7300003,3.2400799,2.7766163,3.0653484
2025-01-04,2.6100004,3.106029,2.6807084,2.9290812
2025-01-05,3.0099998,3.1703744,2.720217,3.0257473
2025-01-06,3.0200002,2.9397244,2.5057123,2.8962543
2025-01-07,2.7500002,3.03933,2.601318,3.0471928
2025-01-08,2.5300002,3.1465104,2.708017,2.897877
2025-01-09,2.89,3.5264804,3.052756,3.1410458
2025-01-10,3.0600002,5.611512,4.517491,3.85431
2025-01-11,2.66,4.389838,3.6727736,3.3085265
2025-01-12,2.45,3.3621395,2.7461414,2.4592047
2025-01-13,2.5300002,3.1137044,2.6367698,2.4189253
2025-01-14,2.4999998,3.593089,2.7975209,2.81182
2025-01-15,4.0,3.2787068,2.5610795,2.674682
2025-01-16,4.13,11.287961,9.860205,9.350089
2025-01-17,3.7099998,5.998802,4.9820166,4.131738
2025-01-18,3.1299999,4.987409,3.8625152,3.3989618
2025-01-19,2.6699998,3.646266,2.8658042,2.872759
2025-01-20,2.7300003,3.073161,2.4101677,2.370285
2025-01-21,3.0299997,5.5772843,4.5176697,4.607644
2025-01-22,2.93,5.015558,4.0794544,3.805989
2025-01-23,2.6900003,4.4560027,3.388218,3.4972577
2025-01-24,2.23,3.7850208,2.8260953,2.7991993
2025-01-25,2.18,3.194646,2.3472235,2.249816
2025-01-26,2.11,3.0515523,2.3526845,2.774636
2025-01-27,1.9300001,2.7800112,2.1640937,2.094812
2025-01-28,2.13,2.687002,2.1231604,2.2815297
2025-01-29,2.33,3.214019,2.564182,2.4587865
2025-01-30,2.65,3.9266627,3.1501286,3.471992
2025-01-31,2.85,4.414996,3.6718657,3.6787193
2025-02-01,2.7600002,3.764357,3.1378572,3.8692114
2025-02-02,2.6900003,3.219978,2.6085074,2.679432
2025-02-03,2.79,2.9809036,2.4142878,2.5689251
2025-02-04,2.7500002,5.5365667,4.514697,4.755785
2025-02-05,2.5800002,3.8516078,3.0220528,3.0190003
2025-02-06,2.45,4.0393634,2.9969795,3.191424
2025-02-07,2.4999998,3.7504473,2.8583531,2.7052002
2025-02-08,2.6299999,3.3079352,2.4873414,2.552475
2025-02-09,2.62,3.1854906,2.492717,3.3972535
2025-02-10,2.45,3.041134,2.4500217,2.607743
2025-02-11,2.26,3.279277,2.4835122,2.5808902
2025-02-12,2.32,3.1936264,2.548696,2.7147515
2025-02-13,2.44,3.7495842,2.9885209,2.9281766
2025-02-14,2.48,3.7325773,2.9526155,3.0928378
2025-02-15,2.62,4.856116,4.115862,4.4859056
2025-02-16,2.77,3.238148,2.4752831,2.4742212
2025-02-17,2.6699998,2.8594136,2.13377,2.4549763
2025-02-18,2.5300002,4.821375,3.9913328,5.9747543
2025-02-19,2.45,8.0731125,6.6302414,4.4722376
2025-02-20,2.4100003,5.241593,4.613304,6.05428
2025-02-21,2.27,4.611394,3.956788,2.5172057
2025-02-22,1.9400003,3.597698,2.9918907,2.2353735
2025-02-23,1.9100002,2.9551408,2.3649468,2.5582798
2025-02-24,1.84,2.6974065,2.1682758,1.9439483
2025-02-25,1.9499998,3.0647087,2.4306107,2.9746742
2025-02-26,2.26,4.3969584,3.7398505,3.39052
2025-02-27,2.3000002,3.51759,2.8048203,3.8330803
2025-02-28,2.31,3.324343,2.5636566,2.749053
