DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,15.840003,13.55641,14.97102,16.435333
2023-12-10 08:00:00,13.539997,12.878059,14.389519,14.949991
2023-12-11 08:00:00,14.339999,12.016687,13.48098,14.5479555
2023-12-12 08:00:00,15.91,12.466908,13.745159,13.907251
2023-12-13 08:00:00,16.029999,12.902284,14.318863,15.993775
2023-12-14 08:00:00,15.860002,12.772265,14.099881,14.90053
2023-12-15 08:00:00,15.560004,12.484213,13.752428,15.405153
2023-12-16 08:00:00,13.789998,12.054791,13.294021,14.618945
2023-12-17 08:00:00,12.539997,10.916632,11.972898,13.081692
2023-12-18 08:00:00,12.269999,10.383559,11.333514,13.118038
2023-12-19 08:00:00,12.139999,10.21682,10.881284,12.561333
2023-12-20 08:00:00,12.3,9.737477,10.318036,11.7435055
2023-12-21 08:00:00,11.209999,9.250132,9.83873,11.650016
2023-12-22 08:00:00,10.129999,8.404067,8.9535885,10.676888
2023-12-23 08:00:00,9.069998,8.0097885,8.546704,10.073737
2023-12-24 08:00:00,8.139999,8.362588,9.020413,9.681322
2023-12-25 08:00:00,7.6499987,8.036344,8.5072775,8.59989
2023-12-26 08:00:00,7.3099995,7.597657,7.8786077,7.8475575
2023-12-27 08:00:00,10.869998,7.5430307,7.8542385,8.227203
2023-12-28 08:00:00,9.479998,8.63815,9.161423,10.466787
2023-12-29 08:00:00,8.679998,7.86614,8.338819,9.143618
2023-12-30 08:00:00,7.509999,7.4444456,7.8760066,8.729502
2023-12-31 08:00:00,6.9299994,7.222323,7.4526258,7.7217064
2024-01-01 08:00:00,6.3299994,6.7270403,6.988671,7.2317853
2024-01-02 08:00:00,7.3199987,6.397764,6.56952,6.7576103
2024-01-03 08:00:00,7.0199986,6.7731104,7.042607,7.598934
2024-01-04 08:00:00,7.1800003,6.6129518,6.799125,7.2892914
2024-01-05 08:00:00,6.8299994,6.764416,6.9232864,7.445237
2024-01-06 08:00:00,6.309999,6.432904,6.647963,7.0777507
2024-01-07 08:00:00,5.6899996,6.0268183,6.2060666,6.4693446
2024-01-08 08:00:00,5.47,5.595688,5.7553053,5.970971
2024-01-09 08:00:00,6.0999994,5.3797235,5.450132,5.8527365
2024-01-10 08:00:00,15.249999,5.7200737,5.787508,6.3994713
2024-01-11 08:00:00,17.57,8.336351,9.279747,13.401237
2024-01-12 08:00:00,12.079999,9.509192,10.729871,14.572919
2024-01-13 08:00:00,9.219999,7.748092,8.558292,10.594366
2024-01-14 08:00:00,6.9399996,6.6144857,7.269609,8.6128025
2024-01-15 08:00:00,7.15,5.678799,6.1469173,7.1393995
2024-01-16 08:00:00,8.440001,6.1047764,6.5958056,7.949737
2024-01-17 08:00:00,8.89,6.5636024,7.0368237,8.478435
2024-01-18 08:00:00,9.049999,7.0642195,7.510887,8.970464
2024-01-19 08:00:00,8.229998,7.100489,7.5943637,9.139565
2024-01-20 08:00:00,7.2099996,6.4868155,6.9408307,8.10445
2024-01-21 08:00:00,6.1999993,6.48201,7.103649,7.470118
2024-01-22 08:00:00,6.399999,5.661526,6.076713,6.5504336
2024-01-23 08:00:00,6.5000005,5.5039034,5.744052,6.783603
2024-01-24 08:00:00,6.35,5.4827523,5.682452,6.7113214
2024-01-25 08:00:00,8.649999,5.3845863,5.5995646,6.6093297
2024-01-26 08:00:00,7.509999,7.123349,7.420995,8.801698
2024-01-27 08:00:00,6.339999,5.891817,6.3290567,7.4432783
2024-01-28 08:00:00,5.64,5.7332625,6.0076885,6.4284606
2024-01-29 08:00:00,6.2499995,5.2076874,5.4808207,6.1912026
2024-01-30 08:00:00,6.0999994,5.666472,5.77445,6.605499
2024-01-31 08:00:00,7.509999,5.4113073,5.6227016,6.65683
2024-02-01 08:00:00,6.9299994,5.850639,6.152638,7.545551
2024-02-02 08:00:00,7.1099987,5.7592287,6.0221143,7.1310534
2024-02-03 08:00:00,6.069999,5.5261183,5.8560677,6.9360046
2024-02-04 08:00:00,5.34,5.072507,5.3003626,6.081188
2024-02-05 08:00:00,6.13,4.834848,5.082138,5.9366674
2024-02-06 08:00:00,5.9500003,5.0491905,5.268344,6.1973596
2024-02-07 08:00:00,6.0999994,4.969364,5.1875095,6.2272806
2024-02-08 08:00:00,8.38,5.6916766,5.8148623,6.6989193
2024-02-09 08:00:00,6.9200006,6.2706156,6.6943927,8.236115
2024-02-10 08:00:00,6.0999994,5.513152,5.817938,6.7519603
2024-02-11 08:00:00,5.45,5.024366,5.307741,6.070774
2024-02-12 08:00:00,5.9699993,4.7428546,5.0271144,5.840108
2024-02-13 08:00:00,5.619999,4.873231,5.1484766,6.111551
2024-02-14 08:00:00,5.379999,4.584683,4.7811646,5.620424
2024-02-15 08:00:00,5.24,4.4412966,4.6531143,5.546
2024-02-16 08:00:00,5.0299997,4.3555555,4.540123,5.4245687
2024-02-17 08:00:00,4.5999994,4.1283617,4.3079643,5.1852727
2024-02-18 08:00:00,4.0799994,4.1547823,4.286278,4.833419
2024-02-19 08:00:00,4.8999987,3.971301,4.12572,4.7805986
2024-02-20 08:00:00,5.41,4.4322805,4.5680294,5.3088937
2024-02-21 08:00:00,5.41,4.449963,4.63879,5.5609493
2024-02-22 08:00:00,5.48,5.5208735,5.431965,5.942404
2024-02-23 08:00:00,5.369999,4.649295,4.405016,5.00908
2024-02-24 08:00:00,5.209999,5.763009,5.881377,5.5526304
2024-02-25 08:00:00,4.7699995,5.4438205,5.741371,5.2952867
2024-02-26 08:00:00,4.799999,4.694962,4.966131,4.8666105
2024-02-27 08:00:00,4.8699994,4.5995,4.794403,5.044831
2024-02-28 08:00:00,5.649999,5.039666,5.2131515,5.5759263
2024-02-29 08:00:00,5.48,5.1885653,5.428827,6.244337
2024-03-01 08:00:00,5.19,4.5836725,4.6075516,5.7127776
2024-03-02 08:00:00,4.66,4.551549,4.547495,5.340876
2024-03-03 08:00:00,4.1,4.19167,4.171965,4.767864
2024-03-04 08:00:00,4.9799995,4.033729,4.0343275,4.6595583
2024-03-05 08:00:00,4.799999,4.470243,4.4880753,5.311984
2024-03-06 08:00:00,5.619999,4.583563,4.6535587,5.3407545
2024-03-07 08:00:00,5.399999,4.8494277,4.944726,5.890198
2024-03-08 08:00:00,5.0799994,5.335659,5.297973,5.7498097
2024-03-09 08:00:00,4.91,4.809217,4.557559,4.8498373
2024-03-10 08:00:00,5.999999,4.6886406,4.671365,5.2735186
2024-03-11 08:00:00,6.5000005,4.873486,5.038781,6.294107
2024-03-12 08:00:00,6.1699996,5.2418833,5.3311825,6.701475
2024-03-13 08:00:00,5.7199993,5.1431603,5.1923714,6.0519238
2024-03-14 08:00:00,5.2799997,4.8782797,4.9929705,5.9639025
2024-03-15 08:00:00,4.8500004,4.5998993,4.687867,5.3026814
2024-03-16 08:00:00,4.67,4.4516945,4.5498166,5.16336
2024-03-17 08:00:00,4.45,4.353897,4.4255924,4.9113574
2024-03-18 08:00:00,4.99,4.272785,4.3660245,4.853696
2024-03-19 08:00:00,4.9999995,4.798136,4.7858114,5.546102
2024-03-20 08:00:00,6.35,5.0182476,4.9785423,5.867285
2024-03-21 08:00:00,6.76,5.931955,5.913764,6.999296
2024-03-22 08:00:00,26.679995,5.6447906,5.6779137,6.6873403
2024-03-23 08:00:00,13.369998,9.644366,11.216164,16.23608
2024-03-24 08:00:00,10.079999,8.038647,9.059867,11.377581
2024-03-25 08:00:00,9.09,6.9814878,7.5761666,9.694074
2024-03-26 08:00:00,8.08,7.243365,7.4177694,8.464921
2024-03-27 08:00:00,7.6199985,6.427164,6.7258687,7.956094
2024-03-28 08:00:00,7.0499983,6.2831755,6.445786,7.6602316
2024-03-29 08:00:00,6.4700003,5.9238267,6.124386,7.0348024
2024-03-30 08:00:00,6.4100003,6.17246,6.4425187,7.7260427
2024-03-31 08:00:00,6.8599987,6.4956923,6.721423,7.364083
2024-04-01 08:00:00,6.7499995,6.4325247,6.3926525,7.18535
2024-04-02 08:00:00,6.6699996,6.240042,6.2266045,6.8066673
2024-04-03 08:00:00,7.64,6.306845,6.32716,7.2362003
2024-04-04 08:00:00,7.1899996,6.6112695,6.6989527,7.6445556
2024-04-05 08:00:00,6.98,6.4283314,6.582456,7.355138
2024-04-06 08:00:00,6.5000005,6.2608514,6.4577003,7.1849985
2024-04-07 08:00:00,5.9699993,5.9395723,6.1103396,6.6245117
2024-04-08 08:00:00,6.76,5.7944007,5.965498,6.7760243
2024-04-09 08:00:00,7.0499983,6.3265023,6.421942,6.842182
2024-04-10 08:00:00,8.139999,6.244651,6.4380713,7.4386935
2024-04-11 08:00:00,8.72,7.4753847,7.707974,8.777824
2024-04-12 08:00:00,10.800001,8.471589,8.864756,9.657012
2024-04-13 08:00:00,14.130001,9.472692,9.94919,11.060704
2024-04-14 08:00:00,11.94,10.139633,10.944275,12.616631
2024-04-15 08:00:00,137.16,10.231584,11.173958,13.191128
2024-04-16 08:00:00,64.09002,24.9455,31.129097,38.874046
2024-04-17 08:00:00,34.940002,37.519176,46.86319,47.832287
2024-04-18 08:00:00,28.689999,26.346786,29.988552,31.206459
2024-04-19 08:00:00,21.229996,20.60524,22.463573,25.317757
2024-04-20 08:00:00,16.93,16.386948,17.733124,18.515053
2024-04-21 08:00:00,13.679999,14.007509,14.890585,15.5880995
2024-04-22 08:00:00,15.049997,16.83504,18.811556,22.621273
2024-04-23 08:00:00,15.919998,18.55419,17.803713,14.410631
2024-04-24 08:00:00,14.600002,18.35182,18.68318,14.218402
2024-04-25 08:00:00,14.130001,16.325539,16.537966,14.317062
2024-04-26 08:00:00,19.319998,16.086815,16.169632,13.697531
2024-04-27 08:00:00,19.070004,17.296196,18.148489,17.763382
2024-04-28 08:00:00,17.71,17.55303,18.717209,18.266472
2024-04-29 08:00:00,17.57,16.265833,17.620068,17.605698
2024-04-30 08:00:00,17.689999,17.167233,18.12134,17.50163
2024-05-01 08:00:00,16.22,16.209198,17.475985,16.444027
2024-05-02 08:00:00,16.37,14.89871,16.012999,15.782298
2024-05-03 08:00:00,16.080002,14.555242,15.706053,13.771257
2024-05-04 08:00:00,15.060003,14.50585,15.667081,16.117197
2024-05-05 08:00:00,14.08,13.579413,14.644669,13.683451
2024-05-06 08:00:00,14.78,13.394975,14.54164,15.147908
2024-05-07 08:00:00,15.21,14.52828,15.399878,14.989643
2024-05-08 08:00:00,14.85,15.92833,16.854414,15.712658
2024-05-09 08:00:00,13.779997,15.078918,15.970725,14.690798
2024-05-10 08:00:00,13.369998,14.150298,15.025285,13.6493435
2024-05-11 08:00:00,12.779997,13.478795,14.325132,13.624138
2024-05-12 08:00:00,12.76,12.564544,13.381864,11.829131
2024-05-13 08:00:00,174.72002,12.39785,13.393156,14.5184355
2024-05-14 08:00:00,112.94,31.365545,38.168728,49.127277
2024-05-15 08:00:00,64.270004,29.642315,37.561077,44.96285
2024-05-16 08:00:00,41.140007,26.242664,32.361656,30.867334
2024-05-17 08:00:00,28.779999,24.39898,29.246296,30.689732
2024-05-18 08:00:00,20.179996,22.461649,25.872044,24.47783
2024-05-19 08:00:00,15.129996,18.43356,20.379063,19.242062
2024-05-20 08:00:00,12.969999,16.170807,17.5065,14.986128
2024-05-21 08:00:00,14.789999,14.253958,15.16419,13.235096
2024-05-22 08:00:00,15.079999,14.487473,15.186507,13.556219
2024-05-23 08:00:00,15.21,15.679169,16.271318,15.770311
2024-05-24 08:00:00,14.96,16.49417,17.17108,16.553314
2024-05-25 08:00:00,13.819998,15.418524,15.922959,14.195774
2024-05-26 08:00:00,12.67,14.640476,15.14499,13.5374975
2024-05-27 08:00:00,12.259998,13.837215,14.293001,12.5225115
2024-05-28 08:00:00,12.84,13.767655,14.094069,12.631426
2024-05-29 08:00:00,12.719998,13.770873,14.185296,12.346819
2024-05-30 08:00:00,12.119999,13.479071,13.898834,12.48811
2024-05-31 08:00:00,11.459999,13.077866,13.532313,11.057197
2024-06-01 08:00:00,10.789998,12.50691,13.041271,11.497119
2024-06-02 08:00:00,10.109999,12.110443,12.869763,10.8129635
2024-06-03 08:00:00,36.310005,15.74128,17.340889,18.681692
2024-06-04 08:00:00,44.489998,51.67991,53.393425,48.16883
2024-06-05 08:00:00,33.55,37.921925,39.580353,39.007706
2024-06-06 08:00:00,27.39,32.522034,32.830696,32.16105
