DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,7.6600003,9.772006,9.620148,7.920918
2023-12-11 04:00:00,8.94,8.826416,8.656321,7.7017436
2023-12-12 04:00:00,9.589998,9.820054,9.674253,9.251431
2023-12-13 04:00:00,9.969999,10.276686,10.157333,9.445248
2023-12-14 04:00:00,10.240001,10.353871,10.27861,10.015582
2023-12-15 04:00:00,10.000001,10.371611,10.360533,9.729685
2023-12-16 04:00:00,9.3099985,10.13662,10.162279,10.043959
2023-12-17 04:00:00,8.210001,9.567064,9.675327,8.8646
2023-12-18 04:00:00,9.3099985,9.19759,9.328529,8.810526
2023-12-19 04:00:00,9.509999,9.903552,10.086208,8.888402
2023-12-20 04:00:00,8.749999,9.448622,9.399312,9.447061
2023-12-21 04:00:00,7.7599993,8.905117,8.776997,8.585403
2023-12-22 04:00:00,6.98,8.26691,8.3828335,7.5658245
2023-12-23 04:00:00,6.43,7.903853,8.080037,7.2530265
2023-12-24 04:00:00,6.4199996,7.9820647,8.3029,7.012925
2023-12-25 04:00:00,6.189999,7.789072,8.063815,6.77402
2023-12-26 04:00:00,5.7999988,7.4333534,7.581233,6.275633
2023-12-27 04:00:00,6.789999,6.9182935,6.9344115,5.8984976
2023-12-28 04:00:00,6.2299995,7.7972126,7.706029,6.624786
2023-12-29 04:00:00,5.4399996,6.9466033,6.8974075,6.057902
2023-12-30 04:00:00,5.27,6.610567,6.5106597,5.411017
2023-12-31 04:00:00,4.8999987,6.755456,6.748887,5.5657225
2024-01-01 04:00:00,4.67,6.1866565,6.1574144,5.089501
2024-01-02 04:00:00,4.74,5.8885612,5.7958117,4.7288275
2024-01-03 04:00:00,4.7,6.012328,5.8474154,4.7872534
2024-01-04 04:00:00,4.6800003,5.9411225,5.761897,4.728202
2024-01-05 04:00:00,4.59,6.2727876,6.069706,4.938701
2024-01-06 04:00:00,4.37,5.784909,5.621132,4.611296
2024-01-07 04:00:00,4.0799994,5.389373,5.2061367,4.372963
2024-01-08 04:00:00,4.0099993,5.037092,4.879643,4.0865445
2024-01-09 04:00:00,4.1,5.066571,4.906703,4.1473684
2024-01-10 04:00:00,4.1099997,5.4679685,5.2763286,4.2716503
2024-01-11 04:00:00,4.61,6.5351243,6.16906,4.2373533
2024-01-12 04:00:00,4.5399995,6.6814833,6.193838,4.7610645
2024-01-13 04:00:00,4.0299993,5.9877787,5.73823,4.644578
2024-01-14 04:00:00,3.5899994,5.27431,5.10898,4.0722537
2024-01-15 04:00:00,3.7699995,4.6820946,4.564456,3.5839286
2024-01-16 04:00:00,4.7799997,5.070263,4.94198,3.9681668
2024-01-17 04:00:00,4.839999,5.889837,5.8513174,4.942523
2024-01-18 04:00:00,4.99,6.455101,6.3289204,5.159717
2024-01-19 04:00:00,5.129999,6.286167,6.195775,5.191613
2024-01-20 04:00:00,4.7,5.7502313,5.761853,5.0755224
2024-01-21 04:00:00,4.25,5.8791184,5.9403973,5.5252166
2024-01-22 04:00:00,4.169999,5.4618626,5.489275,4.366775
2024-01-23 04:00:00,4.289999,5.5450253,5.496084,4.191223
2024-01-24 04:00:00,4.13,5.5563145,5.5185137,4.3076954
2024-01-25 04:00:00,4.1099997,5.3085365,5.2708297,4.1389785
2024-01-26 04:00:00,4.1099997,6.485607,6.249032,4.558426
2024-01-27 04:00:00,3.7899997,5.0629582,4.986784,4.0219326
2024-01-28 04:00:00,3.53,5.223436,5.133883,4.2176266
2024-01-29 04:00:00,3.8600001,4.8177514,4.739542,3.5479927
2024-01-30 04:00:00,4.02,5.7063084,5.515419,4.206326
2024-01-31 04:00:00,4.289999,5.1980352,5.1321993,3.9977655
2024-02-01 04:00:00,4.1499996,5.4438877,5.285698,4.1388426
2024-02-02 04:00:00,4.1399994,5.3072605,5.2232356,4.124699
2024-02-03 04:00:00,3.7399998,5.1196575,5.034692,4.088784
2024-02-04 04:00:00,3.48,4.82787,4.780157,3.803751
2024-02-05 04:00:00,3.85,4.591847,4.5883946,3.5882301
2024-02-06 04:00:00,3.7399998,5.0429354,5.0084524,3.947736
2024-02-07 04:00:00,3.7200003,4.91381,4.904887,3.7935178
2024-02-08 04:00:00,4.1499996,5.677439,5.5324225,4.103039
2024-02-09 04:00:00,3.8099995,5.5821047,5.4396186,4.1066384
2024-02-10 04:00:00,3.46,4.8085017,4.6316657,3.6020484
2024-02-11 04:00:00,3.1299999,4.5155125,4.406124,3.4430168
2024-02-12 04:00:00,3.3599997,4.2232156,4.122286,3.1303573
2024-02-13 04:00:00,3.32,4.526755,4.435119,3.3711092
2024-02-14 04:00:00,3.0399997,4.450734,4.3675075,3.2455359
2024-02-15 04:00:00,2.9499998,4.205134,4.118498,3.0878234
2024-02-16 04:00:00,2.9600003,4.195395,4.086669,3.0465708
2024-02-17 04:00:00,2.81,4.026373,3.966641,2.9554446
2024-02-18 04:00:00,2.6100004,4.2422075,4.2148447,3.2213094
2024-02-19 04:00:00,3.0600002,3.8955853,3.8791385,2.8194735
2024-02-20 04:00:00,3.1299999,4.4253592,4.3392677,3.2848024
2024-02-21 04:00:00,3.1299999,4.329066,4.2590647,3.1301136
2024-02-22 04:00:00,3.2699997,4.3464174,3.958505,2.8417888
2024-02-23 04:00:00,3.1599998,4.2740374,4.241764,3.2678797
2024-02-24 04:00:00,3.0999997,4.756845,4.7552843,3.7729564
2024-02-25 04:00:00,2.8199997,4.2120857,4.171395,3.2398384
2024-02-26 04:00:00,2.7999997,3.619626,3.4661596,2.7714043
2024-02-27 04:00:00,2.8700001,3.7111785,3.5111392,2.7622278
2024-02-28 04:00:00,3.2199998,4.608734,4.4091883,3.7270405
2024-02-29 04:00:00,3.6999998,5.26237,5.078285,3.9075644
2024-03-01 04:00:00,3.5699997,5.0495214,4.904317,3.291261
2024-03-02 04:00:00,3.3099997,4.962784,4.831803,3.4719906
2024-03-03 04:00:00,2.9100003,4.614169,4.501052,3.2019725
2024-03-04 04:00:00,3.2799995,4.243328,4.1467857,3.0781214
2024-03-05 04:00:00,3.2799995,4.720644,4.62883,3.2621458
2024-03-06 04:00:00,3.7399998,4.547179,4.4545307,3.3752503
2024-03-07 04:00:00,3.7399998,5.02468,4.9316635,3.7442656
2024-03-08 04:00:00,3.4999995,4.7891107,4.5017767,3.6245556
2024-03-09 04:00:00,3.1999998,4.7206254,4.6510468,3.5341578
2024-03-10 04:00:00,3.5899994,4.704751,4.731271,3.6226614
2024-03-11 04:00:00,4.0099993,4.9677067,4.981846,3.499659
2024-03-12 04:00:00,3.9900002,5.6082377,5.6576834,3.8941114
2024-03-13 04:00:00,3.6699998,5.7448874,5.7226253,3.9964526
2024-03-14 04:00:00,3.52,5.0818305,5.061355,3.4998364
2024-03-15 04:00:00,3.32,4.7605295,4.697795,3.4831634
2024-03-16 04:00:00,3.1299999,4.687809,4.6710405,3.3633668
2024-03-17 04:00:00,2.9199998,4.566839,4.5571346,3.29714
2024-03-18 04:00:00,3.1799994,4.2438793,4.177087,2.936591
2024-03-19 04:00:00,3.9299998,5.073316,4.893673,3.4701638
2024-03-20 04:00:00,4.91,5.360835,5.205022,4.0242395
2024-03-21 04:00:00,5.2299995,6.2007656,5.984456,5.2657795
2024-03-22 04:00:00,4.57,6.106183,6.1944895,5.0019674
2024-03-23 04:00:00,4.83,7.9753428,7.7648335,5.6603327
2024-03-24 04:00:00,5.0899997,7.154054,7.1372204,5.5692635
2024-03-25 04:00:00,5.04,6.770942,6.6984367,4.8835373
2024-03-26 04:00:00,4.799999,7.918134,7.826451,5.604312
2024-03-27 04:00:00,4.5299997,6.4834747,6.5479393,4.711318
2024-03-28 04:00:00,4.27,6.508753,6.3817196,4.927211
2024-03-29 04:00:00,3.9299998,6.067443,6.0356684,4.8253026
2024-03-30 04:00:00,4.969999,6.008874,5.9175224,4.475078
2024-03-31 04:00:00,6.8399987,6.774113,6.7780933,5.672263
2024-04-01 04:00:00,6.48,7.853426,7.977774,6.494958
2024-04-02 04:00:00,5.8299994,7.400463,7.4746428,6.365525
2024-04-03 04:00:00,6.269999,6.996005,7.0360575,5.6066723
2024-04-04 04:00:00,5.64,7.159694,7.126367,6.1923585
2024-04-05 04:00:00,5.5299997,6.569677,6.5727096,5.5389495
2024-04-06 04:00:00,5.379999,6.2519474,6.224386,5.430089
2024-04-07 04:00:00,5.209999,6.0722313,6.1040115,5.6379557
2024-04-08 04:00:00,6.0799994,6.0998573,6.297735,5.2911725
2024-04-09 04:00:00,6.1999993,7.020473,7.2423587,6.388128
2024-04-10 04:00:00,6.37,6.764194,7.0551686,5.9009314
