DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-01-14 08:00:00,8.05,8.63332665088526,"(1, 0, 2)","(1, 0, 1, 7)",160.67480893699422,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-15 08:00:00,9.24,9.142380656720542,"(1, 0, 2)","(1, 0, 1, 7)",161.40564335117415,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-16 08:00:00,12.0,11.918924566417731,"(1, 0, 2)","(1, 0, 1, 7)",160.90173763134106,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-17 08:00:00,11.04,29.175533431716076,"(1, 0, 2)","(1, 0, 1, 7)",157.2952420349591,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-18 08:00:00,9.91,10.457722421291896,"(1, 0, 2)","(1, 0, 1, 7)",154.91762785096773,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-19 08:00:00,8.89,9.04268696826038,"(1, 0, 2)","(1, 0, 1, 7)",154.76183667178435,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-20 08:00:00,7.74,6.404932660784364,"(1, 0, 2)","(1, 0, 1, 7)",154.8744978169973,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-21 08:00:00,6.81,5.947323578464006,"(1, 0, 2)","(1, 0, 1, 7)",149.38072654979135,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-22 08:00:00,7.26,6.725288090663233,"(1, 0, 2)","(1, 0, 1, 7)",143.05169143401565,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-23 08:00:00,7.31,7.450934695278328,"(1, 0, 2)","(1, 0, 1, 7)",140.17567516935418,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-24 08:00:00,6.78,9.899513188009138,"(1, 0, 2)","(1, 0, 1, 7)",130.0373120706632,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-25 08:00:00,14.0,7.139239043373697,"(1, 0, 2)","(1, 0, 1, 7)",117.37300135711475,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-26 08:00:00,8.16,11.25099427155064,"(1, 0, 0)","(1, 0, 1, 7)",97.36258197885375,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-27 08:00:00,6.72,7.699858032587123,"(1, 0, 1)","(1, 0, 1, 7)",87.64227011094607,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-28 08:00:00,6.12,6.777404929849837,"(1, 0, 2)","(1, 0, 1, 7)",65.56649961633276,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-29 08:00:00,6.9,6.845458289137217,"(1, 0, 0)","(1, 0, 1, 7)",62.169304501786776,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-30 08:00:00,7.21,7.065892730732106,"(1, 0, 0)","(1, 0, 1, 7)",55.347128492914166,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-31 08:00:00,9.21,8.311233695891255,"(1, 0, 0)","(1, 0, 1, 7)",51.241104007668795,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-01 08:00:00,7.38,8.638279133092427,"(1, 0, 0)","(1, 0, 1, 7)",38.398940845757956,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-02 08:00:00,8.84,6.084036741047889,"(1, 0, 0)","(1, 0, 1, 7)",39.58131096709124,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-03 08:00:00,6.69,6.222654024424202,"(1, 0, 0)","(1, 0, 1, 7)",38.688244691576045,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-04 08:00:00,5.91,5.462660855312012,"(1, 0, 0)","(1, 0, 1, 7)",39.17883766490676,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-05 08:00:00,6.9,6.103291572525578,"(1, 0, 0)","(1, 0, 1, 7)",39.20273809889527,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-06 08:00:00,6.86,6.550285068809778,"(1, 0, 0)","(1, 0, 1, 7)",38.626117308806066,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-07 08:00:00,7.16,9.295793438771536,"(1, 0, 0)","(1, 0, 1, 7)",38.93975679302899,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-08 08:00:00,12.88,9.076453740090283,"(1, 0, 0)","(1, 0, 1, 7)",38.63784002273053,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-09 08:00:00,7.44,8.886209140448774,"(1, 0, 0)","(1, 0, 1, 7)",40.757464810650305,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-10 08:00:00,6.4,7.394043812466395,"(1, 0, 1)","(1, 0, 1, 7)",43.79461406418888,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-11 08:00:00,5.7,5.596343231536064,"(1, 0, 0)","(1, 0, 1, 7)",44.13490419100143,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-12 08:00:00,6.35,6.592094323769993,"(1, 0, 0)","(1, 0, 1, 7)",44.25339246674918,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-13 08:00:00,6.12,5.657204664066569,"(1, 0, 0)","(1, 0, 1, 7)",44.37255680009706,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-14 08:00:00,5.61,6.144378852292246,"(1, 0, 1)","(1, 0, 1, 7)",44.408221800673424,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-15 08:00:00,5.88,7.532738949232929,"(2, 0, 1)","(1, 0, 1, 7)",45.032846045321726,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-16 08:00:00,5.2,4.57662632876637,"(2, 0, 1)","(1, 0, 1, 7)",45.75533878479796,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-17 08:00:00,4.83,4.972420167995946,"(2, 0, 1)","(1, 0, 1, 7)",45.1380667786042,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-18 08:00:00,4.38,4.251029905969749,"(1, 0, 1)","(1, 0, 1, 7)",45.44802059532716,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-19 08:00:00,6.02,5.109110020449405,"(1, 0, 2)","(1, 0, 1, 7)",45.46952674445281,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-20 08:00:00,7.12,6.130354603372835,"(1, 0, 2)","(1, 0, 1, 7)",45.55162527802644,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-21 08:00:00,6.47,5.8903618830403985,"(1, 0, 2)","(1, 0, 1, 7)",45.553993082927484,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-22 08:00:00,6.56,6.755182825793243,"(1, 0, 2)","(1, 0, 1, 7)",45.76833495417156,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-23 08:00:00,6.35,4.853944192681164,"(1, 0, 2)","(1, 0, 1, 7)",46.11263928914538,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-24 08:00:00,5.73,6.878300157288981,"(2, 0, 1)","(1, 0, 1, 7)",46.46707952970235,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-25 08:00:00,5.01,4.842106695090411,"(1, 0, 2)","(1, 0, 1, 7)",45.85414343262818,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-26 08:00:00,5.42,6.779521478174625,"(1, 0, 2)","(1, 0, 1, 7)",45.92889708118888,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-27 08:00:00,5.37,6.6443302122338395,"(2, 0, 1)","(1, 0, 1, 7)",45.783306700325625,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-28 08:00:00,11.22,5.636487991480338,"(1, 0, 2)","(1, 0, 1, 7)",45.85691141078429,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-29 08:00:00,6.86,7.1761242826579155,"(1, 0, 2)","(1, 0, 1, 7)",50.571930449837126,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-01 08:00:00,5.64,8.06551926538456,"(1, 0, 1)","(1, 0, 1, 7)",31.56920385303085,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-02 08:00:00,4.96,4.779444319380998,"(1, 0, 2)","(1, 0, 1, 7)",30.610206808217168,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-03 08:00:00,4.42,4.246358621660686,"(1, 0, 2)","(1, 0, 1, 7)",30.851767653327535,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-04 08:00:00,5.67,6.008022661382146,"(1, 0, 2)","(1, 0, 1, 7)",31.10876372372903,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-05 08:00:00,5.3,5.122033870918826,"(2, 0, 1)","(1, 0, 1, 7)",29.56821479122318,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-06 08:00:00,7.19,7.640241704137117,"(2, 0, 1)","(1, 0, 1, 7)",29.74720016709066,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-07 08:00:00,6.75,5.908806971111744,"(1, 0, 2)","(1, 0, 1, 7)",30.53565294951778,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-08 08:00:00,7.86,4.748113428792213,"(1, 0, 2)","(1, 0, 1, 7)",30.143019829068912,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-09 08:00:00,7.82,5.391312681007063,"(2, 0, 1)","(1, 0, 1, 7)",30.19568678180883,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-10 08:00:00,10.21,5.99366995773049,"(2, 0, 1)","(1, 0, 1, 7)",29.01191069039602,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-11 08:00:00,7.35,9.783421161776854,"(2, 0, 1)","(1, 0, 1, 7)",31.14483589631794,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-12 08:00:00,6.57,8.468108821124778,"(1, 0, 2)","(1, 0, 1, 7)",30.55770032626621,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-13 08:00:00,6.07,7.272231563157542,"(1, 0, 0)","(1, 0, 1, 7)",29.689030932679255,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-14 08:00:00,5.55,5.313117944131935,"(1, 0, 0)","(1, 0, 1, 7)",30.38244416976036,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-15 08:00:00,5.22,5.097645475811898,"(1, 0, 0)","(1, 0, 1, 7)",30.553547862777425,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-16 08:00:00,4.91,5.295023531520849,"(1, 0, 3)","(1, 0, 1, 7)",31.808966606919903,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-17 08:00:00,5.39,6.323798043639454,"(1, 0, 2)","(1, 0, 1, 7)",29.206153173587353,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-18 08:00:00,5.61,4.994838778726432,"(1, 0, 0)","(1, 0, 1, 7)",27.779260647082676,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-19 08:00:00,7.1,4.474836455925403,"(1, 0, 0)","(1, 0, 1, 7)",28.225184446992543,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-20 08:00:00,10.5,7.408857962842203,"(1, 0, 0)","(1, 0, 1, 7)",23.973115987691706,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-21 08:00:00,8.3,9.22074765731467,"(1, 0, 0)","(1, 0, 1, 7)",22.372692783358772,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-22 08:00:00,135.52,7.187362298548284,"(1, 0, 1)","(1, 0, 1, 7)",2.5117500341175667,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-23 08:00:00,19.21,26.11172938831247,"(1, 0, 0)","(2, 0, 0, 7)",48.49579576658151,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-24 08:00:00,11.73,14.311469945670279,"(1, 0, 0)","(2, 0, 0, 7)",49.32656643137392,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-25 08:00:00,10.25,11.622137678320328,"(1, 0, 0)","(2, 0, 0, 7)",51.09612610479832,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-26 08:00:00,8.8,8.376167127778972,"(1, 0, 0)","(2, 0, 0, 7)",51.0979048016691,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-27 08:00:00,8.18,11.398551737846352,"(1, 0, 0)","(2, 0, 0, 7)",51.258914390092116,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-28 08:00:00,7.71,6.366814774721937,"(1, 0, 0)","(2, 0, 0, 7)",49.66879772268616,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-29 08:00:00,7.61,15.968736926223015,"(1, 0, 0)","(2, 0, 0, 7)",48.98791422344732,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-30 08:00:00,8.29,6.4802631415436975,"(1, 0, 0)","(2, 0, 0, 7)",48.97126221367158,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-31 08:00:00,8.21,7.494078708424018,"(1, 0, 0)","(2, 0, 0, 7)",47.28347095295752,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-01 08:00:00,7.66,6.110284339762745,"(1, 0, 0)","(2, 0, 0, 7)",47.27441189507459,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-02 08:00:00,8.54,6.015084941086538,"(1, 0, 0)","(2, 0, 0, 7)",47.36608424072998,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-03 08:00:00,8.76,11.047390216901697,"(1, 0, 0)","(2, 0, 0, 7)",47.28008242770877,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
