DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.74,7.134779208372583,"(2, 0, 1)","(0, 0, 0, 7)",376.2611721238387,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 08:00:00,4.2,7.270422431568537,"(2, 0, 1)","(0, 0, 0, 7)",377.11779696962833,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 08:00:00,4.01,6.45888012504593,"(2, 0, 1)","(0, 0, 0, 7)",376.67048030543185,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 08:00:00,3.31,3.8585447620114675,"(2, 0, 1)","(0, 0, 0, 7)",376.49571137920464,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 08:00:00,3.0,4.290637717806937,"(2, 0, 1)","(0, 0, 0, 7)",375.84175668669184,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 08:00:00,10.39,2.344789703843996,"(2, 0, 1)","(0, 0, 0, 7)",376.17843670563565,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 08:00:00,4.9,19.469488165514697,"(2, 0, 1)","(0, 0, 0, 7)",378.0230453012996,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 08:00:00,4.0,13.53735800284687,"(2, 0, 1)","(0, 0, 0, 7)",377.83517569219674,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 08:00:00,5.34,5.783011863728753,"(2, 0, 1)","(0, 0, 0, 7)",377.75903710745763,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 08:00:00,17.0,8.715276163447902,"(2, 0, 1)","(0, 0, 0, 7)",375.0120149152278,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 08:00:00,8.27,26.85168073519941,"(2, 0, 1)","(0, 0, 0, 7)",377.1426355409268,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 08:00:00,5.38,7.679508374596371,"(2, 0, 1)","(0, 0, 0, 7)",376.9169948050703,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 08:00:00,4.64,12.26090035548866,"(2, 0, 1)","(0, 0, 0, 7)",370.81115449947526,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 08:00:00,3.67,4.032269708350906,"(2, 0, 1)","(0, 0, 0, 7)",362.5072913194554,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 08:00:00,3.33,6.841596331530923,"(2, 0, 1)","(0, 0, 0, 7)",362.77164622211023,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 08:00:00,3.9,7.133726656057089,"(2, 0, 1)","(0, 0, 0, 7)",360.76370452863443,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 08:00:00,21.7,4.032709437349782,"(2, 0, 1)","(0, 0, 0, 7)",359.7631944588401,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 08:00:00,9.9,54.35122816987982,"(2, 0, 1)","(0, 0, 0, 7)",362.72426913326564,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 08:00:00,6.86,16.603734834340788,"(2, 0, 1)","(0, 0, 0, 7)",362.21478900689027,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 08:00:00,6.96,12.946683152049367,"(2, 0, 1)","(0, 0, 0, 7)",362.22966316357423,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
