DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.35,4.522310476386747,"(1, 0, 2)","(1, 0, 2, 7)",132.51184300543622,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 08:00:00,3.39,4.754309951146282,"(1, 0, 2)","(1, 0, 2, 7)",132.0390842887581,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 08:00:00,3.42,5.099293177590533,"(1, 0, 2)","(2, 0, 2, 7)",131.87525273928284,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 08:00:00,2.84,3.9520095047660706,"(1, 0, 2)","(1, 0, 2, 7)",131.94858562990152,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 08:00:00,2.4,3.752306566976003,"(1, 0, 2)","(1, 0, 2, 7)",130.89366974189392,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 08:00:00,2.52,2.440862589474049,"(2, 0, 2)","(2, 0, 2, 7)",134.68244475318488,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 08:00:00,3.65,2.4590766273656675,"(2, 0, 2)","(2, 0, 2, 7)",134.40491023218874,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 08:00:00,3.3,4.017829144627965,"(1, 0, 2)","(1, 0, 2, 7)",131.10279526954398,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 08:00:00,3.76,3.768448239095531,"(1, 0, 2)","(1, 0, 2, 7)",131.0789441813012,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 08:00:00,9.17,5.195197201140821,"(1, 0, 2)","(1, 0, 2, 7)",131.00248813795787,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 08:00:00,6.74,5.411395074872609,"(1, 0, 2)","(1, 0, 2, 7)",132.13304377320273,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 08:00:00,4.38,3.3744327960557747,"(1, 0, 2)","(1, 0, 2, 7)",131.01484376362382,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 08:00:00,4.02,3.943525399221687,"(1, 0, 4)","(1, 0, 2, 7)",115.4857611959432,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 08:00:00,3.28,3.131509549460251,"(1, 0, 4)","(1, 0, 2, 7)",115.11520366460599,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 08:00:00,2.95,3.6598525128639525,"(1, 0, 4)","(1, 0, 2, 7)",120.00180019874205,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 08:00:00,3.15,5.086184694068833,"(1, 0, 4)","(1, 0, 2, 7)",107.00860687040822,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 08:00:00,11.46,4.605719916386151,"(1, 0, 4)","(1, 0, 2, 7)",105.45955465164947,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 08:00:00,8.1,6.484234069324014,"(1, 0, 4)","(1, 0, 2, 7)",116.22810087371741,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 08:00:00,5.72,4.812187386944694,"(1, 0, 4)","(1, 0, 2, 7)",115.57858462250303,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 08:00:00,5.4,4.9946992166752855,"(1, 0, 4)","(1, 0, 2, 7)",115.49704555494199,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 08:00:00,7.55,6.50635200483806,"(1, 0, 4)","(1, 0, 2, 7)",115.8000901509354,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 08:00:00,9.64,6.5245451049552585,"(1, 0, 4)","(1, 0, 2, 7)",115.47202023356851,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 08:00:00,9.31,6.83331001435091,"(1, 0, 4)","(1, 0, 2, 7)",116.04105379900817,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 08:00:00,15.75,11.215145862100544,"(1, 0, 4)","(1, 0, 2, 7)",116.01248934665006,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 08:00:00,14.66,10.10219743367559,"(1, 0, 4)","(2, 0, 1, 7)",116.75893537696636,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 08:00:00,11.94,9.937386661453516,"(1, 0, 4)","(2, 0, 1, 7)",116.79561523659417,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 08:00:00,7.25,4.943319174248959,"(1, 0, 4)","(2, 0, 1, 7)",116.71072998169859,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
