DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,17.99,9.156344672342236e-14,"(2, 0, 1)","(0, 0, 0, 7)",299.540840478963,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 12:00:00,12.49,2.447939029554098e-09,"(2, 0, 1)","(0, 0, 0, 7)",299.62160730386904,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 12:00:00,10.47,0.013038568634256805,"(2, 0, 1)","(0, 0, 0, 7)",299.9342861104526,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 12:00:00,10.77,0.0035836661183506827,"(2, 0, 1)","(0, 0, 0, 7)",300.1481371658542,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 12:00:00,9.97,1.1295744558026717e-17,"(2, 0, 1)","(0, 0, 0, 7)",300.16437834246636,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 12:00:00,54.48,1.1943700838993276e-13,"(2, 0, 1)","(0, 0, 0, 7)",300.25646165039757,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 12:00:00,19.39,1.712052150653247e+25,"(2, 0, 1)","(0, 0, 0, 7)",308.99570694482793,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 12:00:00,13.94,1871.3332849047526,"(2, 0, 1)","(0, 0, 0, 7)",310.0891871383237,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 12:00:00,10.98,29803908.32854482,"(2, 0, 1)","(0, 0, 0, 7)",309.7053422632515,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 12:00:00,9.5,0.021737584454143255,"(2, 0, 1)","(0, 0, 0, 7)",309.86275609509494,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
