DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,50.86,40.16162352601743,"(1, 0, 1)","(2, 0, 1, 7)",-39.60379644595008,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 16:00:00,36.67,35.49835006861321,"(1, 0, 1)","(2, 0, 0, 7)",-58.90827277105099,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 16:00:00,28.61,30.046092612397842,"(2, 0, 0)","(2, 0, 1, 7)",-58.87310459555336,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 16:00:00,24.05,28.167917203776362,"(1, 0, 1)","(1, 0, 1, 7)",-66.7565824214256,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 16:00:00,26.36,29.69102754551129,"(1, 0, 1)","(2, 0, 0, 7)",-68.27228960514681,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 16:00:00,46.43,34.95902914630063,"(1, 0, 1)","(2, 0, 0, 7)",-65.70184090096993,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 16:00:00,33.93,72.48279333408533,"(2, 0, 0)","(2, 0, 1, 7)",-56.82564850092875,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 16:00:00,27.41,32.45976985087267,"(1, 0, 1)","(2, 0, 0, 7)",-54.1063107437581,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 16:00:00,21.05,16.339202633213464,"(2, 0, 0)","(2, 0, 1, 7)",-50.53049989433171,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 16:00:00,17.38,18.552591489729622,"(1, 0, 1)","(2, 0, 0, 7)",-53.68260164048644,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 16:00:00,17.94,18.029596936492776,"(1, 0, 1)","(2, 0, 0, 7)",-53.65933242422912,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 16:00:00,18.09,22.47398226524584,"(2, 0, 0)","(2, 0, 0, 7)",-55.738777201917685,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 16:00:00,17.51,26.388164400084573,"(2, 0, 0)","(2, 0, 0, 7)",-58.003960525762295,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 16:00:00,17.24,17.392714512903222,"(1, 0, 1)","(2, 0, 0, 7)",-57.07331916192824,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 16:00:00,16.56,14.714817610924063,"(1, 0, 1)","(2, 0, 0, 7)",-57.78912670796312,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 16:00:00,15.27,13.379307801593628,"(1, 0, 1)","(2, 0, 0, 7)",-57.509635189572805,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 16:00:00,14.15,12.020221193191704,"(2, 0, 0)","(2, 0, 0, 7)",-64.21092681207091,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 16:00:00,15.19,14.729507074984026,"(2, 0, 2)","(1, 0, 1, 7)",-67.1619143621629,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 16:00:00,14.49,14.7316505731444,"(1, 0, 1)","(2, 0, 0, 7)",-76.51294770586932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 16:00:00,13.8,15.752283364839842,"(1, 0, 1)","(2, 0, 0, 7)",-76.25636501954884,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 16:00:00,12.37,9.020327829262534,"(1, 0, 1)","(2, 0, 0, 7)",-75.67197921889965,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 16:00:00,11.2,13.81483400906634,"(2, 0, 0)","(2, 0, 0, 7)",-85.62478011123872,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 16:00:00,10.99,14.464111506430836,"(1, 0, 1)","(2, 0, 0, 7)",-88.87824533689566,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 16:00:00,11.01,7.495557864966791,"(2, 0, 0)","(2, 0, 0, 7)",-92.38453394266082,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 16:00:00,11.66,11.24015948986624,"(2, 0, 0)","(2, 0, 0, 7)",-93.7902944658232,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 16:00:00,11.14,9.81677467741325,"(1, 0, 2)","(1, 0, 1, 7)",-92.74181641473561,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 16:00:00,11.73,14.240901571419094,"(2, 0, 0)","(2, 0, 0, 7)",-94.16965161675003,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28 16:00:00,10.34,10.367122620529132,"(2, 0, 0)","(2, 0, 0, 7)",-94.40851803269214,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29 16:00:00,10.5,9.21432502195149,"(2, 0, 0)","(2, 0, 0, 7)",-93.78085619985052,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-30 16:00:00,12.18,12.668169739289736,"(1, 0, 1)","(2, 0, 0, 7)",-94.00803977605602,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-31 16:00:00,11.69,11.967583740268848,"(2, 0, 0)","(2, 0, 0, 7)",-95.54140557141056,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-01 16:00:00,11.36,11.184530749280158,"(2, 0, 0)","(2, 0, 0, 7)",-95.52251401839402,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-02 16:00:00,11.32,12.357390828618229,"(2, 0, 0)","(2, 0, 0, 7)",-96.2683226981503,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-03 16:00:00,12.2,10.244206104013081,"(2, 0, 0)","(2, 0, 0, 7)",-100.53111744770717,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-04 16:00:00,15.48,16.596652717249036,"(2, 0, 0)","(2, 0, 0, 7)",-102.87465857113781,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-05 16:00:00,13.62,12.697515167812213,"(1, 0, 1)","(2, 0, 0, 7)",-104.8284842117856,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-06 16:00:00,11.86,13.589866615246738,"(1, 0, 0)","(1, 0, 1, 7)",-104.94724666549828,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-07 16:00:00,10.56,13.9521531390478,"(1, 0, 1)","(2, 0, 0, 7)",-114.21124105839051,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-08 16:00:00,10.67,11.722897598409565,"(1, 0, 1)","(1, 0, 1, 7)",-115.25463891510176,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-09 16:00:00,13.23,11.512327610626556,"(1, 0, 1)","(2, 0, 0, 7)",-119.36500325202721,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-10 16:00:00,15.45,13.87963229314687,"(1, 0, 1)","(2, 0, 0, 7)",-120.7758161260083,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-11 16:00:00,16.14,14.273155414139783,"(1, 0, 1)","(2, 0, 0, 7)",-122.78547200684167,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-12 16:00:00,14.63,14.962032288320454,"(1, 0, 1)","(2, 0, 0, 7)",-123.38106479514045,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-13 16:00:00,11.37,8.677461070560401,"(1, 0, 1)","(2, 0, 0, 7)",-123.76405340451672,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-14 16:00:00,9.7,11.673208519369814,"(1, 0, 1)","(2, 0, 0, 7)",-121.91395928464948,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-15 16:00:00,10.46,10.722924575297416,"(2, 0, 0)","(2, 0, 0, 7)",-121.9600516588012,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-16 16:00:00,12.04,12.312249958174869,"(1, 0, 1)","(2, 0, 0, 7)",-124.44601346550937,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-17 16:00:00,17.5,14.955256000533492,"(2, 0, 0)","(2, 0, 0, 7)",-124.51973422501504,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-18 16:00:00,17.61,16.274017262561784,"(2, 0, 0)","(2, 0, 0, 7)",-124.45140615416389,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-19 16:00:00,12.81,13.742675910080491,"(3, 0, 0)","(2, 0, 0, 7)",-122.54675241793669,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-20 16:00:00,11.42,12.93953573487925,"(1, 0, 1)","(2, 0, 0, 7)",-122.71372763577088,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-21 16:00:00,9.81,7.978081496437948,"(1, 0, 1)","(2, 0, 0, 7)",-123.09536562980023,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-22 16:00:00,10.08,9.68502687591085,"(1, 0, 1)","(1, 0, 1, 7)",-123.24834406662308,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-23 16:00:00,10.17,11.059704224351236,"(1, 0, 1)","(2, 0, 0, 7)",-122.66085417731682,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-24 16:00:00,9.57,10.882992231344074,"(1, 0, 1)","(2, 0, 0, 7)",-120.91201363129176,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-25 16:00:00,16.62,16.240871903775393,"(1, 0, 1)","(2, 0, 0, 7)",-126.05354279839872,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-26 16:00:00,11.25,10.501682802783753,"(1, 0, 1)","(2, 0, 0, 7)",-118.6921485460885,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-27 16:00:00,10.71,14.173964292170513,"(1, 0, 0)","(2, 0, 0, 7)",-115.40843081172633,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-28 16:00:00,10.11,8.9903665710493,"(1, 0, 0)","(2, 0, 0, 7)",-119.32210448414816,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-29 16:00:00,15.18,13.177937829472137,"(1, 0, 0)","(2, 0, 0, 7)",-122.22259660443862,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-30 16:00:00,11.53,11.77186283042134,"(1, 0, 1)","(2, 0, 0, 7)",-118.89525931520006,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-31 16:00:00,10.36,12.761687036921469,"(1, 0, 0)","(2, 0, 1, 7)",-113.09021401886076,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-01 16:00:00,10.31,11.26691100855906,"(1, 0, 0)","(2, 0, 0, 7)",-115.60817149205249,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-02 16:00:00,9.29,8.166199668869021,"(1, 0, 0)","(2, 0, 0, 7)",-113.99582456232108,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-03 16:00:00,8.85,7.20914817325573,"(1, 0, 0)","(2, 0, 0, 7)",-114.74667703579009,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-04 16:00:00,7.98,8.277580718792878,"(1, 0, 0)","(2, 0, 0, 7)",-114.9478297802388,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-05 16:00:00,8.99,9.135923275104268,"(2, 0, 0)","(2, 0, 0, 7)",-114.51117568821057,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-06 16:00:00,8.82,8.040392427224248,"(1, 0, 0)","(2, 0, 0, 7)",-113.07102627935271,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-07 16:00:00,14.93,14.635271500018533,"(1, 0, 0)","(2, 0, 2, 7)",-113.19003935188384,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-08 16:00:00,12.77,15.627362959893606,"(1, 0, 0)","(2, 0, 1, 7)",-105.16310384483504,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-09 16:00:00,10.42,12.419490843449003,"(1, 0, 0)","(2, 0, 1, 7)",-103.91524588788037,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-10 16:00:00,8.91,8.960410068516088,"(1, 0, 0)","(2, 0, 1, 7)",-103.45003558731634,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-11 16:00:00,7.93,9.601299804421366,"(1, 0, 0)","(2, 0, 0, 7)",-103.55037238728474,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-12 16:00:00,8.37,8.515534533103363,"(1, 0, 0)","(2, 0, 1, 7)",-102.885021614274,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-13 16:00:00,8.98,8.42518726862954,"(1, 0, 0)","(2, 0, 1, 7)",-102.65821390694138,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-14 16:00:00,8.44,8.589989905351976,"(1, 0, 0)","(2, 0, 1, 7)",-103.1448272557822,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
