DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,12.75,5.097080837518799,"(1, 0, 0)","(0, 0, 0, 7)",129.6441155370481,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 12:00:00,10.73,7.134561139892801,"(1, 0, 0)","(0, 0, 0, 7)",129.70498624105352,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 12:00:00,9.16,6.029849437631927,"(1, 0, 0)","(0, 0, 0, 7)",129.95033808595917,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 12:00:00,9.12,4.6722170647980725,"(1, 0, 0)","(0, 0, 0, 7)",130.22541611326733,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 12:00:00,9.17,5.170991201998204,"(1, 0, 0)","(0, 0, 0, 7)",130.14801725358737,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 12:00:00,17.19,4.290529662728618,"(1, 0, 0)","(0, 0, 0, 7)",130.11222032438678,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 12:00:00,15.06,7.415339502677268,"(1, 0, 0)","(0, 0, 0, 7)",133.1823228348877,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 12:00:00,11.64,8.19173605535845,"(1, 0, 0)","(0, 0, 0, 7)",133.2801062154031,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 12:00:00,9.99,7.581936702342281,"(1, 0, 0)","(0, 0, 0, 7)",133.76084417663694,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 12:00:00,8.66,6.379955054351322,"(1, 0, 0)","(0, 0, 0, 7)",133.98409091242132,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 12:00:00,8.84,4.599063097502493,"(1, 0, 0)","(0, 0, 0, 7)",134.23119388422435,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 12:00:00,9.33,4.184059394346838,"(1, 0, 0)","(0, 0, 0, 7)",133.35118443595815,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 12:00:00,9.18,5.589282537983831,"(1, 0, 0)","(0, 0, 0, 7)",113.42496223667129,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 12:00:00,9.02,4.702004352276495,"(1, 0, 0)","(0, 0, 0, 7)",113.10252717715332,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
