DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.11,2.6576293335826144,"(4, 0, 0)","(1, 0, 1, 7)",162.68269599054335,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 16:00:00,2.02,3.467223980704222,"(1, 0, 3)","(1, 0, 1, 7)",160.27131759011607,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 16:00:00,1.88,2.7585997626137524,"(1, 0, 3)","(1, 0, 1, 7)",160.86916819708736,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 16:00:00,1.61,1.7072392170364483,"(1, 0, 3)","(1, 0, 1, 7)",160.99684317747423,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 16:00:00,1.31,1.5235551321199106,"(1, 0, 3)","(1, 0, 1, 7)",160.65921168709315,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 16:00:00,1.33,0.9204332733764311,"(1, 0, 3)","(1, 0, 1, 7)",160.93769163910602,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 16:00:00,1.63,2.095931482367147,"(1, 0, 3)","(1, 0, 1, 7)",160.73257214924826,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 16:00:00,1.61,1.3665027028001013,"(1, 0, 3)","(1, 0, 1, 7)",159.81304876111622,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 16:00:00,3.66,2.186298044270898,"(1, 0, 3)","(1, 0, 1, 7)",159.73012542277033,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 16:00:00,3.48,2.5972661575377316,"(1, 0, 3)","(1, 0, 1, 7)",163.11679236495215,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 16:00:00,2.71,1.8310039504421822,"(1, 0, 3)","(1, 0, 1, 7)",163.33415336296093,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 16:00:00,2.32,1.657663090927336,"(1, 0, 3)","(1, 0, 1, 7)",162.8132110405343,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 16:00:00,2.14,1.895176068600111,"(1, 0, 3)","(1, 0, 1, 7)",162.62810645934897,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 16:00:00,1.69,2.208194590427758,"(1, 0, 3)","(1, 0, 1, 7)",162.21665319738568,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 16:00:00,1.59,1.8688665511387648,"(1, 0, 3)","(1, 0, 1, 7)",163.29895457623564,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 16:00:00,2.43,2.7086447366870896,"(1, 0, 3)","(1, 0, 1, 7)",158.99532551763912,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 16:00:00,3.45,2.685663197487466,"(1, 0, 3)","(1, 0, 1, 7)",153.4197940140406,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 16:00:00,2.95,2.5020575504533435,"(1, 0, 3)","(1, 0, 1, 7)",153.0523490408232,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
