DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,18.68,10.676461971332174,"(1, 0, 2)","(0, 0, 0, 7)",277.6874914558086,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 04:00:00,10.5,19.779494274503595,"(1, 0, 2)","(0, 0, 0, 7)",278.41357725349326,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 04:00:00,9.13,11.816735071525143,"(1, 0, 2)","(0, 0, 0, 7)",278.70499238984814,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 04:00:00,11.34,11.598789610461845,"(1, 0, 2)","(0, 0, 0, 7)",278.914410511052,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 04:00:00,12.6,13.825206179307258,"(1, 0, 2)","(0, 0, 0, 7)",278.91348845513687,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 04:00:00,10.0,9.555695501267666,"(1, 0, 2)","(0, 0, 0, 7)",278.8618053091217,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 04:00:00,9.0,8.068036599763957,"(1, 0, 2)","(0, 0, 0, 7)",278.9782198228328,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 04:00:00,10.78,12.684937793818913,"(1, 0, 2)","(0, 0, 0, 7)",278.987115697064,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 04:00:00,9.95,11.584614632732716,"(1, 0, 2)","(0, 0, 0, 7)",278.5798986943297,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 04:00:00,54.12,12.552524962064536,"(2, 0, 1)","(0, 0, 0, 7)",277.76917204922825,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 04:00:00,26.45,325.9071586056234,"(2, 0, 1)","(0, 0, 0, 7)",286.4802819724782,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 04:00:00,15.48,24.842368996783723,"(2, 0, 1)","(0, 0, 0, 7)",284.4113774648075,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 04:00:00,12.93,18.496834969020647,"(1, 0, 0)","(2, 0, 2, 7)",280.74991542679766,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 04:00:00,10.62,7.639255311589212,"(2, 0, 1)","(0, 0, 0, 7)",282.181352481409,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 04:00:00,9.0,15.377752145558942,"(2, 0, 1)","(0, 0, 0, 7)",282.0483728104534,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
