DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,64.59,52.653406558812236,"(1, 0, 0)","(1, 0, 1, 7)",125.1170743214862,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 16:00:00,43.67,41.62443260478408,"(1, 0, 0)","(1, 0, 2, 7)",95.5872987399995,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 16:00:00,35.0,33.20039274479688,"(1, 0, 0)","(2, 0, 1, 7)",86.48171559578444,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 16:00:00,32.84,39.327043491956886,"(1, 0, 0)","(1, 0, 1, 7)",80.11056428416146,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 16:00:00,33.3,56.222956124870926,"(1, 0, 0)","(2, 0, 1, 7)",79.93294487386231,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 16:00:00,79.0,35.45796509094999,"(1, 0, 0)","(2, 0, 1, 7)",79.7137743818149,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 16:00:00,38.75,147.23473922728803,"(1, 0, 0)","(2, 0, 1, 7)",91.06903107844485,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 16:00:00,29.83,29.34679395974757,"(1, 0, 0)","(2, 0, 1, 7)",97.49263010380892,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 16:00:00,23.98,15.986341678361597,"(1, 0, 0)","(2, 0, 1, 7)",97.14741430815283,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 16:00:00,19.58,21.47497900422879,"(1, 0, 0)","(2, 0, 1, 7)",97.03255380557135,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 16:00:00,20.4,24.903127255618816,"(1, 0, 0)","(1, 0, 1, 7)",95.6083898304267,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 16:00:00,19.81,28.356919040489238,"(1, 0, 0)","(1, 0, 1, 7)",89.59389362905318,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 16:00:00,18.38,26.32917554573314,"(1, 0, 0)","(2, 0, 1, 7)",91.2286739056708,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 16:00:00,18.73,20.271426479089673,"(1, 0, 0)","(2, 0, 1, 7)",92.18404227841128,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 16:00:00,17.72,12.787521022218975,"(1, 0, 0)","(2, 0, 1, 7)",91.65283133098416,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 16:00:00,16.16,13.954549604990234,"(1, 0, 0)","(1, 0, 1, 7)",90.00008316409728,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 16:00:00,14.94,12.239441828020386,"(1, 0, 1)","(1, 0, 1, 7)",75.52700397197572,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 16:00:00,18.54,16.344759470684217,"(1, 0, 0)","(1, 0, 1, 7)",71.89109433299156,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 16:00:00,16.13,18.351874889046986,"(1, 0, 0)","(1, 0, 1, 7)",69.57651821484983,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 16:00:00,14.5,15.913298670697374,"(1, 0, 0)","(1, 0, 1, 7)",68.71716458868215,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 16:00:00,13.01,8.163868530262343,"(1, 0, 0)","(2, 0, 1, 7)",65.03747527848252,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 16:00:00,12.33,14.803184736182466,"(1, 0, 0)","(1, 0, 1, 7)",54.856035656439474,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 16:00:00,15.02,15.190875856769303,"(1, 0, 0)","(1, 0, 1, 7)",53.42876689732639,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 16:00:00,13.0,9.194459183789327,"(1, 0, 0)","(2, 0, 1, 7)",54.32013301091672,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
