DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,50.86,43.670800237272914,"(1, 0, 1)","(2, 0, 1, 7)",-39.60379644595008,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,36.67,47.119316954107504,"(1, 0, 1)","(2, 0, 0, 7)",-58.90827277105099,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,28.61,33.60480082435456,"(2, 0, 0)","(2, 0, 1, 7)",-58.87310459555336,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,24.05,33.071923431705144,"(1, 0, 1)","(1, 0, 1, 7)",-66.7565824214256,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,26.36,26.034854868374985,"(1, 0, 1)","(2, 0, 0, 7)",-68.27228960514681,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,46.43,25.898215168353907,"(1, 0, 1)","(2, 0, 0, 7)",-65.70184090096993,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,33.93,57.62765582904891,"(2, 0, 0)","(2, 0, 1, 7)",-56.82564850092875,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,27.41,33.2652957329335,"(1, 0, 1)","(2, 0, 0, 7)",-54.1063107437581,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,21.05,23.09228262119537,"(2, 0, 0)","(2, 0, 1, 7)",-50.53049989433171,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,17.38,17.954241141449288,"(1, 0, 1)","(2, 0, 0, 7)",-53.68260164048644,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,17.94,16.498543374423296,"(1, 0, 1)","(2, 0, 0, 7)",-53.65933242422912,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,18.09,20.006489843819907,"(2, 0, 0)","(2, 0, 0, 7)",-55.738777201917685,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,17.51,22.346102518262917,"(2, 0, 0)","(2, 0, 0, 7)",-58.003960525762295,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 16:00:00,17.24,16.92754587721605,"(1, 0, 1)","(2, 0, 0, 7)",-57.07331916192824,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 16:00:00,16.56,16.886407876293234,"(1, 0, 1)","(2, 0, 0, 7)",-57.78912670796312,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 16:00:00,15.27,14.05518048062357,"(1, 0, 1)","(2, 0, 0, 7)",-57.509635189572805,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 16:00:00,14.15,13.33207151065389,"(2, 0, 0)","(2, 0, 0, 7)",-64.21092681207091,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 16:00:00,15.19,14.254668550262371,"(2, 0, 2)","(1, 0, 1, 7)",-67.1619143621629,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 16:00:00,14.49,15.139673829787407,"(1, 0, 1)","(2, 0, 0, 7)",-76.51294770586932,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 16:00:00,13.8,16.290226331318305,"(1, 0, 1)","(2, 0, 0, 7)",-76.25636501954884,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 16:00:00,12.37,12.494820056177605,"(1, 0, 1)","(2, 0, 0, 7)",-75.67197921889965,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 16:00:00,11.2,11.17020874553375,"(2, 0, 0)","(2, 0, 0, 7)",-85.62478011123872,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 16:00:00,10.99,10.057849935222151,"(1, 0, 1)","(2, 0, 0, 7)",-88.87824533689566,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 16:00:00,11.01,10.111314633297873,"(2, 0, 0)","(2, 0, 0, 7)",-92.38453394266082,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 16:00:00,11.66,11.329618061898152,"(2, 0, 0)","(2, 0, 0, 7)",-93.7902944658232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 16:00:00,11.14,11.566887908383569,"(1, 0, 2)","(1, 0, 1, 7)",-92.74181641473561,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 16:00:00,11.73,11.097613037036226,"(2, 0, 0)","(2, 0, 0, 7)",-94.16965161675003,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 16:00:00,10.34,11.483516393436377,"(2, 0, 0)","(2, 0, 0, 7)",-94.40851803269214,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 16:00:00,10.5,9.800727216075323,"(2, 0, 0)","(2, 0, 0, 7)",-93.78085619985052,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 16:00:00,12.18,10.194557975596709,"(1, 0, 1)","(2, 0, 0, 7)",-94.00803977605602,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 16:00:00,11.69,12.147196662656516,"(2, 0, 0)","(2, 0, 0, 7)",-95.54140557141056,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 16:00:00,11.36,11.676727504267138,"(2, 0, 0)","(2, 0, 0, 7)",-95.52251401839402,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 16:00:00,11.32,11.188515775941703,"(2, 0, 0)","(2, 0, 0, 7)",-96.2683226981503,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 16:00:00,12.2,10.988578001231197,"(2, 0, 0)","(2, 0, 0, 7)",-100.53111744770717,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
