DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.88,7.210581677372626,"(1, 0, 2)","(2, 0, 2, 7)",341.47359880604813,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 12:00:00,4.34,5.388797380714674,"(1, 0, 2)","(2, 0, 2, 7)",341.01194754745535,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 12:00:00,4.29,6.392147920635922,"(1, 0, 2)","(2, 0, 2, 7)",340.9046734144185,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 12:00:00,3.38,5.721506496998357,"(1, 0, 2)","(2, 0, 2, 7)",341.4991240247702,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 12:00:00,3.0,5.04596626937031,"(1, 0, 2)","(2, 0, 2, 7)",341.80534395526786,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 12:00:00,6.53,4.298684473229564,"(1, 0, 2)","(2, 0, 2, 7)",342.6577517949297,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 12:00:00,4.84,4.619433483361797,"(1, 0, 2)","(2, 0, 2, 7)",342.95243643304053,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 12:00:00,4.3,5.01494872930867,"(2, 0, 2)","(2, 0, 2, 7)",348.2180606879314,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 12:00:00,7.35,4.785588701587975,"(2, 0, 2)","(2, 0, 2, 7)",347.8207511675767,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 12:00:00,11.69,6.740208043951466,"(1, 0, 2)","(1, 0, 2, 7)",350.0373717845973,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 12:00:00,6.9,6.998979074778755,"(1, 0, 2)","(1, 0, 2, 7)",349.6543643038809,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 12:00:00,5.51,5.8014364677396815,"(1, 0, 2)","(1, 0, 2, 7)",349.7082357964748,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
