DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,12.05,8.87188494650638,"(1, 0, 0)","(2, 0, 2, 7)",-109.92339579086291,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,10.74,12.301242457625422,"(1, 0, 0)","(2, 0, 0, 7)",-111.83117218806562,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,9.42,10.25700123194914,"(1, 0, 0)","(2, 0, 2, 7)",-107.21789338113754,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,9.47,9.156387964207305,"(1, 0, 0)","(2, 0, 2, 7)",-106.59369397909077,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,9.21,8.858034350955972,"(1, 0, 0)","(2, 0, 1, 7)",-110.3600401126757,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,9.02,8.223397953175422,"(1, 0, 0)","(2, 0, 0, 7)",-111.33260302913787,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,8.53,18.58510599337843,"(1, 0, 0)","(2, 0, 1, 7)",-110.24199430079176,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,8.17,7.75424911758528,"(1, 0, 0)","(2, 0, 1, 7)",-105.49259122658506,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,9.65,7.647262388735816,"(1, 0, 0)","(2, 0, 1, 7)",-105.54876714539303,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,9.11,9.277641638251858,"(1, 0, 0)","(2, 0, 1, 7)",-104.24046419012616,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,9.43,9.304168328454374,"(1, 0, 0)","(2, 0, 1, 7)",-104.3276099685994,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,9.02,9.031473977663158,"(1, 0, 0)","(2, 0, 1, 7)",-105.03656514982649,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,8.61,8.448378488822822,"(1, 0, 0)","(2, 0, 1, 7)",-105.12563496803712,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,8.06,9.478870413661218,"(1, 0, 0)","(2, 0, 1, 7)",-105.7132366843481,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,7.54,8.190867599961972,"(1, 0, 0)","(2, 0, 0, 7)",-105.17865353122889,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,7.08,7.505391335699468,"(1, 0, 0)","(2, 0, 0, 7)",-104.97401255265294,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,6.96,6.877689634168285,"(1, 0, 0)","(1, 0, 1, 7)",-116.98731090745625,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,7.16,7.625240433529412,"(1, 0, 0)","(2, 0, 1, 7)",-115.97362235624135,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,7.09,7.162254152765933,"(1, 0, 0)","(1, 0, 1, 7)",-117.77068415412566,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,6.51,6.8634926501685625,"(1, 0, 1)","(1, 0, 1, 7)",-117.12986493510539,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,5.69,7.100878238080613,"(1, 0, 1)","(1, 0, 1, 7)",-117.79899835834885,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,5.73,5.649806354507092,"(1, 0, 0)","(2, 0, 1, 7)",-115.15795975760443,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,7.55,5.804433717815588,"(1, 0, 0)","(1, 0, 1, 7)",-119.37433424180998,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,9.25,7.095728959879023,"(1, 0, 1)","(1, 0, 1, 7)",-122.6157327422575,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 20:00:00,9.98,9.398410948763146,"(1, 0, 0)","(2, 0, 0, 7)",-133.38045757349613,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
