DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,8.48,8.189649293180754,"(1, 0, 0)","(1, 0, 2, 7)",73.90933463984292,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 04:00:00,8.88,7.870478594509154,"(1, 0, 0)","(2, 0, 2, 7)",71.43095543666146,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 04:00:00,7.97,9.5064255033021,"(1, 0, 0)","(1, 0, 2, 7)",73.74457316048674,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 04:00:00,8.03,6.82197304152911,"(1, 0, 0)","(2, 0, 2, 7)",73.25360770433144,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 04:00:00,8.42,8.965223906113383,"(1, 0, 0)","(1, 0, 1, 7)",75.91446231237971,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 04:00:00,8.46,7.491820187633018,"(1, 0, 0)","(1, 0, 2, 7)",75.42444321321287,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 04:00:00,7.23,8.71731887956387,"(1, 0, 0)","(1, 0, 1, 7)",76.12437187620687,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 04:00:00,8.21,6.5760918049226,"(1, 0, 0)","(1, 0, 1, 7)",76.64660919336171,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 04:00:00,8.26,7.449555767404994,"(1, 0, 0)","(1, 0, 1, 7)",76.73934430824738,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 04:00:00,29.65,9.495873018788808,"(1, 0, 0)","(1, 0, 1, 7)",76.63976153671459,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 04:00:00,20.35,21.93076485415553,"(1, 0, 0)","(1, 0, 1, 7)",91.56160831331785,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 04:00:00,12.58,14.936822996484056,"(1, 0, 0)","(1, 0, 2, 7)",91.05506485733456,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 04:00:00,10.93,12.127979494186983,"(1, 0, 0)","(1, 0, 2, 7)",89.3588394859589,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 04:00:00,8.81,11.896448339878958,"(1, 0, 3)","(2, 0, 1, 7)",89.67758299994512,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 04:00:00,7.97,8.145746869047466,"(1, 0, 0)","(1, 0, 2, 7)",91.69859344632196,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 04:00:00,9.75,8.416657900381328,"(1, 0, 0)","(1, 0, 1, 7)",88.3775201139662,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 04:00:00,27.53,16.47472945274262,"(1, 0, 3)","(1, 0, 1, 7)",85.43683226888851,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 04:00:00,20.4,20.597506685204422,"(1, 0, 0)","(1, 0, 1, 7)",93.14664998322976,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
