DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,12.75,11.243040093123572,"(1, 0, 0)","(0, 0, 0, 7)",129.6441155370481,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 12:00:00,10.73,12.783196556646697,"(1, 0, 0)","(0, 0, 0, 7)",129.70498624105352,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 12:00:00,9.16,10.485180467298989,"(1, 0, 0)","(0, 0, 0, 7)",129.95033808595917,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 12:00:00,9.12,8.986321602181246,"(1, 0, 0)","(0, 0, 0, 7)",130.22541611326733,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 12:00:00,9.17,8.981278002505768,"(1, 0, 0)","(0, 0, 0, 7)",130.14801725358737,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 12:00:00,17.19,9.033494090465256,"(1, 0, 0)","(0, 0, 0, 7)",130.11222032438678,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 12:00:00,15.06,17.02697703772838,"(1, 0, 0)","(0, 0, 0, 7)",133.1823228348877,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 12:00:00,11.64,14.882759953820658,"(1, 0, 0)","(0, 0, 0, 7)",133.2801062154031,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 12:00:00,9.99,11.3675628500402,"(1, 0, 0)","(0, 0, 0, 7)",133.76084417663694,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 12:00:00,8.66,9.69583057070984,"(1, 0, 0)","(0, 0, 0, 7)",133.98409091242132,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
