DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.35,3.524094425399534,"(1, 0, 2)","(1, 0, 2, 7)",132.51184300543622,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,3.39,3.221450826361246,"(1, 0, 2)","(1, 0, 2, 7)",132.0390842887581,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,3.42,5.355049960193027,"(1, 0, 2)","(2, 0, 2, 7)",131.87525273928284,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,2.84,3.1007874086568767,"(1, 0, 2)","(1, 0, 2, 7)",131.94858562990152,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,2.4,3.389535099446887,"(1, 0, 2)","(1, 0, 2, 7)",130.89366974189392,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,2.52,2.3318131204925256,"(2, 0, 2)","(2, 0, 2, 7)",134.68244475318488,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,3.65,4.532913158416601,"(2, 0, 2)","(2, 0, 2, 7)",134.40491023218874,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,3.3,3.3428119869463973,"(1, 0, 2)","(1, 0, 2, 7)",131.10279526954398,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,3.76,2.8802557529917983,"(1, 0, 2)","(1, 0, 2, 7)",131.0789441813012,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,9.17,4.434199076030306,"(1, 0, 2)","(1, 0, 2, 7)",131.00248813795787,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,6.74,5.425679304667017,"(1, 0, 2)","(1, 0, 2, 7)",132.13304377320273,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,4.38,4.963607042958083,"(1, 0, 2)","(1, 0, 2, 7)",131.01484376362382,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,4.02,3.1613374146079485,"(1, 0, 4)","(1, 0, 2, 7)",115.4857611959432,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,3.28,6.189902492774638,"(1, 0, 4)","(1, 0, 2, 7)",115.11520366460599,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,2.95,3.2205588229471176,"(1, 0, 4)","(1, 0, 2, 7)",120.00180019874205,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,3.15,3.2386725370143274,"(1, 0, 4)","(1, 0, 2, 7)",107.00860687040822,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,11.46,3.4792507065900304,"(1, 0, 4)","(1, 0, 2, 7)",105.45955465164947,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,8.1,9.246680194458268,"(1, 0, 4)","(1, 0, 2, 7)",116.22810087371741,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
