DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,13.24,9.436741050988259,"(1, 0, 0)","(2, 0, 0, 7)",239.3209633377195,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02,9.84,12.832413272167726,"(1, 0, 0)","(0, 0, 0, 7)",233.68651226387,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03,9.25,9.22464686965312,"(1, 0, 0)","(2, 0, 0, 7)",230.28633481341757,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04,13.26,8.213288164115722,"(1, 0, 0)","(2, 0, 0, 7)",226.05548993970356,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05,12.46,12.973790602260912,"(1, 0, 0)","(2, 0, 0, 7)",226.0399421387775,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06,10.0,11.360331723573397,"(1, 0, 0)","(2, 0, 0, 7)",225.9188442069164,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07,9.44,10.76663589992747,"(1, 0, 0)","(2, 0, 0, 7)",226.0832499511595,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08,13.0,8.481246140198769,"(1, 0, 0)","(2, 0, 0, 7)",226.48624772992497,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09,10.55,12.301126567121704,"(1, 0, 0)","(2, 0, 0, 7)",226.59776913964225,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10,66.31,10.639350052387343,"(1, 0, 0)","(2, 0, 0, 7)",224.76201675379323,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11,33.92,43.70534908528907,"(1, 0, 0)","(2, 0, 0, 7)",235.4586899657293,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12,17.82,27.22094375136135,"(1, 0, 0)","(2, 0, 0, 7)",235.13242056439782,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13,15.8,16.34237097763608,"(1, 0, 0)","(2, 0, 0, 7)",236.10546117751971,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14,12.5,13.884167579830756,"(1, 0, 0)","(2, 0, 0, 7)",235.968720378255,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15,10.1,12.447725600032197,"(1, 0, 0)","(2, 0, 0, 7)",234.7363896193488,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16,12.4,10.550921938634149,"(1, 0, 0)","(0, 0, 0, 7)",228.26607352800414,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17,36.83,16.05377802707716,"(1, 0, 0)","(0, 0, 0, 7)",227.49249859307574,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18,29.79,25.09134175140929,"(1, 0, 0)","(2, 0, 0, 7)",226.8810819767775,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19,25.9,31.855363498145365,"(1, 0, 0)","(2, 0, 0, 7)",223.17494373875502,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20,20.67,26.752507907389827,"(1, 0, 0)","(2, 0, 0, 7)",221.0982776494994,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21,32.75,18.711542809097278,"(1, 0, 0)","(2, 0, 0, 7)",220.42645909644133,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22,45.0,37.385222095416395,"(1, 0, 0)","(2, 0, 0, 7)",222.12212289848895,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23,40.97,65.858827980653,"(1, 0, 0)","(2, 0, 0, 7)",223.11828057270856,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24,37.66,43.34022184904972,"(1, 0, 0)","(2, 0, 0, 7)",221.65792633490838,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25,38.86,31.332117013997895,"(1, 0, 0)","(2, 0, 0, 7)",221.04016543027086,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26,32.15,31.601382802776428,"(1, 0, 0)","(2, 0, 0, 7)",221.12241334630778,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27,22.31,31.818451988263114,"(1, 0, 0)","(2, 0, 0, 7)",221.11185834332747,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28,39.17,22.035289762630715,"(1, 0, 0)","(2, 0, 0, 7)",221.01227896527513,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29,33.88,34.70640268063732,"(1, 0, 0)","(2, 0, 0, 7)",222.93340346066213,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30,29.94,25.960870070559082,"(1, 0, 0)","(2, 0, 0, 7)",222.92976775996965,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31,24.49,29.61668295782923,"(1, 0, 0)","(2, 0, 0, 7)",223.0572033820875,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01,25.21,24.972134636119282,"(1, 0, 0)","(1, 0, 0, 7)",219.2387264367731,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02,20.63,20.486010181245785,"(1, 0, 0)","(1, 0, 0, 7)",219.1602123735341,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03,31.99,18.804577102544844,"(1, 0, 0)","(1, 0, 0, 7)",218.71951686717514,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04,25.89,42.85843934965756,"(1, 0, 0)","(1, 0, 0, 7)",219.80050715323472,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05,17.65,17.089939307304025,"(1, 0, 0)","(1, 0, 0, 7)",219.5200367189455,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06,15.64,15.696531295460945,"(1, 0, 0)","(1, 0, 0, 7)",219.78850445775237,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07,14.09,13.452296102655449,"(1, 0, 0)","(1, 0, 0, 7)",219.69900491861893,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08,12.18,13.043158306082292,"(1, 0, 0)","(1, 0, 0, 7)",219.41513344415878,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09,9.7,10.887905623226205,"(1, 0, 0)","(1, 0, 0, 7)",219.49004490606896,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10,7.85,9.424298558261452,"(1, 0, 0)","(1, 0, 0, 7)",219.3952438081535,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11,6.8,7.394671191412195,"(1, 0, 0)","(0, 0, 0, 7)",219.69149579752587,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
