DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,3.3,3.9203703961077228,"(1, 0, 0)","(0, 0, 0, 7)",248.4854361898711,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,3.27,3.024097849445369,"(1, 0, 0)","(0, 0, 0, 7)",248.69320702538903,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,3.24,3.131166273531659,"(1, 0, 0)","(0, 0, 0, 7)",248.5801711278786,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,3.14,3.175428989611648,"(1, 0, 0)","(0, 0, 0, 7)",248.50648022072102,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,3.01,3.214661190462715,"(1, 0, 0)","(0, 0, 0, 7)",248.39984868015347,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,3.72,2.9702994773981777,"(1, 0, 0)","(0, 0, 0, 7)",248.31596026184388,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,5.01,3.621834498007266,"(1, 0, 0)","(0, 0, 0, 7)",248.26672281993714,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,3.95,4.892539948695459,"(1, 0, 0)","(0, 0, 0, 7)",248.4426098958175,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,24.69,3.9028758036111366,"(1, 0, 0)","(0, 0, 0, 7)",248.53210750353003,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,10.9,27.018469381355672,"(1, 0, 0)","(0, 0, 0, 7)",262.0531073289508,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,7.68,7.5237323337367465,"(1, 0, 0)","(0, 0, 0, 7)",263.6370558970624,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,7.31,7.621765623632821,"(1, 0, 0)","(0, 0, 0, 7)",261.7172298084193,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,6.01,5.895257305883546,"(2, 0, 1)","(0, 0, 0, 7)",261.37515574918166,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,5.31,5.559475369303502,"(2, 0, 1)","(0, 0, 0, 7)",257.03882384887106,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,4.61,5.462349676040804,"(2, 0, 1)","(0, 0, 0, 7)",256.07067993462084,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,9.09,5.257879384799152,"(3, 0, 1)","(0, 0, 0, 7)",240.81273754295722,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,9.8,8.278437171839055,"(2, 0, 1)","(1, 0, 1, 7)",237.78531814846986,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,7.54,7.59560724956402,"(3, 0, 1)","(0, 0, 0, 7)",241.3629168049999,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
