DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,39.4,24.725620980627454,"(1, 0, 2)","(0, 0, 0, 7)",195.47458068068227,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,22.46,29.133948699939875,"(1, 0, 2)","(0, 0, 0, 7)",196.6704145923747,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,17.19,22.173346244909443,"(1, 0, 2)","(0, 0, 0, 7)",197.2260130006006,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,17.19,19.61172273366567,"(1, 0, 2)","(0, 0, 0, 7)",197.57980648638483,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,16.01,18.496780159370825,"(1, 0, 2)","(0, 0, 0, 7)",197.38901841474848,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,60.0,17.205098102973967,"(1, 0, 2)","(0, 0, 0, 7)",197.551024861574,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,35.02,41.58338992984614,"(1, 0, 2)","(0, 0, 0, 7)",206.65424806542265,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,22.95,27.391559135521018,"(1, 0, 2)","(0, 0, 0, 7)",205.9147750713147,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,18.29,24.958403377137223,"(1, 0, 2)","(0, 0, 0, 7)",205.94294704965967,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,14.95,22.972887668564958,"(4, 0, 0)","(1, 0, 1, 7)",205.76289791507634,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,16.75,17.0227630245399,"(4, 0, 0)","(1, 0, 1, 7)",206.20634684423516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,22.18,16.516066557598624,"(4, 0, 0)","(1, 0, 1, 7)",205.3273857113058,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
