DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.38,3.832363260145899,"(1, 0, 4)","(1, 0, 2, 7)",158.77268694640475,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 12:00:00,3.38,3.7078943046328683,"(1, 0, 4)","(1, 0, 2, 7)",158.0497701330616,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 12:00:00,3.52,5.743195043656542,"(1, 0, 4)","(2, 0, 2, 7)",160.22310677758495,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 12:00:00,2.95,3.3392540740329095,"(2, 0, 3)","(2, 0, 2, 7)",162.19488195400413,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 12:00:00,2.43,3.454467010153014,"(1, 0, 4)","(1, 0, 2, 7)",158.8850785521866,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 12:00:00,2.68,2.4649786658287502,"(1, 0, 4)","(1, 0, 2, 7)",158.85469960790132,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 12:00:00,3.36,4.0510801982835565,"(1, 0, 4)","(1, 0, 2, 7)",158.91635285551996,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 12:00:00,3.38,3.191488434064261,"(1, 0, 4)","(1, 0, 2, 7)",158.197105879069,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 12:00:00,4.46,2.880453503121987,"(1, 0, 4)","(1, 0, 2, 7)",158.55757863469734,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 12:00:00,7.16,5.106738708415656,"(1, 0, 4)","(1, 0, 2, 7)",158.7022076384921,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 12:00:00,5.67,4.446725119393897,"(1, 0, 4)","(1, 0, 2, 7)",159.10041173995302,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
