DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,2.86,3.0614171149671625,"(1, 0, 1)","(1, 0, 1, 7)",80.37457914019475,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,2.75,2.7583028521437796,"(1, 0, 1)","(1, 0, 1, 7)",80.48694739103014,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,2.78,2.5326701298647327,"(1, 0, 1)","(1, 0, 0, 7)",80.48091943995146,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,2.47,2.6897721567100974,"(1, 0, 1)","(1, 0, 0, 7)",80.44586733748429,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,2.34,2.35649207985521,"(1, 0, 1)","(1, 0, 0, 7)",80.62506884849248,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,2.32,2.3670737528329857,"(1, 0, 1)","(1, 0, 1, 7)",80.49926832723618,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,3.02,2.4422624863807236,"(1, 0, 1)","(1, 0, 1, 7)",80.48026770388076,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,3.31,2.9258772240359683,"(1, 0, 1)","(2, 0, 0, 7)",80.45230706590698,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,9.37,3.2680347708571555,"(1, 0, 1)","(2, 0, 0, 7)",80.47630814111457,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,8.8,11.056466440420854,"(1, 0, 1)","(1, 0, 1, 7)",91.8121675306532,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,6.12,6.442534466550631,"(1, 0, 1)","(1, 0, 1, 7)",92.3668022765742,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,5.29,5.966746506861891,"(1, 0, 1)","(1, 0, 1, 7)",92.1266582135843,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,5.07,4.708922505987674,"(1, 0, 1)","(1, 0, 1, 7)",91.6820390281279,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,4.13,5.058354096711373,"(1, 0, 1)","(1, 0, 1, 7)",89.08908977964516,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
