DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,14.86,10.290464231341101,"(1, 0, 0)","(2, 0, 0, 7)",90.84386840888098,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 04:00:00,10.53,13.381396638594012,"(1, 0, 0)","(2, 0, 0, 7)",91.71031205023299,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 04:00:00,9.34,10.140830244113932,"(1, 0, 0)","(2, 0, 0, 7)",92.25969289791135,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 04:00:00,10.0,9.06475421916312,"(1, 0, 0)","(2, 0, 0, 7)",91.55998728366285,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 04:00:00,8.92,9.723159943742841,"(1, 0, 0)","(2, 0, 0, 7)",91.56987260935746,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 04:00:00,30.0,8.465593699325094,"(1, 0, 0)","(2, 0, 0, 7)",91.34273153990645,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 04:00:00,14.9,44.768762500883064,"(1, 0, 0)","(2, 0, 0, 7)",106.38596625905733,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 04:00:00,11.19,13.366561294596266,"(1, 0, 0)","(2, 0, 0, 7)",112.94456035942274,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 04:00:00,9.9,9.907817005016675,"(1, 0, 0)","(2, 0, 0, 7)",113.36563098116228,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 04:00:00,8.91,8.907066562352602,"(1, 0, 0)","(2, 0, 0, 7)",112.57505766452194,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 04:00:00,13.28,8.62589650281274,"(1, 0, 0)","(2, 0, 0, 7)",112.63779974584232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 04:00:00,13.75,12.72513993718203,"(1, 0, 0)","(2, 0, 0, 7)",112.72652017570095,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 04:00:00,11.78,15.437045955423242,"(1, 0, 0)","(2, 0, 0, 7)",112.39417205877935,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 04:00:00,12.26,11.102147697387345,"(1, 0, 0)","(2, 0, 0, 7)",108.80054737550628,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 04:00:00,11.64,11.891057483633894,"(1, 0, 0)","(2, 0, 0, 7)",108.6458438380882,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 04:00:00,9.89,10.91679495699678,"(2, 0, 1)","(1, 0, 1, 7)",106.84892368026073,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 04:00:00,9.24,9.654817132011825,"(2, 0, 1)","(1, 0, 1, 7)",104.50313730482527,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 04:00:00,12.42,9.897361525050005,"(1, 0, 0)","(1, 0, 1, 7)",89.31795343270223,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 04:00:00,10.52,11.458138776728843,"(2, 0, 0)","(1, 0, 1, 7)",87.83704810429727,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 04:00:00,9.27,11.298553327001267,"(2, 0, 1)","(1, 0, 1, 7)",85.14145204920389,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 04:00:00,8.23,9.49432472585525,"(1, 0, 0)","(1, 0, 1, 7)",83.656322536082,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 04:00:00,7.49,7.502481419547371,"(1, 0, 0)","(1, 0, 1, 7)",82.60526047967925,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 04:00:00,7.33,6.376317953543223,"(1, 0, 0)","(1, 0, 1, 7)",82.06702949243828,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 04:00:00,7.11,7.158405156673477,"(1, 0, 0)","(2, 0, 0, 7)",81.93159954569137,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 04:00:00,6.88,7.5709288921911,"(1, 0, 0)","(1, 0, 1, 7)",80.61286821859974,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 04:00:00,6.37,6.5500827870022365,"(1, 0, 0)","(1, 0, 1, 7)",81.21362904296758,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 04:00:00,8.77,6.431210311255161,"(1, 0, 0)","(1, 0, 1, 7)",80.6782104914534,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 04:00:00,6.81,8.462998672065186,"(1, 0, 0)","(2, 0, 0, 7)",82.03169886618755,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 04:00:00,6.26,6.3096177104867905,"(1, 0, 0)","(1, 0, 1, 7)",82.12508577640111,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 04:00:00,5.66,5.894863637004779,"(1, 0, 0)","(1, 0, 1, 7)",81.97918580399374,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 04:00:00,5.42,5.560801018447245,"(1, 0, 0)","(2, 0, 0, 7)",82.59671323834993,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 04:00:00,5.01,5.838022108299619,"(2, 0, 1)","(1, 0, 1, 7)",78.36349642564176,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
