DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.74,6.5285857338981845,"(2, 0, 1)","(0, 0, 0, 7)",376.2611721238387,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,4.2,4.995846815022418,"(2, 0, 1)","(0, 0, 0, 7)",377.11779696962833,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,4.01,5.342389614080648,"(2, 0, 1)","(0, 0, 0, 7)",376.67048030543185,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,3.31,5.980472458094353,"(2, 0, 1)","(0, 0, 0, 7)",376.49571137920464,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,3.0,4.848685337057145,"(2, 0, 1)","(0, 0, 0, 7)",375.84175668669184,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,10.39,4.862449706524154,"(2, 0, 1)","(0, 0, 0, 7)",376.17843670563565,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,4.9,9.076043764813148,"(2, 0, 1)","(0, 0, 0, 7)",378.0230453012996,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,4.0,5.720294216620304,"(2, 0, 1)","(0, 0, 0, 7)",377.83517569219674,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,5.34,5.4615716328218555,"(2, 0, 1)","(0, 0, 0, 7)",377.75903710745763,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,17.0,6.6969901916096,"(2, 0, 1)","(0, 0, 0, 7)",375.0120149152278,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,8.27,8.74552198947081,"(2, 0, 1)","(0, 0, 0, 7)",377.1426355409268,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,5.38,6.512860789052243,"(2, 0, 1)","(0, 0, 0, 7)",376.9169948050703,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,4.64,5.5859352567678044,"(2, 0, 1)","(0, 0, 0, 7)",370.81115449947526,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,3.67,5.634997837840918,"(2, 0, 1)","(0, 0, 0, 7)",362.5072913194554,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,3.33,4.841018177934553,"(2, 0, 1)","(0, 0, 0, 7)",362.77164622211023,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,3.9,5.136620953066376,"(2, 0, 1)","(0, 0, 0, 7)",360.76370452863443,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,21.7,5.043726750349041,"(2, 0, 1)","(0, 0, 0, 7)",359.7631944588401,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,9.9,10.619089990420578,"(2, 0, 1)","(0, 0, 0, 7)",362.72426913326564,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 08:00:00,6.86,7.100935665432955,"(2, 0, 1)","(0, 0, 0, 7)",362.21478900689027,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 08:00:00,6.96,7.640719519904292,"(2, 0, 1)","(0, 0, 0, 7)",362.22966316357423,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 08:00:00,12.21,7.338570047981293,"(2, 0, 1)","(0, 0, 0, 7)",362.22449476275557,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 08:00:00,12.33,9.720129904436359,"(1, 0, 2)","(2, 0, 2, 7)",362.53326907784134,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 08:00:00,11.79,10.124449898535069,"(2, 0, 1)","(0, 0, 0, 7)",361.1004361165749,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 08:00:00,22.8,12.36086139274508,"(2, 0, 1)","(0, 0, 0, 7)",355.6613241313074,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 08:00:00,18.0,16.001176485709987,"(2, 0, 1)","(1, 0, 2, 7)",355.2975492791064,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 08:00:00,13.71,13.617202281491727,"(4, 0, 0)","(2, 0, 1, 7)",356.3750332314757,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 08:00:00,8.98,8.805311248452021,"(2, 0, 1)","(1, 0, 2, 7)",351.2043625157039,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
