DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,20.35680561872984,"(1, 0, 1)","(1, 0, 1, 7)",30.75257123259625,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.54,1.31516312715033,1.1468056187298394,0.059698366409674096,1,20.35680561872984
2024-07-02 08:00:00,22.7,25.9065558191985,"(1, 0, 0)","(1, 0, 1, 7)",24.519094364269044,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,60.6,10.282000221635757,3.206555819198499,0.1412579656034581,1,25.9065558191985
2024-07-03 08:00:00,23.1,21.048412070357543,"(1, 0, 0)","(1, 0, 1, 7)",23.720967355835327,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.16,4.20901303305463,2.0515879296424586,0.08881333028755231,1,21.048412070357543
2024-07-04 08:00:00,18.91,17.542230768415365,"(1, 0, 0)","(1, 0, 1, 7)",22.633865430998327,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.0,1.870792670869623,1.367769231584635,0.07233047232071048,1,17.542230768415365
2024-07-05 08:00:00,18.05,15.851884384198438,"(1, 0, 0)","(1, 0, 1, 7)",20.8715685089202,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.32,4.831712260430681,2.1981156158015622,0.12177925849316133,1,15.851884384198438
2024-07-06 08:00:00,16.64,15.55820878254415,"(1, 0, 0)","(1, 0, 1, 7)",17.042309523975035,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.37,1.1702722381646096,1.0817912174558497,0.06501149143364482,1,15.55820878254415
2024-07-07 08:00:00,14.51,15.650531047058957,"(1, 0, 0)","(1, 0, 1, 7)",11.702691470932791,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.15,1.3008110693054007,1.140531047058957,0.07860310455265038,1,15.650531047058957
2024-07-08 08:00:00,18.21,15.730361691951188,"(1, 0, 0)","(1, 0, 1, 7)",4.771465133208714,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.75,6.148606138743179,2.4796383080488127,0.13616904492305396,1,15.730361691951188
2024-07-09 08:00:00,18.13,22.616873095984054,"(1, 0, 0)","(1, 0, 1, 7)",-3.416895420076308,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.13,20.13203017946554,4.4868730959840555,0.24748334782041123,0,0.0
2024-07-10 08:00:00,17.6,18.02175800043915,"(1, 0, 0)","(1, 0, 1, 7)",-3.187788916697585,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.8,0.17787981093442828,0.4217580004391479,0.02396352275222431,1,18.02175800043915
2024-07-11 08:00:00,17.75,15.802760376145413,"(1, 0, 0)","(1, 0, 1, 7)",-4.354739087811183,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.23,3.7917421527093547,1.9472396238545873,0.10970364078054012,1,15.802760376145413
2024-07-12 08:00:00,17.2,16.90932296092114,"(1, 0, 0)","(1, 0, 1, 7)",-8.497402796240188,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.72,0.08449314104765195,0.290677039078858,0.016899827853421978,1,16.90932296092114
2024-07-13 08:00:00,15.47,13.80189925588946,"(1, 0, 0)","(1, 0, 1, 7)",-12.833902711330929,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.24,2.7825600925021408,1.668100744110541,0.10782810239887143,1,13.80189925588946
2024-07-14 08:00:00,14.52,13.070683884168758,"(1, 0, 0)","(1, 0, 1, 7)",-15.611210556469668,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.06,2.1005172036081556,1.449316115831241,0.09981515949250971,1,13.070683884168758
