DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,10.87,10.031039630687753,"(1, 0, 2)","(1, 0, 1, 7)",119.94287595634592,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.26,0.7038545012765414,0.8389603693122467,0.07718126672605766,1,10.031039630687753
2024-07-02 12:00:00,11.14,11.628406397347554,"(1, 0, 2)","(1, 0, 1, 7)",120.1315180527738,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.25,0.23854080897001623,0.4884063973475534,0.04384258504017535,1,11.628406397347554
2024-07-03 12:00:00,11.11,10.665563231135334,"(1, 0, 2)","(1, 0, 1, 7)",119.05576922241096,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.17,0.19752404151886435,0.44443676886466577,0.0400033095287728,1,10.665563231135334
2024-07-04 12:00:00,10.38,8.811195901773866,"(1, 0, 2)","(1, 0, 1, 7)",116.76920735837754,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.51,2.461146298611116,1.5688040982261349,0.1511371963608993,1,8.811195901773866
2024-07-05 12:00:00,10.07,9.273667420341273,"(1, 0, 2)","(1, 0, 1, 7)",115.22443856657348,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.78,0.6341455774259239,0.7963325796587277,0.07907970006541487,1,9.273667420341273
2024-07-06 12:00:00,9.32,8.321897097598761,"(1, 0, 2)","(1, 0, 1, 7)",114.73606575018476,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.89,0.9962094037817779,0.9981029024012393,0.10709258609455358,1,8.321897097598761
2024-07-07 12:00:00,8.47,8.463492698264497,"(1, 0, 2)","(1, 0, 1, 7)",112.68705148078408,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.08,4.234497587688414e-05,0.00650730173550329,0.0007682764740853943,1,8.463492698264497
2024-07-08 12:00:00,10.49,12.713148169050084,"(1, 0, 3)","(1, 0, 1, 7)",107.81591268760847,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.53,4.942387781550742,2.2231481690500843,0.21193023537179068,0,0.0
2024-07-09 12:00:00,10.18,15.855431155673347,"(2, 0, 2)","(1, 0, 2, 7)",105.26919869062932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.77,32.21051880278771,5.675431155673348,0.5575079720700734,0,0.0
2024-07-10 12:00:00,9.92,9.838482072353369,"(1, 0, 2)","(1, 0, 1, 7)",91.60920149749398,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.19,0.006645172527801424,0.08151792764663135,0.008217533028894289,1,9.838482072353369
2024-07-11 12:00:00,9.61,9.21231800249893,"(1, 0, 2)","(1, 0, 1, 7)",84.9698359550768,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.1,0.1581509711364401,0.3976819975010688,0.04138210171707272,1,9.21231800249893
2024-07-12 12:00:00,9.19,9.654190970498052,"(1, 0, 2)","(1, 0, 1, 7)",81.09604421221924,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.51,0.21547325709192341,0.464190970498052,0.050510442926882705,1,9.654190970498052
2024-07-13 12:00:00,8.5,7.281992159786915,"(1, 0, 2)","(1, 0, 1, 7)",75.62157557690529,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.08,1.4835430988205438,1.218007840213085,0.14329504002506882,1,7.281992159786915
2024-07-14 12:00:00,7.92,7.2764655243700815,"(1, 0, 2)","(1, 0, 1, 7)",65.65098065617251,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.26,0.41413662132427403,0.6435344756299184,0.08125435298357556,1,7.2764655243700815
2024-07-15 12:00:00,8.76,7.9210598136133985,"(1, 0, 0)","(1, 0, 1, 7)",61.647583074676405,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.14,0.7038206363343853,0.8389401863866013,0.09576942766970334,1,7.9210598136133985
2024-07-16 12:00:00,47.53,12.287244929043196,"(2, 0, 2)","(1, 0, 1, 7)",55.73135679284724,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,120.0,1242.0517849914515,35.242755070956804,0.7414844323786409,1,12.287244929043196
2024-07-17 12:00:00,30.06,22.645215112879484,"(1, 0, 2)","(1, 0, 1, 7)",84.2195934007388,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.32,54.979034922270785,7.414784887120515,0.24666616390953144,1,22.645215112879484
2024-07-18 12:00:00,19.53,21.896244116890763,"(1, 0, 0)","(1, 0, 1, 7)",73.12416399754672,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.98,5.599111220720142,2.366244116890762,0.12115945298979836,1,21.896244116890763
2024-07-19 12:00:00,14.43,14.36886956068281,"(1, 0, 0)","(1, 0, 1, 7)",70.11917223574305,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.68,0.003736930611112551,0.0611304393171892,0.004236343681024893,1,14.36886956068281
2024-07-20 12:00:00,11.77,12.703312977619651,"(1, 0, 2)","(1, 0, 1, 7)",67.95788311667181,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.5,0.8710731141932607,0.9333129776196518,0.07929591993370025,0,0.0
2024-07-21 12:00:00,9.76,16.915202648384188,"(2, 0, 2)","(1, 0, 1, 7)",66.3753275372201,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.83,51.1969249394441,7.155202648384188,0.7331150254491996,0,0.0
2024-07-22 12:00:00,10.73,15.817233005327395,"(2, 0, 2)","(1, 0, 1, 7)",61.85635781092219,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.64,25.879939650492396,5.087233005327395,0.4741130480267842,0,0.0
2024-07-23 12:00:00,10.32,16.371903038472034,"(1, 0, 1)","(1, 0, 1, 7)",54.071961658995534,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.62,36.62553038706704,6.051903038472034,0.5864247130302358,0,0.0
2024-07-24 12:00:00,9.84,9.164294298587627,"(1, 0, 1)","(1, 0, 1, 7)",44.24384161484225,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.32,0.4565781949211862,0.6757057014123724,0.06866927859881833,1,9.164294298587627
2024-07-25 12:00:00,9.5,7.965175291671327,"(1, 0, 1)","(1, 0, 1, 7)",35.61669110001925,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.16,2.355686885296195,1.5348247083286726,0.1615604956135445,1,7.965175291671327
2024-07-26 12:00:00,9.31,10.064814330300502,"(3, 0, 2)","(1, 0, 2, 7)",33.456972325564465,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.91,0.5697446732269942,0.7548143303005013,0.08107565309350175,0,0.0
