DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,32.7016660746061,"(1, 0, 0)","(1, 0, 0, 7)",-330.95170571711304,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.21,15.6156647651928,3.951666074606102,0.1374492547689079,0,0.0
2024-07-02 20:00:00,27.21,28.08433653877616,"(1, 0, 0)","(2, 0, 0, 7)",-334.12002695849174,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.22,0.7644643830390743,0.8743365387761592,0.03213291211966774,1,28.08433653877616
2024-07-03 20:00:00,27.16,27.04687934976133,"(1, 0, 0)","(2, 0, 0, 7)",-334.8001118878956,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.89,0.01279628151041959,0.11312065023867035,0.00416497239464913,1,27.04687934976133
2024-07-04 20:00:00,26.17,25.166514208778548,"(1, 0, 0)","(1, 0, 0, 7)",-331.160207071111,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.0,1.0069837331833478,1.003485791221454,0.03834489076123248,1,25.166514208778548
2024-07-05 20:00:00,25.85,29.819946296094773,"(1, 0, 3)","(0, 0, 2, 7)",-338.08983719604083,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.89,15.760473593876599,3.969946296094772,0.15357625903654823,0,0.0
2024-07-06 20:00:00,23.41,23.814877780866752,"(1, 0, 3)","(0, 0, 2, 7)",-338.11272439484253,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.79,0.16392601743958535,0.40487778086675164,0.01729507820874633,1,23.814877780866752
2024-07-07 20:00:00,27.06,26.944637952458795,"(1, 0, 0)","(2, 0, 0, 7)",-338.59141821013145,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.33,0.013308402012899023,0.11536204754120405,0.004263194661537475,1,26.944637952458795
2024-07-08 20:00:00,35.18,35.64651262289798,"(1, 0, 3)","(0, 0, 2, 7)",-344.2085088887389,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.34,0.217634027323153,0.4665126228979801,0.013260734022114274,1,35.64651262289798
2024-07-09 20:00:00,32.3,26.759483127796788,"(1, 0, 3)","(0, 0, 2, 7)",-340.61486170136703,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,36.1,30.697327211168435,5.540516872203209,0.1715330300991706,1,26.759483127796788
2024-07-10 20:00:00,31.39,31.51549401028432,"(1, 0, 3)","(0, 0, 2, 7)",-336.4326257478865,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.5,0.015748746617241197,0.12549401028432072,0.003997897747190848,1,31.51549401028432
