DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,17.44476044896794,"(2, 0, 2)","(2, 0, 1, 7)",41.95035954440658,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.51,1.1347353010829868,1.065239551032061,0.057549408483633754,1,17.44476044896794
2024-07-02 04:00:00,17.01,20.039005890808244,"(1, 0, 3)","(1, 0, 1, 7)",37.16181078581146,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.01,9.174876686551038,3.029005890808243,0.17807206883058452,0,0.0
2024-07-03 04:00:00,15.2,15.620414739812349,"(1, 0, 4)","(2, 0, 1, 7)",29.50850276396045,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.2,0.1767485534514853,0.4204147398123492,0.027658864461338768,0,0.0
2024-07-04 04:00:00,13.6,14.148516388692522,"(1, 0, 2)","(1, 0, 1, 7)",10.8958125404967,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.6,0.3008702286642868,0.5485163886925228,0.040332087403861974,0,0.0
2024-07-05 04:00:00,12.95,12.723695330386676,"(1, 0, 2)","(1, 0, 1, 7)",3.1590338694872173,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.95,0.05121380348879561,0.22630466961332374,0.017475264062804922,1,12.723695330386676
2024-07-06 04:00:00,11.62,12.265417000306575,"(5, 0, 0)","(1, 0, 1, 7)",-15.02124359521912,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.62,0.416563104284739,0.6454170003065762,0.055543631695918784,0,0.0
2024-07-07 04:00:00,10.48,10.882993867410304,"(1, 0, 0)","(1, 0, 1, 7)",-17.496488369084467,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.48,0.16240405717031364,0.40299386741030396,0.03845361330250992,0,0.0
2024-07-08 04:00:00,17.14,14.826409802484513,"(1, 0, 0)","(1, 0, 1, 7)",-19.102560673532658,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.14,5.352699602039754,2.313590197515488,0.13498192517593277,1,14.826409802484513
2024-07-09 04:00:00,15.27,18.14515867363807,"(1, 0, 3)","(1, 0, 1, 7)",-20.21026743679212,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.27,8.266537398596219,2.8751586736380688,0.18828805983222455,0,0.0
2024-07-10 04:00:00,14.41,15.583544026891108,"(2, 0, 2)","(1, 0, 1, 7)",-38.48238398656777,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.41,1.3772055830517969,1.1735440268911077,0.08143955773012544,0,0.0
