DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,32.55341218829208,"(2, 0, 1)","(1, 0, 1, 7)",371.2411005292581,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.54,121.29524802922053,11.01341218829208,0.5113004729940612,0,0.0
2024-07-02 08:00:00,60.6,41.42346541876616,"(2, 0, 1)","(1, 0, 1, 7)",371.18346973378624,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,60.6,367.73947854525727,19.176534581233838,0.316444465036862,1,41.42346541876616
2024-07-03 08:00:00,26.16,55.06703071449668,"(2, 0, 1)","(1, 0, 1, 7)",363.7712991858466,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.16,835.6164247288546,28.90703071449668,1.105008819361494,0,0.0
2024-07-04 08:00:00,22.0,24.31617016289223,"(2, 0, 1)","(2, 0, 1, 7)",345.024229111978,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.0,5.364644223472223,2.316170162892231,0.10528046194964685,0,0.0
2024-07-05 08:00:00,20.32,17.99787387429262,"(1, 0, 1)","(1, 0, 1, 7)",345.01721158418513,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.32,5.392269743692773,2.3221261257073813,0.11427786051709554,1,17.99787387429262
2024-07-06 08:00:00,17.37,22.350174726514958,"(2, 0, 1)","(1, 0, 1, 7)",342.7456292582091,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.37,24.802140306618323,4.9801747265149565,0.28671126807800557,0,0.0
2024-07-07 08:00:00,16.15,21.95638508466165,"(2, 0, 1)","(1, 0, 1, 7)",338.6311731452331,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.15,33.714107751381306,5.8063850846616525,0.35952848821434386,0,0.0
2024-07-08 08:00:00,20.75,19.040895207284947,"(1, 0, 1)","(1, 0, 1, 7)",332.83722014456265,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.75,2.921039192481563,1.7091047927150527,0.08236649603446038,1,19.040895207284947
2024-07-09 08:00:00,21.13,48.14984985708823,"(2, 0, 1)","(1, 0, 1, 7)",325.79257430795985,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.13,730.0722862995908,27.01984985708823,1.2787434859010047,0,0.0
2024-07-10 08:00:00,20.8,20.430181440948825,"(2, 0, 1)","(1, 0, 1, 7)",324.17354238459023,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.8,0.13676576661868783,0.36981855905117555,0.0177797384159219,1,20.430181440948825
2024-07-11 08:00:00,19.23,20.329955804226447,"(2, 0, 1)","(1, 0, 1, 7)",315.5801804709412,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.23,1.2099027712514494,1.0999558042264468,0.057199989819368004,0,0.0
2024-07-12 08:00:00,18.72,17.957551445095504,"(1, 0, 1)","(1, 0, 1, 7)",315.40003866603377,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.72,0.5813277988759524,0.7624485549044948,0.040729089471393955,1,17.957551445095504
2024-07-13 08:00:00,17.24,16.90460110614651,"(2, 0, 1)","(1, 0, 1, 7)",313.3735235541693,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.24,0.11249241799814255,0.33539889385348687,0.01945469221887975,1,16.90460110614651
