DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,37.11898983732251,"(2, 0, 1)","(0, 0, 2, 7)",24.37853163682581,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.21,34.91616089758068,5.908989837322508,0.1893300172163572,0,0.0
2024-07-02 20:00:00,28.22,32.92219570599092,"(2, 0, 1)","(0, 0, 2, 7)",24.63043394353676,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.22,22.110644457439484,4.702195705990924,0.16662635386218724,0,0.0
2024-07-03 20:00:00,33.89,29.124941052360427,"(2, 0, 1)","(0, 0, 2, 7)",24.326746239090504,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.89,22.70578677447996,4.765058947639574,0.1406036868586478,1,29.124941052360427
2024-07-04 20:00:00,28.0,30.19564788590962,"(3, 0, 0)","(2, 0, 0, 7)",35.29706422570984,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.0,4.820869638899378,2.1956478859096187,0.07841599592534353,0,0.0
2024-07-05 20:00:00,27.89,28.51866549370376,"(3, 0, 0)","(2, 0, 0, 7)",36.94590212535965,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.89,0.39522030297379274,0.6286654937037603,0.022540892567363226,0,0.0
2024-07-06 20:00:00,24.79,22.993707427885607,"(2, 0, 1)","(0, 0, 2, 7)",20.96964345505536,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.79,3.22666700463334,1.7962925721143925,0.0724603699925128,1,22.993707427885607
2024-07-07 20:00:00,34.33,28.31779942992577,"(2, 0, 1)","(0, 0, 2, 7)",19.01737147031161,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.33,36.14655569480087,6.012200570074228,0.1751296408410786,1,28.31779942992577
2024-07-08 20:00:00,42.34,40.08121981556561,"(5, 0, 0)","(0, 0, 2, 7)",19.276947458929648,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.34,5.10208792159347,2.258780184434393,0.05334861087469043,1,40.08121981556561
2024-07-09 20:00:00,36.1,30.816096133800592,"(2, 0, 1)","(0, 0, 2, 7)",20.434422510503456,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,36.1,27.91964006723707,5.2839038661994095,0.14636852814956813,1,30.816096133800592
2024-07-10 20:00:00,33.5,40.22537727924436,"(2, 0, 1)","(0, 0, 2, 7)",20.484758589279345,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.5,45.230699548176304,6.725377279244363,0.20075753072371233,0,0.0
2024-07-11 20:00:00,31.78,35.17633839419962,"(1, 0, 3)","(0, 0, 2, 7)",21.894467222288675,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.78,11.535114487914433,3.396338394199617,0.10687030818752728,0,0.0
2024-07-12 20:00:00,27.79,29.636659313320635,"(2, 0, 1)","(0, 0, 2, 7)",19.733534512656934,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.79,3.4101506194738427,1.846659313320636,0.06645049706083613,0,0.0
2024-07-13 20:00:00,25.34,29.884301254773437,"(2, 0, 1)","(0, 0, 2, 7)",19.76317002747689,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,25.34,20.650673894135434,4.544301254773437,0.17933311976217195,0,0.0
2024-07-14 20:00:00,23.92,29.90833885623601,"(2, 0, 1)","(0, 0, 2, 7)",20.02280326190144,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,23.92,35.86020225710599,5.988338856236009,0.2503486143911375,0,0.0
2024-07-15 20:00:00,34.4,28.09878231223964,"(2, 0, 0)","(2, 0, 0, 7)",36.07693138403596,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.4,39.70534434854402,6.30121768776036,0.1831749327837314,1,28.09878231223964
