DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.065541008227891,"(1, 0, 1)","(1, 0, 1, 7)",-0.3606106346381423,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.5,0.03781429948102512,0.1944589917721089,0.1543325331524674,1,1.065541008227891
2024-07-02 20:00:00,1.33,1.2844335564772984,"(1, 0, 1)","(1, 0, 1, 7)",-1.8853585894405995,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.66,0.0020763007753075613,0.04556644352270167,0.03426048385165539,1,1.2844335564772984
2024-07-03 20:00:00,1.32,1.241976780000163,"(1, 0, 1)","(1, 0, 1, 7)",-4.2962563509561065,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.37,0.006087622859142959,0.07802321999983697,0.05910849999987649,1,1.241976780000163
2024-07-04 20:00:00,1.54,1.376813272388176,"(1, 0, 1)","(1, 0, 1, 7)",-5.851819945302985,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.0,0.026629908068655627,0.16318672761182396,0.10596540754014543,1,1.376813272388176
2024-07-05 20:00:00,1.42,1.371621683016981,"(1, 0, 1)","(1, 0, 1, 7)",-7.886971228126427,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.65,0.002340461554109462,0.048378316983018976,0.0340692373119852,1,1.371621683016981
2024-07-06 20:00:00,2.65,1.5345693781552077,"(1, 0, 1)","(1, 0, 1, 7)",-9.662469372980697,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.09,1.24418547214906,1.1154306218447922,0.42091721579048763,1,1.5345693781552077
2024-07-07 20:00:00,2.01,2.0344969798135564,"(1, 0, 1)","(1, 0, 1, 7)",-4.013794339033836,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.77,0.0006001020199857989,0.024496979813556585,0.012187552146048053,1,2.0344969798135564
2024-07-08 20:00:00,1.73,1.93958688407697,"(1, 0, 1)","(1, 0, 1, 7)",-2.7237127239376093,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,2.09,0.043926661977093315,0.20958688407697013,0.12114848790576307,1,1.93958688407697
2024-07-09 20:00:00,1.64,1.984255441072104,"(1, 0, 1)","(1, 0, 1, 7)",-3.989265216081556,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.93,0.11851180870774898,0.34425544107210415,0.20991185431225864,0,0.0
2024-07-10 20:00:00,1.45,1.511522674953531,"(1, 0, 1)","(1, 0, 1, 7)",-5.0327206132120175,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,1.6,0.003785039533437848,0.06152267495353114,0.04242943100243527,1,1.511522674953531
