DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,16.57,16.589429840672704,"(4, 0, 0)","(1, 0, 1, 7)",187.7534499962757,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.08,0.00037751870856664674,0.01942984067270359,0.0011725914708933971,1,16.589429840672704
2024-07-02 16:00:00,13.84,13.818583405396655,"(2, 0, 3)","(2, 0, 2, 7)",187.81317699694384,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.75,0.00045867052440401175,0.021416594603344663,0.001547441806600048,1,13.818583405396655
2024-07-03 16:00:00,11.49,12.108715457711725,"(1, 0, 3)","(1, 0, 1, 7)",184.39459542716853,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.46,0.38280881761142865,0.6187154577117244,0.05384816864331805,1,12.108715457711725
2024-07-04 16:00:00,22.31,14.13720750259985,"(1, 0, 3)","(1, 0, 1, 7)",180.14755641335216,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,29.4,66.79453720556016,8.172792497400149,0.3663286641595764,1,14.13720750259985
2024-07-05 16:00:00,21.47,20.31142485343841,"(3, 0, 3)","(1, 0, 1, 7)",187.81479934030008,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.73,1.3422963702302064,1.1585751465615886,0.05396251264842052,1,20.31142485343841
2024-07-06 16:00:00,27.13,29.45073321632579,"(4, 0, 0)","(1, 0, 1, 7)",185.66069472172663,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.32,5.385802661357854,2.3207332163257917,0.08554121696740846,1,29.45073321632579
2024-07-07 16:00:00,23.62,22.09092868011264,"(2, 0, 3)","(1, 0, 1, 7)",186.01288555136523,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,30.9,2.338059101302077,1.5290713198873611,0.06473629635424899,1,22.09092868011264
2024-07-08 16:00:00,16.93,17.080124451551523,"(1, 0, 3)","(1, 0, 1, 7)",182.47062680943964,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.98,0.02253735095364564,0.1501244515515232,0.00886736276146032,1,17.080124451551523
2024-07-09 16:00:00,14.64,16.608597104055786,"(1, 0, 4)","(1, 0, 1, 7)",184.5292347542772,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.85,3.875374558096824,1.9685971040557853,0.13446701530435692,1,16.608597104055786
2024-07-10 16:00:00,12.92,12.7545356283547,"(1, 0, 4)","(1, 0, 1, 7)",183.33574901428068,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.87,0.027378458283973787,0.16546437164529948,0.012806839910626895,1,12.7545356283547
2024-07-11 16:00:00,11.54,16.50540634679108,"(1, 0, 3)","(1, 0, 1, 7)",177.60625372425423,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.49,24.65526018875315,4.965406346791081,0.4302778463423814,0,0.0
2024-07-12 16:00:00,9.71,13.576498379061505,"(1, 0, 3)","(1, 0, 1, 7)",180.7269109477468,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.6,14.949809715285237,3.866498379061504,0.3981975673595781,0,0.0
2024-07-13 16:00:00,19.33,15.13897478095496,"(4, 0, 0)","(1, 0, 1, 7)",180.57025932827696,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.5,17.564692386671506,4.191025219045038,0.2168145483210056,1,15.13897478095496
2024-07-14 16:00:00,21.64,20.203259872141683,"(1, 0, 3)","(2, 0, 1, 7)",181.4223799861165,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.0,2.064222194998336,1.436740127858318,0.06639279703596664,1,20.203259872141683
2024-07-15 16:00:00,15.83,15.477051584855706,"(1, 0, 3)","(1, 0, 1, 7)",179.94892243152415,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.43,0.12457258375286866,0.35294841514429365,0.022296172782330616,1,15.477051584855706
2024-07-16 16:00:00,29.3,14.663261534901885,"(1, 0, 3)","(1, 0, 1, 7)",177.83511028788743,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,80.35,214.23411289568276,14.636738465098116,0.4995473878873077,1,14.663261534901885
2024-07-17 16:00:00,25.14,21.82676301218344,"(1, 0, 3)","(1, 0, 1, 7)",182.0522706480207,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.7,10.977539337435745,3.313236987816559,0.13179144740718213,1,21.82676301218344
2024-07-18 16:00:00,18.02,19.7903446829387,"(1, 0, 3)","(1, 0, 1, 7)",177.599395072559,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.29,3.134120296409323,1.770344682938699,0.09824332313755267,1,19.7903446829387
2024-07-19 16:00:00,14.86,14.993751493281446,"(1, 0, 3)","(1, 0, 1, 7)",173.27248636603886,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.94,0.017889461955016717,0.1337514932814461,0.009000773437513196,1,14.993751493281446
2024-07-20 16:00:00,18.57,23.510703393849788,"(1, 0, 3)","(1, 0, 1, 7)",169.94081956655145,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.88,24.41055002599881,4.9407033938497875,0.266058341079687,0,0.0
2024-07-21 16:00:00,17.49,21.34112140727525,"(1, 0, 3)","(1, 0, 1, 7)",163.79407633643686,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.45,14.83113609357371,3.851121407275251,0.22018990321756726,0,0.0
2024-07-22 16:00:00,13.88,15.52246309951366,"(1, 0, 3)","(1, 0, 1, 7)",166.415003340262,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.84,2.6976850332640154,1.6424630995136589,0.11833307633383709,0,0.0
2024-07-23 16:00:00,11.53,18.230950324869102,"(1, 0, 3)","(1, 0, 1, 7)",161.56473055323409,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.37,44.902735256363336,6.700950324869103,0.5811752233190897,0,0.0
2024-07-24 16:00:00,14.5,13.194986568518566,"(1, 0, 3)","(1, 0, 1, 7)",159.83594449008706,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.67,1.7030600563469482,1.3050134314814343,0.09000092630906444,1,13.194986568518566
2024-07-25 16:00:00,12.89,12.204944010578307,"(1, 0, 3)","(1, 0, 2, 7)",159.12852992623476,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.51,0.46930170864253506,0.6850559894216932,0.053146314152187214,1,12.204944010578307
2024-07-26 16:00:00,10.99,11.173853860252327,"(4, 0, 0)","(1, 0, 1, 7)",159.27225942418332,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.53,0.03380224192968226,0.1838538602523272,0.01672919565535279,1,11.173853860252327
2024-07-27 16:00:00,10.28,13.113740799581455,"(3, 0, 1)","(1, 0, 1, 7)",157.7283304102123,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.57,8.030086919212549,2.833740799581456,0.27565571980364356,0,0.0
