DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,3.88,5.8317198284153395
2023-12-02 12:00:00,4.34,7.27567585801989
2023-12-03 12:00:00,4.29,7.225110353769391
2023-12-04 12:00:00,3.38,4.074712017576661
2023-12-05 12:00:00,3.0,3.4537477252652544
2023-12-06 12:00:00,6.53,3.172569952448486
2023-12-07 12:00:00,4.84,5.7734781110099505
2023-12-08 12:00:00,4.3,4.1070076161620435
2023-12-09 12:00:00,7.35,6.264365826637831
2023-12-10 12:00:00,11.69,8.662158001467517
2023-12-11 12:00:00,6.9,7.0837807793432335
2023-12-12 12:00:00,5.51,5.38596613736997
2023-12-13 12:00:00,5.9,5.277320589219875
2023-12-14 12:00:00,4.5,6.113497967130145
2023-12-15 12:00:00,4.05,4.653287503210921
2023-12-16 12:00:00,5.69,6.502318888501842
2023-12-17 12:00:00,12.65,7.758224433456296
2023-12-18 12:00:00,7.61,7.742974766898818
2023-12-19 12:00:00,5.61,5.6401978002719835
2023-12-20 12:00:00,7.19,5.4114995187319614
2023-12-21 12:00:00,15.29,7.061868009213776
2023-12-22 12:00:00,20.97,10.430646108034496
2023-12-23 12:00:00,16.0,19.084011069014476
2023-12-24 12:00:00,24.11,17.660669334830573
2023-12-25 12:00:00,19.29,15.663656412189617
2023-12-26 12:00:00,15.39,13.714628126287156
2023-12-27 12:00:00,9.86,13.302827318544407
2023-12-28 12:00:00,11.92,11.339667744745295
2023-12-29 12:00:00,16.0,11.996870053365543
2023-12-30 12:00:00,11.46,19.990209573133736
2023-12-31 12:00:00,25.0,15.93222768231495
2024-01-01 12:00:00,20.63,17.097205115360126
2024-01-02 12:00:00,12.33,14.249045871261819
2024-01-03 12:00:00,12.84,11.681715017557593
2024-01-04 12:00:00,9.33,13.807670269250478
2024-01-05 12:00:00,7.29,9.874791333753494
2024-01-06 12:00:00,6.2,12.43283973647631
2024-01-07 12:00:00,5.86,10.542334182041214
2024-01-08 12:00:00,4.99,5.964568527956774
2024-01-09 12:00:00,3.98,5.1390686688860585
2024-01-10 12:00:00,7.52,4.350936838129197
2024-01-11 12:00:00,4.67,7.2165086173802075
2024-01-12 12:00:00,3.77,4.522885506293068
2024-01-13 12:00:00,6.24,6.223022050676006
2024-01-14 12:00:00,5.36,8.169107769213694
2024-01-15 12:00:00,4.29,4.374190614613108
2024-01-16 12:00:00,3.54,4.045333932466444
2024-01-17 12:00:00,2.76,3.592850486850151
