DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,3.35,3.773003266587103
2023-12-02 08:00:00,3.39,4.337006585501101
2023-12-03 08:00:00,3.42,4.594814151297909
2023-12-04 08:00:00,2.84,2.9871839803310554
2023-12-05 08:00:00,2.4,2.9719912563277595
2023-12-06 08:00:00,2.52,2.42891236638846
2023-12-07 08:00:00,3.65,2.8341820494954
2023-12-08 08:00:00,3.3,3.386516417311867
2023-12-09 08:00:00,3.76,3.7742951710649466
2023-12-10 08:00:00,9.17,4.7888802766510965
2023-12-11 08:00:00,6.74,6.56167843374495
2023-12-12 08:00:00,4.38,5.540500609720879
2023-12-13 08:00:00,4.02,4.293010025486486
2023-12-14 08:00:00,3.28,4.563536090501117
2023-12-15 08:00:00,2.95,3.350624996205374
2023-12-16 08:00:00,3.15,3.882018328740924
2023-12-17 08:00:00,11.46,4.309268892415445
2023-12-18 08:00:00,8.1,8.121614764390548
2023-12-19 08:00:00,5.72,6.087666488962544
2023-12-20 08:00:00,5.4,5.465658257580473
2023-12-21 08:00:00,7.55,5.768250644558309
2023-12-22 08:00:00,9.64,6.873531807558951
2023-12-23 08:00:00,9.31,10.116546167401314
2023-12-24 08:00:00,15.75,11.293446874601853
2023-12-25 08:00:00,14.66,11.629767713443773
2023-12-26 08:00:00,11.94,11.96953578880343
2023-12-27 08:00:00,7.25,10.518787604214072
2023-12-28 08:00:00,7.89,7.9834273994274625
2023-12-29 08:00:00,9.19,8.084026638217736
2023-12-30 08:00:00,8.98,10.47367369505271
2023-12-31 08:00:00,10.53,11.5849852604186
2024-01-01 08:00:00,13.07,8.491435951254605
2024-01-02 08:00:00,9.42,11.399325859845206
2024-01-03 08:00:00,8.75,8.110027191538041
2024-01-04 08:00:00,7.23,9.42614929778678
2024-01-05 08:00:00,5.51,7.012249415262028
2024-01-06 08:00:00,4.95,7.025003369785597
2024-01-07 08:00:00,4.86,7.175126778596269
2024-01-08 08:00:00,4.24,4.407441013257227
2024-01-09 08:00:00,3.56,4.302954870067872
2024-01-10 08:00:00,3.04,3.49842542674285
2024-01-11 08:00:00,2.98,3.453285993664806
2024-01-12 08:00:00,2.55,3.0505446632444264
2024-01-13 08:00:00,3.51,3.1967463920701418
2024-01-14 08:00:00,4.29,4.752190636149629
2024-01-15 08:00:00,3.53,3.4392957978621688
2024-01-16 08:00:00,2.74,3.3508924710381005
