DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,3.38,4.330670938730136
2023-12-02 12:00:00,3.38,4.871249332514957
2023-12-03 12:00:00,3.52,4.739678952601252
2023-12-04 12:00:00,2.95,3.0377923692031414
2023-12-05 12:00:00,2.43,2.9784180881749895
2023-12-06 12:00:00,2.68,2.48126098659971
2023-12-07 12:00:00,3.36,2.960837404630799
2023-12-08 12:00:00,3.38,3.263451301815556
2023-12-09 12:00:00,4.46,4.298774534392563
2023-12-10 12:00:00,7.16,5.5618009275310465
2023-12-11 12:00:00,5.67,5.275198220413504
2023-12-12 12:00:00,4.01,4.991122436399035
2023-12-13 12:00:00,3.95,3.9793193653295833
2023-12-14 12:00:00,3.64,4.389710956970455
2023-12-15 12:00:00,3.35,3.719729713034006
2023-12-16 12:00:00,4.06,4.603160661835741
2023-12-17 12:00:00,9.6,5.340857525899195
2023-12-18 12:00:00,5.91,6.942558372457847
2023-12-19 12:00:00,4.86,4.966708069652138
2023-12-20 12:00:00,5.25,4.892711289564833
2023-12-21 12:00:00,8.11,5.503595448018199
2023-12-22 12:00:00,12.8,7.43628921406297
2023-12-23 12:00:00,12.55,14.043120992890838
2023-12-24 12:00:00,18.53,14.4385872553767
2023-12-25 12:00:00,16.2,13.586008765350266
2023-12-26 12:00:00,13.54,13.535728151257485
2023-12-27 12:00:00,8.22,12.451804954678398
2023-12-28 12:00:00,8.88,9.085371745498149
2023-12-29 12:00:00,10.77,9.460757211793556
2023-12-30 12:00:00,9.84,13.335262540126116
2023-12-31 12:00:00,14.36,12.641191084432258
2024-01-01 12:00:00,15.02,11.213152565615626
2024-01-02 12:00:00,10.88,12.657551312787367
2024-01-03 12:00:00,10.29,9.899146723693102
2024-01-04 12:00:00,8.36,11.016176005960673
2024-01-05 12:00:00,6.3,8.509513930703609
2024-01-06 12:00:00,5.42,8.651982822102525
2024-01-07 12:00:00,5.19,7.831413438193371
2024-01-08 12:00:00,4.44,4.636345777165127
2024-01-09 12:00:00,3.65,4.428002858102202
2024-01-10 12:00:00,3.22,3.666019477166634
2024-01-11 12:00:00,3.9,3.6335363276131485
2024-01-12 12:00:00,3.18,3.9863036077774
2024-01-13 12:00:00,4.84,4.077166870251814
2024-01-14 12:00:00,4.95,6.343144452810944
2024-01-15 12:00:00,3.85,3.880278905185817
2024-01-16 12:00:00,3.03,3.708964328352298
2024-01-17 12:00:00,2.4,3.0323225983951274
2024-01-18 12:00:00,2.02,2.7712435816101895
2024-01-19 12:00:00,2.45,2.22487337852667
2024-01-20 12:00:00,3.8,3.297247378568374
2024-01-21 12:00:00,8.16,4.695702353046363
2024-01-22 12:00:00,6.74,5.768466204553309
2024-01-23 12:00:00,5.02,5.400897070275481
2024-01-24 12:00:00,5.12,4.708215726595088
2024-01-25 12:00:00,4.41,5.408675455503719
2024-01-26 12:00:00,5.09,4.447523389759024
2024-01-27 12:00:00,5.07,6.582718535624731
2024-01-28 12:00:00,8.27,6.5662556957023686
2024-01-29 12:00:00,6.02,6.543515471382069
2024-01-30 12:00:00,5.19,5.246416237896032
2024-01-31 12:00:00,4.62,5.05039405145426
2024-02-01 12:00:00,4.73,4.910685086117034
2024-02-02 12:00:00,4.47,4.839172359843289
2024-02-03 12:00:00,7.55,5.720183145982805
2024-02-04 12:00:00,12.54,9.491724975285335
2024-02-05 12:00:00,9.06,8.826127814177694
2024-02-06 12:00:00,7.93,7.624086170788722
2024-02-07 12:00:00,5.65,7.414336054268526
2024-02-08 12:00:00,4.1,6.0378314568065345
2024-02-09 12:00:00,3.84,4.525158448237827
2024-02-10 12:00:00,3.52,5.36351247701794
2024-02-11 12:00:00,3.64,5.012257986788784
2024-02-12 12:00:00,3.44,3.223500352216091
2024-02-13 12:00:00,3.02,3.301580966863789
2024-02-14 12:00:00,2.68,2.9051799412544517
2024-02-15 12:00:00,2.21,2.897793939778087
2024-02-16 12:00:00,6.33,2.3591808394863505
2024-02-17 12:00:00,5.93,7.367133586007982
2024-02-18 12:00:00,9.1,6.5676299309987085
2024-02-19 12:00:00,6.37,7.08293962836703
2024-02-20 12:00:00,5.26,5.469475356283208
2024-02-21 12:00:00,4.86,5.086818897524266
2024-02-22 12:00:00,5.19,5.061182406994213
2024-02-23 12:00:00,7.56,5.359149350068439
2024-02-24 12:00:00,10.07,8.815447719498582
2024-02-25 12:00:00,9.71,11.922354215941771
2024-02-26 12:00:00,6.78,7.51525971490565
2024-02-27 12:00:00,5.11,6.350797925595497
2024-02-28 12:00:00,4.15,5.043976338996884
2024-02-29 12:00:00,5.13,4.562163323016186
2024-03-01 12:00:00,4.57,5.432450085811625
2024-03-02 12:00:00,5.51,5.678205622026353
2024-03-03 12:00:00,9.94,7.322614691666435
2024-03-04 12:00:00,6.45,7.4409082541422515
2024-03-05 12:00:00,4.94,5.532454591866191
2024-03-06 12:00:00,4.17,4.837520541080132
2024-03-07 12:00:00,4.6,4.500087397848151
2024-03-08 12:00:00,10.11,4.876917907679731
2024-03-09 12:00:00,18.64,11.190714076501488
2024-03-10 12:00:00,21.91,19.41810747870364
