DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,17.73,8.874003626331291,"(1, 0, 0)","(2, 0, 0, 7)",1.3235525670759252,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-02 20:00:00,12.0,5.409890161691485,"(1, 0, 0)","(1, 0, 1, 7)",3.4372199667744496,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-03 20:00:00,10.26,4.031033599049775,"(1, 0, 0)","(2, 0, 0, 7)",5.2032674353559685,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-04 20:00:00,10.87,5.260203570419658,"(1, 0, 0)","(1, 0, 1, 7)",4.439185138026858,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-05 20:00:00,9.91,6.209854731854204,"(1, 0, 0)","(1, 0, 1, 7)",4.130627539662093,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-06 20:00:00,10.17,10.05081871749022,"(1, 0, 0)","(1, 0, 1, 7)",4.289305802120126,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-07 20:00:00,9.4,9.327003830615036,"(1, 0, 0)","(2, 0, 0, 7)",4.555941884956738,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-08 20:00:00,9.5,8.323475943835355,"(1, 0, 1)","(1, 0, 1, 7)",7.846314228618944,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-09 20:00:00,19.4,2.814882772009292,"(1, 0, 0)","(1, 0, 1, 7)",7.275848251469888,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-10 20:00:00,10.46,17.419296276681596,"(1, 0, 0)","(1, 0, 1, 7)",14.535292354038674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-11 20:00:00,10.59,4.661243520183505,"(1, 0, 0)","(2, 0, 1, 7)",20.13977960663584,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-12 20:00:00,9.47,8.787510608601844,"(1, 0, 2)","(2, 0, 1, 7)",19.27923835083878,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-13 20:00:00,9.02,5.437260748380012,"(1, 0, 0)","(2, 0, 1, 7)",18.945613102650604,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-14 20:00:00,8.5,6.871391985035824,"(1, 0, 0)","(1, 0, 1, 7)",16.88278443436318,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-15 20:00:00,8.0,4.963339304071494,"(1, 0, 0)","(2, 0, 1, 7)",19.04749518829268,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-16 20:00:00,7.79,5.5896641310854225,"(1, 0, 0)","(1, 0, 1, 7)",17.243713538123735,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-17 20:00:00,7.62,8.062653793678567,"(1, 0, 2)","(2, 0, 1, 7)",12.032661273245001,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-18 20:00:00,8.19,10.53794426887407,"(1, 0, 2)","(1, 0, 1, 7)",6.352557918236009,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-19 20:00:00,7.39,9.857505154791047,"(1, 0, 2)","(1, 0, 1, 7)",-7.254420540464757,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-20 20:00:00,6.92,6.934729064022955,"(1, 0, 2)","(1, 0, 1, 7)",-9.800598902410698,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-21 20:00:00,6.27,8.078910927657018,"(1, 0, 2)","(1, 0, 1, 7)",-9.20596789240276,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-22 20:00:00,10.47,7.53440765166984,"(1, 0, 2)","(1, 0, 1, 7)",-11.298224551442253,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-23 20:00:00,15.2,11.532799719908354,"(1, 0, 2)","(2, 0, 1, 7)",-13.255706925868793,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-24 20:00:00,12.96,9.943792592727378,"(1, 0, 2)","(1, 0, 1, 7)",-14.348573544222361,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-25 20:00:00,12.1,12.451438172837486,"(1, 0, 2)","(2, 0, 1, 7)",-18.4402474662797,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-26 20:00:00,10.74,11.087669343757709,"(1, 0, 2)","(2, 0, 1, 7)",-21.119297996027,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-27 20:00:00,10.13,7.79035629158327,"(1, 0, 2)","(2, 0, 1, 7)",-27.908979000563107,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-28 20:00:00,8.68,8.983363794647705,"(1, 0, 2)","(2, 0, 1, 7)",-30.020765519078132,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-29 20:00:00,8.05,8.036318080023717,"(1, 0, 2)","(2, 0, 1, 7)",-30.061450242313747,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-30 20:00:00,12.77,8.314999462842001,"(1, 0, 2)","(2, 0, 1, 7)",-33.52486035071803,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-31 20:00:00,9.56,7.10401290969678,"(1, 0, 2)","(2, 0, 1, 7)",-32.926024206615764,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-01 20:00:00,8.51,10.206762926916268,"(1, 0, 2)","(2, 0, 1, 7)",-32.66849267226399,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-02 20:00:00,8.43,6.078648787089348,"(1, 0, 2)","(2, 0, 1, 7)",-32.69758249049999,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-03 20:00:00,8.12,7.369678687147316,"(1, 0, 2)","(2, 0, 1, 7)",-32.89900813952735,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-04 20:00:00,8.54,7.999156427133107,"(1, 0, 2)","(2, 0, 1, 7)",-33.12077488315545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-05 20:00:00,7.68,6.709813644796599,"(1, 0, 2)","(2, 0, 1, 7)",-33.57191612224861,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-06 20:00:00,7.01,7.065079922857594,"(1, 0, 2)","(2, 0, 1, 7)",-34.451882717007805,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-07 20:00:00,6.34,6.123697398614527,"(1, 0, 2)","(2, 0, 1, 7)",-39.84527765666897,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-08 20:00:00,6.78,5.751716986557653,"(1, 0, 2)","(1, 0, 1, 7)",-40.01166921647055,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
