DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-13 12:00:00,52.48,49.68998119387253,"(1, 0, 1)","(1, 0, 1, 7)",-35.12479214370772,65.49,7.7842049385449155,2.7900188061274633,0.05316346810456295,1,49.68998119387253
2024-08-14 12:00:00,45.59,46.916974666943226,"(1, 0, 1)","(1, 0, 1, 7)",-38.27817755902385,50.55,1.7608617667090758,1.3269746669432223,0.029106704692766446,1,46.916974666943226
2024-08-15 12:00:00,46.91,41.329880989381294,"(1, 0, 2)","(1, 0, 1, 7)",-37.55671870053549,55.5,31.137728172668243,5.580119010618702,0.11895372011551274,1,41.329880989381294
2024-08-16 12:00:00,44.96,42.456064800838895,"(1, 0, 1)","(1, 0, 1, 7)",-36.63453618360911,54.65,6.269691481597966,2.5039351991611056,0.055692508878138466,1,42.456064800838895
2024-08-17 12:00:00,50.0,57.59895252092192,"(1, 0, 1)","(1, 0, 1, 7)",-36.92874019640864,60.55,57.7440794152256,7.5989525209219195,0.1519790504184384,1,57.59895252092192
2024-08-18 12:00:00,54.66,55.18495009003792,"(1, 0, 1)","(1, 0, 1, 7)",-39.34156208234437,62.21,0.27557259703082665,0.524950090037926,0.00960391675883509,1,55.18495009003792
2024-08-19 12:00:00,43.68,45.42308148554531,"(1, 0, 1)","(1, 0, 1, 7)",-43.58024721856223,51.02,3.038333065250847,1.7430814855453107,0.03990571166541462,1,45.42308148554531
2024-08-20 12:00:00,49.07,42.67603805789235,"(1, 0, 1)","(1, 0, 1, 7)",-48.34088654711245,57.05,40.88274931712105,6.3939619421076515,0.13030287226630632,1,42.67603805789235
2024-08-21 12:00:00,66.49,46.76878617153685,"(1, 0, 0)","(1, 0, 1, 7)",-50.543639511024175,94.64,388.92627486796584,19.721213828463142,0.29660420857968334,1,46.76878617153685
2024-08-22 12:00:00,63.13,64.95552459114023,"(1, 0, 1)","(1, 0, 1, 7)",-48.34336815723046,74.17,3.332540032857703,1.8255245911402298,0.028916910995409943,1,64.95552459114023
2024-08-23 12:00:00,71.32,59.10935254940736,"(1, 0, 1)","(1, 0, 1, 7)",-48.30399295312594,82.2,149.09991116266434,12.210647450592631,0.17120930244801785,1,59.10935254940736
2024-08-24 12:00:00,72.26,84.4843448136398,"(1, 0, 1)","(1, 0, 1, 7)",-44.56298536237638,81.61,149.434606122762,12.224344813639789,0.16917166916191237,0,0.0
2024-08-25 12:00:00,66.21,71.90368629045518,"(1, 0, 0)","(2, 0, 2, 7)",-40.911097122300845,73.0,32.41806357411738,5.69368629045519,0.08599435569332715,1,71.90368629045518
2024-08-26 12:00:00,51.88,46.48433132102621,"(1, 0, 1)","(2, 0, 1, 7)",-43.68173776579341,58.46,29.113240493258782,5.3956686789737915,0.10400286582447554,1,46.48433132102621
2024-08-27 12:00:00,48.78,54.83925676639841,"(1, 0, 1)","(1, 0, 0, 7)",-38.82350330877747,57.26,36.71459256114486,6.059256766398406,0.12421600587122603,1,54.83925676639841
2024-08-28 12:00:00,48.99,46.46844852479795,"(1, 0, 1)","(1, 0, 1, 7)",-45.11766324800045,62.64,6.358221842093647,2.5215514752020525,0.05147073842012762,1,46.46844852479795
2024-08-29 12:00:00,48.07,45.35265584544904,"(1, 0, 1)","(1, 0, 1, 7)",-43.75563497134458,52.95,7.383959254272258,2.7173441545509576,0.05652889857605487,1,45.35265584544904
2024-08-30 12:00:00,41.37,45.36026018399584,"(1, 0, 1)","(1, 0, 1, 7)",-47.126343294124936,44.08,15.922176335982543,3.9902601839958436,0.09645298970258263,0,0.0
2024-08-31 12:00:00,54.38,51.819175233022165,"(1, 0, 1)","(1, 0, 1, 7)",-45.286510330027575,65.0,6.557823487167098,2.560824766977838,0.047091297664175025,1,51.819175233022165
2024-09-01 12:00:00,62.95,58.75517546243188,"(1, 0, 1)","(1, 0, 1, 7)",-48.79375109136157,86.97,17.596552900983625,4.194824537568124,0.06663740329734906,1,58.75517546243188
2024-09-02 12:00:00,46.56,46.16218975621415,"(1, 0, 1)","(1, 0, 1, 7)",-55.53204657440071,51.78,0.1582529900609616,0.3978102437858553,0.008544034445572493,1,46.16218975621415
2024-09-03 12:00:00,38.32,46.377846206500166,"(2, 0, 1)","(1, 0, 2, 7)",-54.3242961743467,43.0,64.92888548760911,8.057846206500166,0.21027782376044274,0,0.0
2024-09-04 12:00:00,31.64,39.05257526266144,"(1, 0, 1)","(1, 0, 1, 7)",-54.59378072478678,33.72,54.946272024620335,7.412575262661441,0.23427861133569663,0,0.0
2024-09-05 12:00:00,51.6,32.80177498144491,"(1, 0, 1)","(1, 0, 1, 7)",-52.711301507242496,77.44,353.37326384823064,18.798225018555094,0.3643066864061065,1,32.80177498144491
2024-09-06 12:00:00,47.72,51.86465224274777,"(1, 0, 1)","(1, 0, 1, 7)",-48.44359259833266,54.11,17.178142213314157,4.1446522427477746,0.08685356753453007,1,51.86465224274777
2024-09-07 12:00:00,55.62,54.8752345030408,"(1, 0, 1)","(1, 0, 1, 7)",-46.43311075726668,65.69,0.5546756454608791,0.7447654969591966,0.013390246259604398,1,54.8752345030408
2024-09-08 12:00:00,61.37,56.57762271471252,"(1, 0, 1)","(1, 0, 1, 7)",-48.830102077809904,73.92,22.966880044539387,4.792377285287479,0.07808990199262636,1,56.57762271471252
2024-09-09 12:00:00,38.39,54.47171934098288,"(1, 0, 1)","(1, 0, 1, 7)",-47.89827962073105,41.65,258.6216969621428,16.08171934098288,0.41890386405269286,0,0.0
2024-09-10 12:00:00,53.93,39.921301357289565,"(1, 0, 1)","(1, 0, 1, 7)",-47.39598871954091,68.94,196.2436376622772,14.008698642710435,0.25975706735973364,1,39.921301357289565
2024-09-11 12:00:00,38.8,52.06791436839072,"(2, 0, 1)","(1, 0, 1, 7)",-44.73713497342565,42.0,176.03755168694892,13.26791436839072,0.34195655588635876,0,0.0
2024-09-12 12:00:00,31.72,37.554934796554775,"(1, 0, 0)","(1, 0, 1, 7)",-43.25590403080678,34.47,34.04646408004573,5.834934796554776,0.18395128614611528,0,0.0
2024-09-13 12:00:00,32.37,40.973668300122505,"(0, 0, 1)","(1, 0, 1, 7)",-42.9855658039336,41.6,74.02310821853291,8.603668300122507,0.26579142107267556,1,40.973668300122505
2024-09-14 12:00:00,51.56,51.3130623979822,"(0, 0, 1)","(1, 0, 1, 7)",-43.33992427642586,64.39,0.06097817929030227,0.2469376020178018,0.004789325097319662,1,51.3130623979822
2024-09-15 12:00:00,61.61,65.68805523540243,"(0, 0, 1)","(1, 0, 2, 7)",-39.646011332861264,86.63,16.630534502993175,4.078055235402431,0.06619145001464748,1,65.68805523540243
2024-09-16 12:00:00,36.94,44.716184703001616,"(0, 0, 1)","(1, 0, 2, 7)",-42.31300784035031,42.19,60.46904853519637,7.7761847030016185,0.21050851930161393,0,0.0
2024-09-17 12:00:00,54.16,42.0220023088797,"(1, 0, 2)","(1, 0, 2, 7)",-43.10926966237803,104.39,147.33098794964167,12.137997691120297,0.22411369444461407,1,42.0220023088797
2024-09-18 12:00:00,57.07,51.02518531891445,"(0, 0, 1)","(1, 0, 2, 7)",-41.54470207522499,72.8,36.53978452866737,6.044814681085548,0.10591930403163742,1,51.02518531891445
2024-09-19 12:00:00,60.89,47.691355853291135,"(0, 0, 1)","(1, 0, 2, 7)",-40.564772891701146,85.12,174.2042073114522,13.198644146708865,0.2167620979916056,1,47.691355853291135
2024-09-20 12:00:00,66.45,45.25257142065713,"(0, 0, 1)","(2, 0, 0, 7)",-39.870489933495264,80.91,449.33097837634216,21.197428579342876,0.31899817275158576,1,45.25257142065713
2024-09-21 12:00:00,68.94,71.62629962130613,"(1, 0, 3)","(1, 0, 1, 7)",-40.65901236400706,82.59,7.216205655429477,2.6862996213061336,0.03896576184082004,1,71.62629962130613
2024-09-22 12:00:00,71.35,68.44952705026077,"(2, 0, 1)","(1, 0, 1, 7)",-43.77428369808523,85.0,8.41274333216896,2.9004729497392248,0.040651337767893835,1,68.44952705026077
2024-09-23 12:00:00,37.4,54.42797361798039,"(2, 0, 1)","(1, 0, 1, 7)",-42.00871693431729,41.2,289.9518855346363,17.027973617980393,0.4552934122454651,0,0.0
2024-09-24 12:00:00,32.46,41.99926715929313,"(2, 0, 1)","(1, 0, 1, 7)",-40.4431832508126,35.0,90.99761793636847,9.539267159293132,0.2938776081113103,0,0.0
2024-09-25 12:00:00,33.82,36.51787744383414,"(1, 0, 3)","(1, 0, 1, 7)",-37.88966651454074,38.53,7.27854270194902,2.6978774438341375,0.0797716571210567,1,36.51787744383414
2024-09-26 12:00:00,31.07,39.65522345665735,"(2, 0, 1)","(1, 0, 1, 7)",-39.818525439738366,34.5,73.70606180073963,8.585223456657353,0.2763187465934134,0,0.0
2024-09-27 12:00:00,63.42,35.10122740729268,"(1, 0, 1)","(1, 0, 1, 7)",-36.69666588858225,76.8,801.9528811574712,28.31877259270732,0.4465274770215597,1,35.10122740729268
2024-09-28 12:00:00,58.85,50.221222500765286,"(0, 0, 1)","(0, 0, 2, 7)",-27.3264161087909,64.53,74.45580113129931,8.628777499234715,0.1466232370303265,1,50.221222500765286
2024-09-29 12:00:00,55.07,20.55098833953671,"(0, 0, 1)","(0, 0, 2, 7)",-26.50223700481338,60.65,1191.5621660152008,34.51901166046329,0.626820622125718,1,20.55098833953671
2024-09-30 12:00:00,41.56,28.31354748861332,"(0, 0, 1)","(0, 0, 2, 7)",-25.97879595589297,54.0,175.46850413642252,13.246452511386682,0.3187308111498239,1,28.31354748861332
2024-10-01 12:00:00,33.69,11.39826110153058,"(0, 0, 1)","(0, 0, 2, 7)",-25.830435958041484,37.71,496.9216231175346,22.29173889846942,0.6616722736262813,1,11.39826110153058
2024-10-02 12:00:00,23.11,21.50325586614345,"(0, 0, 1)","(0, 0, 2, 7)",-25.578237218168013,25.59,2.5816267116824285,1.606744133856548,0.06952592530750965,1,21.50325586614345
2024-10-03 12:00:00,23.84,28.000359456429003,"(1, 0, 1)","(1, 0, 1, 7)",-21.847114263927267,31.59,17.308590806698227,4.160359456429003,0.1745117221656461,1,28.000359456429003
2024-10-04 12:00:00,20.8,35.86568029253646,"(1, 0, 0)","(1, 0, 2, 7)",-30.52768447270043,23.39,226.97472267692146,15.06568029253646,0.7243115525257913,0,0.0
2024-10-05 12:00:00,21.49,29.812635706854252,"(1, 0, 0)","(1, 0, 2, 7)",-25.59265973446267,27.75,69.2662651090054,8.322635706854253,0.38727946518633105,0,0.0
2024-10-06 12:00:00,41.07,28.1243130890984,"(1, 0, 0)","(1, 0, 1, 7)",-24.94001863800036,57.57,167.590809595089,12.9456869109016,0.31521029731925004,1,28.1243130890984
2024-10-07 12:00:00,28.39,31.55443287053976,"(1, 0, 0)","(1, 0, 1, 7)",-24.132283748473945,34.94,10.0136353921525,3.164432870539759,0.11146294013877277,1,31.55443287053976
2024-10-08 12:00:00,20.26,32.00235422665894,"(1, 0, 0)","(1, 0, 1, 7)",-23.657746382920276,22.6,137.88288278433498,11.742354226658936,0.5795831306346957,0,0.0
2024-10-09 12:00:00,18.53,19.559349485880496,"(1, 0, 3)","(1, 0, 1, 7)",-16.2269511795865,19.96,1.059560364082439,1.0293494858804948,0.0555504309703451,1,19.559349485880496
2024-10-10 12:00:00,30.45,21.384021724277105,"(3, 0, 1)","(1, 0, 1, 7)",-15.17401132756794,66.25,82.19196209587948,9.065978275722895,0.2977332767068274,1,21.384021724277105
2024-10-11 12:00:00,26.61,34.118068541805656,"(1, 0, 2)","(1, 0, 1, 7)",-12.977390921965728,31.91,56.37109322845171,7.508068541805656,0.2821521436229108,0,0.0
2024-10-12 12:00:00,28.72,32.68096604070201,"(1, 0, 0)","(1, 0, 1, 7)",-12.983707862359552,33.59,15.68925197559457,3.9609660407020115,0.13791664487123997,1,32.68096604070201
2024-10-13 12:00:00,49.42,37.184065400975285,"(1, 0, 0)","(1, 0, 1, 7)",-16.362862390801354,62.89,149.71809551161016,12.235934599024716,0.24759074461806385,1,37.184065400975285
2024-10-14 12:00:00,27.09,32.76441396951595,"(2, 0, 2)","(1, 0, 1, 7)",-13.040545612333313,42.81,32.19897389743776,5.67441396951595,0.20946526280974342,1,32.76441396951595
2024-10-15 12:00:00,24.89,25.816434504507807,"(2, 0, 2)","(1, 0, 1, 7)",-11.632971515314887,30.54,0.8582808911426252,0.9264345045078066,0.03722115325463265,1,25.816434504507807
2024-10-16 12:00:00,40.46,24.570678135503407,"(1, 0, 0)","(1, 0, 2, 7)",-17.230723936458478,55.0,252.47054931356953,15.889321864496594,0.39271680337361825,1,24.570678135503407
2024-10-17 12:00:00,33.51,37.24704686612866,"(2, 0, 2)","(1, 0, 1, 7)",-13.851339388749487,37.32,13.965519279642077,3.737046866128665,0.11152034813872472,1,37.24704686612866
2024-10-18 12:00:00,23.75,33.37583214703025,"(3, 0, 1)","(1, 0, 1, 7)",-15.7163212617655,25.3,92.65664452280103,9.625832147030252,0.40529819566443165,0,0.0
2024-10-19 12:00:00,25.92,32.0917835467142,"(2, 0, 2)","(1, 0, 1, 7)",-13.41295421975909,32.0,38.09091214749205,6.171783546714195,0.23810893312940568,0,0.0
2024-10-20 12:00:00,41.97,33.21967514636302,"(2, 0, 2)","(1, 0, 1, 7)",-12.491012033826856,51.42,76.56818504417696,8.750324853636975,0.2084899893647123,1,33.21967514636302
2024-10-21 12:00:00,25.64,30.730598051687902,"(2, 0, 2)","(1, 0, 1, 7)",-12.452105925960227,29.19,25.91418852384866,5.090598051687902,0.19854126566645483,0,0.0
2024-10-22 12:00:00,20.94,23.27848809610289,"(2, 0, 2)","(1, 0, 1, 7)",-11.575268662536146,23.94,5.4685265756149155,2.338488096102889,0.11167564928858113,1,23.27848809610289
2024-10-23 12:00:00,17.39,24.0958288300276,"(2, 0, 2)","(1, 0, 1, 7)",-11.269099056225585,19.26,44.96814029762932,6.705828830027599,0.3856140787824956,0,0.0
2024-10-24 12:00:00,14.96,20.290081872689672,"(1, 0, 2)","(1, 0, 1, 7)",-9.940299622180238,16.99,28.409772769575035,5.3300818726896715,0.3562888952332668,0,0.0
2024-10-25 12:00:00,13.14,18.01751926325621,"(2, 0, 2)","(1, 0, 1, 7)",-7.50088311506871,14.01,23.790194163435412,4.877519263256211,0.37119629096318196,0,0.0
2024-10-26 12:00:00,14.53,17.42473851643049,"(1, 0, 2)","(1, 0, 1, 7)",-5.323286216515548,18.6,8.379511078506203,2.8947385164304915,0.19922494951345435,1,17.42473851643049
2024-10-27 12:00:00,19.35,22.24772411884517,"(2, 0, 2)","(1, 0, 1, 7)",-4.82909090799518,30.1,8.396805068937008,2.8977241188451686,0.1497531844364428,1,22.24772411884517
2024-10-28 12:00:00,14.12,14.421387934653293,"(2, 0, 2)","(1, 0, 1, 7)",-5.973192035724971,15.44,0.09083468715457792,0.3013879346532935,0.02134475457884515,1,14.421387934653293
2024-10-29 12:00:00,10.29,14.272226429493465,"(1, 0, 2)","(1, 0, 1, 7)",-5.952415470342707,11.94,15.858127335756274,3.9822264294934655,0.3869996530119986,0,0.0
2024-10-30 12:00:00,8.55,11.04452756341592,"(1, 0, 2)","(1, 0, 1, 7)",-3.601930720200933,9.2,6.222667764641766,2.49452756341592,0.2917576097562479,0,0.0
2024-10-31 12:00:00,9.02,10.796336496500013,"(1, 0, 3)","(1, 0, 1, 7)",-2.211253695289624,13.56,3.1553713487979413,1.7763364965000132,0.19693309273836068,1,10.796336496500013
2024-11-01 12:00:00,18.58,9.787885425135563,"(3, 0, 0)","(1, 0, 1, 7)",-2.2443140742086847,27.42,77.30127869754362,8.792114574864435,0.4732031525761268,1,9.787885425135563
2024-11-02 12:00:00,14.8,21.29254049691225,"(1, 0, 2)","(1, 0, 1, 7)",5.565539046838717,16.44,42.153082104045545,6.492540496912248,0.438685168710287,0,0.0
2024-11-03 12:00:00,22.14,16.57240647907214,"(1, 0, 2)","(1, 0, 1, 7)",6.049635218807644,26.59,30.9980976142779,5.567593520927861,0.2514721554167959,1,16.57240647907214
2024-11-04 12:00:00,12.83,16.465605331794727,"(1, 0, 2)","(1, 0, 1, 7)",6.255258430516479,14.06,13.217626128574246,3.635605331794727,0.2833675239122936,0,0.0
2024-11-05 12:00:00,10.79,11.509098739098096,"(1, 0, 2)","(1, 0, 1, 7)",7.7586241417560835,16.2,0.5171029965724733,0.7190987390980972,0.06664492484690429,1,11.509098739098096
2024-11-06 12:00:00,10.6,11.335826315037346,"(1, 0, 2)","(1, 0, 1, 7)",7.777313228495118,15.83,0.5414403659014406,0.7358263150373467,0.06941757689031573,1,11.335826315037346
2024-11-07 12:00:00,10.12,11.409209893592903,"(1, 0, 2)","(1, 0, 1, 7)",7.919854190400195,11.51,1.6620621497378272,1.2892098935929042,0.12739228197558342,1,11.409209893592903
2024-11-08 12:00:00,8.25,12.14861250853595,"(1, 0, 2)","(1, 0, 1, 7)",8.19644255000176,9.1,15.199179491712968,3.8986125085359493,0.47255909194375145,0,0.0
2024-11-09 12:00:00,7.65,9.722194908595538,"(1, 0, 2)","(1, 0, 1, 7)",10.416880169734553,8.5,4.29399173920927,2.072194908595538,0.2708751514503971,0,0.0
2024-11-10 12:00:00,7.19,12.03817199004278,"(1, 0, 2)","(1, 0, 1, 7)",10.740152655442378,7.65,23.50477164503537,4.84817199004278,0.6742937399225006,0,0.0
2024-11-11 12:00:00,5.6,6.188628886456729,"(1, 0, 2)","(1, 0, 1, 7)",13.662412450737094,6.27,0.3464839659712891,0.5886288864567293,0.10511230115298738,1,6.188628886456729
2024-11-12 12:00:00,4.62,5.972499487117091,"(1, 0, 2)","(1, 0, 1, 7)",13.407408145673156,4.95,1.829254862651993,1.3524994871170906,0.29274880673530096,0,0.0
2024-11-13 12:00:00,3.66,4.974005448249632,"(1, 0, 2)","(1, 0, 1, 7)",14.076910291473158,4.0,1.726610318029716,1.314005448249632,0.35901788203541857,0,0.0
2024-11-14 12:00:00,3.15,4.260626335796046,"(1, 0, 2)","(1, 0, 1, 7)",14.703818831318369,3.39,1.2334908577637524,1.1106263357960464,0.35257978914160204,0,0.0
2024-11-15 12:00:00,2.51,3.7792229041204015,"(1, 0, 2)","(1, 0, 1, 7)",15.777255347208031,2.95,1.6109267803438265,1.2692229041204017,0.5056664956654987,0,0.0
2024-11-16 12:00:00,4.7,2.911345269735148,"(1, 0, 2)","(1, 0, 1, 7)",17.940310721619078,7.21,3.1992857440988316,1.7886547302648523,0.3805648362265643,1,2.911345269735148
2024-11-17 12:00:00,12.37,5.853509045011283,"(1, 0, 2)","(1, 0, 1, 7)",22.287169057436746,17.5,42.46465436644974,6.516490954988716,0.5267979753426609,1,5.853509045011283
2024-11-18 12:00:00,6.99,8.261809540699396,"(1, 0, 2)","(1, 0, 1, 7)",30.86327459970439,9.18,1.6174995078140078,1.2718095406993957,0.18194700153067175,1,8.261809540699396
2024-11-19 12:00:00,5.81,5.508898725062084,"(1, 0, 2)","(1, 0, 1, 7)",30.158816575692704,7.29,0.09066197776923851,0.30110127493791605,0.051824660058161116,1,5.508898725062084
2024-11-20 12:00:00,5.46,5.742137903606701,"(1, 0, 2)","(1, 0, 1, 7)",30.03804808484662,6.75,0.07960179665158416,0.2821379036067011,0.05167360871917603,1,5.742137903606701
