DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-08 20:00:00,0.9,1.0071154072006967,"(1, 0, 1)","(0, 0, 0, 7)",-13.422137248159135,0.9,0.011473710459771061,0.10711540720069668,0.1190171191118852,0,0.0
2024-08-09 20:00:00,1.18,0.9277944491969378,"(1, 0, 1)","(0, 0, 0, 7)",-12.728128124107329,1.18,0.06360763985587597,0.2522055508030622,0.2137335176297137,1,0.9277944491969378
2024-08-10 20:00:00,1.18,1.1038936819764589,"(1, 0, 1)","(0, 0, 0, 7)",-12.317619542320028,1.18,0.005792171643100371,0.07610631802354106,0.06449687968096701,1,1.1038936819764589
2024-08-11 20:00:00,1.12,1.154876429645019,"(1, 0, 1)","(0, 0, 0, 7)",-12.315267452500642,1.12,0.0012163653447839465,0.0348764296450188,0.03113966932590964,0,0.0
2024-08-12 20:00:00,1.11,1.12415134350335,"(1, 0, 1)","(0, 0, 0, 7)",-13.67567264324776,1.11,0.00020026052294980657,0.014151343503350011,0.012748958111126136,0,0.0
2024-08-13 20:00:00,2.19,1.1095408586801596,"(1, 0, 1)","(0, 0, 0, 7)",-14.065313673506914,2.19,1.1673919560616066,1.0804591413198403,0.4933603385022102,1,1.1095408586801596
2024-08-14 20:00:00,1.41,2.103135041102764,"(1, 0, 0)","(0, 0, 0, 7)",-6.513570478367125,1.41,0.48043618520453024,0.6931350411027639,0.4915851355338752,0,0.0
2024-08-15 20:00:00,1.23,1.48611844536385,"(1, 0, 1)","(0, 0, 0, 7)",-4.689394223392906,1.23,0.06559665805559546,0.2561184453638501,0.20822637834459357,0,0.0
2024-08-16 20:00:00,1.18,1.2900807303858113,"(1, 0, 1)","(0, 0, 0, 7)",-4.862593497207392,1.18,0.012117767202273689,0.11008073038581134,0.0932887545642469,0,0.0
2024-08-17 20:00:00,1.29,1.2032400070694649,"(1, 0, 1)","(0, 0, 0, 7)",-5.314185504037912,1.29,0.00752729637330651,0.08675999293053516,0.06725580847328307,1,1.2032400070694649
2024-08-18 20:00:00,1.54,1.254716326205522,"(1, 0, 1)","(0, 0, 0, 7)",-5.400865610110859,1.54,0.0813867745336741,0.28528367379447794,0.18524913882758307,1,1.254716326205522
2024-08-19 20:00:00,1.21,1.433826361313637,"(1, 0, 1)","(0, 0, 0, 7)",-4.998775382132108,1.21,0.05009824001890282,0.2238263613136371,0.18498046389556785,0,0.0
2024-08-20 20:00:00,1.39,1.2622207952941489,"(1, 0, 1)","(0, 0, 0, 7)",-4.018059051508869,1.39,0.01632752515525978,0.12777920470585102,0.09192748539989283,1,1.2622207952941489
2024-08-21 20:00:00,3.35,1.3377621571934704,"(1, 0, 1)","(0, 0, 0, 7)",-4.075289960360529,3.35,4.049101136022676,2.0122378428065297,0.6006680127780686,1,1.3377621571934704
2024-08-22 20:00:00,2.58,2.4991497671067053,"(1, 0, 1)","(0, 0, 0, 7)",9.308034108560978,2.58,0.006536760158899998,0.08085023289329474,0.031337299571044475,1,2.4991497671067053
2024-08-23 20:00:00,2.31,2.494990490832452,"(1, 0, 1)","(0, 0, 0, 7)",9.249736176272386,2.31,0.03422148169843151,0.184990490832452,0.08008246356383203,0,0.0
2024-08-24 20:00:00,2.3,2.302552986399509,"(1, 0, 1)","(0, 0, 0, 7)",9.320075024532176,2.3,6.517739556079427e-06,0.002552986399509294,0.0011099940867431712,0,0.0
2024-08-25 20:00:00,2.68,2.241690766383916,"(1, 0, 1)","(0, 0, 0, 7)",9.316907508340346,2.68,0.192114984273119,0.4383092336160841,0.16354822149853884,1,2.241690766383916
2024-08-26 20:00:00,1.96,2.466929028266389,"(1, 0, 1)","(0, 0, 0, 7)",9.54285803042396,1.96,0.2569770396991056,0.5069290282663892,0.2586372593195863,0,0.0
2024-08-27 20:00:00,1.93,2.047377171396312,"(1, 0, 1)","(0, 0, 0, 7)",9.354711288136254,1.93,0.013777400364999174,0.11737717139631187,0.06081718725197507,0,0.0
2024-08-28 20:00:00,1.9,1.9221871982055767,"(1, 0, 1)","(0, 0, 0, 7)",7.452675089201929,1.9,0.0004922717642135503,0.022187198205576797,0.011677472739777262,0,0.0
2024-08-29 20:00:00,1.75,1.8700775154858116,"(1, 0, 1)","(0, 0, 0, 7)",7.1891445583927,1.75,0.01441860972524532,0.12007751548581158,0.06861572313474948,0,0.0
2024-08-30 20:00:00,1.66,1.7516469952792335,"(1, 0, 1)","(0, 0, 0, 7)",6.78782107427687,1.66,0.008399171743711863,0.09164699527923359,0.05520903330074313,0,0.0
2024-08-31 20:00:00,1.7,1.6621855797409189,"(1, 0, 1)","(0, 0, 0, 7)",6.836862540376689,1.7,0.0014299303795304035,0.037814420259081105,0.022243776622988886,1,1.6621855797409189
2024-09-01 20:00:00,2.29,1.6548921506208298,"(3, 0, 0)","(0, 0, 0, 7)",6.604127356252838,2.29,0.4033619803430347,0.6351078493791702,0.27733967221797823,1,1.6548921506208298
2024-09-02 20:00:00,1.98,1.948865563530572,"(3, 0, 0)","(0, 0, 0, 7)",5.545432297922176,1.98,0.0009693531342688438,0.03113443646942793,0.01572446286334744,1,1.948865563530572
2024-09-03 20:00:00,2.2,1.8953839640507788,"(1, 0, 1)","(0, 0, 0, 7)",-5.086395709572498,2.2,0.09279092935741733,0.3046160359492214,0.13846183452237334,1,1.8953839640507788
2024-09-04 20:00:00,1.96,2.003919191091484,"(1, 0, 1)","(0, 0, 0, 7)",-10.558084208634476,1.96,0.001928895346130308,0.04391919109148423,0.02240775055687971,0,0.0
2024-09-05 20:00:00,4.57,1.9307802959672191,"(1, 0, 1)","(0, 0, 0, 7)",-18.78256293608267,4.57,6.965480646154881,2.639219704032781,0.5775097820640659,1,1.9307802959672191
2024-09-06 20:00:00,2.31,2.9439611448317757,"(3, 0, 0)","(0, 0, 0, 7)",-8.803807018727156,2.31,0.4019067331564157,0.6339611448317757,0.2744420540397297,0,0.0
2024-09-07 20:00:00,2.05,2.216853147159497,"(3, 0, 0)","(0, 0, 0, 7)",-17.091483559230323,2.05,0.02783997271702882,0.16685314715949717,0.08139177910219375,0,0.0
2024-09-08 20:00:00,2.0,2.2632221190466275,"(3, 0, 0)","(0, 0, 0, 7)",-22.945587964612933,2.0,0.06928588395539695,0.2632221190466275,0.13161105952331376,0,0.0
2024-09-09 20:00:00,4.5,2.0091096192677025,"(3, 0, 0)","(0, 0, 0, 7)",-29.533847332752323,4.5,6.20453488882469,2.4908903807322975,0.5535311957182883,1,2.0091096192677025
2024-09-10 20:00:00,4.72,2.540616930171452,"(3, 0, 0)","(0, 0, 0, 7)",-25.411035258514158,4.72,4.749710565055305,2.179383069828548,0.46173370123486185,1,2.540616930171452
2024-09-11 20:00:00,3.85,2.6672641622294675,"(3, 0, 0)","(0, 0, 0, 7)",-23.1391742647678,3.85,1.3988640619467636,1.1827358377705326,0.3072041137066318,1,2.6672641622294675
2024-09-12 20:00:00,2.6,3.469888550330349,"(3, 0, 0)","(0, 0, 0, 7)",-8.73718061026332,2.6,0.7567060899958359,0.8698885503303488,0.33457251935782645,0,0.0
2024-09-13 20:00:00,3.6,2.7836213669076275,"(3, 0, 0)","(0, 0, 0, 7)",-7.807366102524959,3.6,0.6664740725697706,0.8163786330923726,0.22677184252565905,1,2.7836213669076275
2024-09-14 20:00:00,3.03,3.3759639905353875,"(3, 0, 0)","(0, 0, 0, 7)",-3.242062452972359,3.03,0.11969108274716986,0.34596399053538773,0.11417953483016098,0,0.0
2024-09-15 20:00:00,2.99,2.8856858883319103,"(3, 0, 0)","(0, 0, 0, 7)",-3.3403099315463862,2.99,0.01088143389310273,0.1043141116680899,0.034887662765247456,1,2.8856858883319103
2024-09-16 20:00:00,3.52,3.056936338875184,"(3, 0, 0)","(0, 0, 0, 7)",-5.01285773710172,3.52,0.21442795425431865,0.46306366112481623,0.1315521764559137,1,3.056936338875184
2024-09-17 20:00:00,4.5,3.268305712009077,"(1, 0, 1)","(0, 0, 0, 7)",-5.697407334776363,4.5,1.5170708190694673,1.2316942879909232,0.2737098417757607,1,3.268305712009077
2024-09-18 20:00:00,4.96,3.691332908433594,"(1, 0, 1)","(0, 0, 0, 7)",5.4997946527935175,4.96,1.609516189223563,1.2686670915664058,0.2557796555577431,1,3.691332908433594
2024-09-19 20:00:00,6.0,4.181196347269125,"(1, 0, 1)","(0, 0, 0, 7)",14.868096771553788,6.0,3.308046727187172,1.8188036527308746,0.30313394212181244,1,4.181196347269125
2024-09-20 20:00:00,3.82,4.417953032817016,"(1, 0, 1)","(0, 0, 0, 7)",15.786350838077489,3.82,0.3575478294550671,0.5979530328170157,0.1565322075437214,0,0.0
2024-09-21 20:00:00,3.32,4.171151944056295,"(1, 0, 1)","(0, 0, 0, 7)",15.476334084129196,3.32,0.7244596318708113,0.8511519440562956,0.256371067486836,0,0.0
2024-09-22 20:00:00,3.09,3.766252064685968,"(1, 0, 1)","(0, 0, 0, 7)",15.636649868087016,3.09,0.4573168549920346,0.676252064685968,0.21885180086924533,0,0.0
2024-09-23 20:00:00,2.99,3.416333341168426,"(1, 0, 1)","(0, 0, 0, 7)",15.6431012510822,2.99,0.18176011779183315,0.4263333411684256,0.14258640172857043,0,0.0
2024-09-24 20:00:00,2.9,3.184107012090376,"(1, 0, 1)","(0, 0, 0, 7)",15.519857308405248,2.9,0.08071679431892101,0.2841070120903759,0.09796793520357791,0,0.0
2024-09-25 20:00:00,2.6,3.024679384068796,"(1, 0, 1)","(0, 0, 0, 7)",15.527592142950112,2.6,0.18035257925305206,0.42467938406879613,0.16333822464184466,0,0.0
2024-09-26 20:00:00,3.09,2.782392925908565,"(1, 0, 1)","(0, 0, 0, 7)",15.630905424147072,3.09,0.09462211203109341,0.30760707409143473,0.09954921491632192,1,2.782392925908565
2024-09-27 20:00:00,3.57,2.923371742042601,"(1, 0, 1)","(0, 0, 0, 7)",15.589445876873668,3.57,0.41812810398902023,0.6466282579573988,0.18112836357350107,1,2.923371742042601
2024-09-28 20:00:00,2.9,3.2177363160370493,"(1, 0, 1)","(0, 0, 0, 7)",16.47826713018899,2.9,0.10095636652879576,0.31773631603704944,0.1095642469093274,0,0.0
2024-09-29 20:00:00,2.57,2.987624791828604,"(1, 0, 2)","(0, 0, 0, 7)",16.466258472918113,2.57,0.17441046674988483,0.417624791828604,0.16249991899945682,0,0.0
2024-09-30 20:00:00,5.1,2.7839982399034247,"(1, 0, 1)","(0, 0, 0, 7)",14.99161537894181,5.1,5.363864152770433,2.316001760096575,0.45411799217579907,1,2.7839982399034247
2024-10-01 20:00:00,3.6,3.861067716962083,"(1, 0, 2)","(0, 0, 0, 7)",17.643431835775704,3.6,0.06815635283979415,0.26106771696208275,0.0725188102672452,0,0.0
2024-10-02 20:00:00,2.73,3.3837363987838485,"(1, 0, 2)","(0, 0, 0, 7)",16.462719016455626,2.73,0.427371279094875,0.6537363987838485,0.23946388233840604,0,0.0
2024-10-03 20:00:00,2.39,3.0294016744914813,"(1, 0, 2)","(0, 0, 0, 7)",15.313877443321292,2.39,0.4088345013425101,0.6394016744914812,0.26753208137718876,0,0.0
2024-10-04 20:00:00,2.06,2.597490160435846,"(1, 0, 2)","(0, 0, 0, 7)",15.932649575699394,2.06,0.2888956725653514,0.537490160435846,0.260917553609634,0,0.0
2024-10-05 20:00:00,1.98,2.365052875701413,"(1, 0, 2)","(0, 0, 0, 7)",16.96832189679902,1.98,0.1482657170859279,0.3850528757014131,0.19447114934414803,0,0.0
2024-10-06 20:00:00,4.02,2.3630417228088105,"(3, 0, 4)","(0, 0, 0, 7)",5.676170986843772,4.02,2.7455107323523933,1.656958277191189,0.4121786759182063,1,2.3630417228088105
2024-10-07 20:00:00,2.51,3.711874007317558,"(2, 0, 3)","(0, 0, 0, 7)",3.660256280001203,2.51,1.444501129465566,1.2018740073175582,0.47883426586356903,0,0.0
2024-10-08 20:00:00,2.12,2.369060431417352,"(2, 0, 4)","(0, 0, 0, 7)",3.5049799561714465,2.12,0.06203109849779734,0.24906043141735168,0.11748133557422248,0,0.0
2024-10-09 20:00:00,1.9,2.278995394565425,"(2, 0, 4)","(0, 0, 0, 7)",3.361624144989401,1.9,0.14363750910180215,0.37899539456542497,0.1994712602975921,0,0.0
2024-10-10 20:00:00,1.73,2.3850065027914447,"(2, 0, 4)","(0, 0, 0, 7)",3.161537112137029,1.73,0.4290335186990788,0.6550065027914447,0.37861647560199113,0,0.0
2024-10-11 20:00:00,1.53,1.7062680677155464,"(2, 0, 4)","(0, 0, 0, 7)",4.763079934897043,1.53,0.03107043169617244,0.17626806771554637,0.11520788739578194,0,0.0
2024-10-12 20:00:00,3.79,1.7486090798598235,"(4, 0, 1)","(0, 0, 0, 7)",4.187285884526855,3.79,4.167276888830756,2.0413909201401763,0.5386255725963526,1,1.7486090798598235
2024-10-13 20:00:00,4.02,2.8422022113669936,"(4, 0, 1)","(0, 0, 0, 7)",11.904505311327425,4.02,1.387207630908799,1.177797788633006,0.29298452453557366,1,2.8422022113669936
2024-10-14 20:00:00,5.52,3.009426470028977,"(4, 0, 1)","(0, 0, 0, 7)",13.925075714475376,5.52,6.302979449391161,2.5105735299710226,0.45481404528460556,1,3.009426470028977
2024-10-15 20:00:00,13.58,3.7507817412694617,"(2, 0, 1)","(0, 0, 0, 7)",21.45400768034889,13.58,96.61353157776179,9.829218258730538,0.7238010499801575,1,3.7507817412694617
2024-10-16 20:00:00,9.83,4.124847179857148,"(2, 0, 1)","(0, 0, 0, 7)",22.74798974862267,9.83,32.54876870118394,5.705152820142852,0.5803817721406768,1,4.124847179857148
2024-10-17 20:00:00,6.65,4.421448784682362,"(2, 0, 1)","(0, 0, 0, 7)",23.82044444535581,6.65,4.966440519293725,2.228551215317639,0.3351204835064118,1,4.421448784682362
2024-10-18 20:00:00,5.05,4.782687665058031,"(2, 0, 1)","(0, 0, 0, 7)",25.244876458243887,5.05,0.07145588441212733,0.2673123349419688,0.05293313563207304,1,4.782687665058031
2024-10-19 20:00:00,4.6,4.769128223902031,"(2, 0, 1)","(0, 0, 0, 7)",25.186130853161025,4.6,0.028604356120255782,0.16912822390203175,0.03676700519609386,0,0.0
2024-10-20 20:00:00,15.8,4.571927401779087,"(2, 0, 1)","(0, 0, 0, 7)",25.10848869460978,15.8,126.06961427091935,11.228072598220914,0.7106375062165134,1,4.571927401779087
2024-10-21 20:00:00,5.9,5.44657332030569,"(2, 0, 1)","(0, 0, 0, 7)",27.907918796802864,5.9,0.20559575385860646,0.45342667969431005,0.07685197960920509,1,5.44657332030569
2024-10-22 20:00:00,4.41,5.714492842877836,"(2, 0, 1)","(0, 0, 0, 7)",29.143594151179197,4.41,1.7017015771194979,1.3044928428778357,0.29580336573193555,0,0.0
2024-10-23 20:00:00,3.53,4.727504216774985,"(2, 0, 1)","(0, 0, 0, 7)",29.68526752321537,3.53,1.4340163491938713,1.1975042167749854,0.3392363220325738,0,0.0
2024-10-24 20:00:00,3.3,4.003645008793307,"(2, 0, 1)","(0, 0, 0, 7)",30.396038098414927,3.3,0.4951162983997335,0.7036450087933073,0.21322576024039616,0,0.0
2024-10-25 20:00:00,2.53,3.74499545468674,"(2, 0, 1)","(0, 0, 0, 7)",30.605430533418005,2.53,1.4762139549094389,1.2149954546867403,0.48023535758369185,0,0.0
2024-10-26 20:00:00,2.77,2.707423198844536,"(1, 0, 1)","(0, 0, 0, 7)",31.720899838101417,2.77,0.003915856042850501,0.06257680115546416,0.022590902944210886,1,2.707423198844536
2024-10-27 20:00:00,2.4,2.71052355545082,"(1, 0, 1)","(0, 0, 0, 7)",30.89455450196377,2.4,0.09642487848981841,0.3105235554508199,0.12938481477117497,0,0.0
2024-10-28 20:00:00,1.99,2.450236420104547,"(1, 0, 1)","(0, 0, 0, 7)",30.8012781875188,1.99,0.21181756239064908,0.460236420104547,0.23127458296710907,0,0.0
2024-10-29 20:00:00,1.8,1.9393489474771604,"(1, 0, 0)","(0, 0, 0, 7)",31.31620949698001,1.8,0.019418129162992383,0.1393489474771603,0.07741608193175573,0,0.0
2024-10-30 20:00:00,1.48,1.76022929338142,"(1, 0, 0)","(0, 0, 0, 7)",31.427556504572728,1.48,0.07852845686905002,0.2802292933814201,0.1893441171496082,0,0.0
2024-10-31 20:00:00,3.25,1.457622881868569,"(1, 0, 0)","(0, 0, 0, 7)",32.13605357868806,3.25,3.2126157336011336,1.792377118131431,0.551500651732748,1,1.457622881868569
2024-11-01 20:00:00,3.0,3.1167004858867573,"(1, 0, 0)","(0, 0, 0, 7)",38.433009798076085,3.0,0.013619003406205239,0.1167004858867573,0.03890016196225243,0,0.0
2024-11-02 20:00:00,2.14,2.8839457366100336,"(1, 0, 0)","(0, 0, 0, 7)",38.371872026392765,2.14,0.5534552590202453,0.7439457366100335,0.3476381946775857,0,0.0
2024-11-03 20:00:00,1.72,2.0768509007216016,"(1, 0, 0)","(0, 0, 0, 7)",38.5147669699021,1.72,0.1273425653458184,0.35685090072160164,0.20747145390790794,0,0.0
2024-11-04 20:00:00,1.41,1.6823561644150635,"(1, 0, 0)","(0, 0, 0, 7)",39.07376040295561,1.41,0.07417788029488516,0.2723561644150636,0.19316040029437137,0,0.0
2024-11-05 20:00:00,1.18,1.3900266392267313,"(1, 0, 0)","(0, 0, 0, 7)",39.86876133407519,1.18,0.044111189184875575,0.21002663922673137,0.1779886773107893,0,0.0
2024-11-06 20:00:00,1.06,1.171812893701076,"(1, 0, 0)","(0, 0, 0, 7)",40.58733185057933,1.06,0.012502123197808133,0.11181289370107605,0.10548386198214722,0,0.0
2024-11-07 20:00:00,0.95,1.0573992075211598,"(1, 0, 0)","(0, 0, 0, 7)",41.16327143228512,0.95,0.011534589776173155,0.10739920752115983,0.11305179739069457,0,0.0
2024-11-08 20:00:00,1.65,0.9520605238637856,"(1, 0, 0)","(0, 0, 0, 7)",41.78715266759222,1.65,0.4871195123492933,0.6979394761362143,0.42299362190073597,1,0.9520605238637856
2024-11-09 20:00:00,1.18,1.6154634889941075,"(1, 0, 0)","(0, 0, 0, 7)",41.66234249862956,1.18,0.18962845024692127,0.4354634889941076,0.3690368550797522,0,0.0
2024-11-10 20:00:00,0.86,1.1714700921555972,"(1, 0, 0)","(0, 0, 0, 7)",43.37440823727563,0.86,0.0970136183074162,0.3114700921555972,0.3621745257623223,0,0.0
2024-11-11 20:00:00,2.25,0.8657616531925882,"(1, 0, 0)","(0, 0, 0, 7)",45.56565950410575,2.25,1.9161158007721164,1.3842383468074118,0.6152170430255164,1,0.8657616531925882
2024-11-12 20:00:00,1.8,2.1681167912843464,"(1, 0, 0)","(0, 0, 0, 7)",51.423059924425694,1.8,0.13550997202548304,0.3681167912843464,0.20450932849130354,0,0.0
2024-11-13 20:00:00,2.11,1.7499939055372709,"(1, 0, 0)","(0, 0, 0, 7)",46.6602725065953,2.11,0.12960438805030738,0.360006094462729,0.17061900211503747,1,1.7499939055372709
2024-11-14 20:00:00,1.58,2.042301497045111,"(1, 0, 0)","(0, 0, 0, 7)",45.670308492822805,1.58,0.2137226741701507,0.4623014970451109,0.2925958842057664,0,0.0
2024-11-15 20:00:00,1.5,1.5476915075929611,"(1, 0, 0)","(0, 0, 0, 7)",46.83148147707239,1.5,0.0022744798964894706,0.047691507592961146,0.03179433839530743,0,0.0
2024-11-16 20:00:00,3.58,1.4727342173679578,"(1, 0, 0)","(0, 0, 0, 7)",46.91500779950302,3.58,4.4405690786518335,2.1072657826320422,0.5886217269921905,1,1.4727342173679578
2024-11-17 20:00:00,5.75,3.3940411088740703,"(1, 0, 0)","(0, 0, 0, 7)",52.25892038108501,5.75,5.55054229667532,2.3559588911259297,0.40973198106537906,1,3.3940411088740703
2024-11-18 20:00:00,2.8,4.476893135736234,"(1, 0, 0)","(0, 0, 1, 7)",54.11849205150417,2.8,2.8119705886793014,1.6768931357362344,0.5988904056200838,0,0.0
2024-11-19 20:00:00,2.93,2.9216152410707203,"(1, 0, 0)","(0, 0, 1, 7)",55.65178460070524,2.93,7.030418230213753e-05,0.008384758929279812,0.0028616924673309937,1,2.9216152410707203
2024-11-20 20:00:00,2.43,2.7565088214771736,"(1, 0, 0)","(0, 0, 1, 7)",54.691346525861206,2.43,0.1066080105024127,0.3265088214771734,0.1343657701552154,0,0.0
