DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,38.83487187016089,"(1, 0, 0)","(1, 0, 1, 7)",149.82483920606444,21.54,299.1125930052824,17.29487187016089,0.8029188426258538,0,0.0
2024-07-02 08:00:00,60.6,30.265003089394952,"(1, 0, 0)","(1, 0, 1, 7)",149.34341832329974,60.6,920.2120375664178,30.33499691060505,0.5005775067756608,1,30.265003089394952
2024-07-03 08:00:00,26.16,37.16616165593678,"(1, 0, 0)","(1, 0, 2, 7)",149.71369627816412,26.16,121.1355943966131,11.006161655936783,0.42072483394253757,0,0.0
2024-07-04 08:00:00,22.0,24.949004146134715,"(1, 0, 0)","(0, 0, 0, 7)",155.39894206661006,22.0,8.696625453919742,2.9490041461347154,0.13404564300612343,0,0.0
2024-07-05 08:00:00,20.32,21.010848449737757,"(1, 0, 0)","(0, 0, 0, 7)",154.93397486990247,20.32,0.4772715805050624,0.6908484497377572,0.03399844732961403,0,0.0
2024-07-06 08:00:00,17.37,19.425091767417783,"(1, 0, 0)","(0, 0, 0, 7)",154.30215180880768,17.37,4.223402172508342,2.0550917674177818,0.11831270969589992,0,0.0
2024-07-07 08:00:00,16.15,16.63456735648712,"(1, 0, 0)","(0, 0, 0, 7)",153.77162757221762,16.15,0.23480552297291823,0.4845673564871227,0.030004170680317195,0,0.0
2024-07-08 08:00:00,20.75,15.45186185327396,"(1, 0, 0)","(0, 0, 0, 7)",151.97985925839032,20.75,28.070267821793646,5.298138146726041,0.2553319588783634,1,15.45186185327396
2024-07-09 08:00:00,21.13,19.79724814665806,"(1, 0, 0)","(0, 0, 0, 7)",150.87657416067708,21.13,1.7762275025863743,1.3327518533419394,0.06307391639100518,1,19.79724814665806
2024-07-10 08:00:00,20.8,18.280779327029123,"(1, 0, 0)","(1, 0, 1, 7)",145.16858035725554,20.8,6.346472799123843,2.519220672970878,0.12111637850821529,1,18.280779327029123
2024-07-11 08:00:00,19.23,18.82534803244531,"(1, 0, 0)","(1, 0, 1, 7)",144.8923609633574,19.23,0.16374321484588333,0.4046519675546918,0.02104274402260488,1,18.82534803244531
2024-07-12 08:00:00,18.72,18.3960028112562,"(1, 0, 0)","(1, 0, 1, 7)",141.41442657546315,18.72,0.10497417831388528,0.32399718874379957,0.01730754213374998,1,18.3960028112562
2024-07-13 08:00:00,17.24,17.07142645789406,"(1, 0, 0)","(1, 0, 1, 7)",141.17279537207477,17.24,0.028417039098142825,0.1685735421059391,0.009778047685959346,1,17.07142645789406
2024-07-14 08:00:00,15.06,14.792419842533352,"(1, 0, 0)","(1, 0, 1, 7)",141.00335813983526,15.06,0.07159914066987631,0.2675801574666483,0.01776760673749325,1,14.792419842533352
2024-07-15 08:00:00,17.83,26.87120774235969,"(1, 0, 0)","(1, 0, 1, 7)",133.4287388647533,17.83,81.74343744050483,9.041207742359692,0.507078392729091,0,0.0
2024-07-16 08:00:00,150.69,27.88354032247279,"(1, 0, 0)","(1, 0, 1, 7)",99.87301425367164,150.69,15081.426538528118,122.80645967752722,0.8149609109929472,1,27.88354032247279
2024-07-17 08:00:00,59.52,56.621624636447685,"(1, 0, 0)","(1, 0, 2, 7)",129.10692229229937,59.52,8.400579748047035,2.8983753635523186,0.04869582264032793,1,56.621624636447685
2024-07-18 08:00:00,33.92,56.53444353979469,"(1, 0, 0)","(0, 0, 0, 7)",136.08632846362786,33.92,511.4130566145616,22.614443539794685,0.6666993968099848,0,0.0
2024-07-19 08:00:00,22.59,26.87535303546429,"(1, 0, 0)","(1, 0, 2, 7)",128.51381892549227,22.59,18.364250638563004,4.28535303546429,0.18970132959115937,0,0.0
2024-07-20 08:00:00,18.43,20.140795099551497,"(1, 0, 0)","(1, 0, 2, 7)",128.5189470181721,18.43,2.9268198726494163,1.710795099551497,0.09282664674723261,0,0.0
2024-07-21 08:00:00,16.26,17.0991686688055,"(1, 0, 0)","(1, 0, 2, 7)",128.594252583309,16.26,0.7042040547047931,0.8391686688054989,0.05160938922543043,0,0.0
2024-07-22 08:00:00,17.6,22.268847820591336,"(1, 0, 0)","(1, 0, 2, 7)",128.57622410170484,17.6,21.798139971840456,4.668847820591335,0.26527544435178035,0,0.0
2024-07-23 08:00:00,19.57,25.406858925544725,"(1, 0, 0)","(1, 0, 0, 7)",135.81883747011216,19.57,34.06892211671112,5.836858925544725,0.2982554381985041,0,0.0
2024-07-24 08:00:00,17.4,16.875203490668607,"(1, 0, 0)","(1, 0, 2, 7)",130.21665378795882,17.4,0.2754113762064133,0.5247965093313915,0.03016071892709147,1,16.875203490668607
2024-07-25 08:00:00,16.44,17.17800891094903,"(1, 0, 0)","(1, 0, 1, 7)",129.8754342322518,16.44,0.544657152640169,0.7380089109490271,0.04489105297743474,0,0.0
2024-07-26 08:00:00,15.32,16.625566124810824,"(1, 0, 0)","(1, 0, 2, 7)",127.34745823346692,15.32,1.7045029062535513,1.3055661248108237,0.08521972094065429,0,0.0
2024-07-27 08:00:00,14.03,14.984932733027945,"(1, 0, 0)","(1, 0, 2, 7)",125.80480654877935,14.03,0.9118965246082211,0.9549327330279453,0.06806363029422277,0,0.0
2024-07-28 08:00:00,17.67,12.757392304563078,"(1, 0, 2)","(2, 0, 2, 7)",127.54390348261606,17.67,24.13371436926608,4.9126076954369235,0.2780196771611162,1,12.757392304563078
2024-07-29 08:00:00,16.11,23.10786765467231,"(1, 0, 1)","(2, 0, 2, 7)",124.68778143609347,16.11,48.97015171230897,6.997867654672312,0.4343803634185172,0,0.0
2024-07-30 08:00:00,17.3,39.79542601662122,"(1, 0, 0)","(1, 0, 2, 7)",124.4413591584716,17.3,506.04419166927886,22.49542601662122,1.3003136425792612,0,0.0
2024-07-31 08:00:00,16.22,16.34770331532193,"(1, 0, 2)","(2, 0, 2, 7)",125.90917027444132,16.22,0.016308136744212456,0.1277033153219307,0.007873200698022855,0,0.0
2024-08-01 08:00:00,14.57,15.067361950257492,"(1, 0, 0)","(1, 0, 2, 7)",126.06843732623572,14.57,0.24736890956393592,0.49736195025749197,0.03413602953037007,0,0.0
2024-08-02 08:00:00,13.57,13.745174935764348,"(1, 0, 0)","(1, 0, 2, 7)",125.95738384423498,13.57,0.03068625812004343,0.17517493576434795,0.012908985686392626,0,0.0
2024-08-03 08:00:00,12.46,12.793954707236622,"(1, 0, 0)","(1, 0, 2, 7)",126.02172573424971,12.46,0.11152574648549762,0.3339547072366216,0.026802143437931105,0,0.0
2024-08-04 08:00:00,11.96,11.681239216423672,"(1, 0, 0)","(1, 0, 2, 7)",126.10690844527446,11.96,0.0777075744600891,0.2787607835763293,0.023307757824107798,1,11.681239216423672
2024-08-05 08:00:00,14.66,16.56632163207088,"(1, 0, 0)","(1, 0, 2, 7)",126.1642253070531,14.66,3.634062164901388,1.9063216320708811,0.13003558199664947,0,0.0
2024-08-06 08:00:00,56.03,27.182623516116838,"(1, 0, 0)","(2, 0, 2, 7)",123.5589641724552,56.03,832.1711300028953,28.847376483883163,0.5148559072618805,1,27.182623516116838
2024-08-07 08:00:00,38.05,53.52732949880236,"(1, 0, 0)","(0, 0, 0, 7)",140.48213544015152,38.05,239.54772841449778,15.477329498802362,0.406762930323321,0,0.0
2024-08-08 08:00:00,23.39,23.20913665619208,"(1, 0, 0)","(2, 0, 0, 7)",140.34613109583498,23.39,0.032711549133382326,0.18086334380792124,0.007732507217097958,1,23.20913665619208
2024-08-09 08:00:00,18.54,19.568816806994544,"(1, 0, 0)","(1, 0, 2, 7)",127.93239585055656,18.54,1.0584640223544506,1.028816806994545,0.05549173716259682,0,0.0
2024-08-10 08:00:00,15.99,16.1556661139746,"(1, 0, 0)","(1, 0, 2, 7)",127.99951923213376,15.99,0.027445261319445254,0.1656661139746003,0.010360607503101957,0,0.0
2024-08-11 08:00:00,14.3,14.584329505451036,"(1, 0, 0)","(1, 0, 2, 7)",127.30807467568036,14.3,0.08084326767003032,0.2843295054510353,0.019883182199373097,0,0.0
2024-08-12 08:00:00,15.6,19.45407715570444,"(1, 0, 0)","(1, 0, 2, 7)",127.39144032790904,15.6,14.853910722122825,3.8540771557044398,0.24705622792977178,0,0.0
2024-08-13 08:00:00,38.86,29.8455644286127,"(1, 0, 0)","(1, 0, 1, 7)",122.02689288320748,38.86,81.26004867069265,9.014435571387299,0.23197209396261706,1,29.8455644286127
2024-08-14 08:00:00,28.9,28.89862099612229,"(1, 0, 0)","(1, 0, 1, 7)",96.45446485803062,28.9,1.9016516947360168e-06,0.0013790038777088398,4.771639715255501e-05,1,28.89862099612229
2024-08-15 08:00:00,22.0,22.72036876414892,"(1, 0, 0)","(1, 0, 1, 7)",75.27438459546458,22.0,0.5189311563614408,0.7203687641489189,0.03274403473404177,0,0.0
2024-08-16 08:00:00,18.54,19.029969051884144,"(1, 0, 0)","(1, 0, 1, 7)",61.36825363530214,18.54,0.24006967180424826,0.4899690518841453,0.02642767270141021,0,0.0
2024-08-17 08:00:00,15.71,16.291753630663266,"(1, 0, 0)","(1, 0, 1, 7)",58.70390317356249,15.71,0.33843728678989016,0.5817536306632647,0.03703078489263301,0,0.0
2024-08-18 08:00:00,14.58,14.552496783342905,"(1, 0, 0)","(1, 0, 1, 7)",57.61574398930337,14.58,0.0007564269264871194,0.02750321665709521,0.001886366025863869,1,14.552496783342905
2024-08-19 08:00:00,17.0,18.4032906638455,"(1, 0, 0)","(1, 0, 1, 7)",57.609529929031645,17.0,1.969224687235943,1.4032906638454996,0.08254650963797057,0,0.0
2024-08-20 08:00:00,67.76,29.120357179560624,"(1, 0, 0)","(1, 0, 1, 7)",57.2340650683443,67.76,1493.0219972911323,38.63964282043938,0.570242662639306,1,29.120357179560624
2024-08-21 08:00:00,44.39,42.65739709192936,"(1, 0, 0)","(1, 0, 1, 7)",67.72095513896247,44.39,3.0019128370548356,1.732602908070639,0.03903137887070599,1,42.65739709192936
2024-08-22 08:00:00,31.47,29.537846660737248,"(1, 0, 0)","(1, 0, 1, 7)",65.35240171840834,31.47,3.7332165264241985,1.9321533392627508,0.061396674269550394,1,29.537846660737248
2024-08-23 08:00:00,26.85,23.78431083328924,"(1, 0, 0)","(1, 0, 1, 7)",65.10365525966355,26.85,9.398450066887724,3.0656891667107615,0.11417836747526112,1,23.78431083328924
2024-08-24 08:00:00,22.75,20.720636823391647,"(1, 0, 0)","(1, 0, 1, 7)",64.27323175759747,22.75,4.118314902573945,2.029363176608353,0.08920277699377376,1,20.720636823391647
2024-08-25 08:00:00,18.9,18.68976188557784,"(1, 0, 0)","(1, 0, 1, 7)",64.4985309752384,18.9,0.04420006475578417,0.21023811442215745,0.011123709757786109,1,18.68976188557784
2024-08-26 08:00:00,19.25,22.169940175343825,"(1, 0, 0)","(1, 0, 1, 7)",64.40776388736353,19.25,8.526050627586928,2.919940175343825,0.15168520391396495,0,0.0
2024-08-27 08:00:00,19.0,38.46474994798026,"(1, 0, 0)","(1, 0, 1, 7)",64.15736358447501,19.0,378.8764905373975,19.46474994798026,1.0244605235779083,0,0.0
2024-08-28 08:00:00,18.8,17.416742446764932,"(1, 0, 0)","(1, 0, 2, 7)",64.21175028160874,18.8,1.9134014585818693,1.3832575532350688,0.07357752942739727,1,17.416742446764932
2024-08-29 08:00:00,23.91,16.01960387775943,"(1, 0, 0)","(1, 0, 2, 7)",63.455140797346345,23.91,62.258350965869035,7.8903961222405705,0.33000402016899083,1,16.01960387775943
2024-08-30 08:00:00,22.35,18.34503189593276,"(1, 0, 0)","(2, 0, 1, 7)",65.10940616147472,22.35,16.039769514595957,4.004968104067242,0.17919320376139783,1,18.34503189593276
2024-08-31 08:00:00,18.3,17.32968408359665,"(1, 0, 0)","(2, 0, 1, 7)",64.05593365055825,18.3,0.9415129776256744,0.9703159164033508,0.05302272767231425,1,17.32968408359665
2024-09-01 08:00:00,17.16,15.579346177909253,"(1, 0, 0)","(2, 0, 1, 7)",63.41433447060708,17.16,2.498466505290088,1.5806538220907473,0.0921126935950319,1,15.579346177909253
2024-09-02 08:00:00,17.62,18.195559124278823,"(1, 0, 0)","(2, 0, 1, 7)",62.77676858881983,17.62,0.33126830554060455,0.575559124278822,0.032665103534552896,0,0.0
2024-09-03 08:00:00,35.6,41.07154196865934,"(3, 0, 1)","(1, 0, 2, 7)",36.28437342127712,35.6,29.937771514800502,5.471541968659338,0.15369499911964432,0,0.0
2024-09-04 08:00:00,36.25,27.16561221239212,"(1, 0, 1)","(2, 0, 1, 7)",27.264785943550255,36.25,82.52610147563921,9.08438778760788,0.2506038010374588,1,27.16561221239212
2024-09-05 08:00:00,25.41,26.401047168691058,"(1, 0, 1)","(1, 0, 1, 7)",23.29151648300539,25.41,0.9821744905705615,0.9910471686910576,0.03900224985010065,0,0.0
2024-09-06 08:00:00,21.96,19.5209102164758,"(1, 0, 1)","(1, 0, 2, 7)",20.74078055752151,21.96,5.949158972092126,2.4390897835241994,0.11106966227341526,1,19.5209102164758
2024-09-07 08:00:00,18.43,18.345928276034737,"(1, 0, 1)","(1, 0, 2, 7)",20.73144589905124,18.43,0.0070680547704913155,0.08407172396526263,0.0045616779145557585,1,18.345928276034737
2024-09-08 08:00:00,16.46,16.259632061645696,"(1, 0, 1)","(1, 0, 2, 7)",20.942651430237422,16.46,0.040147310720354344,0.20036793835430444,0.012173021771221412,1,16.259632061645696
2024-09-09 08:00:00,24.06,17.808658930635623,"(1, 0, 1)","(2, 0, 1, 7)",20.119398075999584,24.06,39.07926516552173,6.251341069364376,0.25982298708912616,1,17.808658930635623
2024-09-10 08:00:00,20.7,40.54479397929755,"(1, 0, 1)","(2, 0, 1, 7)",20.99528944290354,20.7,393.8158480807644,19.844793979297553,0.9586856994829736,0,0.0
2024-09-11 08:00:00,17.41,19.309128650539733,"(1, 0, 0)","(2, 0, 2, 7)",27.645834681830472,17.41,3.6066896313008687,1.8991286505397333,0.1090826335749416,0,0.0
2024-09-12 08:00:00,18.44,20.149330441413987,"(1, 0, 1)","(2, 0, 0, 7)",25.804382736452617,18.44,2.9218105579445317,1.7093304414139858,0.09269687860162612,0,0.0
2024-09-13 08:00:00,17.0,18.33246023300565,"(1, 0, 1)","(2, 0, 0, 7)",20.954645589229397,17.0,1.775450272541475,1.3324602330056514,0.0783800137062148,0,0.0
2024-09-14 08:00:00,14.97,15.61879871219116,"(1, 0, 1)","(2, 0, 1, 7)",19.620281263546847,14.97,0.42093976894090596,0.6487987121911587,0.04333992733407874,0,0.0
2024-09-15 08:00:00,13.81,14.624012544159502,"(1, 0, 1)","(2, 0, 1, 7)",17.799803375234227,13.81,0.6626164220490243,0.8140125441595014,0.05894370341488062,0,0.0
2024-09-16 08:00:00,35.6,14.753452323113503,"(1, 0, 1)","(2, 0, 1, 7)",17.686652310594656,35.6,434.57855004470184,20.846547676886498,0.585577181935014,1,14.753452323113503
2024-09-17 08:00:00,81.22,49.40717939956976,"(1, 0, 1)","(2, 0, 0, 7)",28.15303309087494,81.22,1012.0555545551583,31.812820600430236,0.39168703029340357,1,49.40717939956976
2024-09-18 08:00:00,34.75,37.71629000920864,"(1, 0, 1)","(2, 0, 0, 7)",30.9827115111596,34.75,8.798876418731004,2.9662900092086417,0.0853608635743494,0,0.0
2024-09-19 08:00:00,29.49,28.65462113052998,"(2, 0, 0)","(0, 0, 2, 7)",35.68261015977837,29.49,0.6978578555570086,0.8353788694700199,0.028327530331299422,1,28.65462113052998
2024-09-20 08:00:00,23.98,24.62097658318013,"(0, 0, 2)","(2, 0, 0, 7)",24.54111847830709,23.98,0.41085098018527433,0.6409765831801302,0.026729632326110517,0,0.0
2024-09-21 08:00:00,19.22,17.914694414146563,"(1, 0, 1)","(2, 0, 1, 7)",23.97473851947396,19.22,1.703822672460181,1.3053055858534357,0.06791392226084474,1,17.914694414146563
2024-09-22 08:00:00,17.53,16.458005477706187,"(1, 0, 1)","(2, 0, 1, 7)",23.4052362707342,17.53,1.1491722558279418,1.0719945222938136,0.06115199784904812,1,16.458005477706187
2024-09-23 08:00:00,24.0,28.877672621663653,"(1, 0, 1)","(2, 0, 1, 7)",23.307590305779065,24.0,23.79169020412717,4.877672621663653,0.20323635923598551,0,0.0
2024-09-24 08:00:00,20.88,25.315581935062298,"(1, 0, 1)","(2, 0, 1, 7)",23.516830815270207,20.88,19.674387102651007,4.435581935062299,0.21243208501256222,0,0.0
2024-09-25 08:00:00,18.24,17.76503654775514,"(1, 0, 1)","(2, 0, 1, 7)",23.673249849697093,18.24,0.2255902809683529,0.47496345224485736,0.02603966295202069,1,17.76503654775514
2024-09-26 08:00:00,16.84,20.07276946130944,"(1, 0, 1)","(2, 0, 2, 7)",24.32922654155073,16.84,10.450798389974937,3.2327694613094415,0.19196968297562003,0,0.0
