DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,18.080004,15.282759,18.08,7.8245795900249915,2.7972449999999984,0.15471484408963618,1,15.282759
2024-07-02 16:00:00,14.749998,13.633573,14.75,1.246404780624999,1.1164249999999996,0.0756898407715038,1,13.633573
2024-07-03 16:00:00,12.460001,9.590963,12.46,8.231379045444,2.8690379999999998,0.23025985310916106,1,9.590963
2024-07-04 16:00:00,29.399998,20.256567,29.4,83.60233045176099,9.143431,0.3110010755783045,1,20.256567
2024-07-05 16:00:00,24.730003,23.29535,24.73,2.0582292304090024,1.4346530000000008,0.05801264965475341,1,23.29535
2024-07-06 16:00:00,38.319992,25.696566,38.32,159.35088397747597,12.623425999999998,0.32942141532806163,1,25.696566
2024-07-07 16:00:00,30.900005,27.0077,30.9,15.150038213025002,3.8923050000000003,0.12596454272418403,1,27.0077
2024-07-08 16:00:00,19.98,16.272175,19.98,13.747966230624998,3.7078249999999997,0.1855768268268268,1,16.272175
2024-07-09 16:00:00,17.85,15.780806,17.85,4.281563809636006,2.0691940000000013,0.11592123249299727,1,15.780806
2024-07-10 16:00:00,13.870001,12.478678,13.87,1.9357796903289997,1.3913229999999999,0.10031167265236678,1,12.478678
2024-07-11 16:00:00,12.490001,11.078134,12.49,1.9933684256889974,1.411866999999999,0.11303978278304375,1,11.078134
2024-07-12 16:00:00,10.600001,8.67432,10.6,3.7082473137610035,1.9256810000000009,0.18166800172943387,1,8.67432
2024-07-13 16:00:00,24.5,15.817995,24.5,75.377210820025,8.682005,0.3543675510204082,1,15.817995
2024-07-14 16:00:00,26.000002,23.725956,26.0,5.171285210115993,2.2740459999999985,0.0874633009643614,1,23.725956
2024-07-15 16:00:00,17.43,14.383675,17.43,9.280096005624998,3.0463249999999995,0.17477481353987376,1,14.383675
2024-07-16 16:00:00,80.35,33.644455,80.35,2181.4079337470243,46.705544999999994,0.5812762289981331,1,33.644455
2024-07-17 16:00:00,31.699999,30.918364,31.7,0.6109532732249967,0.7816349999999979,0.024657256298336094,1,30.918364
2024-07-18 16:00:00,20.29,18.954615,20.29,1.7832530982249966,1.3353849999999987,0.0658149334647609,1,18.954615
2024-07-19 16:00:00,15.939999,15.193058,15.94,0.5579208574809994,0.7469409999999996,0.0468595386988418,1,15.193058
2024-07-20 16:00:00,20.88,16.986454,20.88,15.159700454116004,3.8935460000000006,0.1864725095785441,1,16.986454
2024-07-21 16:00:00,19.45,17.582428,19.45,3.4878251751839966,1.8675719999999991,0.09601912596401024,1,17.582428
2024-07-22 16:00:00,14.840001,13.097282,14.84,3.0370695129610037,1.742719000000001,0.11743388696537156,1,13.097282
2024-07-23 16:00:00,13.370001,11.846737,13.37,2.3203332136960033,1.523264000000001,0.11393147988545409,1,11.846737
2024-07-24 16:00:00,18.669998,14.048103,18.67,21.361913391025002,4.621895,0.24755733771369448,1,14.048103
2024-07-25 16:00:00,13.51,13.054973,13.51,0.20704957072899946,0.4550269999999994,0.033680754996298995,1,13.054973
2024-07-26 16:00:00,11.53,10.528113,11.53,1.003777560769,1.001887,0.08689392888117953,1,10.528113
2024-07-27 16:00:00,11.569999,10.61694,11.57,0.9083214574809994,0.9530589999999997,0.08237330011869488,1,10.61694
2024-07-28 16:00:00,26.699999,17.787567,26.7,79.43144415462399,8.912431999999999,0.33379896381269525,1,17.787567
2024-07-29 16:00:00,18.43,16.641777,18.43,3.197741497728995,1.7882229999999986,0.09702783505154632,1,16.641777
2024-07-30 16:00:00,15.249999,14.51487,15.25,0.5404146466410009,0.7351290000000006,0.048205183488864524,1,14.51487
2024-07-31 16:00:00,13.06,12.114545,13.06,0.8938851570250016,0.9454550000000008,0.0723931852986218,1,12.114545
2024-08-01 16:00:00,10.610001,9.789785,10.61,0.6727542866560005,0.8202160000000003,0.07730593050839489,1,9.789785
2024-08-02 16:00:00,9.33,8.321506,9.33,1.0170601480360013,1.0084940000000007,0.10809153269024659,1,8.321506
