DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,16.569998,12.635145,18.08,15.48306813160899,3.9348529999999986,0.237468525946714,1,12.635145
2024-07-02 16:00:00,13.840003,10.345837,14.75,12.209196035556,3.494166,0.25246858689264734,1,10.345837
2024-07-03 16:00:00,11.49,8.1193075,12.46,11.361567929556253,3.3706925000000005,0.2933587902523934,1,8.1193075
2024-07-04 16:00:00,22.309998,13.392757,29.4,79.51718705208101,8.917241,0.39969707751654665,1,13.392757
2024-07-05 16:00:00,21.469997,16.517748,24.73,24.524770158000983,4.952248999999998,0.23065904480564195,1,16.517748
2024-07-06 16:00:00,27.129992,21.253918,38.32,34.528245653476034,5.876074000000003,0.2165895957507102,1,21.253918
2024-07-07 16:00:00,23.619995,19.45339,30.9,17.360597226025003,4.166605000000001,0.17640160381066977,1,19.45339
2024-07-08 16:00:00,16.93,12.473698,19.98,19.85862751520399,4.456301999999999,0.2632192557590076,1,12.473698
2024-07-09 16:00:00,14.639999,11.556089,17.85,9.510500888099997,3.0839099999999995,0.2106496045525686,1,11.556089
2024-07-10 16:00:00,12.919998,9.1044235,13.87,14.558608765050252,3.8155745000000003,0.2953231494308281,1,9.1044235
2024-07-11 16:00:00,11.54,8.294382,12.49,10.53403620192399,3.2456179999999986,0.28124939341421135,1,8.294382
2024-07-12 16:00:00,9.71,7.19841,10.6,6.308084328100004,2.511590000000001,0.2586601441812565,1,7.19841
2024-07-13 16:00:00,19.33,12.062223,24.5,52.82058252172898,7.267776999999999,0.3759843248836006,1,12.062223
2024-07-14 16:00:00,21.639996,16.924131,26.0,22.239382698225008,4.715865000000001,0.21792356153855116,1,16.924131
2024-07-15 16:00:00,15.83,10.921909,17.43,24.089357264281006,4.908091000000001,0.3100499684144031,1,10.921909
2024-07-16 16:00:00,29.300003,16.869738,80.35,154.51148797022498,12.430264999999999,0.4242410828422099,1,16.869738
2024-07-17 16:00:00,25.140003,17.220886,31.7,62.712414059688996,7.919117,0.31500063862363104,1,17.220886
2024-07-18 16:00:00,18.02,12.100288,20.29,35.04299016294399,5.919711999999999,0.32850788013318527,1,12.100288
2024-07-19 16:00:00,14.859999,10.964319,15.94,15.176322662400004,3.8956800000000005,0.2621588332542957,1,10.964319
