DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,12.440394,18.51,1.4390545552360026,1.199606000000001,0.08794765395894436,1,12.440394
2024-07-02 04:00:00,14.629997,13.653529,17.01,0.9534897550239976,0.9764679999999988,0.06674423788330229,1,13.653529
2024-07-03 04:00:00,14.069998,14.2264,15.2,0.02446158560399998,0.15640199999999993,0.011115993051313862,1,14.2264
2024-07-04 04:00:00,12.84,13.147735,13.6,0.0947008302250006,0.307735000000001,0.023966900311526557,1,13.147735
2024-07-05 04:00:00,12.059999,12.175586,12.95,0.013360354568999921,0.11558699999999966,0.009584329152929422,1,12.175586
2024-07-06 04:00:00,11.189999,11.722367,11.62,0.283415687424,0.532368,0.04757533937223765,0,0.0
2024-07-07 04:00:00,10.07,10.059803,10.48,0.00010397880899999571,0.01019699999999979,0.0010126117179741598,1,10.059803
2024-07-08 04:00:00,14.510002,10.535446,17.14,15.797095397135998,3.9745559999999998,0.2739183633468831,1,10.535446
2024-07-09 04:00:00,14.279998,14.645635,15.27,0.13369041576899968,0.36563699999999955,0.025604835518884494,1,14.645635
2024-07-10 04:00:00,13.400001,13.158289,14.41,0.05842469094399986,0.2417119999999997,0.018038207609088964,1,13.158289
2024-07-11 04:00:00,12.919998,13.409675,13.98,0.23978356432900036,0.48967700000000036,0.03790070246140908,1,13.409675
2024-07-12 04:00:00,12.4,12.959039,13.09,0.3125246035210003,0.5590390000000003,0.04508379032258067,1,12.959039
2024-07-13 04:00:00,11.059999,11.660899,12.04,0.3610808100000013,0.6009000000000011,0.05433092715469514,1,11.660899
2024-07-14 04:00:00,10.19,10.726367,10.78,0.28768955868900026,0.5363670000000003,0.05263660451422966,1,10.726367
2024-07-15 04:00:00,12.459997,10.057146,14.29,5.773692928201,2.402851,0.19284523102212625,1,10.057146
2024-07-16 04:00:00,16.750004,12.091764,28.94,21.69919989760001,4.658240000000001,0.27810381418416386,1,12.091764
2024-07-17 04:00:00,15.990004,13.622171,17.92,5.606633115889005,2.367833000000001,0.14808207677746676,1,13.622171
2024-07-18 04:00:00,13.569997,14.666751,15.69,1.2028693365159975,1.096753999999999,0.08082197807412919,1,14.666751
2024-07-19 04:00:00,12.289999,12.7239895,13.65,0.18834775409025015,0.43399050000000017,0.03531249270239974,1,12.7239895
2024-07-20 04:00:00,11.23,12.431822,11.72,1.444376119684,1.201822,0.10701887800534282,0,0.0
2024-07-21 04:00:00,9.959997,10.084454,10.89,0.015489544848999899,0.1244569999999996,0.012495686494684646,1,10.084454
2024-07-22 04:00:00,11.359999,9.745298,12.66,2.6072593194010003,1.6147010000000002,0.14213918504746348,1,9.745298
2024-07-23 04:00:00,11.019999,11.2841625,12.21,0.06978235473225024,0.26416350000000044,0.02397128166708549,1,11.2841625
2024-07-24 04:00:00,10.42,10.594065,11.05,0.030298624225000202,0.17406500000000058,0.016704894433781245,1,10.594065
2024-07-25 04:00:00,10.549998,10.861301,11.93,0.09690955780899924,0.3113029999999988,0.0295073989587485,1,10.861301
2024-07-26 04:00:00,9.910002,10.611064,10.28,0.4914879278440004,0.7010620000000003,0.07074287169669595,0,0.0
2024-07-27 04:00:00,8.929998,9.670286,9.46,0.5480263229440021,0.7402880000000014,0.08289901072766213,0,0.0
2024-07-28 04:00:00,8.299999,8.605988,10.23,0.09362926812100017,0.3059890000000003,0.03686614902001799,1,8.605988
2024-07-29 04:00:00,10.48,8.459552,11.89,4.0822101207040005,2.020448,0.1927908396946565,1,8.459552
2024-07-30 04:00:00,10.52,11.35342,13.92,0.6945888964000004,0.8334200000000003,0.07922243346007607,1,11.35342
2024-07-31 04:00:00,11.129997,10.987173,12.58,0.020398694975999766,0.14282399999999917,0.012832348472331051,1,10.987173
2024-08-01 04:00:00,10.649999,11.330303,11.18,0.4628135324160018,0.6803040000000014,0.06387831585711899,0,0.0
2024-08-02 04:00:00,9.73,10.700962,10.09,0.9427672054440002,0.9709620000000001,0.09979054470709148,0,0.0
2024-08-03 04:00:00,9.069998,9.995295,9.48,0.8561745382090009,0.9252970000000005,0.10201733230812184,0,0.0
2024-08-04 04:00:00,9.380001,9.006428,16.32,0.1395567863290003,0.3735730000000004,0.039826541596317565,1,9.006428
2024-08-05 04:00:00,12.18,9.844437,18.3,5.454854526969003,2.3355630000000005,0.19175394088669956,1,9.844437
2024-08-06 04:00:00,13.039999,12.87187,15.58,0.02826736064100014,0.16812900000000042,0.012893329209611167,1,12.87187
2024-08-07 04:00:00,12.969999,11.9417515,13.64,1.057292921256248,1.028247499999999,0.07927891898835143,1,11.9417515
